open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.06.17 18:02:00,2019.06.17 18:32:02,buy,0.84,1.12254,1.12328,-4.03,0.00,58.13,9 402.94
2019.06.21 18:02:00,2019.06.21 18:32:00,buy,0.91,1.13179,1.13215,-4.40,0.00,28.36,9 431.30
2019.07.01 18:02:00,2019.07.01 18:32:00,buy,0.63,1.13135,1.13160,-3.07,0.00,12.68,9 443.98
2019.08.30 18:02:00,2019.08.30 18:32:00,buy,0.37,1.10083,1.09994,-1.75,0.00,-34.68,9 409.30
2019.09.03 18:02:00,2019.09.03 18:32:00,buy,0.59,1.09620,1.09622,-2.79,0.00,-1.61,9 407.69
2019.09.12 18:02:00,2019.09.12 18:23:46,buy,0.62,1.10269,1.10419,-2.98,0.00,90.02,9 497.71
2019.10.11 18:02:00,2019.10.11 18:08:39,sell,0.92,1.10374,1.10477,-4.38,0.00,-99.14,9 398.57
2019.12.27 18:02:00,2019.12.27 18:10:48,buy,0.87,1.11619,1.11727,-4.25,0.00,89.71,9 488.28
2020.01.02 18:02:00,2020.01.02 18:32:00,sell,0.48,1.12025,1.11857,-2.35,0.00,78.29,9 566.57
2020.01.31 18:02:00,2020.01.31 18:32:00,sell,0.42,1.10894,1.10853,-1.97,0.00,15.25,9 581.82
2020.02.06 18:02:00,2020.02.06 18:32:00,sell,0.77,1.09778,1.09830,-3.63,0.00,-43.67,9 538.15
2020.02.27 18:02:00,2020.02.27 18:32:00,buy,0.89,1.09828,1.09804,-4.10,0.00,-25.46,9 512.69
2020.02.28 18:02:00,2020.02.28 18:32:00,sell,0.51,1.09862,1.10011,-2.30,0.00,-78.29,9 434.40
2020.03.03 18:02:00,2020.03.03 18:11:31,buy,0.76,1.11754,1.11630,-3.52,0.00,-97.76,9 336.64
2020.03.04 18:02:00,2020.03.04 18:29:40,sell,0.55,1.11450,1.11277,-2.55,0.00,92.60,9 429.24
2020.03.16 18:02:00,2020.03.16 18:02:41,buy,0.79,1.10953,1.11071,-3.38,0.00,89.84,9 519.08
2020.03.18 18:02:00,2020.03.18 18:03:37,buy,0.69,1.08701,1.08565,-2.83,0.00,-96.67,9 422.41
2020.03.20 18:02:00,2020.03.20 18:03:31,buy,0.72,1.07241,1.07375,-2.96,0.00,93.52,9 515.93
2020.03.24 18:02:00,2020.03.24 18:06:41,buy,0.85,1.07839,1.07728,-3.54,0.00,-97.89,9 418.04
2020.03.26 18:02:00,2020.03.26 18:32:00,sell,0.29,1.09951,1.10145,-1.22,0.00,-57.48,9 360.56
2020.03.31 18:02:00,2020.03.31 18:06:43,sell,0.77,1.09759,1.09888,-3.30,0.00,-102.63,9 257.93
2020.04.07 18:02:00,2020.04.07 18:21:04,buy,0.58,1.08782,1.08941,-2.51,0.00,89.71,9 347.64
2020.04.09 18:02:00,2020.04.09 18:32:00,sell,0.77,1.09333,1.09299,-3.40,0.00,22.78,9 370.42
2020.04.21 18:02:00,2020.04.21 18:32:00,sell,0.65,1.08635,1.08630,-2.86,0.00,0.39,9 370.81
2020.04.28 18:02:00,2020.04.28 18:32:00,buy,0.45,1.08283,1.08342,-2.04,0.00,24.51,9 395.32
2020.04.30 18:02:00,2020.04.30 18:32:00,sell,0.18,1.09693,1.09437,-0.83,0.00,45.25,9 440.57
2020.05.27 18:02:00,2020.05.27 18:32:00,buy,0.42,1.09683,1.09775,-1.93,0.00,36.71,9 477.28
2020.06.15 18:02:00,2020.06.15 18:24:05,buy,0.71,1.12736,1.12603,-3.41,0.00,-97.84,9 379.44
2020.06.17 18:02:00,2020.06.17 18:32:00,buy,0.66,1.12230,1.12184,-3.19,0.00,-33.55,9 345.89
2020.06.19 18:02:00,2020.06.19 18:03:55,sell,0.8,1.11860,1.11976,-3.84,0.00,-96.64,9 249.25
2020.07.08 18:02:00,2020.07.08 18:32:00,buy,0.74,1.13244,1.13261,-3.61,0.00,8.97,9 258.22
2020.07.27 18:02:00,2020.07.27 18:24:05,sell,0.84,1.17792,1.17683,-4.20,0.00,87.36,9 345.58
2020.07.31 18:02:00,2020.07.31 18:19:38,buy,0.51,1.18198,1.18380,-2.56,0.00,90.26,9 435.84
