open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.07.13 17:30:00,2018.07.13 17:51:31,sell,0.33,1.31826,1.32026,-1.71,0.00,-67.71,8 805.61
2018.07.16 17:30:00,2018.07.16 18:00:00,sell,0.33,1.32661,1.32305,-1.72,0.00,115.76,8 921.37
2018.07.17 17:30:00,2018.07.17 18:00:00,sell,0.33,1.31579,1.31592,-1.71,0.00,-6.00,8 915.37
2018.07.18 17:30:00,2018.07.18 18:00:00,buy,0.33,1.30414,1.30491,-1.70,0.00,23.71,8 939.08
2018.07.19 17:30:00,2018.07.19 18:00:00,sell,0.33,1.29959,1.30041,-1.69,0.00,-28.75,8 910.33
2018.07.20 17:30:00,2018.07.20 18:00:00,sell,0.33,1.31060,1.31017,-1.71,0.00,12.48,8 922.81
2018.07.23 17:30:00,2018.07.23 18:00:00,buy,0.33,1.31092,1.31118,-1.71,0.00,6.87,8 929.68
2018.07.24 17:30:00,2018.07.24 18:00:00,buy,0.33,1.31420,1.31558,-1.72,0.00,43.82,8 973.50
2018.07.25 17:30:00,2018.07.25 18:00:00,sell,0.33,1.31434,1.31507,-1.71,0.00,-25.80,8 947.70
2018.07.26 17:30:00,2018.07.26 17:58:27,sell,0.33,1.31276,1.31476,-1.71,0.00,-67.71,8 879.99
2018.07.27 17:30:00,2018.07.27 18:00:00,buy,0.33,1.31188,1.31276,-1.71,0.00,27.33,8 907.32
2018.07.30 17:30:00,2018.07.30 18:00:00,buy,0.33,1.31489,1.31447,-1.71,0.00,-15.57,8 891.75
2018.07.31 17:30:00,2018.07.31 17:51:02,buy,0.33,1.31305,1.31105,-1.72,0.00,-67.72,8 824.03
2018.08.01 17:30:00,2018.08.01 18:00:00,buy,0.33,1.31250,1.31219,-1.71,0.00,-11.94,8 812.09
2018.08.02 17:30:00,2018.08.02 18:00:00,sell,0.33,1.30396,1.30322,-1.70,0.00,22.72,8 834.81
2018.08.03 17:30:00,2018.08.03 17:43:37,sell,0.33,1.30040,1.30240,-1.71,0.00,-67.71,8 767.10
2018.08.06 17:30:00,2018.08.06 18:00:00,sell,0.32,1.29497,1.29405,-1.65,0.00,27.79,8 794.89
2018.08.07 17:30:00,2018.08.07 18:00:00,sell,0.32,1.29442,1.29542,-1.66,0.00,-33.66,8 761.23
2018.08.08 17:30:00,2018.08.08 18:00:00,buy,0.32,1.28722,1.28811,-1.66,0.00,26.82,8 788.05
2018.08.09 17:30:00,2018.08.09 18:00:00,sell,0.32,1.28815,1.28695,-1.66,0.00,36.74,8 824.79
2018.08.10 17:30:00,2018.08.10 18:00:00,sell,0.33,1.27628,1.27752,-1.69,0.00,-42.61,8 782.18
2018.08.13 17:30:00,2018.08.13 18:00:00,sell,0.32,1.27886,1.27771,-1.63,0.00,35.17,8 817.35
2018.08.14 17:30:00,2018.08.14 17:56:30,buy,0.33,1.27697,1.27497,-1.68,0.00,-67.68,8 749.67
2018.08.15 17:30:00,2018.08.15 17:55:42,buy,0.32,1.26847,1.26644,-1.62,0.00,-66.58,8 683.09
