open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.04.19 17:59:00,2021.04.19 18:01:00,sell,0.82,108.024,108.027,0.00,0.00,-2.28,9 281.44
2021.04.26 17:59:00,2021.04.26 18:01:00,buy,0.43,108.062,108.086,0.00,0.00,9.55,9 290.99
2021.04.27 17:59:00,2021.04.27 18:01:00,sell,0.96,108.445,108.457,0.00,0.00,-10.62,9 280.37
2021.04.28 17:59:00,2021.04.28 18:01:00,buy,0.93,108.918,108.867,0.00,0.00,-43.57,9 236.80
2021.04.30 17:59:00,2021.04.30 18:01:00,buy,0.65,109.312,109.285,0.00,0.00,-16.06,9 220.74
2021.05.26 17:59:00,2021.05.26 18:01:00,buy,0.96,109.029,109.045,0.00,0.00,14.09,9 234.83
2021.05.27 17:59:00,2021.05.27 18:01:00,buy,0.53,109.741,109.730,0.00,0.00,-5.31,9 229.52
2021.05.31 17:59:00,2021.05.31 18:01:00,sell,0.43,109.363,109.416,0.00,0.00,-20.83,9 208.69
2021.06.25 17:59:00,2021.06.25 18:01:00,buy,0.82,110.781,110.761,0.00,0.00,-14.81,9 193.88
2021.06.29 17:59:00,2021.06.29 18:01:00,buy,0.97,110.511,110.499,0.00,0.00,-10.53,9 183.35
2021.07.09 17:59:00,2021.07.09 18:01:00,buy,0.83,110.157,110.117,0.00,0.00,-30.15,9 153.20
2021.07.14 17:59:00,2021.07.14 18:01:00,buy,0.5,110.117,110.072,0.00,0.00,-20.44,9 132.76
2021.08.27 17:59:00,2021.08.27 18:01:00,buy,0.94,109.996,109.971,0.00,0.00,-21.37,9 111.39
2021.08.31 17:59:00,2021.08.31 18:01:00,buy,0.91,109.854,109.849,0.00,0.00,-4.14,9 107.25
2021.09.30 17:59:00,2021.09.30 18:01:00,sell,0.89,111.563,111.581,0.00,0.00,-14.36,9 092.89
2021.11.04 17:59:00,2021.11.04 18:01:00,buy,0.85,113.591,113.616,0.00,0.00,18.70,9 111.59
2021.11.19 17:59:00,2021.11.19 18:01:00,sell,1.03,113.829,113.871,0.00,0.00,-37.99,9 073.60
2021.11.30 17:59:00,2021.11.30 17:59:43,sell,0.7,113.483,113.561,0.00,0.00,-48.08,9 025.52
2021.12.08 17:59:00,2021.12.08 18:01:00,buy,0.89,113.925,113.876,0.00,0.00,-38.30,8 987.22
2021.12.31 17:59:00,2021.12.31 18:01:00,buy,0.55,115.135,115.174,0.00,0.00,18.62,9 005.84
2022.01.14 17:59:00,2022.01.14 17:59:56,sell,1.01,113.738,113.789,0.00,0.00,-45.27,8 960.57
2022.01.31 17:59:00,2022.01.31 18:01:00,sell,0.47,115.210,115.227,0.00,0.00,-6.93,8 953.64
2022.02.25 17:59:00,2022.02.25 18:00:31,buy,0.8,115.600,115.535,0.00,0.00,-45.01,8 908.63
2022.03.25 17:59:00,2022.03.25 18:01:00,sell,0.97,121.996,122.024,0.00,0.00,-22.26,8 886.37
2022.03.30 17:59:00,2022.03.30 18:01:00,buy,0.87,122.015,122.023,0.00,0.00,5.70,8 892.07
2022.03.31 17:59:00,2022.03.31 17:59:43,sell,0.73,121.309,121.399,0.00,0.00,-54.12,8 837.95
2022.04.11 17:59:00,2022.04.11 18:01:00,buy,1.03,125.529,125.520,0.00,0.00,-7.39,8 830.56
2022.04.13 17:59:00,2022.04.13 18:01:00,sell,0.63,125.705,125.727,0.00,0.00,-11.02,8 819.54
2022.04.14 17:59:00,2022.04.14 18:01:00,sell,0.72,125.857,125.915,0.00,0.00,-33.17,8 786.37
2022.04.19 17:59:00,2022.04.19 18:01:00,buy,0.64,128.825,128.832,0.00,0.00,3.48,8 789.85
2022.04.21 17:59:00,2022.04.21 18:01:00,sell,0.77,128.482,128.503,0.00,0.00,-12.58,8 777.27
2022.04.27 17:59:00,2022.04.27 18:01:00,buy,0.76,128.321,128.341,0.00,0.00,11.84,8 789.11
2022.05.18 17:59:00,2022.05.18 18:01:00,sell,0.75,128.480,128.439,0.00,0.00,23.94,8 813.05
2022.05.25 17:59:00,2022.05.25 18:01:00,buy,0.82,127.377,127.319,0.00,0.00,-37.35,8 775.70
2022.06.07 17:59:00,2022.06.07 18:01:00,buy,1.01,132.469,132.475,0.00,0.00,4.57,8 780.27
2022.06.30 17:59:00,2022.06.30 18:01:00,buy,0.7,135.880,135.822,0.00,0.00,-29.89,8 750.38
2022.07.06 17:59:00,2022.07.06 18:01:00,buy,0.73,135.689,135.631,0.00,0.00,-31.22,8 719.16
2022.07.14 17:59:00,2022.07.14 18:00:32,buy,0.85,139.232,139.158,0.00,0.00,-45.20,8 673.96
2022.07.22 17:59:00,2022.07.22 18:01:00,sell,0.75,136.033,136.025,0.00,0.00,4.41,8 678.37
2022.07.29 17:59:00,2022.07.29 18:01:00,sell,0.46,133.645,133.630,0.00,0.00,5.16,8 683.53
2022.08.02 17:59:00,2022.08.02 18:01:00,buy,0.47,131.761,131.708,0.00,0.00,-18.91,8 664.62
