open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.08.27 09:45:00,2018.08.27 14:55:26,buy,0.37,1.16066,1.16233,0.00,0.00,61.79,9 522.61
2018.09.06 18:15:00,2018.09.06 20:00:00,buy,0.36,1.16135,1.16245,0.00,0.00,39.60,9 560.40
2018.09.11 09:30:00,2018.09.11 10:17:41,sell,0.41,1.16206,1.16437,0.00,0.00,-94.71,9 463.64
2018.09.13 12:15:00,2018.09.13 14:00:39,buy,0.38,1.16112,1.16279,0.00,0.00,63.46,9 525.19
2018.09.18 19:30:00,2018.09.18 20:00:00,buy,0.29,1.16676,1.16594,0.00,0.00,-23.78,9 499.95
2018.11.02 10:15:00,2018.11.02 15:36:41,sell,0.27,1.14423,1.14186,0.00,0.00,63.99,9 562.57
2018.11.07 09:00:00,2018.11.07 09:29:41,buy,0.26,1.14357,1.14604,0.00,0.00,64.22,9 625.47
2018.11.12 08:45:00,2018.11.12 10:16:42,buy,0.35,1.12747,1.12473,0.00,0.00,-95.90,9 527.81
2018.11.29 12:30:00,2018.11.29 14:14:04,buy,0.4,1.13641,1.13800,0.00,0.00,63.60,9 589.36
2018.12.03 13:15:00,2018.12.03 17:10:21,buy,0.27,1.13319,1.13557,0.00,0.00,64.26,9 652.23
2018.12.05 13:15:00,2018.12.05 16:36:24,sell,0.41,1.13564,1.13409,0.00,0.00,63.55,9 713.69
2018.12.18 10:15:00,2018.12.18 13:01:40,sell,0.41,1.13658,1.13892,0.00,0.00,-95.94,9 615.69
2018.12.26 10:45:00,2018.12.26 17:15:15,buy,0.37,1.13862,1.14034,0.00,0.00,63.64,9 677.50
2018.12.31 13:15:00,2018.12.31 16:56:26,sell,0.35,1.14520,1.14337,0.00,0.00,64.05,9 739.82
2019.01.02 08:15:00,2019.01.02 10:19:30,sell,0.17,1.14894,1.14533,0.00,0.00,61.37,9 800.35
2019.01.10 10:00:00,2019.01.10 10:21:40,buy,0.41,1.15410,1.15568,0.00,0.00,64.78,9 863.07
2019.02.21 15:45:00,2019.02.21 16:46:27,sell,0.38,1.13629,1.13455,0.00,0.00,66.12,9 927.30
2019.08.06 16:00:00,2019.08.06 20:00:00,buy,0.17,1.11798,1.11973,0.00,0.00,29.75,9 956.24
2020.02.28 10:15:00,2020.02.28 11:12:29,sell,0.35,1.10161,1.10443,0.00,0.00,-98.70,9 855.94
2020.03.02 09:45:00,2020.03.02 13:31:37,sell,0.39,1.10730,1.10982,0.00,0.00,-98.28,9 755.87
2020.03.03 10:00:00,2020.03.03 17:00:12,buy,0.28,1.11201,1.11431,0.00,0.00,64.40,9 818.99
2020.03.09 10:30:00,2020.03.09 11:36:41,sell,0.11,1.14618,1.14059,0.00,0.00,61.49,9 879.98
2020.03.10 08:15:00,2020.03.10 11:14:16,buy,0.16,1.13600,1.14012,0.00,0.00,65.92,9 945.17
2020.03.11 09:00:00,2020.03.11 10:46:38,sell,0.33,1.13508,1.13312,0.00,0.00,64.68,10 008.35
2020.03.12 11:30:00,2020.03.12 14:30:15,buy,0.18,1.12689,1.12152,0.00,0.00,-96.66,9 910.88
2020.03.13 12:45:00,2020.03.13 15:52:03,buy,0.21,1.11735,1.11266,0.00,0.00,-98.49,9 811.46
2020.03.16 09:45:00,2020.03.16 11:35:28,sell,0.15,1.11482,1.12121,0.00,0.00,-95.85,9 714.96
2020.03.17 10:15:00,2020.03.17 11:30:42,buy,0.37,1.11496,1.11233,0.00,0.00,-97.31,9 616.08
2020.03.18 10:45:00,2020.03.18 11:52:32,buy,0.28,1.09973,1.09629,0.00,0.00,-96.32,9 518.59
2020.03.19 09:30:00,2020.03.19 10:29:31,sell,0.19,1.09255,1.08925,0.00,0.00,62.70,9 580.53
2020.03.20 10:30:00,2020.03.20 12:43:43,sell,0.13,1.07825,1.07332,0.00,0.00,64.09,9 644.08
2020.03.23 08:45:00,2020.03.23 09:51:40,sell,0.24,1.07488,1.07229,0.00,0.00,62.16,9 705.27
2020.03.24 10:00:00,2020.03.24 13:57:29,sell,0.21,1.08348,1.08799,0.00,0.00,-94.71,9 609.68
2020.03.25 12:15:00,2020.03.25 13:38:02,sell,0.31,1.08383,1.08178,0.00,0.00,63.55,9 671.92
2020.03.27 09:45:00,2020.03.27 12:28:17,buy,0.22,1.10409,1.09972,0.00,0.00,-96.14,9 574.84
2020.03.30 14:30:00,2020.03.30 15:58:29,buy,0.26,1.10512,1.10141,0.00,0.00,-96.46,9 477.26
2020.03.31 09:45:00,2020.03.31 12:41:42,buy,0.33,1.09984,1.09692,0.00,0.00,-96.36,9 379.47
2020.04.01 09:30:00,2020.04.01 10:06:42,buy,0.4,1.10002,1.09767,0.00,0.00,-94.00,9 283.77
2020.04.03 10:15:00,2020.04.03 14:21:16,buy,0.35,1.08108,1.07843,0.00,0.00,-92.75,9 189.54
2020.04.07 10:00:00,2020.04.07 15:18:42,sell,0.26,1.08590,1.08940,0.00,0.00,-91.00,9 097.42
2020.04.16 09:45:00,2020.04.16 09:58:40,sell,0.31,1.09038,1.08843,0.00,0.00,60.45,9 156.50
2020.04.27 09:30:00,2020.04.27 17:46:17,sell,0.25,1.08545,1.08309,0.00,0.00,59.00,9 214.37
2020.05.22 10:15:00,2020.05.22 12:55:17,buy,0.38,1.09162,1.08922,0.00,0.00,-91.20,9 121.44
2020.05.28 11:30:00,2020.05.28 12:15:30,buy,0.39,1.09930,1.10086,0.00,0.00,60.84,9 180.48
2020.05.29 12:00:00,2020.05.29 14:38:39,sell,0.37,1.11171,1.11417,0.00,0.00,-91.02,9 087.74
2020.06.03 10:30:00,2020.06.03 11:09:28,sell,0.35,1.12233,1.12060,0.00,0.00,60.55,9 146.59
2020.06.05 09:00:00,2020.06.05 10:57:39,sell,0.25,1.13691,1.13455,0.00,0.00,59.00,9 204.37
2020.06.11 08:15:00,2020.06.11 11:32:38,buy,0.13,1.13327,1.13780,0.00,0.00,58.89,9 262.63
2020.06.15 09:00:00,2020.06.15 11:09:30,buy,0.39,1.12415,1.12575,0.00,0.00,62.40,9 323.18
2020.06.16 13:45:00,2020.06.16 16:03:42,buy,0.4,1.13121,1.12876,0.00,0.00,-98.00,9 223.24
2020.06.18 15:15:00,2020.06.18 20:00:00,buy,0.27,1.12218,1.11935,0.00,0.00,-76.41,9 145.53
2020.06.22 11:45:00,2020.06.22 14:18:59,sell,0.4,1.12204,1.12048,0.00,0.00,62.40,9 206.00
2020.07.01 13:45:00,2020.07.01 16:35:17,buy,0.25,1.12047,1.12285,0.00,0.00,59.50,9 264.29
2020.07.06 14:15:00,2020.07.06 16:32:59,sell,0.38,1.13128,1.13368,0.00,0.00,-91.20,9 171.24
2020.07.09 10:45:00,2020.07.09 17:45:43,buy,0.22,1.13334,1.12923,0.00,0.00,-90.42,9 079.74
2020.07.20 08:45:00,2020.07.20 15:50:38,sell,0.21,1.14529,1.14252,0.00,0.00,58.17,9 136.88
2020.07.21 18:00:00,2020.07.21 20:00:00,sell,0.13,1.14875,1.15164,0.00,0.00,-37.57,9 098.66
2020.07.23 16:00:00,2020.07.23 16:12:39,buy,0.37,1.15422,1.15584,0.00,0.00,59.94,9 156.76
2020.07.24 14:00:00,2020.07.24 15:03:46,buy,0.26,1.15838,1.16072,0.00,0.00,60.84,9 216.31
2020.07.27 12:15:00,2020.07.27 13:14:29,buy,0.24,1.16864,1.17112,0.00,0.00,59.52,9 274.63
2020.07.30 09:30:00,2020.07.30 15:58:31,buy,0.33,1.17542,1.17727,0.00,0.00,61.05,9 334.03
2020.07.31 11:30:00,2020.07.31 12:09:30,buy,0.41,1.18683,1.18458,0.00,0.00,-92.25,9 239.72
2020.08.03 09:30:00,2020.08.03 11:08:37,buy,0.38,1.17546,1.17706,0.00,0.00,60.80,9 298.63
2020.08.06 09:15:00,2020.08.06 09:43:32,sell,0.36,1.18983,1.18811,0.00,0.00,61.92,9 358.73
2020.08.07 16:15:00,2020.08.07 16:27:38,buy,0.29,1.18046,1.17728,0.00,0.00,-92.22,9 265.05
2020.08.14 12:30:00,2020.08.14 13:07:32,buy,0.38,1.17867,1.18033,0.00,0.00,63.08,9 326.23
2020.08.28 10:15:00,2020.08.28 20:00:00,sell,0.15,1.18873,1.18886,0.00,0.00,-1.95,9 323.51
2020.08.31 11:30:00,2020.08.31 11:54:27,buy,0.36,1.18868,1.19040,0.00,0.00,61.92,9 383.58
2020.09.03 16:30:00,2020.09.03 18:15:40,sell,0.26,1.18463,1.18230,0.00,0.00,60.58,9 442.83
2020.09.17 10:30:00,2020.09.17 18:32:31,sell,0.2,1.17799,1.18255,0.00,0.00,-91.20,9 350.61
2020.09.21 10:45:00,2020.09.21 11:23:16,buy,0.41,1.18361,1.18132,0.00,0.00,-93.89,9 254.63
2020.09.30 11:45:00,2020.09.30 16:44:59,buy,0.33,1.17167,1.16886,0.00,0.00,-92.73,9 160.25
2020.10.02 09:30:00,2020.10.02 10:43:41,sell,0.33,1.17355,1.17171,0.00,0.00,60.72,9 219.32
2020.11.04 13:00:00,2020.11.04 20:00:00,sell,0.12,1.16931,1.17151,0.00,0.00,-26.40,9 192.32
2020.11.09 10:45:00,2020.11.09 11:30:39,buy,0.38,1.18686,1.18844,0.00,0.00,60.04,9 250.42
2020.11.18 10:15:00,2020.11.18 12:51:33,sell,0.36,1.18892,1.18725,0.00,0.00,60.12,9 308.70
2020.11.20 11:15:00,2020.11.20 14:01:36,buy,0.38,1.18612,1.18773,0.00,0.00,61.18,9 367.94
2020.12.02 10:30:00,2020.12.02 15:11:35,buy,0.37,1.20509,1.20677,0.00,0.00,62.16,9 428.19
2020.12.17 15:00:00,2020.12.17 20:00:00,sell,0.25,1.22482,1.22603,0.00,0.00,-30.25,9 396.60
2021.01.04 10:30:00,2021.01.04 11:36:38,sell,0.35,1.22722,1.22990,0.00,0.00,-93.80,9 300.91
