open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.08.31 11:00:00,2020.08.31 12:00:37,buy,0.39,1.18927,1.19099,0.00,0.00,67.08,10 199.43
2020.09.03 08:45:00,2020.09.03 11:00:53,buy,0.29,1.17976,1.18209,0.00,0.00,67.57,10 265.52
2020.09.17 10:00:00,2020.09.17 18:15:20,sell,0.22,1.17743,1.18205,0.00,0.00,-101.64,10 162.76
2020.09.21 10:30:00,2020.09.21 11:03:00,buy,0.44,1.18505,1.18277,0.00,0.00,-100.32,10 060.19
2020.09.30 10:30:00,2020.09.30 12:29:38,buy,0.36,1.17236,1.16957,0.00,0.00,-100.44,9 957.96
2020.10.02 08:45:00,2020.10.02 11:58:42,sell,0.36,1.17299,1.17115,0.00,0.00,66.24,10 022.40
2020.11.04 12:30:00,2020.11.04 20:00:00,sell,0.13,1.16894,1.17151,0.00,0.00,-33.41,9 988.34
2020.11.09 10:45:00,2020.11.09 11:30:39,buy,0.42,1.18686,1.18844,0.00,0.00,66.36,10 052.56
2020.11.18 09:30:00,2020.11.18 14:03:31,sell,0.4,1.18817,1.18650,0.00,0.00,66.80,10 117.32
2020.11.20 09:45:00,2020.11.20 20:00:00,buy,0.41,1.18677,1.18542,0.00,0.00,-55.35,10 059.88
2020.12.02 09:45:00,2020.12.02 09:59:40,sell,0.39,1.20869,1.20701,0.00,0.00,65.52,10 123.38
2020.12.17 13:30:00,2020.12.17 20:00:00,sell,0.26,1.22385,1.22603,0.00,0.00,-56.68,10 065.31
2021.01.04 09:15:00,2021.01.04 11:16:28,sell,0.37,1.22629,1.22900,0.00,0.00,-100.27,9 963.04
2021.01.06 08:45:00,2021.01.06 09:43:42,sell,0.29,1.23102,1.23453,0.00,0.00,-101.79,9 859.67
2021.01.07 10:15:00,2021.01.07 11:51:01,buy,0.31,1.22976,1.22666,0.00,0.00,-96.10,9 761.88
2021.01.11 09:00:00,2021.01.11 11:39:37,sell,0.42,1.21897,1.21744,0.00,0.00,64.26,9 823.87
2021.01.12 09:00:00,2021.01.12 12:59:39,sell,0.39,1.21608,1.21443,0.00,0.00,64.35,9 886.11
2021.01.15 10:15:00,2021.01.15 11:06:39,buy,0.41,1.21253,1.21411,0.00,0.00,64.78,9 948.67
2021.01.28 12:00:00,2021.01.28 15:14:41,sell,0.36,1.21089,1.20904,0.00,0.00,66.60,10 013.35
2021.02.25 10:00:00,2021.02.25 11:11:18,sell,0.43,1.21873,1.22104,0.00,0.00,-99.33,9 911.62
2021.02.26 09:15:00,2021.02.26 10:32:31,buy,0.4,1.21404,1.21567,0.00,0.00,65.20,9 974.63
