open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2023.01.03 15:00:00,2023.01.03 15:06:26,buy,0.41,1.19565,1.19494,-1.92,0.00,-31.03,9 835.76
2023.01.17 17:01:00,2023.01.17 17:16:00,buy,0.18,1.22702,1.22725,-0.88,0.00,3.26,9 839.02
2023.01.24 16:46:00,2023.01.24 17:01:00,buy,0.11,1.22658,1.22706,-0.54,0.00,4.74,9 843.76
2023.01.27 15:33:00,2023.01.27 15:48:00,sell,0.14,1.23873,1.23811,-0.70,0.00,7.98,9 851.74
2023.01.31 15:31:00,2023.01.31 15:46:00,sell,0.13,1.23236,1.23192,-0.64,0.00,5.08,9 856.82
2023.02.03 15:31:00,2023.02.03 15:46:00,buy,0.04,1.21706,1.21224,-0.20,0.00,-19.48,9 837.34
2023.02.14 15:31:00,2023.02.14 15:32:57,buy,0.07,1.21714,1.22496,-0.34,0.00,54.40,9 891.74
2023.02.14 15:33:00,2023.02.14 15:48:00,sell,0.06,1.22564,1.22257,-0.30,0.00,18.12,9 909.86
2023.02.15 15:31:00,2023.02.15 15:46:00,buy,0.09,1.20130,1.20361,-0.43,0.00,20.36,9 930.22
2023.02.22 17:12:00,2023.02.22 17:27:00,buy,0.16,1.20877,1.20932,-0.76,0.00,8.04,9 938.26
2023.02.27 15:36:00,2023.02.27 15:51:00,sell,0.14,1.20057,1.20168,-0.66,0.00,-16.20,9 922.06
2023.03.07 17:01:00,2023.03.07 17:05:26,buy,0.09,1.19455,1.19127,-0.42,0.00,-29.94,9 892.12
2023.03.09 15:31:00,2023.03.09 15:46:00,sell,0.19,1.19014,1.18915,-0.88,0.00,17.93,9 910.05
2023.03.10 15:31:00,2023.03.10 15:46:00,sell,0.07,1.20322,1.20353,-0.32,0.00,-2.49,9 907.56
2023.03.23 15:01:00,2023.03.23 15:16:00,sell,0.09,1.23288,1.23166,-0.42,0.00,10.56,9 918.12
2023.04.07 15:34:00,2023.04.07 15:35:38,buy,0.19,1.24154,1.23994,-0.89,0.00,-31.29,9 886.83
2023.04.07 15:36:00,2023.04.07 15:51:00,buy,0.09,1.23975,1.24134,-0.42,0.00,13.89,9 900.72
2023.04.12 15:31:00,2023.04.12 15:46:00,sell,0.05,1.24584,1.24488,-0.23,0.00,4.57,9 905.29
2023.04.13 15:31:00,2023.04.13 15:46:00,sell,0.17,1.25269,1.25142,-0.80,0.00,20.79,9 926.08
2023.04.21 16:46:00,2023.04.21 17:01:00,buy,0.11,1.23878,1.23778,-0.52,0.00,-11.52,9 914.56
2023.04.26 16:25:00,2023.04.26 16:40:00,sell,0.09,1.25094,1.24957,-0.42,0.00,11.91,9 926.47
2023.05.05 15:31:00,2023.05.05 15:46:00,buy,0.1,1.25740,1.25634,-0.47,0.00,-11.07,9 915.40
2023.05.10 15:31:00,2023.05.10 15:46:00,sell,0.08,1.26475,1.26646,-0.38,0.00,-14.06,9 901.34
2023.05.18 17:41:00,2023.05.18 17:56:00,buy,0.31,1.24136,1.24053,-1.43,0.00,-27.16,9 874.18
2023.05.26 15:31:00,2023.05.26 15:45:28,buy,0.18,1.23711,1.23554,-0.82,0.00,-29.08,9 845.10
2023.06.02 15:33:00,2023.06.02 15:48:00,buy,0.25,1.25125,1.25124,-1.16,0.00,-1.41,9 843.69
2023.06.05 17:02:00,2023.06.05 17:17:00,sell,0.09,1.24136,1.24119,-0.42,0.00,1.11,9 844.80
2023.06.13 15:31:00,2023.06.13 15:46:00,sell,0.14,1.25950,1.25986,-0.67,0.00,-5.71,9 839.09
2023.06.29 15:31:00,2023.06.29 15:36:34,buy,0.14,1.26414,1.26206,-0.65,0.00,-29.77,9 809.32
2023.07.07 15:32:00,2023.07.07 15:47:00,sell,0.09,1.27932,1.27760,-0.42,0.00,15.06,9 824.38
2023.07.12 15:31:00,2023.07.12 15:46:00,sell,0.06,1.29591,1.29622,-0.28,0.00,-2.14,9 822.24
2023.07.21 15:00:00,2023.07.21 15:15:00,buy,0.19,1.28247,1.28251,-0.90,0.00,-0.14,9 822.10
2023.08.03 17:05:00,2023.08.03 17:20:00,sell,0.16,1.26766,1.26808,-0.73,0.00,-7.45,9 814.65
2023.08.10 15:31:00,2023.08.10 15:46:00,sell,0.08,1.28068,1.27578,-0.37,0.00,38.83,9 853.48
2023.09.01 15:32:00,2023.09.01 15:47:00,sell,0.1,1.27058,1.26993,-0.46,0.00,6.04,9 859.52
2023.09.06 17:01:00,2023.09.06 17:16:00,buy,0.06,1.24894,1.25096,-0.27,0.00,11.85,9 871.37
2023.09.29 15:33:00,2023.09.29 15:33:34,buy,0.39,1.22466,1.22392,-1.77,0.00,-30.63,9 840.74
2023.09.29 15:34:00,2023.09.29 15:49:00,buy,0.18,1.22373,1.22583,-0.82,0.00,36.98,9 877.72
2023.10.04 15:16:00,2023.10.04 15:31:00,sell,0.1,1.21536,1.21485,-0.44,0.00,4.66,9 882.38
2023.10.06 15:31:00,2023.10.06 15:34:01,buy,0.08,1.21716,1.21368,-0.35,0.00,-28.19,9 854.19
2023.10.12 15:31:00,2023.10.12 15:31:58,buy,0.16,1.22899,1.22718,-0.72,0.00,-29.68,9 824.51
2023.10.12 15:32:00,2023.10.12 15:47:00,buy,0.09,1.22734,1.22687,-0.40,0.00,-4.63,9 819.88
2023.11.03 15:31:00,2023.11.03 15:46:00,sell,0.06,1.22821,1.23048,-0.27,0.00,-13.89,9 805.99
2023.11.14 15:31:00,2023.11.14 15:46:00,sell,0.04,1.23569,1.23996,-0.18,0.00,-17.26,9 788.73
2023.12.05 17:01:00,2023.12.05 17:16:00,sell,0.08,1.26474,1.26254,-0.37,0.00,17.23,9 805.96
2023.12.08 15:31:00,2023.12.08 15:46:00,buy,0.05,1.25179,1.25597,-0.23,0.00,20.67,9 826.63
