open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.08.07 09:30:00,2020.08.07 11:05:40,buy,0.43,1.18465,1.18252,0.00,0.00,-91.59,9 178.84
2020.08.14 09:15:00,2020.08.14 10:05:37,buy,0.56,1.18225,1.18062,0.00,0.00,-91.28,9 084.75
2020.08.28 10:15:00,2020.08.28 20:00:00,buy,0.22,1.18874,1.18885,0.00,0.00,2.42,9 086.04
2020.08.31 11:00:00,2020.08.31 12:00:30,sell,0.52,1.18926,1.19098,0.00,0.00,-89.44,8 993.92
2020.09.03 08:45:00,2020.09.03 11:00:45,sell,0.38,1.17975,1.18208,0.00,0.00,-88.54,8 903.44
2020.09.17 10:00:00,2020.09.17 20:00:00,buy,0.29,1.17744,1.18222,0.00,0.00,138.62,9 040.58
2020.09.21 10:30:00,2020.09.21 11:22:34,sell,0.59,1.18504,1.18197,0.00,0.00,181.13,9 218.69
2020.09.30 10:30:00,2020.09.30 16:53:31,sell,0.49,1.17235,1.16860,0.00,0.00,183.75,9 400.00
2020.10.02 08:45:00,2020.10.02 11:58:41,buy,0.51,1.17300,1.17116,0.00,0.00,-93.84,9 303.61
2020.11.04 12:30:00,2020.11.04 20:00:00,buy,0.18,1.16895,1.17150,0.00,0.00,45.90,9 348.62
2020.11.09 10:45:00,2020.11.09 11:13:42,sell,0.59,1.18685,1.18844,0.00,0.00,-93.81,9 251.81
2020.11.18 09:30:00,2020.11.18 14:03:31,buy,0.55,1.18818,1.18649,0.00,0.00,-92.95,9 156.05
2020.11.20 09:45:00,2020.11.20 20:00:00,sell,0.56,1.18676,1.18543,0.00,0.00,74.48,9 227.67
2020.12.02 09:45:00,2020.12.02 09:59:40,buy,0.54,1.20870,1.20702,0.00,0.00,-90.72,9 134.16
2020.12.17 13:30:00,2020.12.17 20:00:00,buy,0.36,1.22386,1.22602,0.00,0.00,77.76,9 210.00
2021.01.04 09:15:00,2021.01.04 11:36:36,buy,0.52,1.22630,1.22984,0.00,0.00,184.08,9 391.27
2021.01.06 08:45:00,2021.01.06 17:50:42,buy,0.41,1.23103,1.22869,0.00,0.00,-95.94,9 293.10
2021.01.07 10:15:00,2021.01.07 12:24:40,sell,0.44,1.22975,1.22560,0.00,0.00,182.60,9 473.31
2021.01.11 09:00:00,2021.01.11 11:39:37,buy,0.61,1.21898,1.21743,0.00,0.00,-94.55,9 375.47
2021.01.12 09:00:00,2021.01.12 12:59:38,buy,0.56,1.21610,1.21445,0.00,0.00,-92.40,9 280.04
2021.01.15 10:15:00,2021.01.15 11:06:38,sell,0.59,1.21252,1.21410,0.00,0.00,-93.22,9 183.62
2021.01.28 12:00:00,2021.01.28 15:14:41,buy,0.49,1.21090,1.20903,0.00,0.00,-91.63,9 089.38
2021.02.25 10:00:00,2021.02.25 11:15:05,buy,0.59,1.21874,1.22182,0.00,0.00,181.72,9 267.80
