open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.04.30 18:02:00,2021.04.30 18:20:39,buy,0.92,1.20376,1.20257,-4.97,0.00,-114.45,10 736.64
2021.04.30 18:02:00,2021.04.30 18:32:00,sell,1.37,109.286,109.308,0.00,0.00,-27.57,10 709.07
2021.05.31 18:02:00,2021.05.31 18:32:00,sell,1.04,1.22281,1.22259,-5.63,0.00,17.25,10 724.21
2021.05.31 18:02:00,2021.05.31 18:32:00,sell,0.39,1.42161,1.42079,-2.11,0.00,29.87,10 756.19
2021.05.31 18:02:00,2021.05.31 18:32:00,buy,0.68,109.391,109.466,0.00,0.00,46.59,10 802.78
2021.06.28 18:02:00,2021.06.28 18:10:27,buy,0.76,1.38890,110.548,-4.03,0.00,-110.70,10 692.08
2021.06.28 18:02:00,2021.06.28 18:32:00,buy,1.76,110.615,1.38831,0.00,0.00,-44.84,10 647.24
2021.06.30 18:02:00,2021.06.30 18:32:00,buy,0.99,1.18597,1.18551,-5.20,0.00,-50.74,10 596.50
2021.06.30 18:02:00,2021.06.30 18:32:00,sell,0.81,110.996,110.998,0.00,0.00,-1.46,10 595.04
2021.08.31 18:02:00,2021.08.31 18:05:03,buy,0.84,1.18063,1.37528,-4.30,0.00,-109.18,10 481.15
2021.08.31 18:02:00,2021.08.31 18:14:27,buy,0.92,1.37642,109.989,-4.71,0.00,-113.18,10 372.68
2021.08.31 18:02:00,2021.08.31 18:32:00,sell,0.97,109.866,1.18025,0.00,0.00,-31.92,10 340.76
2021.09.28 18:02:00,2021.09.28 18:22:02,buy,1.29,1.16709,1.16789,-6.54,0.00,96.66,10 437.42
2021.09.30 18:02:00,2021.09.30 18:18:30,buy,0.66,111.588,111.413,0.00,0.00,-103.67,10 333.75
2021.10.29 18:02:00,2021.10.29 18:03:40,buy,1.45,1.15668,1.15739,-7.62,0.00,95.33,10 429.08
2021.10.29 18:02:00,2021.10.29 18:32:00,sell,1.51,114.023,114.064,0.00,0.00,-54.28,10 374.80
2021.11.29 18:02:00,2021.11.29 18:08:15,sell,2.04,113.643,113.705,0.00,0.00,-111.24,10 263.56
2021.11.30 18:02:00,2021.11.30 18:02:42,buy,0.23,1.12440,113.707,-1.14,0.00,-114.87,10 148.05
2021.11.30 18:02:00,2021.11.30 18:32:00,buy,0.13,1.32057,1.12734,-0.64,0.00,66.98,10 215.67
2021.11.30 18:02:00,2021.11.30 18:32:00,sell,1.22,113.601,1.32361,0.00,0.00,39.52,10 255.19
2021.12.29 18:02:00,2021.12.29 18:32:00,buy,0.72,1.13487,1.13491,-3.66,0.00,-0.78,10 254.41
2021.12.29 18:02:00,2021.12.29 18:32:00,sell,1.38,114.915,114.910,0.00,0.00,6.00,10 260.41
2021.12.31 18:02:00,2021.12.31 18:32:00,sell,0.75,115.188,115.140,0.00,0.00,31.27,10 291.68
2022.01.31 18:02:00,2022.01.31 18:04:43,buy,0.54,1.34084,1.34277,-2.66,0.00,101.56,10 393.24
2022.01.31 18:02:00,2022.01.31 18:32:00,buy,1.03,115.248,115.251,0.00,0.00,2.68,10 395.92
2022.02.28 18:02:00,2022.02.28 18:32:00,sell,0.63,1.12313,1.12393,-3.20,0.00,-53.60,10 342.32
2022.02.28 18:02:00,2022.02.28 18:32:00,buy,0.76,115.192,115.242,0.00,0.00,32.97,10 375.29
2022.03.29 18:02:00,2022.03.29 18:06:39,sell,1.29,1.11041,1.11121,-6.78,0.00,-109.98,10 265.31
2022.03.29 18:02:00,2022.03.29 18:06:42,sell,1.27,122.692,122.596,0.00,0.00,99.45,10 364.76
2022.03.30 18:02:00,2022.03.30 18:20:36,sell,1.13,122.028,121.915,0.00,0.00,104.74,10 469.50
2022.03.31 18:02:00,2022.03.31 18:02:42,sell,0.33,1.11291,121.420,-1.74,0.00,107.39,10 574.26
2022.03.31 18:02:00,2022.03.31 18:20:29,sell,0.5,1.31706,1.31499,-2.63,0.00,100.87,10 677.76
2022.03.31 18:02:00,2022.03.31 18:30:41,buy,1.06,121.295,1.10980,0.00,0.00,102.63,10 780.39
2022.04.28 18:02:00,2022.04.28 18:05:58,sell,0.64,1.05157,1.24500,-3.17,0.00,-110.84,10 664.05
2022.04.28 18:02:00,2022.04.28 18:22:26,sell,1.11,1.24403,130.874,-5.50,0.00,-104.79,10 564.76
2022.04.28 18:02:00,2022.04.28 18:32:00,buy,1.13,130.989,1.05198,0.00,0.00,-26.24,10 538.52
