open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.03.07 18:02:00,2022.03.07 18:28:05,buy,1.13,1.31311,1.31218,-5.79,0.00,-110.88,10 315.76
2022.03.08 18:02:00,2022.03.08 18:28:38,buy,0.76,1.31053,1.30919,-3.86,0.00,-105.70,10 210.06
2022.03.31 18:02:00,2022.03.31 18:20:29,sell,0.48,1.31711,1.31499,-2.52,0.00,99.24,10 309.30
2022.04.28 18:02:00,2022.04.28 18:05:56,sell,1.07,1.24402,1.24498,-5.30,0.00,-108.02,10 201.28
2022.05.11 18:02:00,2022.05.11 18:32:00,buy,0.64,1.23358,1.23295,-3.13,0.00,-43.45,10 157.83
2022.05.18 18:02:00,2022.05.18 18:32:00,buy,0.58,1.24062,1.24045,-2.85,0.00,-12.71,10 145.12
2022.05.27 18:02:00,2022.05.27 18:32:00,buy,0.43,1.26045,1.26105,-2.15,0.00,23.65,10 168.77
2022.06.09 18:02:00,2022.06.09 18:07:47,buy,0.81,1.25343,1.25216,-4.04,0.00,-106.91,10 061.86
2022.06.30 18:02:00,2022.06.30 18:17:38,buy,0.69,1.21386,1.21531,-3.32,0.00,96.73,10 158.59
2022.07.07 18:02:00,2022.07.07 18:11:22,buy,1.06,1.19943,1.20038,-5.07,0.00,95.63,10 254.22
2022.07.29 18:02:00,2022.07.29 18:32:00,sell,0.35,1.21769,1.21646,-1.71,0.00,41.34,10 295.56
2022.08.10 18:02:00,2022.08.10 18:16:32,sell,0.83,1.22677,1.22552,-4.12,0.00,99.63,10 395.19
2022.09.07 18:02:00,2022.09.07 18:08:48,buy,1.08,1.14625,1.14529,-5.08,0.00,-108.76,10 286.43
2022.09.16 18:02:00,2022.09.16 18:12:59,buy,0.92,1.14300,1.14187,-4.32,0.00,-108.28,10 178.15
2022.09.27 18:02:00,2022.09.27 18:11:31,sell,0.69,1.07801,1.07949,-3.12,0.00,-105.24,10 072.91
2022.09.29 18:02:00,2022.09.29 18:05:14,sell,0.46,1.10394,1.10176,-2.09,0.00,98.19,10 171.10
2022.10.14 18:02:00,2022.10.14 18:32:00,sell,0.17,1.12585,1.12130,-0.74,0.00,76.61,10 247.71
2022.10.21 18:02:00,2022.10.21 18:13:16,buy,0.26,1.11559,1.11954,-1.15,0.00,101.55,10 349.26
2022.11.18 18:02:00,2022.11.18 18:32:00,buy,0.71,1.19227,1.19196,-3.32,0.00,-25.33,10 323.93
2022.11.30 18:02:00,2022.11.30 18:09:05,buy,0.58,1.19038,1.19216,-2.72,0.00,100.52,10 424.45
2022.12.06 18:02:00,2022.12.06 18:07:27,sell,0.3,1.22251,1.22592,-1.41,0.00,-103.71,10 320.74
