open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.08.10 08:15:00,2018.08.10 08:17:39,buy,0.45,1.14643,1.14434,0.00,0.00,-94.05,9 367.74
2018.08.13 09:15:00,2018.08.13 10:30:41,sell,0.4,1.14009,1.13772,0.00,0.00,94.80,9 460.50
2018.08.16 08:45:00,2018.08.16 10:00:05,sell,0.4,1.13962,1.13730,0.00,0.00,92.80,9 551.26
2018.09.18 09:15:00,2018.09.18 10:02:39,sell,0.44,1.17115,1.16899,0.00,0.00,95.04,9 644.08
2018.11.02 08:45:00,2018.11.02 13:24:31,sell,0.41,1.14232,1.14464,0.00,0.00,-95.12,9 546.88
2018.11.07 08:45:00,2018.11.07 10:15:21,buy,0.38,1.14432,1.14677,0.00,0.00,93.10,9 638.05
2018.12.03 09:15:00,2018.12.03 12:08:38,sell,0.41,1.13756,1.13521,0.00,0.00,96.35,9 732.28
2019.01.02 08:15:00,2019.01.02 10:19:30,sell,0.26,1.14894,1.14533,0.00,0.00,93.86,9 824.86
2019.08.06 15:00:00,2019.08.06 20:00:00,buy,0.25,1.11848,1.11973,0.00,0.00,31.25,9 854.92
2020.03.03 09:15:00,2020.03.03 11:11:17,buy,0.43,1.11275,1.11044,0.00,0.00,-99.33,9 753.62
2020.03.09 10:15:00,2020.03.09 12:13:29,sell,0.17,1.14354,1.13795,0.00,0.00,95.03,9 847.87
2020.03.10 08:15:00,2020.03.10 11:14:16,buy,0.24,1.13600,1.14012,0.00,0.00,98.88,9 945.65
2020.03.12 11:30:00,2020.03.12 13:09:41,buy,0.27,1.12689,1.12331,0.00,0.00,-96.66,9 847.77
2020.03.13 10:30:00,2020.03.13 11:52:39,buy,0.31,1.11804,1.12117,0.00,0.00,97.03,9 943.44
2020.03.16 09:30:00,2020.03.16 10:50:04,sell,0.23,1.11373,1.11799,0.00,0.00,-97.98,9 844.47
2020.03.18 08:30:00,2020.03.18 09:24:04,sell,0.43,1.10363,1.10139,0.00,0.00,96.32,9 938.98
2020.03.19 09:30:00,2020.03.19 10:29:31,sell,0.3,1.09255,1.08925,0.00,0.00,99.00,10 036.79
2020.03.20 09:45:00,2020.03.20 10:56:32,sell,0.2,1.07748,1.08251,0.00,0.00,-100.60,9 935.36
2020.03.23 08:30:00,2020.03.23 09:51:42,sell,0.38,1.07472,1.07194,0.00,0.00,105.64,10 039.47
2020.03.24 08:45:00,2020.03.24 09:39:59,buy,0.33,1.07799,1.08100,0.00,0.00,99.33,10 137.44
2020.03.25 08:30:00,2020.03.25 09:01:37,buy,0.49,1.07978,1.08183,0.00,0.00,100.45,10 235.82
2020.03.27 09:45:00,2020.03.27 10:33:31,buy,0.35,1.10409,1.10109,0.00,0.00,-105.00,10 129.33
2020.03.30 09:00:00,2020.03.30 09:38:41,sell,0.41,1.11006,1.10761,0.00,0.00,100.45,10 228.01
2020.04.07 08:45:00,2020.04.07 09:58:39,sell,0.43,1.08366,1.08599,0.00,0.00,-100.19,10 125.97
2020.04.27 08:30:00,2020.04.27 19:06:27,sell,0.42,1.08468,1.08232,0.00,0.00,99.12,10 223.19
2020.06.05 09:00:00,2020.06.05 10:57:39,sell,0.43,1.13691,1.13455,0.00,0.00,101.48,10 322.56
2020.06.11 08:15:00,2020.06.11 11:32:38,buy,0.22,1.13327,1.13780,0.00,0.00,99.66,10 421.15
2020.06.18 11:15:00,2020.06.18 11:36:31,buy,0.47,1.12339,1.12563,0.00,0.00,105.28,10 524.17
2020.07.01 13:00:00,2020.07.01 16:35:40,buy,0.44,1.12078,1.12328,0.00,0.00,110.00,10 632.05
2020.07.09 10:45:00,2020.07.09 17:44:34,buy,0.39,1.13334,1.13064,0.00,0.00,-105.30,10 524.84
2020.07.20 08:45:00,2020.07.20 15:50:38,sell,0.37,1.14529,1.14252,0.00,0.00,102.49,10 625.52
2020.07.21 17:45:00,2020.07.21 20:00:00,sell,0.22,1.14796,1.15164,0.00,0.00,-80.96,10 543.47
2020.07.24 08:30:00,2020.07.24 09:48:15,buy,0.45,1.15916,1.16152,0.00,0.00,106.20,10 647.44
2020.07.27 11:00:00,2020.07.27 13:22:14,buy,0.42,1.16963,1.17212,0.00,0.00,104.58,10 749.92
2020.07.28 11:00:00,2020.07.28 20:00:00,buy,0.32,1.17110,1.17348,0.00,0.00,76.16,10 824.48
2020.08.07 09:30:00,2020.08.07 11:06:41,sell,0.51,1.18464,1.18252,0.00,0.00,108.12,10 930.02
2020.08.28 10:15:00,2020.08.28 20:00:00,sell,0.27,1.18873,1.18886,0.00,0.00,-3.51,10 925.13
2020.09.03 08:45:00,2020.09.03 11:00:53,buy,0.46,1.17976,1.18209,0.00,0.00,107.18,11 029.96
2020.09.17 10:00:00,2020.09.17 11:17:37,sell,0.36,1.17743,1.18047,0.00,0.00,-109.44,10 918.69
2020.11.04 12:30:00,2020.11.04 14:27:27,sell,0.21,1.16894,1.17401,0.00,0.00,-106.47,10 811.18
2020.12.17 13:30:00,2020.12.17 19:08:35,sell,0.43,1.22385,1.22637,0.00,0.00,-108.36,10 700.52
2021.01.06 08:45:00,2021.01.06 09:10:40,sell,0.46,1.23102,1.23331,0.00,0.00,-105.34,10 592.67
2021.01.07 10:15:00,2021.01.07 11:42:38,buy,0.51,1.22976,1.22769,0.00,0.00,-105.57,10 484.32
2021.11.09 14:00:00,2021.11.09 16:43:59,buy,0.49,1.15800,1.16014,0.00,0.00,104.86,10 586.64
2021.12.17 09:45:00,2021.12.17 16:46:16,buy,0.47,1.13236,1.13012,0.00,0.00,-105.28,10 479.00
2022.02.17 08:30:00,2022.02.17 20:00:00,sell,0.25,1.13718,1.13593,0.00,0.00,31.25,10 508.99
2022.02.24 09:15:00,2022.02.24 11:57:41,sell,0.25,1.12522,1.12113,0.00,0.00,102.25,10 609.98
2022.03.07 11:45:00,2022.03.07 12:25:17,buy,0.43,1.08539,1.08294,0.00,0.00,-105.35,10 502.40
2022.03.09 10:30:00,2022.03.09 11:34:41,sell,0.47,1.09500,1.09728,0.00,0.00,-107.16,10 392.84
2022.03.22 09:45:00,2022.03.22 11:34:15,buy,0.49,1.09772,1.09984,0.00,0.00,103.88,10 494.19
2022.04.28 08:15:00,2022.04.28 10:19:14,buy,0.33,1.05056,1.05373,0.00,0.00,104.61,10 597.16
2022.05.03 10:00:00,2022.05.03 10:32:27,buy,0.47,1.04977,1.05200,0.00,0.00,104.81,10 699.63
2022.05.26 09:00:00,2022.05.26 10:22:28,buy,0.48,1.06678,1.06908,0.00,0.00,110.40,10 807.66
2022.05.30 09:15:00,2022.05.30 10:59:38,sell,0.47,1.07644,1.07418,0.00,0.00,106.22,10 911.52
2022.06.07 09:15:00,2022.06.07 10:07:42,buy,0.4,1.06662,1.06931,0.00,0.00,107.60,11 017.11
2022.06.14 09:45:00,2022.06.14 10:23:32,sell,0.52,1.04423,1.04639,0.00,0.00,-112.32,10 902.26
2022.06.15 08:45:00,2022.06.15 09:26:39,sell,0.47,1.04664,1.04894,0.00,0.00,-108.10,10 791.89
2022.06.22 09:00:00,2022.06.22 11:21:18,buy,0.52,1.04887,1.05091,0.00,0.00,106.08,10 895.45
2022.06.29 09:15:00,2022.06.29 12:11:27,buy,0.34,1.04924,1.05240,0.00,0.00,107.44,11 001.25
2022.07.01 10:15:00,2022.07.01 12:00:31,buy,0.54,1.04415,1.04617,0.00,0.00,109.08,11 107.75
2022.07.06 12:15:00,2022.07.06 13:54:23,buy,0.36,1.02298,1.01981,0.00,0.00,-114.12,10 991.92
2022.07.08 10:30:00,2022.07.08 10:39:43,buy,0.41,1.01134,1.00855,0.00,0.00,-114.39,10 875.57
2022.07.12 12:15:00,2022.07.12 13:04:35,buy,0.54,1.00015,1.00215,0.00,0.00,108.00,10 981.03
2022.07.18 10:15:00,2022.07.18 13:02:31,sell,0.46,1.01370,1.01605,0.00,0.00,-108.10,10 870.73
2022.07.21 09:15:00,2022.07.21 09:32:40,sell,0.51,1.02291,1.02078,0.00,0.00,108.63,10 976.89
2022.07.28 09:30:00,2022.07.28 09:52:04,sell,0.47,1.02270,1.02037,0.00,0.00,109.51,11 084.09
2022.07.29 09:30:00,2022.07.29 11:16:01,sell,0.33,1.02497,1.02165,0.00,0.00,109.56,11 192.03
2022.08.25 09:30:00,2022.08.25 11:18:13,sell,0.42,1.00149,0.99886,0.00,0.00,110.46,11 300.44
2022.08.31 10:00:00,2022.08.31 11:43:51,buy,0.46,1.00157,0.99913,0.00,0.00,-112.24,11 185.98
2022.09.09 10:15:00,2022.09.09 12:39:27,sell,0.54,1.01010,1.00804,0.00,0.00,111.24,11 294.63
2022.09.26 10:15:00,2022.09.26 12:59:10,sell,0.31,0.96800,0.96436,0.00,0.00,112.84,11 406.06
2022.09.28 10:00:00,2022.09.28 10:33:43,buy,0.53,0.95394,0.95609,0.00,0.00,113.95,11 517.65
2022.10.03 09:00:00,2022.10.03 09:44:52,sell,0.38,0.98256,0.97955,0.00,0.00,114.38,11 630.31
2022.10.04 09:15:00,2022.10.04 10:07:11,sell,0.48,0.98545,0.98786,0.00,0.00,-115.68,11 512.45
2022.10.07 09:15:00,2022.10.07 10:39:12,buy,0.57,0.97841,0.98041,0.00,0.00,114.00,11 623.89
2022.10.11 10:15:00,2022.10.11 14:22:56,sell,0.46,0.97043,0.97295,0.00,0.00,-115.92,11 505.95
2022.10.12 17:30:00,2022.10.12 20:00:00,buy,0.27,0.96866,0.96835,0.00,0.00,-8.37,11 496.40
2022.10.18 14:00:00,2022.10.18 16:10:54,buy,0.26,0.98193,0.98624,0.00,0.00,112.06,11 607.32
2022.10.20 09:15:00,2022.10.20 14:11:57,sell,0.4,0.97919,0.98209,0.00,0.00,-116.00,11 489.57
2022.10.24 09:15:00,2022.10.24 10:42:38,sell,0.47,0.98559,0.98318,0.00,0.00,113.27,11 600.76
2022.11.02 10:15:00,2022.11.02 11:16:58,buy,0.57,0.98759,0.98962,0.00,0.00,115.71,11 713.91
2022.11.04 14:00:00,2022.11.04 15:30:04,sell,0.53,0.97918,0.97689,0.00,0.00,121.37,11 832.92
2022.11.11 09:30:00,2022.11.11 12:01:27,sell,0.26,1.02320,1.02772,0.00,0.00,-117.52,11 714.19
2022.11.14 10:15:00,2022.11.14 11:09:45,sell,0.4,1.03454,1.03161,0.00,0.00,117.20,11 829.51
2022.11.16 08:30:00,2022.11.16 11:19:15,sell,0.28,1.03829,1.04238,0.00,0.00,-114.52,11 713.66
2022.11.18 10:30:00,2022.11.18 11:23:47,buy,0.53,1.03491,1.03709,0.00,0.00,115.54,11 826.72
2022.11.21 09:00:00,2022.11.21 11:50:40,buy,0.38,1.02594,1.02281,0.00,0.00,-118.94,11 706.01
2022.11.23 09:15:00,2022.11.23 10:33:02,sell,0.56,1.03446,1.03235,0.00,0.00,118.16,11 821.56
2022.11.25 11:45:00,2022.11.25 14:57:30,buy,0.53,1.04029,1.03808,0.00,0.00,-117.13,11 701.93
2022.12.01 09:00:00,2022.12.01 09:51:44,sell,0.46,1.04564,1.04312,0.00,0.00,115.92,11 815.65
2022.12.13 09:15:00,2022.12.13 10:48:49,sell,0.58,1.05572,1.05368,0.00,0.00,118.32,11 931.22
2022.12.20 10:45:00,2022.12.20 20:00:00,sell,0.32,1.06274,1.06151,0.00,0.00,39.36,11 969.08
