open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.18 16:40:00,2021.02.18 16:46:41,buy,0.84,1.20732,1.20778,-4.56,0.00,34.08,9 672.30
2021.02.19 15:26:00,2021.02.19 15:41:00,buy,0.53,1.21303,1.21276,-2.91,0.00,-17.22,9 655.08
2021.02.19 16:07:00,2021.02.19 16:22:00,buy,0.87,1.21248,1.21243,-4.79,0.00,-9.14,9 645.94
2021.02.19 17:17:00,2021.02.19 17:25:39,sell,0.79,1.21280,1.21231,-4.35,0.00,34.36,9 680.30
2021.02.19 17:30:00,2021.02.19 17:45:00,sell,0.67,1.21314,1.21279,-3.69,0.00,19.76,9 700.06
2021.02.22 15:05:00,2021.02.22 15:10:05,sell,0.97,1.21391,1.21351,-5.36,0.00,33.44,9 733.50
2021.02.22 15:13:00,2021.02.22 15:28:00,buy,0.69,1.21307,1.21313,-3.81,0.00,0.33,9 733.83
2021.02.22 15:35:00,2021.02.22 15:35:46,sell,0.81,1.21390,1.21427,-4.47,0.00,-34.44,9 699.39
2021.02.22 15:36:00,2021.02.22 15:47:28,sell,0.44,1.21436,1.21502,-2.43,0.00,-31.47,9 667.92
2021.02.22 15:49:00,2021.02.22 16:02:16,sell,0.38,1.21533,1.21432,-2.10,0.00,36.28,9 704.20
2021.02.23 15:50:00,2021.02.23 15:54:59,sell,0.97,1.21479,1.21511,-5.36,0.00,-36.40,9 667.80
2021.02.23 15:55:00,2021.02.23 16:10:00,sell,0.76,1.21509,1.21479,-4.20,0.00,18.60,9 686.40
2021.02.23 16:25:00,2021.02.23 16:30:55,sell,0.96,1.21528,1.21494,-5.31,0.00,27.33,9 713.73
2021.02.23 16:33:00,2021.02.23 16:37:59,buy,0.97,1.21467,1.21433,-5.36,0.00,-38.34,9 675.39
2021.02.23 16:38:00,2021.02.23 16:46:30,buy,0.61,1.21434,1.21387,-3.37,0.00,-32.04,9 643.35
2021.02.24 15:09:00,2021.02.24 15:16:40,buy,0.36,1.21462,1.21383,-2.00,0.00,-30.44,9 612.91
2021.02.24 15:20:00,2021.02.24 15:35:00,buy,0.24,1.21310,1.21430,-1.33,0.00,27.47,9 640.38
2021.02.24 15:50:00,2021.02.24 16:05:00,buy,0.38,1.21289,1.21352,-2.10,0.00,21.84,9 662.22
2021.02.24 16:28:00,2021.02.24 16:42:31,buy,0.92,1.21313,1.21355,-5.09,0.00,33.55,9 695.77
2021.02.24 17:02:00,2021.02.24 17:04:17,buy,0.96,1.21300,1.21270,-5.32,0.00,-34.12,9 661.65
2021.02.25 15:00:00,2021.02.25 15:02:39,buy,0.7,1.22259,1.22314,-3.91,0.00,34.59,9 696.24
2021.02.25 15:33:00,2021.02.25 15:36:45,buy,0.62,1.22203,1.22266,-3.46,0.00,35.60,9 731.84
2021.02.25 15:47:00,2021.02.25 15:52:05,sell,0.55,1.22327,1.22257,-3.08,0.00,35.42,9 767.26
2021.02.25 15:55:00,2021.02.25 15:57:55,buy,0.62,1.22206,1.22159,-3.46,0.00,-32.60,9 734.66
2021.02.25 15:58:00,2021.02.25 16:13:00,buy,0.35,1.22146,1.22156,-1.95,0.00,1.55,9 736.21
2021.02.26 15:10:00,2021.02.26 15:12:55,buy,0.51,1.21071,1.21147,-2.77,0.00,35.99,9 772.20
2021.02.26 15:15:00,2021.02.26 15:23:41,sell,0.57,1.21204,1.21134,-3.10,0.00,36.80,9 809.00
