open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.08.10 08:15:00,2018.08.10 08:17:39,buy,0.45,1.14643,1.14434,0.00,0.00,-94.05,9 322.48
2018.08.13 09:15:00,2018.08.13 10:20:42,sell,0.4,1.14009,1.13832,0.00,0.00,70.80,9 391.24
2018.08.14 09:30:00,2018.08.14 10:13:36,sell,0.56,1.14270,1.14146,0.00,0.00,69.44,9 457.83
2018.08.16 08:45:00,2018.08.16 09:51:20,sell,0.4,1.13962,1.13787,0.00,0.00,70.00,9 525.79
2018.08.21 15:15:00,2018.08.21 16:25:40,buy,0.52,1.15020,1.15155,0.00,0.00,70.20,9 593.32
2018.08.23 09:15:00,2018.08.23 11:31:13,sell,0.63,1.15658,1.15545,0.00,0.00,71.19,9 661.29
2018.08.27 09:15:00,2018.08.27 09:52:39,buy,0.57,1.16148,1.15981,0.00,0.00,-95.19,9 563.18
2018.09.06 08:45:00,2018.09.06 10:23:30,buy,0.54,1.16210,1.16341,0.00,0.00,70.74,9 631.21
2018.09.11 09:00:00,2018.09.11 09:49:39,sell,0.62,1.16121,1.16278,0.00,0.00,-97.34,9 530.78
2018.09.13 10:30:00,2018.09.13 14:01:41,buy,0.57,1.16183,1.16308,0.00,0.00,71.25,9 599.16
2018.09.18 09:15:00,2018.09.18 10:00:38,sell,0.44,1.17115,1.16953,0.00,0.00,71.28,9 668.22
2018.11.02 08:45:00,2018.11.02 13:24:31,sell,0.41,1.14232,1.14464,0.00,0.00,-95.12,9 571.02
2018.11.07 08:45:00,2018.11.07 09:31:32,buy,0.39,1.14432,1.14616,0.00,0.00,71.76,9 640.80
2018.11.12 08:45:00,2018.11.12 10:01:06,buy,0.52,1.12747,1.12564,0.00,0.00,-95.16,9 543.02
2018.11.29 11:15:00,2018.11.29 12:47:39,buy,0.6,1.13699,1.13541,0.00,0.00,-94.80,9 445.15
2018.12.03 09:15:00,2018.12.03 10:35:13,sell,0.4,1.13756,1.13580,0.00,0.00,70.40,9 513.49
2018.12.05 10:45:00,2018.12.05 13:12:21,sell,0.61,1.13375,1.13530,0.00,0.00,-94.55,9 415.82
2018.12.18 10:15:00,2018.12.18 11:52:13,sell,0.6,1.13658,1.13814,0.00,0.00,-93.60,9 319.20
2018.12.26 10:30:00,2018.12.26 17:15:27,buy,0.54,1.13917,1.14046,0.00,0.00,69.66,9 386.19
2018.12.31 10:00:00,2018.12.31 13:26:39,sell,0.51,1.14428,1.14615,0.00,0.00,-95.37,9 288.30
2019.01.02 08:15:00,2019.01.02 10:10:17,sell,0.25,1.14894,1.14623,0.00,0.00,67.75,9 354.82
2019.01.10 09:45:00,2019.01.10 10:58:18,buy,0.59,1.15481,1.15324,0.00,0.00,-92.63,9 259.22
2019.02.21 08:30:00,2019.02.21 10:09:41,buy,0.53,1.13304,1.13434,0.00,0.00,68.90,9 325.49
2019.08.06 15:00:00,2019.08.06 20:00:00,buy,0.24,1.11848,1.11973,0.00,0.00,30.00,9 354.35
