open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.07.08 10:30:00,2022.07.08 10:39:43,buy,0.35,1.01134,1.00855,0.00,0.00,-97.65,9 331.77
2022.07.12 14:30:00,2022.07.12 18:29:41,sell,0.46,1.00528,1.00728,0.00,0.00,-92.00,9 237.60
2022.07.14 10:00:00,2022.07.14 10:27:42,buy,0.47,1.00069,1.00263,0.00,0.00,91.18,9 326.56
2022.07.15 14:00:00,2022.07.15 15:32:43,sell,0.62,1.00587,1.00437,0.00,0.00,93.00,9 416.63
2022.07.18 10:15:00,2022.07.18 13:02:31,sell,0.4,1.01370,1.01605,0.00,0.00,-94.00,9 320.72
2022.07.19 09:15:00,2022.07.19 10:01:43,sell,0.47,1.01553,1.01760,0.00,0.00,-97.29,9 221.18
2022.07.21 11:15:00,2022.07.21 15:05:42,buy,0.43,1.01790,1.02012,0.00,0.00,95.46,9 314.57
2022.07.22 10:00:00,2022.07.22 10:15:29,sell,0.53,1.02087,1.01912,0.00,0.00,92.75,9 404.75
2022.07.26 10:00:00,2022.07.26 10:29:19,buy,0.47,1.02126,1.02324,0.00,0.00,93.06,9 495.52
2022.07.28 12:45:00,2022.07.28 12:52:40,buy,0.4,1.01895,1.01662,0.00,0.00,-93.20,9 400.36
2022.07.29 09:30:00,2022.07.29 11:16:01,sell,0.28,1.02497,1.02165,0.00,0.00,92.96,9 491.94
2022.08.01 11:45:00,2022.08.01 14:23:33,sell,0.47,1.02589,1.02391,0.00,0.00,93.06,9 582.69
2022.08.02 09:30:00,2022.08.02 09:40:25,buy,0.56,1.02548,1.02377,0.00,0.00,-95.76,9 484.20
2022.08.03 09:45:00,2022.08.03 10:20:11,buy,0.58,1.01636,1.01799,0.00,0.00,94.54,9 575.93
2022.08.17 10:45:00,2022.08.17 11:24:25,buy,0.62,1.01548,1.01702,0.00,0.00,95.48,9 668.38
2022.08.18 10:00:00,2022.08.18 11:01:50,buy,0.53,1.01513,1.01693,0.00,0.00,95.40,9 761.22
2022.08.24 13:45:00,2022.08.24 17:46:29,buy,0.59,0.99250,0.99415,0.00,0.00,97.35,9 855.72
2022.08.25 09:45:00,2022.08.25 10:40:59,sell,0.37,1.00271,1.00010,0.00,0.00,96.57,9 950.48
2022.08.30 10:45:00,2022.08.30 12:22:29,sell,0.51,1.00238,1.00433,0.00,0.00,-99.45,9 848.56
2022.08.31 10:15:00,2022.08.31 11:58:25,buy,0.4,1.00078,0.99834,0.00,0.00,-97.60,9 749.03
2022.09.01 11:45:00,2022.09.01 13:10:43,sell,0.55,1.00370,1.00195,0.00,0.00,96.25,9 842.65
2022.09.05 08:15:00,2022.09.05 09:52:03,buy,0.55,0.98865,0.99042,0.00,0.00,97.35,9 937.39
2022.09.06 10:00:00,2022.09.06 10:40:38,sell,0.6,0.99699,0.99862,0.00,0.00,-97.80,9 836.74
2022.09.07 10:00:00,2022.09.07 10:57:58,sell,0.5,0.99067,0.99263,0.00,0.00,-98.00,9 736.39
2022.09.08 09:15:00,2022.09.08 10:16:24,sell,0.63,1.00097,0.99944,0.00,0.00,96.39,9 829.80
2022.09.09 10:15:00,2022.09.09 12:39:27,sell,0.47,1.01010,1.00804,0.00,0.00,96.82,9 924.37
2022.09.14 09:45:00,2022.09.14 10:17:08,buy,0.52,0.99702,0.99892,0.00,0.00,98.80,10 020.73
2022.09.27 09:30:00,2022.09.27 09:47:10,sell,0.65,0.96598,0.96444,0.00,0.00,100.10,10 117.87
2022.09.28 11:00:00,2022.09.28 11:38:48,sell,0.47,0.95777,0.95560,0.00,0.00,101.99,10 217.76
2022.10.03 09:00:00,2022.10.03 09:44:52,sell,0.34,0.98256,0.97955,0.00,0.00,102.34,10 318.56
2022.10.04 09:30:00,2022.10.04 10:08:37,sell,0.42,0.98609,0.98855,0.00,0.00,-103.32,10 213.33
2022.10.06 10:00:00,2022.10.06 10:34:32,buy,0.59,0.98967,0.99142,0.00,0.00,103.25,10 313.89
2022.10.07 09:30:00,2022.10.07 10:19:32,buy,0.51,0.97747,0.97953,0.00,0.00,105.06,10 416.67
2022.10.11 10:30:00,2022.10.11 14:24:26,sell,0.41,0.97113,0.97369,0.00,0.00,-104.96,10 309.91
2022.10.14 10:30:00,2022.10.14 12:11:10,buy,0.56,0.97625,0.97442,0.00,0.00,-102.48,10 204.95
2022.10.17 13:15:00,2022.10.17 13:36:25,sell,0.67,0.97675,0.97523,0.00,0.00,101.84,10 303.85
2022.10.19 10:00:00,2022.10.19 13:22:32,buy,0.56,0.98222,0.98040,0.00,0.00,-101.92,10 199.46
2022.10.20 13:45:00,2022.10.20 14:12:12,sell,0.35,0.97973,0.98265,0.00,0.00,-102.20,10 095.72
2022.10.21 10:30:00,2022.10.21 11:15:51,sell,0.53,0.97960,0.97773,0.00,0.00,99.11,10 192.50
2022.10.24 12:30:00,2022.10.24 14:48:31,buy,0.42,0.98165,0.98407,0.00,0.00,101.64,10 292.30
2022.11.02 19:15:00,2022.11.02 20:00:00,buy,0.51,0.98694,0.98676,0.00,0.00,-9.18,10 280.83
2022.11.04 14:15:00,2022.11.04 15:28:24,sell,0.46,0.98052,0.97831,0.00,0.00,101.66,10 380.43
2022.11.07 10:45:00,2022.11.07 11:01:27,sell,0.54,0.99746,0.99940,0.00,0.00,-104.76,10 273.23
2022.11.08 11:00:00,2022.11.08 11:57:31,buy,0.54,0.99828,1.00017,0.00,0.00,102.06,10 372.85
2022.11.10 09:30:00,2022.11.10 10:31:34,buy,0.68,1.00063,0.99910,0.00,0.00,-104.04,10 265.77
2022.11.14 10:15:00,2022.11.14 11:09:45,sell,0.35,1.03454,1.03161,0.00,0.00,102.55,10 366.68
2022.11.15 09:15:00,2022.11.15 09:24:14,sell,0.55,1.03468,1.03656,0.00,0.00,-103.40,10 260.69
2022.11.18 10:30:00,2022.11.18 11:23:47,buy,0.47,1.03491,1.03709,0.00,0.00,102.46,10 360.95
2022.11.21 09:00:00,2022.11.21 11:50:40,buy,0.33,1.02594,1.02281,0.00,0.00,-103.29,10 256.13
2022.11.22 11:45:00,2022.11.22 14:20:53,sell,0.59,1.02776,1.02602,0.00,0.00,102.66,10 356.05
2022.11.23 09:15:00,2022.11.23 10:33:02,sell,0.5,1.03446,1.03235,0.00,0.00,105.50,10 459.22
2022.11.24 10:00:00,2022.11.24 12:30:25,buy,0.62,1.04161,1.03994,0.00,0.00,-103.54,10 352.75
2022.11.25 12:00:00,2022.11.25 12:26:15,buy,0.46,1.03935,1.04156,0.00,0.00,101.66,10 452.24
2022.11.28 09:15:00,2022.11.28 10:24:47,sell,0.65,1.03809,1.03969,0.00,0.00,-104.00,10 345.20
2022.11.29 09:00:00,2022.11.29 09:47:22,buy,0.53,1.03591,1.03786,0.00,0.00,103.35,10 446.07
2022.12.01 10:00:00,2022.12.01 10:43:37,buy,0.41,1.04041,1.04297,0.00,0.00,104.96,10 549.08
2022.12.06 13:30:00,2022.12.06 14:25:32,sell,0.67,1.05096,1.05253,0.00,0.00,-105.19,10 440.73
2022.12.13 15:45:00,2022.12.13 16:19:33,sell,0.51,1.06432,1.06638,0.00,0.00,-105.06,10 333.22
2022.12.27 15:15:00,2022.12.27 17:10:10,buy,0.57,1.06240,1.06421,0.00,0.00,103.17,10 433.70
2022.12.30 11:00:00,2022.12.30 11:38:53,sell,0.61,1.06710,1.06540,0.00,0.00,103.70,10 534.50
