open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.04.15 03:45:00,2019.04.15 04:20:00,sell,0.29,146.628,146.547,-1.46,0.00,19.52,10 470.58
2019.04.25 03:45:00,2019.04.25 04:20:00,sell,0.29,144.832,144.656,-1.42,0.00,44.12,10 514.70
2019.04.30 03:45:00,2019.04.30 04:20:00,sell,0.29,144.461,144.324,-1.43,0.00,34.17,10 548.87
2019.05.10 03:45:00,2019.05.10 04:20:00,sell,0.28,143.006,142.975,-1.37,0.00,6.53,10 555.40
2019.05.15 03:45:00,2019.05.15 04:20:00,sell,0.28,141.430,141.464,-1.36,0.00,-10.05,10 545.35
2019.05.20 03:45:00,2019.05.20 04:03:32,sell,0.29,140.332,140.532,-1.40,0.00,-53.98,10 491.37
2019.05.30 03:45:00,2019.05.30 04:20:00,sell,0.28,138.380,138.349,-1.36,0.00,6.56,10 497.93
2019.06.05 03:45:00,2019.06.05 04:20:00,sell,0.28,137.382,137.338,-1.37,0.00,10.02,10 507.95
2019.06.10 03:45:00,2019.06.10 04:20:00,sell,0.28,137.964,137.967,-1.37,0.00,-2.14,10 505.81
2019.06.20 03:45:00,2019.06.20 04:20:00,sell,0.28,136.542,136.454,-1.35,0.00,21.54,10 527.35
2019.06.25 03:45:00,2019.06.25 04:20:00,sell,0.28,136.775,136.591,-1.37,0.00,46.69,10 574.04
2019.07.05 03:45:00,2019.07.05 04:20:00,sell,0.28,135.665,135.689,-1.38,0.00,-7.61,10 566.43
2019.07.10 03:45:00,2019.07.10 04:20:00,sell,0.28,135.752,135.717,-1.36,0.00,7.63,10 574.06
2019.07.15 03:45:00,2019.07.15 04:20:00,sell,0.28,135.533,135.541,-1.38,0.00,-3.46,10 570.60
2019.07.25 03:45:00,2019.07.25 04:20:00,sell,0.28,135.080,135.028,-1.37,0.00,12.09,10 582.69
2019.07.30 03:45:00,2019.07.30 04:20:00,sell,0.28,132.930,132.685,-1.35,0.00,61.72,10 644.41
2019.08.05 03:45:00,2019.08.05 04:20:00,sell,0.28,129.432,129.110,-1.33,0.00,83.68,10 728.09
2019.08.15 03:45:00,2019.08.15 04:20:00,sell,0.28,127.723,127.750,-1.32,0.00,-8.46,10 719.63
2019.08.20 03:45:00,2019.08.20 04:20:00,sell,0.28,129.286,129.342,-1.32,0.00,-16.03,10 703.60
2019.08.30 03:45:00,2019.08.30 04:20:00,sell,0.28,129.720,129.707,-1.32,0.00,2.10,10 705.70
2019.09.05 03:45:00,2019.09.05 04:20:00,sell,0.28,130.458,130.250,-1.33,0.00,53.42,10 759.12
2019.09.10 03:45:00,2019.09.10 04:20:00,sell,0.28,132.556,132.633,-1.35,0.00,-21.41,10 737.71
2019.09.20 03:45:00,2019.09.20 04:20:00,sell,0.28,135.255,135.195,-1.33,0.00,14.24,10 751.95
2019.09.25 03:45:00,2019.09.25 04:20:00,sell,0.28,133.686,133.708,-1.33,0.00,-7.08,10 744.87
2019.09.30 03:45:00,2019.09.30 04:20:00,sell,0.28,132.689,132.682,-1.33,0.00,0.49,10 745.36
2019.10.10 03:45:00,2019.10.10 04:15:30,sell,0.28,130.969,131.170,-1.32,0.00,-53.72,10 691.64
2019.10.15 03:45:00,2019.10.15 04:20:00,sell,0.28,136.628,136.700,-1.33,0.00,-19.93,10 671.71
2019.10.25 03:45:00,2019.10.25 04:20:00,sell,0.28,139.662,139.608,-1.34,0.00,12.57,10 684.28
2019.10.30 03:45:00,2019.10.30 04:20:00,sell,0.29,139.967,140.095,-1.39,0.00,-35.49,10 648.79
2019.11.05 02:45:00,2019.11.05 03:20:00,sell,0.28,140.117,140.063,-1.35,0.00,12.56,10 661.35
2019.11.15 02:45:00,2019.11.15 03:20:00,sell,0.28,139.845,139.905,-1.33,0.00,-16.80,10 644.55
2019.11.20 02:45:00,2019.11.20 03:20:00,sell,0.28,140.267,140.143,-1.34,0.00,30.65,10 675.20
2019.11.25 02:45:00,2019.11.25 03:20:00,sell,0.29,139.768,139.842,-1.38,0.00,-21.11,10 654.09
2019.12.05 02:45:00,2019.12.05 03:20:00,sell,0.28,142.693,142.779,-1.34,0.00,-23.45,10 630.64
2019.12.10 02:45:00,2019.12.10 03:20:00,sell,0.28,142.796,142.782,-1.34,0.00,2.27,10 632.91
2019.12.20 02:45:00,2019.12.20 03:20:00,sell,0.29,142.260,142.267,-1.40,0.00,-3.26,10 629.65
2019.12.30 02:45:00,2019.12.30 03:20:00,sell,0.29,143.292,143.327,-1.42,0.00,-10.70,10 618.95
2020.01.10 02:45:00,2020.01.10 03:20:00,sell,0.29,143.208,143.106,-1.39,0.00,25.62,10 644.57
2020.01.15 02:45:00,2020.01.15 03:20:00,sell,0.29,143.122,143.135,-1.40,0.00,-4.83,10 639.74
2020.01.20 02:45:00,2020.01.20 03:20:00,sell,0.29,143.298,143.259,-1.40,0.00,8.87,10 648.61
2020.01.30 02:45:00,2020.01.30 03:20:00,sell,0.29,141.930,141.860,-1.37,0.00,17.27,10 665.88
2020.02.05 02:45:00,2020.02.05 03:20:00,sell,0.29,142.535,142.553,-1.37,0.00,-6.14,10 659.74
2020.02.10 02:45:00,2020.02.10 03:20:00,sell,0.29,141.422,141.445,-1.36,0.00,-7.44,10 652.30
2020.02.20 02:45:00,2020.02.20 03:20:00,sell,0.29,143.694,143.706,-1.36,0.00,-4.49,10 647.81
2020.02.25 02:45:00,2020.02.25 03:20:00,sell,0.29,143.299,143.368,-1.34,0.00,-19.37,10 628.44
2020.03.05 03:45:00,2020.03.05 04:20:00,sell,0.28,138.230,138.073,-1.30,0.00,39.66,10 668.10
2020.03.10 03:45:00,2020.03.10 03:51:37,sell,0.27,134.510,134.710,-1.24,0.00,-53.59,10 614.51
2020.03.20 03:45:00,2020.03.20 03:53:39,sell,0.29,128.134,128.334,-1.17,0.00,-53.29,10 561.22
2020.03.25 03:45:00,2020.03.25 04:20:00,sell,0.29,130.617,130.498,-1.21,0.00,29.91,10 591.13
2020.03.30 03:45:00,2020.03.30 04:20:00,sell,0.28,133.810,133.545,-1.20,0.00,67.86,10 658.99
2020.04.10 03:45:00,2020.04.10 04:20:00,sell,0.28,135.128,135.196,-1.24,0.00,-18.78,10 640.21
2020.04.15 03:45:00,2020.04.15 04:20:00,sell,0.28,135.167,135.165,-1.26,0.00,-0.74,10 639.47
2020.04.20 03:45:00,2020.04.20 04:20:00,sell,0.28,134.532,134.602,-1.24,0.00,-19.41,10 620.06
2020.04.30 03:45:00,2020.04.30 04:20:00,sell,0.28,132.937,132.856,-1.28,0.00,19.96,10 640.02
2020.05.05 03:45:00,2020.05.05 04:20:00,sell,0.28,132.769,132.765,-1.26,0.00,-0.21,10 639.81
2020.05.15 03:45:00,2020.05.15 04:20:00,sell,0.28,131.297,131.194,-1.27,0.00,25.60,10 665.41
2020.05.20 03:45:00,2020.05.20 04:20:00,sell,0.28,132.376,132.352,-1.28,0.00,4.95,10 670.36
2020.05.25 03:45:00,2020.05.25 04:20:00,sell,0.28,131.270,131.154,-1.28,0.00,28.89,10 699.25
2020.06.05 03:45:00,2020.06.05 04:20:00,sell,0.29,137.533,137.301,-1.41,0.00,60.26,10 759.51
2020.06.10 03:45:00,2020.06.10 04:20:00,sell,0.29,137.184,137.132,-1.41,0.00,12.59,10 772.10
2020.06.15 03:45:00,2020.06.15 04:20:00,sell,0.28,134.117,134.093,-1.34,0.00,4.93,10 777.03
2020.06.25 03:45:00,2020.06.25 04:08:41,sell,0.28,132.949,133.149,-1.35,0.00,-53.64,10 723.39
2020.06.30 03:45:00,2020.06.30 04:20:00,sell,0.28,132.488,132.532,-1.35,0.00,-12.79,10 710.60
2020.07.10 03:45:00,2020.07.10 04:20:00,sell,0.28,135.052,134.778,-1.36,0.00,70.30,10 780.90
2020.07.15 03:45:00,2020.07.15 04:20:00,sell,0.28,134.866,134.933,-1.37,0.00,-18.85,10 762.05
2020.07.20 03:45:00,2020.07.20 03:54:41,sell,0.28,134.682,134.883,-1.37,0.00,-53.71,10 708.34
2020.07.30 03:45:00,2020.07.30 04:20:00,sell,0.28,136.365,136.382,-1.41,0.00,-5.94,10 702.40
2020.08.05 03:45:00,2020.08.05 04:20:00,sell,0.28,138.282,138.124,-1.41,0.00,40.48,10 742.88
2020.08.10 03:45:00,2020.08.10 04:20:00,sell,0.28,138.195,138.173,-1.40,0.00,4.43,10 747.31
2020.08.20 03:45:00,2020.08.20 04:20:00,sell,0.28,139.086,139.065,-1.41,0.00,4.13,10 751.44
2020.08.25 03:45:00,2020.08.25 04:20:00,sell,0.28,138.592,138.623,-1.41,0.00,-9.60,10 741.84
2020.09.10 03:45:00,2020.09.10 04:20:00,sell,0.28,138.087,137.927,-1.42,0.00,40.76,10 782.60
2020.09.15 03:45:00,2020.09.15 04:20:00,sell,0.28,135.716,135.524,-1.43,0.00,49.44,10 832.04
2020.09.25 03:45:00,2020.09.25 04:20:00,sell,0.28,134.531,134.559,-1.38,0.00,-8.81,10 823.23
2020.09.30 03:45:00,2020.09.30 04:20:00,sell,0.28,135.993,135.981,-1.40,0.00,1.78,10 825.01
2020.10.05 03:45:00,2020.10.05 04:20:00,sell,0.28,136.683,136.557,-1.41,0.00,32.01,10 857.02
2020.10.15 03:45:00,2020.10.15 04:19:18,sell,0.28,136.946,137.146,-1.40,0.00,-54.60,10 802.42
2020.10.20 03:45:00,2020.10.20 04:20:00,sell,0.28,136.733,136.751,-1.38,0.00,-6.16,10 796.26
2020.10.30 03:45:00,2020.10.30 04:20:00,sell,0.28,135.185,135.096,-1.38,0.00,22.47,10 818.73
2020.11.05 02:45:00,2020.11.05 03:20:00,sell,0.28,135.234,135.166,-1.41,0.00,16.84,10 835.57
2020.11.10 02:45:00,2020.11.10 03:20:00,sell,0.28,138.463,138.380,-1.43,0.00,20.69,10 856.26
2020.11.20 02:45:00,2020.11.20 03:20:00,sell,0.28,137.617,137.736,-1.43,0.00,-33.51,10 822.75
2020.11.25 02:45:00,2020.11.25 03:20:00,sell,0.28,139.618,139.605,-1.44,0.00,2.04,10 824.79
2020.11.30 02:45:00,2020.11.30 03:20:00,sell,0.28,138.641,138.466,-1.45,0.00,45.72,10 870.51
2020.12.10 02:45:00,2020.12.10 03:20:00,sell,0.28,139.585,139.516,-1.46,0.00,17.07,10 887.58
2020.12.15 02:45:00,2020.12.15 03:20:00,sell,0.28,138.742,138.815,-1.48,0.00,-21.12,10 866.46
2020.12.30 02:45:00,2020.12.30 03:20:00,sell,0.28,139.837,139.924,-1.49,0.00,-25.03,10 841.43
2021.01.05 02:45:00,2021.01.05 03:20:00,sell,0.27,140.009,140.023,-1.45,0.00,-5.11,10 836.32
2021.01.15 02:45:00,2021.01.15 03:20:00,sell,0.28,142.072,142.005,-1.52,0.00,16.56,10 852.88
2021.01.20 02:45:00,2021.01.20 03:20:00,sell,0.28,141.733,141.659,-1.51,0.00,18.44,10 871.32
2021.01.25 02:45:00,2021.01.25 03:20:00,sell,0.28,142.075,142.085,-1.51,0.00,-4.21,10 867.11
2021.02.05 02:45:00,2021.02.05 03:20:00,sell,0.28,144.388,144.387,-1.49,0.00,-1.22,10 865.89
2021.02.10 02:45:00,2021.02.10 03:20:00,sell,0.28,144.459,144.509,-1.52,0.00,-14.90,10 850.99
2021.02.15 02:45:00,2021.02.15 03:20:00,sell,0.28,145.903,145.732,-1.52,0.00,44.06,10 895.05
2021.02.25 02:45:00,2021.02.25 03:20:00,sell,0.28,149.917,149.951,-1.56,0.00,-10.54,10 884.51
2021.03.05 03:45:00,2021.03.05 04:20:00,sell,0.29,149.724,149.722,-1.56,0.00,-1.02,10 883.49
2021.03.10 03:45:00,2021.03.10 04:20:00,sell,0.29,150.790,150.832,-1.56,0.00,-12.76,10 870.73
2021.03.15 03:45:00,2021.03.15 04:20:00,sell,0.29,151.953,152.013,-1.58,0.00,-17.54,10 853.19
2021.03.25 03:45:00,2021.03.25 04:20:00,sell,0.29,149.033,149.118,-1.54,0.00,-24.17,10 829.02
2021.03.30 03:45:00,2021.03.30 04:20:00,sell,0.29,151.252,151.209,-1.55,0.00,9.80,10 838.82
2021.04.05 03:45:00,2021.04.05 04:20:00,sell,0.29,153.027,152.940,-1.55,0.00,21.27,10 860.09
2021.04.15 03:45:00,2021.04.15 04:20:00,sell,0.29,150.044,150.064,-1.57,0.00,-6.90,10 853.19
2021.04.20 03:45:00,2021.04.20 04:20:00,sell,0.29,151.281,151.228,-1.58,0.00,12.63,10 865.82
2021.04.30 03:45:00,2021.04.30 04:20:00,sell,0.29,152.071,151.911,-1.58,0.00,41.04,10 906.86
2021.05.05 03:45:00,2021.05.05 04:20:00,sell,0.29,151.961,151.942,-1.57,0.00,3.47,10 910.33
2021.05.10 03:45:00,2021.05.10 04:20:00,sell,0.29,152.645,152.756,-1.59,0.00,-31.17,10 879.16
2021.05.20 03:45:00,2021.05.20 04:20:00,sell,0.29,154.173,154.005,-1.57,0.00,43.06,10 922.22
2021.05.25 03:45:00,2021.05.25 04:20:00,sell,0.29,154.075,154.073,-1.57,0.00,-1.04,10 921.18
2021.06.10 03:45:00,2021.06.10 04:20:00,sell,0.29,154.669,154.629,-1.57,0.00,9.02,10 930.20
2021.06.15 03:45:00,2021.06.15 04:20:00,sell,0.3,155.347,155.302,-1.62,0.00,10.65,10 940.85
2021.06.25 03:45:00,2021.06.25 04:20:00,sell,0.3,154.400,154.409,-1.59,0.00,-4.02,10 936.83
2021.06.30 03:45:00,2021.06.30 04:20:00,sell,0.3,153.202,153.062,-1.58,0.00,36.43,10 973.26
2021.07.05 03:45:00,2021.07.05 04:20:00,sell,0.3,153.662,153.615,-1.58,0.00,11.11,10 984.37
2021.07.15 03:45:00,2021.07.15 04:20:00,sell,0.3,152.074,152.060,-1.57,0.00,2.25,10 986.62
2021.07.20 03:45:00,2021.07.20 04:20:00,sell,0.3,149.721,149.694,-1.54,0.00,5.86,10 992.48
2021.07.30 03:45:00,2021.07.30 04:20:00,sell,0.3,152.781,152.755,-1.55,0.00,5.57,10 998.05
2021.08.05 03:45:00,2021.08.05 04:20:00,sell,0.3,152.247,152.284,-1.55,0.00,-11.67,10 986.38
2021.08.10 03:45:00,2021.08.10 04:20:00,sell,0.3,152.861,152.820,-1.54,0.00,9.61,10 995.99
2021.08.20 03:45:00,2021.08.20 04:20:00,sell,0.3,149.788,149.730,-1.50,0.00,14.35,11 010.34
2021.08.25 03:45:00,2021.08.25 04:20:00,sell,0.3,150.673,150.630,-1.52,0.00,10.23,11 020.57
2021.08.30 03:45:00,2021.08.30 04:20:00,sell,0.3,151.048,151.088,-1.54,0.00,-12.47,11 008.10
2021.09.10 03:45:00,2021.09.10 04:20:00,sell,0.3,151.929,151.816,-1.55,0.00,29.34,11 037.44
2021.09.15 03:45:00,2021.09.15 04:20:00,sell,0.3,151.376,151.327,-1.54,0.00,11.87,11 049.31
2021.09.20 03:45:00,2021.09.20 04:20:00,sell,0.3,150.986,150.913,-1.52,0.00,18.39,11 067.70
2021.09.30 03:45:00,2021.09.30 04:20:00,sell,0.3,150.342,150.386,-1.51,0.00,-13.31,11 054.39
2021.10.05 03:45:00,2021.10.05 04:20:00,sell,0.3,150.839,150.850,-1.53,0.00,-4.50,11 049.89
2021.10.15 03:45:00,2021.10.15 04:20:00,sell,0.31,155.713,155.721,-1.61,0.00,-3.79,11 046.10
2021.10.20 03:45:00,2021.10.20 04:20:00,sell,0.31,158.205,158.048,-1.62,0.00,40.89,11 086.99
2021.10.25 03:45:00,2021.10.25 03:55:52,sell,0.31,156.442,156.642,-1.62,0.00,-56.13,11 030.86
2021.11.05 02:45:00,2021.11.05 03:20:00,sell,0.31,153.754,153.644,-1.61,0.00,28.36,11 059.22
2021.11.10 02:45:00,2021.11.10 03:20:00,sell,0.31,153.017,153.009,-1.60,0.00,0.60,11 059.82
2021.11.15 02:45:00,2021.11.15 03:20:00,sell,0.31,152.883,152.869,-1.59,0.00,2.22,11 062.04
2021.11.25 02:45:00,2021.11.25 03:20:00,sell,0.31,153.945,153.890,-1.56,0.00,13.22,11 075.26
2021.11.30 02:45:00,2021.11.30 03:20:00,sell,0.31,151.497,151.507,-1.55,0.00,-4.28,11 070.98
2021.12.10 02:45:00,2021.12.10 03:20:00,sell,0.31,149.949,149.850,-1.55,0.00,25.52,11 096.50
2021.12.15 02:45:00,2021.12.15 03:20:00,sell,0.31,150.564,150.463,-1.54,0.00,26.00,11 122.50
2021.12.20 02:45:00,2021.12.20 03:20:00,sell,0.31,150.285,150.257,-1.55,0.00,6.09,11 128.59
2021.12.30 02:45:00,2021.12.30 03:20:00,sell,0.31,155.195,155.301,-1.58,0.00,-30.15,11 098.44
2022.01.05 02:45:00,2022.01.05 03:20:00,sell,0.32,157.130,157.216,-1.62,0.00,-25.31,11 073.13
2022.01.10 02:45:00,2022.01.10 03:20:00,sell,0.32,157.200,157.163,-1.61,0.00,8.63,11 081.76
