open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.08.02 17:30:00,2018.08.02 18:00:00,buy,0.14,1.16157,1.16119,-0.72,0.00,-6.04,9 761.55
2018.08.03 17:30:00,2018.08.03 18:00:00,buy,0.14,1.15843,1.15900,-0.73,0.00,7.25,9 768.80
2018.08.06 17:30:00,2018.08.06 18:00:00,sell,0.14,1.15623,1.15579,-0.72,0.00,5.44,9 774.24
2018.08.07 17:30:00,2018.08.07 18:00:00,sell,0.14,1.15886,1.15922,-0.73,0.00,-5.77,9 768.47
2018.08.08 17:30:00,2018.08.08 18:00:00,buy,0.14,1.15875,1.16003,-0.73,0.00,17.19,9 785.66
2018.08.09 17:30:00,2018.08.09 18:00:00,sell,0.14,1.15844,1.15732,-0.73,0.00,14.95,9 800.61
2018.08.10 17:30:00,2018.08.10 18:00:00,sell,0.14,1.14328,1.14339,-0.72,0.00,-2.26,9 798.35
2018.08.13 17:30:00,2018.08.13 18:00:00,sell,0.14,1.14286,1.14186,-0.71,0.00,13.29,9 811.64
2018.08.14 17:30:00,2018.08.14 18:00:00,sell,0.14,1.13852,1.13724,-0.71,0.00,17.21,9 828.85
2018.08.15 17:30:00,2018.08.15 18:00:00,sell,0.14,1.13173,1.13120,-0.71,0.00,6.71,9 835.56
2018.08.16 17:30:00,2018.08.16 18:00:00,sell,0.14,1.13922,1.13914,-0.71,0.00,0.41,9 835.97
2018.08.17 17:30:00,2018.08.17 18:00:00,sell,0.14,1.14101,1.14097,-0.71,0.00,-0.15,9 835.82
2018.08.20 17:30:00,2018.08.20 18:00:00,buy,0.14,1.14416,1.14320,-0.72,0.00,-14.16,9 821.66
2018.08.21 17:30:00,2018.08.21 18:00:00,buy,0.14,1.15274,1.15196,-0.72,0.00,-11.64,9 810.02
2018.08.22 17:30:00,2018.08.22 18:00:00,buy,0.14,1.15887,1.15985,-0.72,0.00,13.00,9 823.02
2018.08.23 17:30:00,2018.08.23 18:00:00,sell,0.14,1.15660,1.15756,-0.71,0.00,-14.15,9 808.87
2018.08.24 17:30:00,2018.08.24 18:00:00,sell,0.14,1.16139,1.16277,-0.72,0.00,-20.04,9 788.83
2018.08.27 17:30:00,2018.08.27 18:00:00,buy,0.14,1.16623,1.16706,-0.72,0.00,10.90,9 799.73
2018.08.28 17:30:00,2018.08.28 18:00:00,buy,0.14,1.17086,1.17147,-0.72,0.00,7.82,9 807.55
2018.08.29 17:30:00,2018.08.29 18:00:00,buy,0.14,1.16989,1.16936,-0.72,0.00,-8.14,9 799.41
2018.08.30 17:30:00,2018.08.30 18:00:00,buy,0.14,1.16566,1.16570,-0.71,0.00,-0.15,9 799.26
2018.08.31 17:30:00,2018.08.31 18:00:00,buy,0.14,1.16412,1.16339,-0.71,0.00,-10.93,9 788.33
2018.09.03 17:30:00,2018.09.03 18:00:00,sell,0.14,1.16115,1.16274,-0.71,0.00,-22.97,9 765.36
2018.09.04 17:30:00,2018.09.04 18:00:00,buy,0.14,1.15424,1.15551,-0.70,0.00,17.08,9 782.44
2018.09.05 17:30:00,2018.09.05 18:00:00,sell,0.14,1.16190,1.16252,-0.70,0.00,-9.38,9 773.06
2018.09.06 17:30:00,2018.09.06 18:00:00,buy,0.14,1.16425,1.16311,-0.71,0.00,-16.67,9 756.39
2018.09.07 17:30:00,2018.09.07 18:00:00,buy,0.14,1.15745,1.15827,-0.70,0.00,10.78,9 767.17
2018.09.10 17:30:00,2018.09.10 18:00:00,buy,0.14,1.16084,1.16052,-0.70,0.00,-5.18,9 761.99
2018.09.11 17:30:00,2018.09.11 18:00:00,buy,0.14,1.15934,1.15841,-0.70,0.00,-13.72,9 748.27
2018.09.12 17:30:00,2018.09.12 18:00:00,buy,0.14,1.16188,1.16246,-0.70,0.00,7.42,9 755.69
2018.09.13 17:30:00,2018.09.13 18:00:00,sell,0.14,1.16883,1.16759,-0.71,0.00,16.65,9 772.34
2018.09.14 17:30:00,2018.09.14 18:00:00,buy,0.14,1.16577,1.16670,-0.70,0.00,12.32,9 784.66
2018.09.17 17:30:00,2018.09.17 18:00:00,buy,0.14,1.16898,1.16902,-0.70,0.00,-0.14,9 784.52
2018.09.18 17:30:00,2018.09.18 18:00:00,sell,0.14,1.16961,1.16997,-0.71,0.00,-5.75,9 778.77
2018.09.19 17:30:00,2018.09.19 18:00:00,buy,0.14,1.16623,1.16681,-0.71,0.00,7.41,9 786.18
2018.09.20 17:30:00,2018.09.20 18:00:00,buy,0.14,1.17526,1.17501,-0.71,0.00,-4.21,9 781.97
2018.09.21 17:30:00,2018.09.21 18:00:00,buy,0.14,1.17549,1.17585,-0.71,0.00,4.33,9 786.30
2018.09.24 17:30:00,2018.09.24 18:00:00,buy,0.14,1.17851,1.17876,-0.71,0.00,2.79,9 789.09
2018.09.25 17:30:00,2018.09.25 18:00:00,sell,0.14,1.17858,1.17859,-0.71,0.00,-0.85,9 788.24
2018.09.26 17:30:00,2018.09.26 18:00:00,buy,0.14,1.17369,1.17483,-0.71,0.00,15.25,9 803.49
2018.09.27 17:30:00,2018.09.27 18:00:00,sell,0.14,1.16935,1.16759,-0.71,0.00,23.93,9 827.42
2018.09.28 17:30:00,2018.09.28 18:00:00,sell,0.14,1.15913,1.16144,-0.71,0.00,-33.05,9 794.37
2018.10.01 17:30:00,2018.10.01 18:00:00,buy,0.14,1.15952,1.15845,-0.71,0.00,-15.69,9 778.68
2018.10.02 17:30:00,2018.10.02 18:00:00,sell,0.14,1.15378,1.15565,-0.70,0.00,-26.88,9 751.80
2018.10.03 17:30:00,2018.10.03 18:00:00,sell,0.14,1.15358,1.15371,-0.70,0.00,-2.52,9 749.28
2018.10.04 17:30:00,2018.10.04 18:00:00,buy,0.14,1.15337,1.15225,-0.70,0.00,-16.38,9 732.90
2018.10.05 17:30:00,2018.10.05 18:00:00,buy,0.14,1.15261,1.15076,-0.69,0.00,-26.59,9 706.31
2018.11.01 17:30:00,2018.11.01 18:00:00,buy,0.14,1.14069,1.14086,-0.71,0.00,1.67,9 707.98
