open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.06.29 18:02:00,2018.06.29 18:32:00,sell,0.71,1.32006,1.31972,-3.67,0.00,20.47,10 155.80
2018.07.02 18:02:00,2018.07.02 18:15:31,buy,0.78,1.16056,1.15926,-4.00,0.00,-105.40,10 047.53
2018.07.02 18:02:00,2018.07.02 18:32:00,buy,0.56,1.31244,1.31246,-2.87,0.00,-1.75,10 048.65
2018.07.16 18:02:00,2018.07.16 18:32:00,buy,0.66,1.32275,1.32251,-3.43,0.00,-19.27,10 029.38
2018.07.25 18:02:00,2018.07.25 18:32:00,buy,1.2,1.16688,1.16720,-6.22,0.00,32.18,10 061.56
2018.07.31 18:02:00,2018.07.31 18:10:17,sell,0.81,1.31164,1.31039,-4.21,0.00,97.04,10 158.60
2018.08.03 18:02:00,2018.08.03 18:16:38,buy,1.39,1.15896,1.15969,-7.20,0.00,94.27,10 252.87
2018.08.08 18:02:00,2018.08.08 18:32:00,sell,1.4,1.16058,1.16039,-7.27,0.00,19.33,10 272.20
2018.08.14 18:02:00,2018.08.14 18:16:31,buy,0.87,1.13713,1.13595,-4.42,0.00,-107.08,10 165.12
2018.08.29 18:02:00,2018.08.29 18:03:38,buy,0.86,1.29824,1.29942,-4.39,0.00,97.09,10 262.21
2018.09.06 18:02:00,2018.09.06 18:06:17,buy,0.78,1.16284,1.16154,-3.94,0.00,-105.34,10 156.87
2018.09.07 18:02:00,2018.09.07 18:06:36,buy,0.91,1.15803,1.29749,-4.55,0.00,97.85,10 252.72
2018.09.07 18:02:00,2018.09.07 18:32:00,buy,0.4,1.29493,1.15784,-2.00,0.00,-19.29,10 235.43
2018.09.26 18:02:00,2018.09.26 18:32:00,buy,0.79,1.31797,1.31769,-4.01,0.00,-26.13,10 209.30
2018.09.27 18:02:00,2018.09.27 18:10:31,buy,0.85,1.16769,1.31031,-4.30,0.00,-109.30,10 096.21
2018.09.27 18:02:00,2018.09.27 18:32:00,buy,0.75,1.31171,1.16686,-3.79,0.00,-74.34,10 025.66
2018.09.28 18:02:00,2018.09.28 18:16:39,sell,0.87,1.16167,1.16282,-4.41,0.00,-104.46,9 918.26
2018.09.28 18:02:00,2018.09.28 18:32:00,sell,0.58,1.30451,1.30427,-2.94,0.00,10.98,9 932.18
2018.10.05 18:02:00,2018.10.05 18:32:00,sell,0.74,1.30843,1.30900,-3.66,0.00,-45.84,9 886.34
2018.10.09 18:02:00,2018.10.09 18:24:37,buy,0.73,1.14649,1.14783,-3.62,0.00,94.20,9 980.54
2018.10.19 18:02:00,2018.10.19 18:32:00,sell,0.61,1.14957,1.14886,-3.05,0.00,40.26,10 020.80
2018.10.26 18:02:00,2018.10.26 18:10:28,buy,0.89,1.13692,1.13808,-4.41,0.00,98.83,10 119.63
2018.11.07 18:02:00,2018.11.07 18:32:00,buy,0.46,1.31337,1.31513,-2.34,0.00,78.62,10 198.25
2018.11.08 18:02:00,2018.11.08 18:32:00,buy,0.92,1.14234,1.14200,-4.69,0.00,-35.97,10 162.28
2018.11.12 18:02:00,2018.11.12 18:32:00,buy,1.02,1.12500,1.12506,-5.14,0.00,0.98,10 160.64
2018.11.12 18:02:00,2018.11.12 18:32:00,buy,0.52,1.28638,1.28521,-2.62,0.00,-63.46,10 099.80
2018.11.13 18:02:00,2018.11.13 18:25:17,sell,0.23,1.29934,1.30378,-1.16,0.00,-103.28,9 996.52
2018.11.22 18:02:00,2018.11.22 18:32:00,sell,0.76,1.14077,1.14004,-3.85,0.00,51.63,10 048.15
2018.11.23 18:02:00,2018.11.23 18:32:00,buy,0.83,1.13435,1.13384,-4.20,0.00,-46.53,10 001.62
2018.12.10 18:02:00,2018.12.10 18:32:00,buy,0.47,1.13762,1.13579,-2.36,0.00,-88.37,9 911.99
2018.12.10 18:02:00,2018.12.10 18:32:00,buy,0.25,1.25264,1.25296,-1.26,0.00,6.74,9 919.99
2018.12.11 18:02:00,2018.12.11 18:32:00,buy,0.23,1.25094,1.25231,-1.16,0.00,30.35,9 950.34
2018.12.31 18:02:00,2018.12.31 18:32:00,buy,0.22,1.27332,1.27531,-1.08,0.00,42.70,9 993.04
2019.01.31 18:02:00,2019.01.31 18:11:40,buy,0.73,1.14712,1.14576,-3.73,0.00,-103.01,9 890.03
2019.02.01 18:02:00,2019.02.01 18:09:38,sell,1.22,1.14671,1.14752,-6.20,0.00,-105.02,9 785.01
2019.02.12 18:02:00,2019.02.12 18:24:33,sell,1,1.13063,1.13160,-4.96,0.00,-101.96,9 683.05
2019.02.15 18:02:00,2019.02.15 18:32:00,sell,0.51,1.28479,1.28513,-2.54,0.00,-19.88,9 663.17
2019.02.26 18:02:00,2019.02.26 18:05:28,sell,0.37,1.32378,1.32635,-1.86,0.00,-96.95,9 566.22
2019.03.07 18:02:00,2019.03.07 18:11:30,buy,0.94,1.12296,1.30982,-4.63,0.00,-100.75,9 462.81
2019.03.07 18:02:00,2019.03.07 18:32:00,buy,0.54,1.31160,1.12256,-2.66,0.00,-40.26,9 425.21
2019.03.08 18:02:00,2019.03.08 18:32:00,buy,0.24,1.30163,1.30304,-1.18,0.00,32.66,9 457.87
2019.04.04 18:02:00,2019.04.04 18:32:00,buy,0.46,1.30749,1.30722,-2.29,0.00,-14.71,9 443.16
2019.04.17 18:02:00,2019.04.17 18:32:00,buy,1.27,1.12996,1.13004,-6.38,0.00,3.78,9 446.94
2019.04.26 18:02:00,2019.04.26 18:09:37,buy,1.34,1.11606,1.11676,-6.60,0.00,87.20,9 534.14
2019.04.30 18:02:00,2019.04.30 18:32:00,buy,0.71,1.30314,1.30285,-3.50,0.00,-24.09,9 510.05
2019.05.03 18:02:00,2019.05.03 18:04:36,sell,0.97,1.31204,1.31302,-4.77,0.00,-99.83,9 410.22
2019.05.06 18:02:00,2019.05.06 18:32:00,sell,1.22,1.11952,1.11945,-5.97,0.00,2.57,9 412.79
2019.05.15 18:02:00,2019.05.15 18:26:20,sell,1.16,1.28642,1.28723,-5.63,0.00,-99.59,9 313.20
2019.05.20 18:02:00,2019.05.20 18:32:00,buy,1.2,1.27354,1.27305,-5.81,0.00,-64.61,9 248.59
2019.05.21 18:02:00,2019.05.21 18:32:00,sell,0.38,1.11798,1.11659,-1.83,0.00,50.99,9 298.62
2019.05.21 18:02:00,2019.05.21 18:32:00,sell,0.2,1.27734,1.27673,-0.96,0.00,11.24,9 310.82
2019.05.29 18:02:00,2019.05.29 18:32:01,buy,0.5,1.26228,1.26172,-2.42,0.00,-30.42,9 280.40
2019.05.31 18:02:00,2019.05.31 18:13:30,buy,0.56,1.11391,1.26135,-2.72,0.00,90.28,9 367.77
2019.05.31 18:02:00,2019.05.31 18:32:00,buy,0.6,1.25980,1.11466,-2.91,0.00,39.09,9 409.77
2019.06.17 18:02:00,2019.06.17 18:32:02,buy,0.85,1.12254,1.12328,-4.08,0.00,58.82,9 466.72
2019.06.17 18:02:00,2019.06.17 18:32:02,buy,0.39,1.25547,1.25599,-1.87,0.00,18.41,9 487.00
2019.06.21 18:02:00,2019.06.21 18:32:00,buy,0.92,1.13179,1.13215,-4.45,0.00,28.67,9 515.67
2019.07.01 18:02:00,2019.07.01 18:32:00,buy,0.64,1.13135,1.13160,-3.12,0.00,12.88,9 528.55
2019.07.09 18:02:00,2019.07.09 18:32:00,sell,0.63,1.24690,1.24575,-3.06,0.00,69.39,9 597.94
2019.08.05 18:02:00,2019.08.05 18:32:00,buy,0.36,1.21404,1.21449,-1.71,0.00,14.49,9 612.43
2019.08.14 18:02:00,2019.08.14 18:30:17,sell,0.76,1.20726,1.20599,-3.59,0.00,92.93,9 705.36
2019.08.30 18:02:00,2019.08.30 18:32:00,buy,0.38,1.10083,1.09994,-1.79,0.00,-35.61,9 669.75
2019.09.02 18:02:00,2019.09.02 18:32:00,sell,0.71,1.20631,1.20626,-3.34,0.00,0.21,9 669.96
2019.09.03 18:02:00,2019.09.03 18:32:00,buy,0.61,1.09620,1.09622,-2.88,0.00,-1.66,9 668.30
2019.09.12 18:02:00,2019.09.12 18:23:46,buy,0.64,1.10269,1.10419,-3.08,0.00,92.92,9 761.22
2019.09.16 18:02:00,2019.09.16 18:32:00,sell,0.55,1.24177,1.24172,-2.64,0.00,0.11,9 761.33
2019.09.30 18:02:00,2019.09.30 18:11:58,buy,0.76,1.23198,1.23070,-3.59,0.00,-100.87,9 660.46
2019.10.03 18:02:00,2019.10.03 18:31:57,buy,0.97,1.09822,1.09921,-4.58,0.00,91.45,9 751.91
2019.10.11 18:02:00,2019.10.11 18:08:39,sell,0.94,1.10374,1.10477,-4.47,0.00,-101.29,9 649.10
2019.10.11 18:02:00,2019.10.11 18:32:00,sell,0.32,1.26911,1.26869,-1.52,0.00,11.92,9 662.54
2019.11.14 18:02:00,2019.11.14 18:13:06,sell,1.89,1.10028,1.10079,-8.96,0.00,-105.35,9 557.19
2019.11.18 18:02:00,2019.11.18 18:16:33,sell,1.25,1.10823,1.10899,-5.96,0.00,-100.96,9 456.23
2019.11.26 18:02:00,2019.11.26 18:32:00,buy,0.72,1.28419,1.28436,-3.42,0.00,8.82,9 465.05
