open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.12.01 11:05:00,2021.12.01 11:20:27,buy,0.17,1.32910,1.33170,-0.85,0.00,43.35,9 933.62
2021.12.03 15:35:00,2021.12.03 16:05:00,sell,0.1,1.32825,1.32774,-0.49,0.00,4.61,9 938.23
2021.12.07 15:45:00,2021.12.07 16:15:00,buy,0.28,1.32277,1.32246,-1.39,0.00,-10.07,9 928.16
2022.01.07 15:35:00,2022.01.07 16:05:00,sell,0.19,1.35517,1.35413,-0.95,0.00,18.81,9 946.97
2022.01.07 16:50:00,2022.01.07 17:20:00,sell,0.24,1.35625,1.35691,-1.20,0.00,-17.04,9 929.93
2022.01.13 14:05:00,2022.01.13 14:35:00,buy,0.27,1.37265,1.37335,-1.38,0.00,17.52,9 947.45
2022.01.28 15:45:00,2022.01.28 16:15:00,sell,0.26,1.34179,1.34232,-1.27,0.00,-15.05,9 932.40
2022.01.31 14:05:00,2022.01.31 14:35:00,buy,0.19,1.34058,1.34133,-0.94,0.00,13.31,9 945.71
2022.02.03 14:10:00,2022.02.03 14:12:16,sell,0.19,1.36128,1.36279,-0.95,0.00,-29.64,9 916.07
2022.02.16 17:45:00,2022.02.16 18:00:00,sell,0.23,1.35805,1.35801,-1.15,0.00,-0.23,9 915.84
2022.02.24 11:55:00,2022.02.24 12:01:40,buy,0.31,1.34413,1.34318,-1.56,0.00,-31.01,9 884.83
2022.03.02 14:00:00,2022.03.02 14:30:00,sell,0.29,1.33287,1.33245,-1.47,0.00,10.71,9 895.54
2022.03.07 14:25:00,2022.03.07 14:34:05,sell,0.23,1.31932,1.32067,-1.19,0.00,-32.24,9 863.30
2022.03.11 15:00:00,2022.03.11 15:30:00,buy,0.2,1.30919,1.30948,-1.02,0.00,4.78,9 868.08
2022.03.17 15:00:00,2022.03.17 15:00:12,sell,0.24,1.32013,1.31830,-1.23,0.00,42.69,9 910.77
2022.03.17 15:15:00,2022.03.17 15:45:00,buy,0.15,1.31134,1.31051,-0.77,0.00,-13.22,9 897.55
2022.03.18 11:50:00,2022.03.18 12:20:00,buy,0.25,1.31404,1.31375,-1.29,0.00,-8.54,9 889.01
2022.03.24 17:00:00,2022.03.24 17:30:00,buy,0.19,1.31809,1.31733,-1.00,0.00,-15.44,9 873.57
2022.03.28 15:00:00,2022.03.28 15:17:38,buy,0.25,1.31145,1.31027,-1.31,0.00,-30.81,9 842.76
2022.03.30 12:40:00,2022.03.30 13:10:00,sell,0.27,1.31514,1.31512,-1.42,0.00,-0.88,9 841.88
2022.04.07 14:10:00,2022.04.07 14:40:00,sell,0.17,1.30802,1.30874,-0.89,0.00,-13.13,9 828.75
2022.04.26 16:00:00,2022.04.26 16:30:00,buy,0.23,1.26800,1.26816,-1.16,0.00,2.52,9 831.27
2022.04.28 13:20:00,2022.04.28 13:26:38,buy,0.3,1.25053,1.24956,-1.49,0.00,-30.59,9 800.68
2022.05.02 11:15:00,2022.05.02 11:45:00,sell,0.23,1.25771,1.25751,-1.14,0.00,3.46,9 804.14
2022.05.05 10:05:00,2022.05.05 10:25:19,buy,0.28,1.25354,1.25250,-1.41,0.00,-30.53,9 773.61
2022.05.09 16:45:00,2022.05.09 16:48:40,buy,0.22,1.23381,1.23248,-1.08,0.00,-30.34,9 743.27
2022.05.11 16:35:00,2022.05.11 16:43:42,sell,0.1,1.23531,1.23802,-0.49,0.00,-27.59,9 715.68
2022.05.12 15:45:00,2022.05.12 16:15:00,sell,0.24,1.22376,1.22380,-1.16,0.00,-2.12,9 713.56
2022.05.13 10:05:00,2022.05.13 10:30:31,buy,0.23,1.22095,1.22288,-1.11,0.00,43.28,9 756.84
2022.05.13 16:30:00,2022.05.13 17:00:00,buy,0.24,1.21648,1.21726,-1.16,0.00,17.56,9 774.40
2022.05.18 11:05:00,2022.05.18 11:35:00,buy,0.19,1.23998,1.23922,-0.93,0.00,-15.37,9 759.03
2022.05.20 15:05:00,2022.05.20 15:35:00,buy,0.29,1.24686,1.24711,-1.43,0.00,5.82,9 764.85
2022.05.20 17:15:00,2022.05.20 17:45:00,buy,0.25,1.24708,1.24801,-1.23,0.00,22.02,9 786.87
2022.05.24 11:55:00,2022.05.24 12:17:29,buy,0.29,1.24824,1.24974,-1.43,0.00,42.07,9 828.94
2022.05.25 13:15:00,2022.05.25 13:32:27,buy,0.23,1.25013,1.24890,-1.14,0.00,-29.43,9 799.51
2022.05.26 10:05:00,2022.05.26 10:08:00,sell,0.23,1.25671,1.25797,-1.14,0.00,-30.12,9 769.39
2022.05.31 17:50:00,2022.05.31 18:00:00,sell,0.17,1.25970,1.26000,-0.85,0.00,-5.95,9 763.44
2022.06.01 15:00:00,2022.06.01 15:30:00,buy,0.18,1.25725,1.25819,-0.91,0.00,16.01,9 779.45
2022.06.08 11:20:00,2022.06.08 11:31:29,buy,0.25,1.25447,1.25333,-1.26,0.00,-29.76,9 749.69
2022.06.15 11:40:00,2022.06.15 11:41:35,sell,0.29,1.20738,1.20838,-1.41,0.00,-30.41,9 719.28
2022.06.16 13:20:00,2022.06.16 13:33:19,sell,0.23,1.21707,1.21520,-1.12,0.00,41.89,9 761.17
2022.06.16 14:10:00,2022.06.16 14:14:40,buy,0.18,1.20638,1.20478,-0.88,0.00,-29.68,9 731.49
2022.06.16 15:50:00,2022.06.16 16:14:40,sell,0.19,1.22340,1.22491,-0.93,0.00,-29.62,9 701.87
2022.06.16 16:35:00,2022.06.16 17:05:00,sell,0.11,1.22605,1.22308,-0.54,0.00,32.13,9 734.00
2022.06.17 15:05:00,2022.06.17 15:35:00,buy,0.22,1.22632,1.22673,-1.07,0.00,7.95,9 741.95
2022.06.23 10:45:00,2022.06.23 10:58:41,buy,0.23,1.21847,1.21725,-1.11,0.00,-29.17,9 712.78
2022.06.28 10:45:00,2022.06.28 11:15:00,buy,0.19,1.22637,1.22677,-0.92,0.00,6.68,9 719.46
2022.06.29 11:05:00,2022.06.29 11:27:27,sell,0.25,1.22017,1.21846,-1.21,0.00,41.54,9 761.00
2022.06.30 11:40:00,2022.06.30 12:01:39,sell,0.24,1.21554,1.21373,-1.16,0.00,42.28,9 803.28
2022.07.01 17:10:00,2022.07.01 17:40:00,buy,0.19,1.19890,1.19933,-0.90,0.00,7.27,9 810.55
2022.07.05 10:20:00,2022.07.05 10:30:28,buy,0.21,1.20846,1.20706,-1.00,0.00,-30.40,9 780.15
2022.07.05 10:35:00,2022.07.05 11:05:00,buy,0.23,1.20761,1.20785,-1.10,0.00,4.42,9 784.57
2022.07.05 13:25:00,2022.07.05 13:55:00,buy,0.3,1.20288,1.20349,-1.43,0.00,16.87,9 801.44
2022.07.06 14:00:00,2022.07.06 14:14:28,buy,0.2,1.19217,1.19073,-0.95,0.00,-29.75,9 771.69
2022.07.06 14:40:00,2022.07.06 14:53:31,buy,0.18,1.19044,1.18884,-0.86,0.00,-29.66,9 742.03
2022.07.06 17:45:00,2022.07.06 17:51:31,buy,0.26,1.18942,1.19107,-1.23,0.00,41.67,9 783.70
2022.07.08 15:35:00,2022.07.08 15:43:29,buy,0.09,1.20016,1.19715,-0.43,0.00,-27.52,9 756.18
2022.07.12 11:20:00,2022.07.12 11:35:40,buy,0.25,1.18168,1.18344,-1.17,0.00,42.83,9 799.01
2022.07.14 10:10:00,2022.07.14 10:30:41,buy,0.18,1.18369,1.18609,-0.85,0.00,42.35,9 841.36
2022.07.14 15:35:00,2022.07.14 15:59:39,sell,0.19,1.18347,1.18122,-0.89,0.00,41.86,9 883.22
2022.07.19 16:55:00,2022.07.19 17:25:00,sell,0.14,1.20225,1.20193,-0.68,0.00,3.80,9 887.02
2022.07.22 15:00:00,2022.07.22 15:24:16,sell,0.16,1.19530,1.19713,-0.78,0.00,-30.06,9 856.96
2022.07.22 16:35:00,2022.07.22 16:41:39,sell,0.19,1.19702,1.19851,-0.92,0.00,-29.23,9 827.73
2022.07.22 17:00:00,2022.07.22 17:02:29,sell,0.24,1.20360,1.20488,-1.17,0.00,-31.89,9 795.84
2022.07.25 12:35:00,2022.07.25 12:41:29,sell,0.3,1.20453,1.20550,-1.46,0.00,-30.56,9 765.28
2022.07.29 15:00:00,2022.07.29 15:02:04,buy,0.31,1.21540,1.21446,-1.51,0.00,-30.65,9 734.63
2022.08.04 14:35:00,2022.08.04 14:43:05,buy,0.22,1.20937,1.20809,-1.07,0.00,-29.23,9 705.40
2022.08.10 11:45:00,2022.08.10 12:15:00,sell,0.25,1.20963,1.20932,-1.22,0.00,6.53,9 711.93
2022.08.11 15:35:00,2022.08.11 16:05:00,sell,0.12,1.22223,1.22297,-0.60,0.00,-9.48,9 702.45
2022.08.15 15:35:00,2022.08.15 16:05:00,sell,0.18,1.21018,1.20854,-0.89,0.00,28.63,9 731.08
2022.08.18 15:35:00,2022.08.18 15:40:36,buy,0.25,1.20526,1.20412,-1.22,0.00,-29.72,9 701.36
2022.08.18 15:45:00,2022.08.18 16:15:00,buy,0.22,1.20463,1.20428,-1.07,0.00,-8.77,9 692.59
2022.08.23 17:05:00,2022.08.23 17:10:31,sell,0.13,1.18476,1.18695,-0.63,0.00,-29.10,9 663.49
2022.08.23 17:15:00,2022.08.23 17:19:42,sell,0.22,1.18672,1.18481,-1.07,0.00,40.95,9 704.44
2022.08.26 15:40:00,2022.08.26 15:42:07,sell,0.26,1.18447,1.18281,-1.27,0.00,41.89,9 746.33
2022.08.26 17:15:00,2022.08.26 17:24:14,sell,0.1,1.18757,1.18345,-0.49,0.00,40.71,9 787.04
2022.08.31 16:10:00,2022.08.31 16:16:15,sell,0.22,1.16393,1.16198,-1.06,0.00,41.84,9 828.88
2022.09.01 17:20:00,2022.09.01 17:26:13,buy,0.25,1.15168,1.15339,-1.19,0.00,41.56,9 870.44
2022.09.02 15:35:00,2022.09.02 15:44:50,sell,0.14,1.15708,1.15408,-0.67,0.00,41.33,9 911.77
2022.09.06 10:00:00,2022.09.06 10:30:00,sell,0.15,1.15926,1.15887,-0.71,0.00,5.14,9 916.91
2022.09.06 12:45:00,2022.09.06 13:15:00,sell,0.25,1.15973,1.16057,-1.19,0.00,-22.19,9 894.72
2022.09.07 17:05:00,2022.09.07 17:26:36,buy,0.19,1.14183,1.14412,-0.89,0.00,42.62,9 937.34
2022.09.09 16:25:00,2022.09.09 16:55:00,sell,0.19,1.15834,1.15755,-0.91,0.00,14.10,9 951.44
2022.09.12 10:15:00,2022.09.12 10:23:17,sell,0.21,1.16757,1.16894,-1.01,0.00,-29.78,9 921.66
2022.09.16 17:10:00,2022.09.16 17:12:12,sell,0.28,1.14044,1.14151,-1.31,0.00,-31.27,9 890.39
2022.09.20 17:55:00,2022.09.20 18:00:00,sell,0.32,1.14138,1.14143,-1.50,0.00,-3.10,9 887.29
2022.09.22 10:05:00,2022.09.22 10:27:11,buy,0.21,1.12237,1.12454,-0.97,0.00,44.60,9 931.89
2022.09.22 11:25:00,2022.09.22 11:30:19,sell,0.15,1.13137,1.13334,-0.70,0.00,-30.25,9 901.64
2022.09.22 14:05:00,2022.09.22 14:35:00,buy,0.05,1.13174,1.12864,-0.23,0.00,-15.73,9 885.91
2022.09.22 16:00:00,2022.09.22 16:10:45,sell,0.17,1.13332,1.13073,-0.79,0.00,43.24,9 929.15
2022.09.23 12:05:00,2022.09.23 12:35:00,sell,0.13,1.11905,1.11885,-0.60,0.00,2.00,9 931.15
2022.09.23 12:50:00,2022.09.23 13:20:00,buy,0.08,1.11060,1.11145,-0.37,0.00,6.43,9 937.58
2022.09.23 17:05:00,2022.09.23 17:21:23,buy,0.14,1.10134,1.09929,-0.64,0.00,-29.34,9 908.24
2022.09.26 10:00:00,2022.09.26 10:00:08,sell,0.08,1.06528,1.06867,-0.36,0.00,-27.48,9 880.76
2022.09.26 10:05:00,2022.09.26 10:05:47,sell,0.22,1.06813,1.06951,-1.00,0.00,-31.36,9 849.40
2022.09.26 17:15:00,2022.09.26 17:24:43,buy,0.11,1.08013,1.08390,-0.50,0.00,40.97,9 890.37
2022.09.26 17:55:00,2022.09.26 18:00:00,buy,0.13,1.07891,1.07885,-0.59,0.00,-1.37,9 889.00
2022.09.27 16:30:00,2022.09.27 16:30:54,buy,0.18,1.07608,1.07444,-0.81,0.00,-30.33,9 858.67
2022.09.27 16:35:00,2022.09.27 17:05:00,buy,0.07,1.07738,1.07550,-0.32,0.00,-13.48,9 845.19
2022.09.28 13:10:00,2022.09.28 13:40:00,buy,0.05,1.06712,1.06832,-0.22,0.00,5.78,9 850.97
2022.09.28 14:20:00,2022.09.28 14:21:16,buy,0.1,1.05808,1.05525,-0.45,0.00,-28.75,9 822.22
2022.09.28 14:25:00,2022.09.28 14:55:00,buy,0.12,1.05610,1.05859,-0.54,0.00,29.34,9 851.56
2022.09.28 15:50:00,2022.09.28 16:20:00,sell,0.07,1.06493,1.06254,-0.31,0.00,16.42,9 867.98
2022.09.28 17:40:00,2022.09.28 17:44:34,sell,0.1,1.07149,1.07443,-0.45,0.00,-29.85,9 838.13
2022.09.29 16:35:00,2022.09.29 16:39:30,sell,0.2,1.09671,1.09815,-0.91,0.00,-29.71,9 808.42
2022.09.29 17:00:00,2022.09.29 17:14:05,sell,0.14,1.09812,1.09500,-0.63,0.00,43.05,9 851.47
2022.09.29 17:55:00,2022.09.29 17:59:41,sell,0.2,1.10176,1.10320,-0.91,0.00,-29.71,9 821.76
2022.09.30 15:45:00,2022.09.30 16:00:54,sell,0.18,1.10829,1.10588,-0.82,0.00,42.56,9 864.32
2022.09.30 17:45:00,2022.09.30 17:48:09,sell,0.11,1.11296,1.11549,-0.50,0.00,-28.33,9 835.99
2022.09.30 17:55:00,2022.09.30 18:00:00,sell,0.1,1.11494,1.11685,-0.45,0.00,-19.55,9 816.44
2022.10.03 11:45:00,2022.10.03 11:51:25,sell,0.21,1.12322,1.12114,-0.95,0.00,42.73,9 859.17
2022.10.03 17:05:00,2022.10.03 17:07:14,sell,0.12,1.12401,1.12633,-0.55,0.00,-28.39,9 830.78
2022.10.04 12:15:00,2022.10.04 12:26:30,buy,0.12,1.13560,1.13329,-0.55,0.00,-28.27,9 802.51
2022.10.05 10:35:00,2022.10.05 10:40:28,buy,0.24,1.14310,1.14189,-1.09,0.00,-30.13,9 772.38
2022.10.05 15:50:00,2022.10.05 16:16:24,buy,0.26,1.13139,1.13026,-1.17,0.00,-30.55,9 741.83
2022.10.06 12:50:00,2022.10.06 13:02:46,buy,0.2,1.12834,1.12682,-0.91,0.00,-31.31,9 710.52
2022.10.06 16:15:00,2022.10.06 16:19:14,buy,0.31,1.12428,1.12335,-1.40,0.00,-30.23,9 680.29
2022.10.07 15:40:00,2022.10.07 15:46:27,buy,0.16,1.11400,1.11222,-0.72,0.00,-29.20,9 651.09
2022.10.10 11:20:00,2022.10.10 11:32:09,buy,0.18,1.10534,1.10377,-0.79,0.00,-29.05,9 622.04
2022.11.01 15:05:00,2022.11.01 15:23:11,sell,0.19,1.15501,1.15647,-0.86,0.00,-28.60,9 593.44
2022.11.03 12:25:00,2022.11.03 12:55:00,buy,0.15,1.12601,1.12498,-0.66,0.00,-16.11,9 577.33
2022.11.04 12:30:00,2022.11.04 12:46:42,sell,0.26,1.12403,1.12239,-1.16,0.00,41.48,9 618.81
2022.11.04 14:15:00,2022.11.04 14:45:00,buy,0.12,1.12174,1.12099,-0.54,0.00,-9.54,9 609.27
2022.11.04 16:10:00,2022.11.04 16:13:19,sell,0.21,1.12760,1.12896,-0.95,0.00,-29.51,9 579.76
2022.11.04 16:15:00,2022.11.04 16:37:18,sell,0.21,1.12854,1.12650,-0.95,0.00,41.89,9 621.65
2022.11.04 17:20:00,2022.11.04 17:27:33,sell,0.13,1.13167,1.13380,-0.59,0.00,-28.28,9 593.37
2022.11.08 11:05:00,2022.11.08 11:21:44,buy,0.27,1.14521,1.14680,-1.22,0.00,41.71,9 635.08
2022.11.09 12:05:00,2022.11.09 12:05:59,buy,0.18,1.14437,1.14279,-0.82,0.00,-29.26,9 605.82
2022.11.09 17:15:00,2022.11.09 17:33:50,sell,0.13,1.14196,1.13869,-0.59,0.00,41.92,9 647.74
2022.11.10 15:40:00,2022.11.10 15:42:56,sell,0.13,1.15589,1.15810,-0.59,0.00,-29.32,9 618.42
2022.11.11 15:00:00,2022.11.11 15:25:40,sell,0.28,1.17819,1.17923,-1.31,0.00,-30.43,9 587.99
2022.11.11 15:30:00,2022.11.11 16:00:00,sell,0.25,1.17872,1.17813,-1.17,0.00,13.58,9 601.57
2022.11.11 16:20:00,2022.11.11 16:22:06,buy,0.24,1.17589,1.17470,-1.12,0.00,-29.68,9 571.89
2022.11.11 16:40:00,2022.11.11 17:10:00,buy,0.15,1.17258,1.17388,-0.70,0.00,18.80,9 590.69
2022.11.14 15:55:00,2022.11.14 16:25:00,buy,0.18,1.17524,1.17441,-0.84,0.00,-15.78,9 574.91
2022.11.14 17:40:00,2022.11.14 18:00:00,buy,0.2,1.17216,1.17307,-0.94,0.00,17.26,9 592.17
2022.11.17 10:20:00,2022.11.17 10:20:34,sell,0.27,1.19479,1.19583,-1.27,0.00,-29.35,9 562.82
2022.11.17 13:45:00,2022.11.17 14:15:00,buy,0.08,1.18314,1.18559,-0.37,0.00,19.23,9 582.05
2022.11.21 14:20:00,2022.11.21 14:50:00,buy,0.19,1.17972,1.17999,-0.88,0.00,4.25,9 586.30
2022.11.28 17:55:00,2022.11.28 18:00:00,buy,0.29,1.20377,1.20374,-1.36,0.00,-2.23,9 584.07
2022.11.29 10:05:00,2022.11.29 10:35:00,sell,0.2,1.20350,1.20377,-0.94,0.00,-6.34,9 577.73
2022.11.29 11:55:00,2022.11.29 12:11:07,buy,0.23,1.19897,1.20080,-1.08,0.00,41.01,9 618.74
2022.11.30 17:30:00,2022.11.30 17:32:00,buy,0.26,1.19478,1.19367,-1.22,0.00,-30.08,9 588.66
2022.12.01 16:55:00,2022.12.01 17:00:00,sell,0.16,1.22882,1.23062,-0.77,0.00,-29.57,9 559.09
2022.12.01 17:05:00,2022.12.01 17:17:08,sell,0.12,1.22895,1.22555,-0.57,0.00,40.23,9 599.32
2022.12.02 15:40:00,2022.12.02 16:10:00,buy,0.14,1.21638,1.21840,-0.66,0.00,27.62,9 626.94
2022.12.05 12:35:00,2022.12.05 12:53:14,buy,0.14,1.22553,1.22348,-0.67,0.00,-29.37,9 597.57
2022.12.06 13:40:00,2022.12.06 14:05:52,sell,0.22,1.22120,1.22252,-1.04,0.00,-30.08,9 567.49
2022.12.07 16:00:00,2022.12.07 16:17:33,sell,0.27,1.22172,1.22017,-1.27,0.00,40.58,9 608.07
2022.12.08 15:40:00,2022.12.08 15:54:56,sell,0.23,1.22234,1.22048,-1.09,0.00,41.69,9 649.76
2022.12.09 15:35:00,2022.12.09 16:05:00,buy,0.05,1.22626,1.22745,-0.24,0.00,5.71,9 655.47
2022.12.13 15:25:00,2022.12.13 15:30:01,sell,0.16,1.23036,1.23474,-0.76,0.00,-70.84,9 584.63
2022.12.15 11:15:00,2022.12.15 11:34:56,buy,0.23,1.23060,1.23243,-1.09,0.00,41.00,9 625.63
2022.12.15 16:20:00,2022.12.15 16:28:35,sell,0.2,1.23443,1.23222,-0.95,0.00,43.25,9 668.88
2022.12.16 13:30:00,2022.12.16 14:00:00,sell,0.15,1.21994,1.21912,-0.70,0.00,11.60,9 680.48
2022.12.19 12:55:00,2022.12.19 13:04:35,buy,0.26,1.22075,1.21964,-1.22,0.00,-30.08,9 650.40
2022.12.22 10:05:00,2022.12.22 10:16:43,sell,0.28,1.21303,1.21409,-1.32,0.00,-31.00,9 619.40
2022.12.22 15:40:00,2022.12.22 16:10:00,buy,0.22,1.20325,1.20326,-1.03,0.00,-0.81,9 618.59
2022.12.30 16:30:00,2022.12.30 16:38:36,sell,0.24,1.20834,1.20956,-1.14,0.00,-30.42,9 588.17
2023.01.03 10:20:00,2023.01.03 10:30:33,buy,0.24,1.19587,1.19471,-1.13,0.00,-28.97,9 559.20
