open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.15 15:35:00,2021.01.15 15:50:00,buy,0.47,103.647,103.710,0.00,0.00,28.55,9 675.19
2021.01.15 15:52:00,2021.01.15 16:01:38,sell,0.54,103.733,103.788,0.00,0.00,-28.62,9 646.57
2021.01.15 16:50:00,2021.01.15 16:52:16,sell,0.51,103.823,103.882,0.00,0.00,-28.97,9 617.60
2021.01.15 16:53:00,2021.01.15 17:08:00,sell,0.33,103.866,103.887,0.00,0.00,-6.67,9 610.93
2021.01.18 17:35:00,2021.01.18 17:37:39,buy,0.59,103.705,103.655,0.00,0.00,-28.46,9 582.47
2021.01.18 17:38:00,2021.01.18 17:53:00,buy,0.52,103.676,103.687,0.00,0.00,5.52,9 587.99
2021.01.19 15:20:00,2021.01.19 15:34:59,buy,0.59,103.972,103.919,0.00,0.00,-30.09,9 557.90
2021.01.19 15:36:00,2021.01.19 15:51:00,buy,0.34,103.873,103.884,0.00,0.00,3.60,9 561.50
2021.01.19 16:16:00,2021.01.19 16:31:00,buy,0.59,103.884,103.924,0.00,0.00,22.71,9 584.21
2021.01.19 16:31:00,2021.01.19 16:39:27,sell,0.59,103.924,103.974,0.00,0.00,-28.37,9 555.84
2021.01.19 16:40:00,2021.01.19 16:55:00,sell,0.56,103.963,103.983,0.00,0.00,-10.77,9 545.07
2021.01.20 15:56:00,2021.01.20 16:05:39,buy,0.59,103.769,103.718,0.00,0.00,-29.01,9 516.06
2021.01.20 16:37:00,2021.01.20 16:52:00,buy,0.59,103.710,103.720,0.00,0.00,5.69,9 521.75
2021.01.20 16:55:00,2021.01.20 17:09:22,sell,0.52,103.771,103.657,0.00,0.00,57.19,9 578.94
2021.01.20 17:10:00,2021.01.20 17:14:27,buy,0.32,103.650,103.558,0.00,0.00,-28.43,9 550.51
2021.01.20 17:15:00,2021.01.20 17:30:00,buy,0.23,103.586,103.557,0.00,0.00,-6.44,9 544.07
2021.01.21 15:32:00,2021.01.21 15:38:27,sell,0.58,103.467,103.519,0.00,0.00,-29.13,9 514.94
2021.01.21 15:39:00,2021.01.21 15:54:00,sell,0.38,103.529,103.539,0.00,0.00,-3.67,9 511.27
2021.01.21 15:56:00,2021.01.21 16:10:31,sell,0.39,103.580,103.654,0.00,0.00,-27.84,9 483.43
2021.01.21 17:03:00,2021.01.21 17:18:00,buy,0.56,103.546,103.522,0.00,0.00,-12.98,9 470.45
2021.01.21 17:58:00,2021.01.21 18:00:00,sell,0.5,103.561,103.568,0.00,0.00,-3.38,9 467.07
2021.01.22 16:07:00,2021.01.22 16:22:00,sell,0.58,103.861,103.868,0.00,0.00,-3.91,9 463.16
2021.02.01 15:25:00,2021.02.01 15:40:00,sell,0.57,104.965,104.969,0.00,0.00,-2.17,9 460.99
