open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.03.23 03:15:00,2021.03.23 12:00:00,sell,0.14,150.752,150.198,-0.76,0.00,70.56,10 580.72
2021.03.24 03:15:00,2021.03.24 12:00:00,sell,0.14,149.056,148.762,-0.75,0.00,37.14,10 617.86
2021.03.25 03:15:00,2021.03.25 11:18:59,sell,0.14,148.987,149.388,-0.74,0.00,-52.21,10 565.65
2021.03.26 03:15:00,2021.03.26 10:50:38,sell,0.14,150.161,150.561,-0.74,0.00,-51.95,10 513.70
2021.03.29 03:15:00,2021.03.29 11:30:32,sell,0.14,151.205,151.605,-0.75,0.00,-51.82,10 461.88
2021.03.30 03:15:00,2021.03.30 09:40:17,sell,0.14,151.202,151.602,-0.75,0.00,-51.62,10 410.26
2021.03.31 03:15:00,2021.03.31 06:06:40,sell,0.14,151.802,152.202,-0.75,0.00,-51.22,10 359.04
2021.09.16 03:15:00,2021.09.16 12:00:00,sell,0.14,151.483,151.196,-0.72,0.00,36.01,10 395.05
2021.09.17 03:15:00,2021.09.17 11:30:33,sell,0.14,151.349,151.749,-0.71,0.00,-51.66,10 343.39
2021.09.20 03:15:00,2021.09.20 12:00:00,sell,0.14,150.979,149.980,-0.71,0.00,126.81,10 470.20
2021.09.21 03:15:00,2021.09.21 09:25:34,sell,0.14,149.516,149.917,-0.71,0.00,-51.94,10 418.26
2021.09.22 03:15:00,2021.09.22 04:09:32,sell,0.14,149.082,149.482,-0.71,0.00,-51.93,10 366.33
2021.09.23 03:15:00,2021.09.23 09:47:03,sell,0.14,149.615,150.017,-0.71,0.00,-51.94,10 314.39
2021.09.24 03:15:00,2021.09.24 12:00:00,sell,0.14,151.512,151.467,-0.72,0.00,4.99,10 319.38
2021.09.27 03:15:00,2021.09.27 11:26:35,sell,0.14,151.406,151.806,-0.71,0.00,-51.23,10 268.15
2021.09.28 03:15:00,2021.09.28 08:16:40,sell,0.14,152.077,152.478,-0.71,0.00,-51.21,10 216.94
2021.09.29 03:15:00,2021.09.29 12:00:00,sell,0.14,151.084,150.305,-0.71,0.00,97.26,10 314.20
2021.09.30 03:15:00,2021.09.30 12:00:00,sell,0.14,150.262,150.443,-0.70,0.00,-23.34,10 290.86
2022.03.17 03:15:00,2022.03.17 12:00:00,sell,0.15,156.419,156.437,-0.77,0.00,-3.04,10 287.82
2022.03.18 03:15:00,2022.03.18 12:00:00,sell,0.15,156.294,156.287,-0.78,0.00,0.10,10 287.92
2022.03.21 03:15:00,2022.03.21 12:00:00,sell,0.15,156.903,156.753,-0.78,0.00,18.09,10 306.01
2022.03.22 03:15:00,2022.03.22 07:16:32,sell,0.15,157.494,157.905,-0.78,0.00,-52.11,10 253.90
2022.03.23 03:15:00,2022.03.23 12:00:00,sell,0.15,160.899,159.865,-0.78,0.00,127.51,10 381.41
2022.03.24 03:15:00,2022.03.24 10:06:28,sell,0.15,160.097,160.497,-0.79,0.00,-50.11,10 331.30
2022.03.25 03:15:00,2022.03.25 12:00:00,sell,0.15,160.937,159.937,-0.79,0.00,122.66,10 453.96
2022.03.28 03:15:00,2022.03.28 04:13:30,sell,0.15,160.876,161.276,-0.79,0.00,-49.75,10 404.21
2022.03.29 03:15:00,2022.03.29 03:51:21,sell,0.16,161.750,162.165,-0.84,0.00,-54.43,10 349.78
2022.03.30 03:15:00,2022.03.30 12:00:00,sell,0.15,160.802,159.806,-0.79,0.00,122.06,10 471.84
2022.03.31 03:15:00,2022.03.31 04:04:40,sell,0.15,160.464,160.864,-0.79,0.00,-49.80,10 422.04
2022.09.16 03:15:00,2022.09.16 06:35:07,sell,0.18,164.105,164.506,-0.84,0.00,-51.15,10 370.89
2022.09.19 03:15:00,2022.09.19 12:00:00,sell,0.18,163.273,163.073,-0.85,0.00,24.24,10 395.13
2022.09.20 03:15:00,2022.09.20 10:06:32,sell,0.18,163.811,164.211,-0.85,0.00,-51.06,10 344.07
2022.09.21 03:15:00,2022.09.21 07:38:54,sell,0.18,163.315,163.717,-0.84,0.00,-51.11,10 292.96
2022.09.22 03:15:00,2022.09.22 05:51:08,sell,0.18,162.192,162.600,-0.83,0.00,-51.57,10 241.39
2022.09.23 03:15:00,2022.09.23 12:00:00,sell,0.18,160.273,159.673,-0.84,0.00,74.75,10 316.14
2022.09.26 03:15:00,2022.09.26 12:00:00,sell,0.18,155.035,154.695,-0.82,0.00,41.73,10 357.87
2022.09.27 03:15:00,2022.09.27 03:51:37,sell,0.18,155.408,155.817,-0.82,0.00,-51.79,10 306.08
2022.09.28 03:15:00,2022.09.28 12:00:00,sell,0.18,155.210,154.703,-0.81,0.00,62.25,10 368.33
2022.09.29 03:15:00,2022.09.29 12:00:00,sell,0.18,156.115,156.304,-0.82,0.00,-24.32,10 344.01
2022.09.30 03:15:22,2022.09.30 03:54:50,sell,0.18,161.228,161.628,-0.82,0.00,-50.57,10 293.44
