open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.04.16 09:30:00,2020.04.16 17:57:31,sell,0.44,1.08900,1.08499,0.00,0.00,176.44,8 860.10
2020.04.27 08:30:00,2020.04.27 20:00:00,sell,0.37,1.08468,1.08215,0.00,0.00,93.61,8 952.04
2020.05.22 08:15:00,2020.05.22 10:53:38,buy,0.55,1.09237,1.09076,0.00,0.00,-88.55,8 860.97
2020.05.28 11:30:00,2020.05.28 15:41:42,buy,0.57,1.09930,1.10240,0.00,0.00,176.70,9 035.04
2020.05.29 08:45:00,2020.05.29 12:06:19,sell,0.55,1.11070,1.11234,0.00,0.00,-90.20,8 942.28
2020.06.03 10:30:00,2020.06.03 14:28:16,sell,0.51,1.12233,1.11887,0.00,0.00,176.46,9 116.26
2020.06.05 09:00:00,2020.06.05 12:24:42,sell,0.38,1.13691,1.13211,0.00,0.00,182.40,9 296.80
2020.06.11 08:15:00,2020.06.11 20:00:00,buy,0.2,1.13327,1.13617,0.00,0.00,58.00,9 353.83
2020.06.15 08:45:00,2020.06.15 09:07:38,buy,0.59,1.12433,1.12274,0.00,0.00,-93.81,9 257.21
2020.06.16 11:00:00,2020.06.16 14:35:19,buy,0.59,1.13229,1.13074,0.00,0.00,-91.45,9 162.91
2020.06.18 11:15:00,2020.06.18 16:56:59,buy,0.41,1.12339,1.12116,0.00,0.00,-91.43,9 069.51
2020.06.22 11:00:00,2020.06.22 12:02:34,sell,0.59,1.12104,1.12256,0.00,0.00,-89.68,8 976.99
2020.07.01 13:00:00,2020.07.01 17:08:20,buy,0.37,1.12078,1.12554,0.00,0.00,176.12,9 151.32
2020.07.03 13:15:00,2020.07.03 20:00:00,buy,0.46,1.12202,1.12416,0.00,0.00,98.44,9 247.53
2020.07.06 10:45:00,2020.07.06 14:16:40,sell,0.57,1.12996,1.13156,0.00,0.00,-91.20,9 153.55
2020.07.09 10:45:00,2020.07.09 17:44:34,buy,0.33,1.13334,1.13064,0.00,0.00,-89.10,9 062.84
2020.07.20 08:45:00,2020.07.20 20:00:00,sell,0.32,1.14529,1.14387,0.00,0.00,45.44,9 106.71
2020.07.21 17:45:00,2020.07.21 20:00:00,sell,0.19,1.14796,1.15164,0.00,0.00,-69.92,9 035.85
2020.07.23 09:15:00,2020.07.23 15:33:39,sell,0.55,1.15907,1.15582,0.00,0.00,178.75,9 211.84
2020.07.24 08:30:00,2020.07.24 17:31:42,buy,0.39,1.15916,1.16385,0.00,0.00,182.91,9 392.82
2020.07.27 11:00:00,2020.07.27 15:07:14,buy,0.37,1.16963,1.17459,0.00,0.00,183.52,9 574.49
2020.07.28 11:00:00,2020.07.28 20:00:00,buy,0.29,1.17110,1.17348,0.00,0.00,69.02,9 642.06
2020.07.30 08:30:00,2020.07.30 11:41:38,buy,0.52,1.17624,1.17439,0.00,0.00,-96.20,9 543.26
2020.07.31 10:00:00,2020.07.31 11:28:44,sell,0.63,1.19013,1.18708,0.00,0.00,192.15,9 732.23
2020.08.03 09:15:00,2020.08.03 12:57:36,buy,0.6,1.17620,1.17460,0.00,0.00,-96.00,9 633.24
2020.08.06 08:30:00,2020.08.06 09:07:32,sell,0.56,1.18840,1.19022,0.00,0.00,-101.92,9 528.50
2020.08.07 09:30:00,2020.08.07 15:31:38,sell,0.44,1.18464,1.18040,0.00,0.00,186.56,9 712.84
2020.08.14 09:15:00,2020.08.14 12:25:24,sell,0.59,1.18224,1.17900,0.00,0.00,191.16,9 901.04
