open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.07.26 17:55:00,2021.07.26 18:00:00,sell,0.32,1.38255,1.38239,-1.65,0.00,3.47,9 943.50
2021.08.05 14:10:00,2021.08.05 14:40:00,sell,0.13,1.39262,1.39220,-0.67,0.00,4.79,9 948.29
2021.08.19 10:45:00,2021.08.19 11:03:16,buy,0.27,1.36994,1.36885,-1.35,0.00,-30.78,9 917.51
2021.08.31 17:35:00,2021.08.31 17:48:04,sell,0.29,1.37953,1.38055,-1.49,0.00,-31.07,9 886.44
2021.09.07 13:55:00,2021.09.07 14:09:35,buy,0.32,1.37937,1.37844,-1.66,0.00,-31.42,9 855.02
2021.09.23 14:05:00,2021.09.23 14:07:42,sell,0.18,1.36783,1.36948,-0.92,0.00,-30.62,9 824.40
2021.09.28 10:40:00,2021.09.28 11:10:00,buy,0.2,1.36777,1.36672,-1.02,0.00,-22.02,9 802.38
2021.10.01 16:35:00,2021.10.01 17:05:00,sell,0.34,1.35642,1.35541,-1.73,0.00,32.61,9 834.99
2021.10.04 10:05:00,2021.10.04 10:07:29,buy,0.27,1.35401,1.35562,-1.37,0.00,42.10,9 877.09
2021.10.04 12:05:00,2021.10.04 12:12:39,sell,0.33,1.35674,1.35762,-1.68,0.00,-30.72,9 846.37
2021.10.08 15:35:00,2021.10.08 16:05:00,sell,0.13,1.36366,1.36423,-0.67,0.00,-8.08,9 838.29
2021.10.13 15:05:00,2021.10.13 15:19:41,buy,0.31,1.36180,1.36085,-1.60,0.00,-31.05,9 807.24
2021.11.05 15:30:00,2021.11.05 16:00:00,sell,0.12,1.34432,1.34462,-0.62,0.00,-4.22,9 803.02
2021.11.09 12:00:00,2021.11.09 12:30:00,sell,0.31,1.36001,1.35955,-1.61,0.00,12.65,9 815.67
2021.11.09 15:45:00,2021.11.09 16:15:00,buy,0.17,1.35598,1.35472,-0.88,0.00,-22.30,9 793.37
2021.11.10 15:35:00,2021.11.10 16:05:00,buy,0.17,1.34947,1.35172,-0.88,0.00,37.37,9 830.74
2021.11.11 10:25:00,2021.11.11 10:55:00,buy,0.17,1.33782,1.33918,-0.87,0.00,22.25,9 852.99
2021.11.17 12:00:00,2021.11.17 12:16:05,buy,0.24,1.34318,1.34196,-1.22,0.00,-30.50,9 822.49
2021.11.18 15:30:00,2021.11.18 15:48:05,buy,0.32,1.34708,1.34845,-1.63,0.00,42.21,9 864.70
2021.11.19 11:05:00,2021.11.19 11:28:40,buy,0.15,1.34501,1.34309,-0.76,0.00,-29.56,9 835.14
2021.11.26 10:10:00,2021.11.26 10:27:38,buy,0.24,1.32877,1.33059,-1.20,0.00,42.48,9 877.62
2021.12.01 11:05:00,2021.12.01 11:20:27,buy,0.17,1.32910,1.33170,-0.85,0.00,43.35,9 920.97
2021.12.03 15:35:00,2021.12.03 16:05:00,sell,0.1,1.32825,1.32774,-0.49,0.00,4.61,9 925.58
2021.12.07 15:45:00,2021.12.07 16:15:00,buy,0.28,1.32277,1.32246,-1.39,0.00,-10.07,9 915.51
2022.01.07 15:35:00,2022.01.07 16:05:00,sell,0.19,1.35517,1.35413,-0.95,0.00,18.81,9 934.32
2022.01.07 16:50:00,2022.01.07 17:20:00,sell,0.24,1.35625,1.35691,-1.20,0.00,-17.04,9 917.28
2022.01.13 14:05:00,2022.01.13 14:35:00,buy,0.27,1.37265,1.37335,-1.38,0.00,17.52,9 934.80
2022.01.28 15:45:00,2022.01.28 16:15:00,sell,0.26,1.34179,1.34232,-1.27,0.00,-15.05,9 919.75
2022.01.31 14:05:00,2022.01.31 14:35:00,buy,0.19,1.34058,1.34133,-0.94,0.00,13.31,9 933.06
2022.02.03 14:10:00,2022.02.03 14:12:16,sell,0.19,1.36128,1.36279,-0.95,0.00,-29.64,9 903.42
2022.02.16 17:45:00,2022.02.16 18:00:00,sell,0.23,1.35805,1.35801,-1.15,0.00,-0.23,9 903.19
2022.02.17 10:30:00,2022.02.17 10:42:37,buy,0.27,1.35766,1.35928,-1.36,0.00,42.38,9 945.57
2022.02.24 11:55:00,2022.02.24 12:01:40,buy,0.31,1.34413,1.34318,-1.56,0.00,-31.01,9 914.56
2022.03.02 14:00:00,2022.03.02 14:30:00,sell,0.3,1.33287,1.33245,-1.53,0.00,11.07,9 925.63
2022.03.07 14:25:00,2022.03.07 14:34:05,sell,0.23,1.31932,1.32067,-1.19,0.00,-32.24,9 893.39
2022.03.17 13:05:00,2022.03.17 13:35:00,buy,0.21,1.31661,1.31809,-1.08,0.00,30.00,9 923.39
2022.03.17 15:00:00,2022.03.17 15:00:12,sell,0.24,1.32013,1.31830,-1.23,0.00,42.69,9 966.08
2022.03.17 15:15:00,2022.03.17 15:45:00,buy,0.15,1.31134,1.31051,-0.77,0.00,-13.22,9 952.86
2022.03.18 11:50:00,2022.03.18 12:20:00,buy,0.25,1.31404,1.31375,-1.29,0.00,-8.54,9 944.32
2022.03.24 17:00:00,2022.03.24 17:30:00,buy,0.19,1.31809,1.31733,-1.00,0.00,-15.44,9 928.88
