open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.06.17 13:20:00,2021.06.17 13:24:31,buy,0.18,1.39543,1.39374,-0.96,0.00,-31.38,10 202.69
2021.06.17 13:25:00,2021.06.17 13:55:00,buy,0.09,1.39351,1.39460,-0.48,0.00,9.33,10 212.02
2021.06.21 16:25:00,2021.06.21 16:55:00,sell,0.19,1.38921,1.38931,-1.00,0.00,-2.90,10 209.12
2021.06.24 14:05:00,2021.06.24 14:35:00,buy,0.05,1.39146,1.39129,-0.27,0.00,-1.12,10 208.00
2021.06.24 17:50:00,2021.06.24 18:00:00,buy,0.15,1.38951,1.38934,-0.80,0.00,-3.35,10 204.65
2021.06.25 16:05:00,2021.06.25 16:35:00,sell,0.23,1.39155,1.39152,-1.23,0.00,-0.54,10 204.11
2021.06.28 10:10:00,2021.06.28 10:40:00,sell,0.11,1.39390,1.39269,-0.59,0.00,12.72,10 216.83
2021.06.30 10:05:00,2021.06.30 10:35:00,buy,0.18,1.38278,1.38253,-0.95,0.00,-5.45,10 211.38
2021.06.30 12:55:00,2021.06.30 13:25:00,sell,0.22,1.38539,1.38545,-1.16,0.00,-2.48,10 208.90
2021.07.01 13:55:00,2021.07.01 13:57:59,buy,0.42,1.37702,1.37852,-2.20,0.00,60.80,10 269.70
2021.07.01 14:00:00,2021.07.01 14:30:00,sell,0.24,1.37911,1.37997,-1.26,0.00,-21.90,10 247.80
2021.07.02 15:35:00,2021.07.02 16:05:00,sell,0.09,1.37792,1.37828,-0.47,0.00,-3.71,10 244.09
2021.07.05 12:40:00,2021.07.05 13:10:00,sell,0.46,1.38593,1.38518,-2.43,0.00,32.07,10 276.16
2021.07.06 10:05:00,2021.07.06 10:35:00,buy,0.41,1.38845,1.38877,-2.18,0.00,10.94,10 287.10
2021.07.06 15:25:00,2021.07.06 15:55:00,sell,0.27,1.38667,1.38630,-1.43,0.00,8.56,10 295.66
2021.07.08 13:20:00,2021.07.08 13:50:00,buy,0.2,1.37658,1.37618,-1.04,0.00,-9.04,10 286.62
2021.07.12 15:30:00,2021.07.12 16:00:00,buy,0.33,1.38396,1.38463,-1.72,0.00,20.39,10 307.01
2021.07.12 16:40:00,2021.07.12 17:06:45,sell,0.19,1.38682,1.38839,-0.99,0.00,-30.82,10 276.19
2021.07.13 14:05:00,2021.07.13 14:27:03,buy,0.4,1.38476,1.38398,-2.09,0.00,-33.29,10 242.90
2021.07.13 15:35:00,2021.07.13 16:05:00,buy,0.09,1.38152,1.38181,-0.47,0.00,2.14,10 245.04
2021.07.14 11:35:00,2021.07.14 12:05:00,sell,0.24,1.38586,1.38462,-1.25,0.00,28.51,10 273.55
2021.07.14 15:35:00,2021.07.14 16:05:00,sell,0.15,1.38865,1.38863,-0.79,0.00,-0.49,10 273.06
2021.07.15 10:30:00,2021.07.15 11:00:00,buy,0.1,1.38201,1.38176,-0.52,0.00,-3.02,10 270.04
2021.07.15 13:05:00,2021.07.15 13:28:42,sell,0.1,1.38683,1.38991,-0.52,0.00,-31.32,10 238.72
2021.07.15 16:00:00,2021.07.15 16:30:00,buy,0.2,1.38446,1.38442,-1.04,0.00,-1.84,10 236.88
2021.07.19 16:40:00,2021.07.19 17:10:00,sell,0.23,1.37161,1.36941,-1.19,0.00,49.41,10 286.29
2021.07.21 14:00:00,2021.07.21 14:30:00,buy,0.19,1.36066,1.36166,-0.97,0.00,18.03,10 304.32
2021.07.21 16:45:00,2021.07.21 17:15:00,sell,0.14,1.36645,1.36786,-0.72,0.00,-20.46,10 283.86
2021.07.23 15:05:00,2021.07.23 15:35:00,sell,0.16,1.37493,1.37585,-0.83,0.00,-15.55,10 268.31
2021.07.26 16:35:00,2021.07.26 17:05:00,sell,0.1,1.38158,1.38169,-0.52,0.00,-1.62,10 266.69
2021.07.27 15:05:00,2021.07.27 15:35:00,sell,0.2,1.38081,1.38145,-1.03,0.00,-13.83,10 252.86
2021.07.27 17:50:00,2021.07.27 17:55:41,sell,0.16,1.38395,1.38596,-0.82,0.00,-32.98,10 219.88
2021.07.28 16:45:00,2021.07.28 17:15:00,buy,0.22,1.38543,1.38560,-1.13,0.00,2.61,10 222.49
2021.07.29 15:35:00,2021.07.29 16:05:00,sell,0.24,1.39722,1.39555,-1.24,0.00,38.84,10 261.33
2021.08.02 16:35:00,2021.08.02 17:05:00,sell,0.24,1.39083,1.39071,-1.24,0.00,1.64,10 262.97
2021.08.04 11:20:00,2021.08.04 11:50:00,buy,0.26,1.39278,1.39301,-1.35,0.00,4.63,10 267.60
2021.08.04 16:35:00,2021.08.04 17:05:00,sell,0.2,1.39566,1.39361,-1.04,0.00,39.96,10 307.56
2021.08.05 14:15:00,2021.08.05 14:45:00,buy,0.25,1.39118,1.39246,-1.30,0.00,30.70,10 338.26
2021.08.05 15:45:00,2021.08.05 16:15:00,buy,0.21,1.39086,1.39111,-1.09,0.00,4.16,10 342.42
2021.08.05 17:15:00,2021.08.05 17:45:00,sell,0.11,1.39421,1.39344,-0.57,0.00,7.90,10 350.32
2021.08.06 14:45:00,2021.08.06 15:15:00,sell,0.41,1.39193,1.39170,-2.12,0.00,7.31,10 357.63
2021.08.06 16:05:00,2021.08.06 16:35:00,buy,0.22,1.38964,1.39041,-1.14,0.00,15.80,10 373.43
2021.08.09 11:10:00,2021.08.09 11:40:00,buy,0.2,1.38562,1.38642,-1.03,0.00,14.97,10 388.40
2021.08.09 14:50:00,2021.08.09 15:20:00,buy,0.33,1.38732,1.38737,-1.70,0.00,-0.05,10 388.35
2021.08.10 15:20:00,2021.08.10 15:50:00,buy,0.48,1.38536,1.38534,-2.47,0.00,-3.43,10 384.92
2021.08.10 17:25:00,2021.08.10 17:55:00,sell,0.16,1.38645,1.38473,-0.82,0.00,26.70,10 411.62
2021.08.11 13:20:00,2021.08.11 13:50:00,buy,0.52,1.38059,1.38085,-2.67,0.00,10.85,10 422.47
2021.08.11 14:00:00,2021.08.11 14:30:00,sell,0.46,1.38174,1.38176,-2.36,0.00,-3.28,10 419.19
2021.08.11 14:40:00,2021.08.11 15:04:58,sell,0.32,1.38266,1.38364,-1.64,0.00,-33.00,10 386.19
2021.08.12 15:45:00,2021.08.12 16:15:00,buy,0.3,1.38387,1.38349,-1.54,0.00,-12.94,10 373.25
2021.08.13 11:35:00,2021.08.13 12:05:00,buy,0.44,1.37952,1.38016,-2.26,0.00,25.90,10 399.15
2021.08.16 14:30:00,2021.08.16 15:00:00,sell,0.25,1.38735,1.38653,-1.28,0.00,19.22,10 418.37
2021.08.16 16:30:00,2021.08.16 16:32:15,buy,0.35,1.38577,1.38487,-1.80,0.00,-33.30,10 385.07
2021.08.16 16:35:00,2021.08.16 16:55:28,buy,0.18,1.38479,1.38311,-0.92,0.00,-31.16,10 353.91
2021.08.17 15:05:00,2021.08.17 15:33:16,buy,0.38,1.37823,1.37742,-1.94,0.00,-32.72,10 321.19
2021.08.17 15:35:00,2021.08.17 16:05:00,buy,0.19,1.37708,1.37744,-0.97,0.00,5.87,10 327.06
2021.08.18 15:00:00,2021.08.18 15:30:00,sell,0.24,1.37687,1.37654,-1.22,0.00,6.70,10 333.76
2021.08.19 17:00:00,2021.08.19 17:30:00,sell,0.26,1.36911,1.36756,-1.31,0.00,38.99,10 372.75
2021.08.20 16:10:00,2021.08.20 16:40:00,sell,0.34,1.36203,1.36256,-1.70,0.00,-19.72,10 353.03
2021.08.24 15:50:00,2021.08.24 16:20:00,buy,0.27,1.37090,1.37150,-1.37,0.00,14.83,10 367.86
2021.08.25 11:20:00,2021.08.25 11:50:00,sell,0.28,1.37337,1.37379,-1.42,0.00,-13.18,10 354.68
2021.08.25 13:45:00,2021.08.25 14:15:00,buy,0.3,1.37179,1.37166,-1.52,0.00,-5.42,10 349.26
2021.08.25 15:40:00,2021.08.25 16:10:00,buy,0.27,1.36990,1.37091,-1.37,0.00,25.90,10 375.16
2021.08.25 17:05:00,2021.08.25 17:35:00,sell,0.21,1.37208,1.37236,-1.07,0.00,-6.95,10 368.21
2021.08.26 17:15:00,2021.08.26 17:45:00,sell,0.2,1.37341,1.37206,-1.02,0.00,25.98,10 394.19
2021.08.27 13:00:00,2021.08.27 13:30:00,sell,0.4,1.37090,1.37061,-2.03,0.00,9.57,10 403.76
2021.08.27 16:55:00,2021.08.27 17:10:39,sell,0.11,1.37419,1.37690,-0.56,0.00,-30.37,10 373.39
2021.08.30 16:00:00,2021.08.30 16:30:00,buy,0.15,1.37410,1.37527,-0.77,0.00,16.78,10 390.17
2021.08.31 16:10:00,2021.08.31 16:40:00,buy,0.19,1.37603,1.37853,-0.97,0.00,46.53,10 436.70
2021.09.01 15:20:00,2021.09.01 15:33:36,sell,0.3,1.37700,1.37804,-1.54,0.00,-32.74,10 403.96
2021.09.01 15:35:00,2021.09.01 16:05:00,sell,0.23,1.37781,1.37887,-1.18,0.00,-25.56,10 378.40
2021.09.02 12:40:00,2021.09.02 13:10:00,sell,0.3,1.37984,1.37954,-1.55,0.00,7.45,10 385.85
2021.09.02 16:35:00,2021.09.02 16:45:17,sell,0.31,1.37967,1.38068,-1.61,0.00,-32.92,10 352.93
2021.09.02 16:50:00,2021.09.02 17:20:00,sell,0.14,1.38146,1.38085,-0.73,0.00,7.81,10 360.74
2021.09.03 15:35:00,2021.09.03 16:05:00,sell,0.15,1.38540,1.38511,-0.78,0.00,3.57,10 364.31
2021.09.06 12:25:00,2021.09.06 12:55:00,buy,0.46,1.38343,1.38381,-2.39,0.00,15.09,10 379.40
2021.09.06 16:25:00,2021.09.06 16:55:00,buy,0.51,1.38335,1.38345,-2.65,0.00,2.45,10 381.85
2021.09.07 11:10:00,2021.09.07 11:40:00,buy,0.14,1.38145,1.38150,-0.73,0.00,-0.03,10 381.82
2021.09.07 13:10:00,2021.09.07 13:40:00,buy,0.2,1.38007,1.37951,-1.04,0.00,-12.24,10 369.58
2021.09.09 14:55:00,2021.09.09 15:25:00,sell,0.21,1.38311,1.38317,-1.08,0.00,-2.34,10 367.24
2021.09.10 14:25:00,2021.09.10 14:55:00,sell,0.31,1.38822,1.38837,-1.61,0.00,-6.26,10 360.98
