open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.07.01 17:15:00,2021.07.01 17:45:00,buy,0.16,1.37847,1.37857,-0.84,0.00,0.76,10 062.53
2021.07.02 15:35:00,2021.07.02 16:05:00,sell,0.09,1.37792,1.37828,-0.47,0.00,-3.71,10 058.82
2021.07.06 15:25:00,2021.07.06 15:55:00,sell,0.26,1.38667,1.38630,-1.38,0.00,8.24,10 067.06
2021.07.12 16:40:00,2021.07.12 17:06:45,sell,0.19,1.38682,1.38839,-0.99,0.00,-30.82,10 036.24
2021.07.13 15:35:00,2021.07.13 16:05:00,buy,0.09,1.38152,1.38181,-0.47,0.00,2.14,10 038.38
2021.07.14 15:35:00,2021.07.14 16:05:00,sell,0.14,1.38865,1.38863,-0.73,0.00,-0.45,10 037.93
2021.07.15 16:00:00,2021.07.15 16:30:00,buy,0.2,1.38446,1.38442,-1.04,0.00,-1.84,10 036.09
2021.07.19 16:40:00,2021.07.19 17:10:00,sell,0.23,1.37161,1.36941,-1.19,0.00,49.41,10 085.50
2021.07.21 16:45:00,2021.07.21 17:15:00,sell,0.14,1.36645,1.36786,-0.72,0.00,-20.46,10 065.04
2021.07.26 16:35:00,2021.07.26 17:05:00,sell,0.1,1.38158,1.38169,-0.52,0.00,-1.62,10 063.42
2021.07.27 17:50:00,2021.07.27 17:55:41,sell,0.15,1.38395,1.38596,-0.77,0.00,-30.92,10 032.50
2021.07.28 16:45:00,2021.07.28 17:15:00,buy,0.21,1.38543,1.38560,-1.08,0.00,2.49,10 034.99
2021.07.30 15:50:00,2021.07.30 16:20:00,buy,0.29,1.39512,1.39441,-1.50,0.00,-22.09,10 012.90
2021.08.02 16:35:00,2021.08.02 17:05:00,sell,0.24,1.39083,1.39071,-1.24,0.00,1.64,10 014.54
2021.08.04 16:35:00,2021.08.04 17:05:00,sell,0.19,1.39566,1.39361,-0.99,0.00,37.96,10 052.50
2021.08.05 17:15:00,2021.08.05 17:45:00,sell,0.11,1.39421,1.39344,-0.57,0.00,7.90,10 060.40
2021.08.06 16:05:00,2021.08.06 16:35:00,buy,0.22,1.38964,1.39041,-1.14,0.00,15.80,10 076.20
2021.08.10 17:25:00,2021.08.10 17:55:00,sell,0.15,1.38645,1.38473,-0.77,0.00,25.03,10 101.23
2021.08.16 16:30:00,2021.08.16 16:32:15,buy,0.33,1.38577,1.38487,-1.69,0.00,-31.39,10 069.84
2021.08.16 16:35:00,2021.08.16 16:55:28,buy,0.17,1.38479,1.38311,-0.87,0.00,-29.43,10 040.41
2021.08.19 17:00:00,2021.08.19 17:30:00,sell,0.26,1.36911,1.36756,-1.31,0.00,38.99,10 079.40
2021.08.20 16:10:00,2021.08.20 16:40:00,sell,0.33,1.36203,1.36256,-1.65,0.00,-19.14,10 060.26
2021.08.23 17:25:00,2021.08.23 17:54:15,sell,0.26,1.37087,1.37204,-1.31,0.00,-31.73,10 028.53
2021.08.24 17:30:00,2021.08.24 17:38:31,sell,0.27,1.37306,1.37416,-1.37,0.00,-31.07,9 997.46
2021.08.24 17:40:00,2021.08.24 18:00:00,sell,0.17,1.37422,1.37324,-0.86,0.00,15.80,10 013.26
2021.08.25 17:05:00,2021.08.25 17:35:00,sell,0.2,1.37208,1.37236,-1.02,0.00,-6.62,10 006.64
2021.08.26 17:15:00,2021.08.26 17:45:00,sell,0.19,1.37341,1.37206,-0.97,0.00,24.68,10 031.32
2021.08.27 16:55:00,2021.08.27 17:10:39,sell,0.11,1.37419,1.37690,-0.56,0.00,-30.37,10 000.95
2021.08.30 16:00:00,2021.08.30 16:30:00,buy,0.14,1.37410,1.37527,-0.71,0.00,15.67,10 016.62
2021.08.30 17:40:00,2021.08.30 17:47:02,sell,0.47,1.37530,1.37595,-2.40,0.00,-32.95,9 983.67
2021.08.30 17:50:00,2021.08.30 18:00:00,sell,0.25,1.37615,1.37596,-1.28,0.00,3.47,9 987.14
2021.08.31 16:10:00,2021.08.31 16:40:00,buy,0.18,1.37603,1.37853,-0.92,0.00,44.08,10 031.22
2021.09.02 16:35:00,2021.09.02 16:45:17,sell,0.29,1.37967,1.38068,-1.50,0.00,-30.79,10 000.43
2021.09.02 16:50:00,2021.09.02 17:20:00,sell,0.13,1.38146,1.38085,-0.67,0.00,7.26,10 007.69
2021.09.03 15:35:00,2021.09.03 16:05:00,sell,0.15,1.38540,1.38511,-0.78,0.00,3.57,10 011.26
2021.09.06 16:25:00,2021.09.06 16:55:00,buy,0.5,1.38335,1.38345,-2.60,0.00,2.40,10 013.66
2021.09.08 17:35:00,2021.09.08 18:00:00,buy,0.15,1.37379,1.37374,-0.77,0.00,-1.52,10 012.14
2021.09.09 17:40:00,2021.09.09 18:00:00,sell,0.28,1.38532,1.38442,-1.45,0.00,23.75,10 035.89
2021.09.13 15:10:00,2021.09.13 15:40:00,sell,0.17,1.38399,1.38340,-0.88,0.00,9.15,10 045.04
2021.09.13 17:30:00,2021.09.13 17:57:41,buy,0.21,1.38201,1.38483,-1.08,0.00,58.14,10 103.18
2021.09.14 15:35:00,2021.09.14 16:05:00,sell,0.08,1.38958,1.39058,-0.41,0.00,-8.41,10 094.77
2021.09.15 16:50:00,2021.09.15 17:20:00,sell,0.16,1.38475,1.38456,-0.82,0.00,2.22,10 096.99
2021.09.23 16:45:00,2021.09.23 17:15:00,sell,0.15,1.37362,1.37466,-0.77,0.00,-16.37,10 080.62
2021.09.24 16:35:00,2021.09.24 17:05:00,sell,0.15,1.36911,1.36922,-0.76,0.00,-2.41,10 078.21
2021.09.27 17:00:00,2021.09.27 17:30:00,sell,0.2,1.37184,1.37220,-1.02,0.00,-8.22,10 069.99
2021.09.29 15:40:00,2021.09.29 16:10:00,buy,0.17,1.34649,1.34625,-0.86,0.00,-4.94,10 065.05
2021.10.04 17:10:00,2021.10.04 17:40:00,sell,0.14,1.36373,1.36218,-0.72,0.00,20.98,10 086.03
2021.10.05 16:10:00,2021.10.05 16:40:00,buy,0.17,1.36070,1.36061,-0.86,0.00,-2.39,10 083.64
2021.10.08 15:40:00,2021.10.08 16:10:00,sell,0.12,1.36516,1.36424,-0.62,0.00,10.42,10 094.06
2021.10.19 17:35:00,2021.10.19 18:00:00,buy,0.25,1.37963,1.37992,-1.31,0.00,5.94,10 100.00
2021.10.22 17:35:00,2021.10.22 17:42:41,buy,0.27,1.37736,1.37625,-1.42,0.00,-31.39,10 068.61
2021.10.22 17:45:00,2021.10.22 18:00:00,buy,0.17,1.37645,1.37695,-0.89,0.00,7.61,10 076.22
2021.10.27 15:15:00,2021.10.27 15:45:00,sell,0.2,1.37434,1.37443,-1.05,0.00,-2.85,10 073.37
2021.10.29 15:50:00,2021.10.29 16:20:00,buy,0.15,1.37605,1.37598,-0.79,0.00,-1.84,10 071.53
2021.11.04 15:05:00,2021.11.04 15:35:00,buy,0.05,1.35730,1.35657,-0.26,0.00,-3.91,10 067.62
2021.11.09 17:05:00,2021.11.09 17:35:00,buy,0.19,1.35416,1.35375,-0.98,0.00,-8.77,10 058.85
2021.11.12 17:10:00,2021.11.12 17:40:00,sell,0.14,1.34094,1.34031,-0.72,0.00,8.10,10 066.95
2021.11.15 17:15:00,2021.11.15 17:45:00,sell,0.17,1.34463,1.34366,-0.88,0.00,15.61,10 082.56
2021.11.16 15:35:00,2021.11.16 15:43:29,buy,0.34,1.34363,1.34536,-1.75,0.00,57.07,10 139.63
2021.11.16 15:45:00,2021.11.16 16:06:41,sell,0.35,1.34548,1.34367,-1.80,0.00,61.55,10 201.18
2021.11.16 16:15:00,2021.11.16 16:45:00,buy,0.14,1.34252,1.34323,-0.72,0.00,9.22,10 210.40
2021.11.18 17:25:00,2021.11.18 17:55:00,sell,0.3,1.34821,1.34744,-1.52,0.00,21.58,10 231.98
2021.11.19 15:00:00,2021.11.19 15:30:00,buy,0.15,1.34200,1.34379,-0.76,0.00,26.09,10 258.07
2021.11.22 16:05:00,2021.11.22 16:15:38,buy,0.24,1.34282,1.34159,-1.22,0.00,-30.74,10 227.33
2021.11.22 16:20:00,2021.11.22 16:50:00,buy,0.12,1.34099,1.34250,-0.61,0.00,17.51,10 244.84
2021.11.23 15:15:00,2021.11.23 15:45:00,sell,0.15,1.33732,1.33611,-0.76,0.00,17.39,10 262.23
2021.11.23 17:15:00,2021.11.23 17:45:00,buy,0.26,1.33578,1.33552,-1.31,0.00,-8.07,10 254.16
2021.11.25 17:20:00,2021.11.25 17:50:00,sell,0.51,1.33181,1.33185,-2.57,0.00,-4.61,10 249.55
2021.11.26 15:00:00,2021.11.26 15:23:05,sell,0.37,1.33406,1.33489,-1.85,0.00,-32.56,10 216.99
2021.11.30 17:00:00,2021.11.30 17:30:00,sell,0.29,1.33581,1.33605,-1.45,0.00,-8.41,10 208.58
2021.11.30 17:40:00,2021.11.30 17:51:21,buy,0.11,1.33282,1.33021,-0.55,0.00,-29.26,10 179.32
2021.11.30 17:55:00,2021.11.30 17:58:43,buy,0.05,1.32841,1.32271,-0.25,0.00,-28.75,10 150.57
2021.12.02 17:55:00,2021.12.02 18:00:00,buy,0.24,1.33024,1.33069,-1.19,0.00,9.61,10 160.18
2021.12.03 15:40:00,2021.12.03 16:10:00,sell,0.19,1.32930,1.32651,-0.94,0.00,52.07,10 212.25
2021.12.08 15:55:00,2021.12.08 16:25:00,sell,0.21,1.32127,1.32054,-1.05,0.00,14.28,10 226.53
2021.12.10 15:35:00,2021.12.10 16:05:00,sell,0.11,1.32375,1.32319,-0.55,0.00,5.61,10 232.14
2021.12.13 17:05:00,2021.12.13 17:35:00,buy,0.3,1.32499,1.32558,-1.50,0.00,16.20,10 248.34
2021.12.15 16:35:00,2021.12.15 16:42:38,buy,0.31,1.32433,1.32334,-1.55,0.00,-32.24,10 216.10
2021.12.15 16:45:00,2021.12.15 16:50:42,buy,0.22,1.32364,1.32228,-1.10,0.00,-31.02,10 185.08
2021.12.15 16:55:00,2021.12.15 17:25:00,buy,0.13,1.32218,1.32202,-0.65,0.00,-2.73,10 182.35
2021.12.22 15:45:00,2021.12.22 16:15:00,sell,0.31,1.33222,1.33240,-1.56,0.00,-7.14,10 175.21
2021.12.22 17:55:00,2021.12.22 18:00:00,sell,0.23,1.33427,1.33443,-1.16,0.00,-4.84,10 170.37
2021.12.28 17:40:00,2021.12.28 18:00:00,buy,0.15,1.34172,1.34249,-0.76,0.00,10.79,10 181.16
2021.12.31 15:55:00,2021.12.31 16:25:00,sell,0.13,1.35044,1.35166,-0.66,0.00,-16.52,10 164.64
2022.01.04 16:00:00,2022.01.04 16:30:00,sell,0.16,1.35146,1.35172,-0.81,0.00,-4.97,10 159.67
2022.01.05 17:25:00,2022.01.05 17:55:00,sell,0.3,1.35625,1.35659,-1.53,0.00,-11.73,10 147.94
2022.01.10 17:55:00,2022.01.10 18:00:00,sell,0.16,1.35667,1.35611,-0.80,0.00,8.16,10 156.10
2022.01.11 17:10:00,2022.01.11 17:40:00,sell,0.21,1.35902,1.35986,-1.06,0.00,-18.70,10 137.40
2022.01.12 15:40:00,2022.01.12 16:10:00,sell,0.1,1.36752,1.36755,-0.51,0.00,-0.81,10 136.59
2022.01.13 17:35:00,2022.01.13 18:00:00,buy,0.24,1.37279,1.37347,-1.22,0.00,15.10,10 151.69
2022.01.19 15:10:00,2022.01.19 15:40:00,sell,0.23,1.36425,1.36331,-1.16,0.00,20.46,10 172.15
2022.01.24 15:45:00,2022.01.24 16:15:00,buy,0.34,1.34745,1.34735,-1.69,0.00,-5.09,10 167.06
2022.01.24 17:05:00,2022.01.24 17:35:00,buy,0.16,1.34543,1.34710,-0.79,0.00,25.93,10 192.99
2022.01.27 15:30:00,2022.01.27 16:00:00,buy,0.19,1.33716,1.33798,-0.94,0.00,14.64,10 207.63
2022.01.31 17:20:00,2022.01.31 17:50:00,sell,0.2,1.34501,1.34308,-0.99,0.00,37.61,10 245.24
2022.02.02 17:45:00,2022.02.02 18:00:00,sell,0.21,1.35770,1.35655,-1.05,0.00,23.10,10 268.34
2022.02.03 15:00:00,2022.02.03 15:30:00,buy,0.14,1.35782,1.35794,-0.70,0.00,0.98,10 269.32
2022.02.04 15:35:00,2022.02.04 16:05:00,buy,0.07,1.35077,1.35153,-0.35,0.00,4.97,10 274.29
2022.02.10 15:35:00,2022.02.10 16:05:00,buy,0.08,1.35337,1.35328,-0.40,0.00,-1.12,10 273.17
2022.02.15 16:30:00,2022.02.15 16:52:15,buy,0.15,1.35222,1.35023,-0.75,0.00,-30.60,10 242.57
2022.02.15 16:55:00,2022.02.15 17:25:00,buy,0.1,1.35013,1.35152,-0.50,0.00,13.40,10 255.97
2022.02.16 16:30:00,2022.02.16 16:30:42,sell,0.38,1.35593,1.35674,-1.91,0.00,-32.69,10 223.28
2022.02.16 16:35:00,2022.02.16 16:48:15,sell,0.19,1.35682,1.35840,-0.95,0.00,-30.97,10 192.31
2022.02.16 16:50:00,2022.02.16 17:20:00,sell,0.14,1.35829,1.35752,-0.70,0.00,10.08,10 202.39
2022.02.17 16:30:00,2022.02.17 17:00:00,sell,0.22,1.36349,1.36160,-1.11,0.00,40.47,10 242.86
2022.02.22 15:00:00,2022.02.22 15:30:00,buy,0.3,1.35456,1.35600,-1.51,0.00,41.69,10 284.55
2022.02.22 17:35:00,2022.02.22 17:53:17,sell,0.25,1.35624,1.35749,-1.26,0.00,-32.51,10 252.04
2022.02.28 16:40:00,2022.02.28 16:42:17,sell,0.34,1.34138,1.34239,-1.72,0.00,-36.06,10 215.98
2022.02.28 16:45:00,2022.02.28 17:15:00,sell,0.2,1.34216,1.34192,-1.01,0.00,3.79,10 219.77
2022.03.01 17:05:00,2022.03.01 17:15:15,buy,0.19,1.33821,1.33664,-0.97,0.00,-30.80,10 188.97
2022.03.03 16:50:00,2022.03.03 17:20:00,buy,0.2,1.33659,1.33570,-1.03,0.00,-18.83,10 170.14
2022.03.04 15:45:00,2022.03.04 16:15:00,buy,0.13,1.32403,1.32429,-0.67,0.00,2.71,10 172.85
2022.03.10 16:25:00,2022.03.10 16:34:38,buy,0.16,1.31499,1.31313,-0.82,0.00,-30.58,10 142.27
2022.03.10 16:35:00,2022.03.10 17:05:00,buy,0.1,1.31314,1.31339,-0.51,0.00,1.99,10 144.26
2022.03.14 15:10:00,2022.03.14 15:34:05,sell,0.19,1.30439,1.30599,-0.96,0.00,-31.36,10 112.90
2022.03.16 17:20:00,2022.03.16 17:50:00,sell,0.15,1.31095,1.30910,-0.76,0.00,26.99,10 139.89
2022.03.17 15:05:00,2022.03.17 15:35:00,buy,0.05,1.31382,1.31118,-0.26,0.00,-13.46,10 126.43
2022.03.21 15:50:00,2022.03.21 16:06:27,sell,0.26,1.31551,1.31667,-1.35,0.00,-31.51,10 094.92
2022.03.21 16:10:00,2022.03.21 16:40:00,sell,0.11,1.31765,1.31817,-0.57,0.00,-6.29,10 088.63
2022.03.25 17:35:00,2022.03.25 18:00:00,sell,0.17,1.32078,1.32084,-0.90,0.00,-1.92,10 086.71
2022.03.29 15:00:00,2022.03.29 15:30:00,sell,0.1,1.31286,1.31461,-0.53,0.00,-18.03,10 068.68
2022.03.30 16:45:00,2022.03.30 16:57:27,sell,0.36,1.31645,1.31728,-1.90,0.00,-31.78,10 036.90
2022.03.30 17:00:00,2022.03.30 17:30:00,sell,0.22,1.31732,1.31733,-1.16,0.00,-1.38,10 035.52
2022.03.31 17:45:00,2022.03.31 17:58:42,sell,0.15,1.31483,1.31683,-0.79,0.00,-30.79,10 004.73
2022.04.05 16:35:00,2022.04.05 17:05:00,sell,0.19,1.31566,1.31628,-1.02,0.00,-12.80,9 991.93
2022.04.12 15:35:00,2022.04.12 15:55:41,sell,0.18,1.30332,1.30501,-0.94,0.00,-31.36,9 960.57
2022.04.13 15:00:00,2022.04.13 15:30:00,buy,0.23,1.29998,1.29955,-1.19,0.00,-11.08,9 949.49
2022.04.18 15:00:00,2022.04.18 15:30:00,sell,0.49,1.30389,1.30399,-2.53,0.00,-7.43,9 942.06
2022.04.18 17:10:00,2022.04.18 17:40:00,buy,0.29,1.30247,1.30232,-1.50,0.00,-5.85,9 936.21
2022.04.21 17:55:00,2022.04.21 18:00:00,buy,0.13,1.30310,1.30308,-0.67,0.00,-0.93,9 935.28
2022.04.22 17:55:00,2022.04.22 18:00:00,buy,0.12,1.28389,1.28424,-0.61,0.00,3.59,9 938.87
2022.04.25 17:55:00,2022.04.25 18:00:00,buy,0.24,1.27150,1.27129,-1.20,0.00,-6.24,9 932.63
2022.04.26 17:35:00,2022.04.26 17:54:29,buy,0.12,1.26452,1.26209,-0.60,0.00,-29.76,9 902.87
2022.05.02 17:10:00,2022.05.02 17:40:00,buy,0.09,1.25086,1.25306,-0.44,0.00,19.36,9 922.23
2022.05.11 15:35:00,2022.05.11 15:38:32,buy,0.09,1.23215,1.22863,-0.44,0.00,-32.12,9 890.11
2022.05.11 15:40:00,2022.05.11 16:10:00,buy,0.04,1.22821,1.23087,-0.19,0.00,10.45,9 900.56
2022.05.13 16:20:00,2022.05.13 16:50:00,buy,0.15,1.21674,1.21651,-0.72,0.00,-4.17,9 896.39
