open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.26 18:02:00,2021.02.26 18:06:42,sell,0.74,1.21389,1.21236,-4.01,0.00,109.21,10 759.97
2021.04.30 18:02:00,2021.04.30 18:20:39,buy,0.91,1.20376,1.20257,-4.92,0.00,-113.21,10 646.76
2021.05.06 18:02:00,2021.05.06 18:32:00,buy,1.33,1.20556,1.20547,-7.23,0.00,-19.20,10 627.56
2021.05.12 18:02:00,2021.05.12 18:32:00,sell,0.99,1.20781,1.20754,-5.37,0.00,21.36,10 648.92
2021.05.26 18:02:00,2021.05.26 18:32:00,buy,0.61,1.22151,1.22084,-3.31,0.00,-44.18,10 604.74
2021.06.30 18:02:00,2021.06.30 18:32:00,buy,0.99,1.18597,1.18551,-5.20,0.00,-50.74,10 554.00
2021.08.27 18:02:00,2021.08.27 18:32:00,buy,0.73,1.17856,1.17890,-3.73,0.00,21.09,10 575.09
2021.08.31 18:02:00,2021.08.31 18:32:00,buy,0.83,1.18063,1.18025,-4.25,0.00,-35.79,10 539.30
2021.09.28 18:02:00,2021.09.28 18:22:02,buy,1.31,1.16709,1.16789,-6.64,0.00,98.16,10 637.46
2021.10.06 18:02:00,2021.10.06 18:22:59,buy,1.15,1.15424,1.15331,-5.85,0.00,-112.80,10 524.66
2021.11.24 18:02:00,2021.11.24 18:32:00,buy,1.33,1.11950,1.11953,-6.69,0.00,-2.70,10 521.96
2021.11.30 18:02:00,2021.11.30 18:32:00,buy,0.24,1.12440,1.12734,-1.19,0.00,69.37,10 591.33
2021.12.29 18:02:00,2021.12.29 18:32:00,buy,0.74,1.13487,1.13491,-3.76,0.00,-0.80,10 590.53
2022.01.27 18:02:00,2022.01.27 18:32:00,sell,0.67,1.11534,1.11490,-3.31,0.00,26.17,10 616.70
2022.02.01 18:02:00,2022.02.01 18:32:00,buy,0.87,1.12483,1.12517,-4.33,0.00,25.25,10 641.95
2022.02.22 18:02:00,2022.02.22 18:32:00,buy,0.7,1.13342,1.13428,-3.54,0.00,56.66,10 698.61
2022.02.24 18:02:00,2022.02.24 18:08:21,buy,0.79,1.11103,1.11238,-3.93,0.00,102.72,10 801.33
2022.02.28 18:02:00,2022.02.28 18:32:00,sell,0.65,1.12313,1.12393,-3.30,0.00,-55.30,10 746.03
2022.03.24 18:02:00,2022.03.24 18:32:00,sell,0.95,1.10055,1.10036,-5.00,0.00,13.05,10 759.08
2022.03.31 18:02:00,2022.03.31 18:30:41,sell,0.34,1.11291,1.10980,-1.79,0.00,103.95,10 863.03
2022.04.28 18:02:00,2022.04.28 18:32:00,sell,0.65,1.05157,1.05198,-3.22,0.00,-29.87,10 833.16
2022.05.19 18:02:00,2022.05.19 18:32:00,sell,0.61,1.05902,1.05916,-3.01,0.00,-11.55,10 821.61
2022.05.27 18:02:00,2022.05.27 18:32:00,buy,0.47,1.07053,1.07095,-2.35,0.00,17.39,10 839.00
2022.07.20 18:02:00,2022.07.20 18:07:31,buy,1.61,1.02109,1.02037,-7.78,0.00,-123.70,10 715.30
2022.07.29 18:02:00,2022.07.29 18:32:00,sell,0.63,1.02028,1.02009,-3.08,0.00,8.89,10 724.19
2022.08.24 18:02:00,2022.08.24 18:03:16,sell,1,0.99975,0.99867,-4.84,0.00,103.16,10 827.35
2022.09.21 18:02:00,2022.09.21 18:32:00,buy,0.77,0.98741,0.98773,-3.59,0.00,21.05,10 848.40
2022.10.14 18:02:00,2022.10.14 18:27:38,sell,0.75,0.97568,0.97423,-3.28,0.00,105.47,10 953.87
2022.11.30 18:02:00,2022.11.30 18:06:13,buy,1.02,1.02931,1.03039,-4.78,0.00,105.38,11 059.25
2022.12.14 18:02:00,2022.12.14 18:30:57,buy,0.77,1.06460,1.06603,-3.70,0.00,106.41,11 165.66
2022.12.30 18:02:00,2022.12.30 18:21:57,sell,0.8,1.06741,1.06880,-3.80,0.00,-115.00,11 050.66
