open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.04.17 17:30:00,2018.04.17 18:00:00,buy,0.37,1.23411,1.23460,-2.01,0.00,16.12,9 933.65
2018.04.18 17:30:00,2018.04.18 18:00:00,sell,0.37,1.23946,1.23769,-2.02,0.00,63.47,9 997.12
2018.04.19 17:30:00,2018.04.19 18:00:00,buy,0.37,1.23814,1.23645,-2.02,0.00,-64.55,9 932.57
2018.04.20 17:30:00,2018.04.20 18:00:00,sell,0.37,1.22658,1.22790,-1.98,0.00,-50.82,9 881.75
2018.04.23 17:30:00,2018.04.23 18:00:00,sell,0.37,1.22310,1.22208,-1.97,0.00,35.77,9 917.52
2018.04.24 17:30:00,2018.04.24 18:00:00,buy,0.37,1.22232,1.22147,-1.97,0.00,-33.42,9 884.10
2018.04.25 17:30:00,2018.04.25 18:00:00,sell,0.37,1.21717,1.21722,-1.96,0.00,-3.81,9 880.29
2018.04.26 17:30:00,2018.04.26 18:00:00,sell,0.37,1.21282,1.21148,-1.96,0.00,47.62,9 927.91
2018.04.27 17:30:00,2018.04.27 17:38:21,sell,0.37,1.20853,1.21056,-1.96,0.00,-77.07,9 850.84
2018.04.30 17:30:00,2018.04.30 18:00:00,sell,0.36,1.20754,1.20818,-1.90,0.00,-24.94,9 825.90
2018.05.01 17:30:00,2018.05.01 18:00:00,sell,0.36,1.19924,1.19920,-1.89,0.00,-0.45,9 825.45
2018.05.02 17:30:00,2018.05.02 17:39:59,buy,0.36,1.19745,1.19533,-1.89,0.00,-78.21,9 747.24
2018.05.03 17:30:00,2018.05.03 18:00:00,buy,0.36,1.19648,1.19507,-1.89,0.00,-52.65,9 694.59
2018.05.04 17:30:00,2018.05.04 18:00:00,buy,0.36,1.19367,1.19285,-1.89,0.00,-31.41,9 663.18
2018.05.07 17:30:00,2018.05.07 18:00:00,sell,0.36,1.19221,1.19133,-1.89,0.00,29.79,9 692.97
2018.05.08 17:30:00,2018.05.08 18:00:00,sell,0.36,1.18489,1.18532,-1.87,0.00,-17.35,9 675.62
2018.05.09 17:30:00,2018.05.09 17:57:26,buy,0.36,1.18789,1.18589,-1.88,0.00,-73.88,9 601.74
2018.05.10 17:30:00,2018.05.10 18:00:00,sell,0.36,1.18907,1.18798,-1.89,0.00,37.35,9 639.09
2018.05.11 17:30:00,2018.05.11 18:00:00,buy,0.36,1.19470,1.19437,-1.90,0.00,-13.78,9 625.31
2018.05.14 17:30:00,2018.05.14 18:00:00,buy,0.36,1.19678,1.19682,-1.90,0.00,-0.46,9 624.85
2018.05.15 17:30:00,2018.05.15 18:00:00,buy,0.36,1.18488,1.18616,-1.88,0.00,44.20,9 669.05
2018.05.16 17:30:00,2018.05.16 18:00:00,buy,0.36,1.17949,1.17861,-1.89,0.00,-33.57,9 635.48
2018.05.17 17:30:00,2018.05.17 18:00:00,buy,0.36,1.17984,1.17902,-1.89,0.00,-31.41,9 604.07
2018.05.18 17:30:00,2018.05.18 18:00:00,buy,0.36,1.17654,1.17695,-1.89,0.00,12.87,9 616.94
2018.05.21 17:30:00,2018.05.21 18:00:00,sell,0.36,1.17540,1.17519,-1.90,0.00,5.66,9 622.60
2018.05.22 17:30:00,2018.05.22 18:00:00,buy,0.36,1.17851,1.17727,-1.91,0.00,-46.55,9 576.05
2018.05.23 17:30:00,2018.05.23 18:00:00,sell,0.35,1.17148,1.17036,-1.85,0.00,37.35,9 613.40
2018.05.24 17:30:00,2018.05.24 17:47:42,buy,0.36,1.17411,1.17203,-1.91,0.00,-76.79,9 536.61
2018.05.25 17:30:00,2018.05.25 18:00:00,sell,0.35,1.16586,1.16553,-1.85,0.00,9.70,9 546.31
2018.05.28 17:30:00,2018.05.28 18:00:00,sell,0.35,1.16276,1.16213,-1.85,0.00,20.20,9 566.51
