open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.02.28 17:30:00,2018.02.28 18:00:00,sell,0.07,1.21970,1.21962,-0.38,0.00,0.18,10 000.61
2018.03.01 17:30:00,2018.03.01 18:00:00,buy,0.07,1.21750,1.21765,-0.38,0.00,0.67,10 001.28
2018.03.02 17:30:00,2018.03.02 18:00:00,buy,0.07,1.23256,1.23094,-0.38,0.00,-11.72,9 989.56
2018.03.05 17:30:00,2018.03.05 18:00:00,buy,0.07,1.23191,1.23273,-0.38,0.00,5.36,9 994.92
2018.03.06 17:30:00,2018.03.06 18:00:00,buy,0.07,1.23990,1.23980,-0.38,0.00,-1.08,9 993.84
2018.03.07 17:30:00,2018.03.07 18:00:00,sell,0.07,1.23927,1.24030,-0.38,0.00,-7.59,9 986.25
2018.03.08 17:30:00,2018.03.08 18:00:00,sell,0.07,1.23455,1.23281,-0.38,0.00,11.80,9 998.05
2018.03.09 17:30:00,2018.03.09 18:00:00,sell,0.07,1.23222,1.23187,-0.38,0.00,2.07,10 000.12
2018.03.12 17:30:00,2018.03.12 18:00:00,buy,0.07,1.23077,1.23211,-0.39,0.00,8.99,10 009.11
2018.03.13 17:30:00,2018.03.13 18:00:00,sell,0.07,1.23597,1.23748,-0.39,0.00,-10.96,9 998.15
2018.03.14 17:30:00,2018.03.14 18:00:00,sell,0.07,1.23568,1.23631,-0.39,0.00,-4.80,9 993.35
2018.03.15 17:30:00,2018.03.15 18:00:00,buy,0.07,1.23333,1.23437,-0.38,0.00,6.90,10 000.25
2018.03.16 17:30:00,2018.03.16 18:00:00,sell,0.07,1.22874,1.22615,-0.38,0.00,17.75,10 018.00
2018.03.19 17:30:00,2018.03.19 18:00:00,sell,0.07,1.23153,1.23239,-0.38,0.00,-6.40,10 011.60
2018.03.20 17:30:00,2018.03.20 18:00:00,sell,0.07,1.22702,1.22727,-0.38,0.00,-2.13,10 009.47
2018.03.21 17:30:00,2018.03.21 18:00:00,buy,0.07,1.22862,1.22877,-0.38,0.00,0.67,10 010.14
2018.03.22 17:30:00,2018.03.22 18:00:00,buy,0.07,1.23195,1.23090,-0.38,0.00,-7.73,10 002.41
2018.03.23 17:30:00,2018.03.23 18:00:00,sell,0.07,1.23459,1.23373,-0.38,0.00,5.64,10 008.05
2018.03.26 17:30:00,2018.03.26 18:00:00,buy,0.07,1.24365,1.24416,-0.38,0.00,3.19,10 011.24
2018.03.27 17:30:00,2018.03.27 18:00:00,buy,0.07,1.23996,1.23934,-0.38,0.00,-4.72,10 006.52
2018.03.28 17:30:00,2018.03.28 18:00:00,sell,0.07,1.23429,1.23520,-0.38,0.00,-6.75,9 999.77
2018.03.29 17:30:00,2018.03.29 18:00:00,buy,0.07,1.23207,1.22985,-0.38,0.00,-15.92,9 983.85
2018.03.30 17:30:01,2018.03.30 18:00:00,buy,0.07,1.23196,1.23212,-0.38,0.00,0.74,9 984.59
2018.04.02 17:30:00,2018.04.02 18:00:00,buy,0.07,1.23287,1.23120,-0.38,0.00,-12.07,9 972.52
2018.04.03 17:30:00,2018.04.03 18:00:00,buy,0.07,1.22598,1.22730,-0.38,0.00,8.86,9 981.38
2018.04.04 17:30:00,2018.04.04 18:00:00,sell,0.07,1.23054,1.22985,-0.38,0.00,4.45,9 985.83
2018.04.05 17:30:00,2018.04.05 18:00:00,sell,0.07,1.22383,1.22293,-0.38,0.00,5.92,9 991.75
2018.04.06 17:30:00,2018.04.06 18:00:00,sell,0.07,1.22659,1.22621,-0.38,0.00,2.28,9 994.03
2018.04.09 17:30:00,2018.04.09 18:00:00,sell,0.07,1.23267,1.23113,-0.38,0.00,10.40,10 004.43
2018.04.10 17:30:00,2018.04.10 18:00:00,buy,0.07,1.23572,1.23498,-0.38,0.00,-5.56,9 998.87
2018.04.11 17:30:00,2018.04.11 18:00:00,buy,0.07,1.23761,1.23837,-0.38,0.00,4.94,10 003.81
2018.04.12 17:30:00,2018.04.12 18:00:00,sell,0.07,1.23020,1.23170,-0.38,0.00,-10.88,9 992.93
2018.04.13 17:30:00,2018.04.13 18:00:00,buy,0.07,1.23283,1.23281,-0.38,0.00,-0.52,9 992.41
2018.04.16 17:30:00,2018.04.16 18:00:00,buy,0.07,1.23816,1.23673,-0.38,0.00,-10.39,9 982.02
2018.04.17 17:30:00,2018.04.17 18:00:00,buy,0.07,1.23411,1.23460,-0.38,0.00,3.05,9 985.07
2018.04.18 17:30:00,2018.04.18 18:00:00,sell,0.07,1.23946,1.23769,-0.38,0.00,12.01,9 997.08
2018.04.19 17:30:00,2018.04.19 18:00:00,buy,0.07,1.23814,1.23645,-0.38,0.00,-12.21,9 984.87
2018.04.20 17:30:00,2018.04.20 18:00:00,sell,0.07,1.22658,1.22790,-0.38,0.00,-9.62,9 975.25
2018.04.23 17:30:00,2018.04.23 18:00:00,sell,0.07,1.22310,1.22208,-0.37,0.00,6.77,9 982.02
2018.04.24 17:30:00,2018.04.24 18:00:00,buy,0.07,1.22232,1.22147,-0.37,0.00,-6.32,9 975.70
2018.04.25 17:30:00,2018.04.25 18:00:00,sell,0.07,1.21717,1.21722,-0.37,0.00,-0.72,9 974.98
2018.04.26 17:30:00,2018.04.26 18:00:00,sell,0.07,1.21282,1.21148,-0.37,0.00,9.01,9 983.99
2018.04.27 17:30:00,2018.04.27 18:00:00,sell,0.07,1.20853,1.21007,-0.37,0.00,-11.15,9 972.84
2018.04.30 17:30:00,2018.04.30 18:00:00,sell,0.07,1.20754,1.20818,-0.37,0.00,-4.85,9 967.99
2018.05.01 17:30:00,2018.05.01 18:00:00,sell,0.07,1.19924,1.19920,-0.37,0.00,-0.09,9 967.90
2018.05.02 17:30:00,2018.05.02 18:00:00,buy,0.07,1.19745,1.19569,-0.37,0.00,-12.69,9 955.21
2018.05.03 17:30:00,2018.05.03 18:00:00,buy,0.07,1.19648,1.19507,-0.37,0.00,-10.24,9 944.97
2018.05.04 17:30:00,2018.05.04 18:00:00,buy,0.07,1.19367,1.19285,-0.37,0.00,-6.11,9 938.86
2018.05.07 17:30:00,2018.05.07 18:00:00,sell,0.07,1.19221,1.19133,-0.37,0.00,5.79,9 944.65
2018.05.08 17:30:00,2018.05.08 18:00:00,sell,0.07,1.18489,1.18532,-0.36,0.00,-3.37,9 941.28
2018.05.09 17:30:00,2018.05.09 18:00:00,buy,0.07,1.18789,1.18554,-0.37,0.00,-16.82,9 924.46
2018.05.10 17:30:00,2018.05.10 18:00:00,sell,0.07,1.18907,1.18798,-0.37,0.00,7.26,9 931.72
2018.05.11 17:30:00,2018.05.11 18:00:00,buy,0.07,1.19470,1.19437,-0.37,0.00,-2.68,9 929.04
2018.05.14 17:30:00,2018.05.14 18:00:00,buy,0.07,1.19678,1.19682,-0.37,0.00,-0.09,9 928.95
2018.05.15 17:30:00,2018.05.15 18:00:00,buy,0.07,1.18488,1.18616,-0.37,0.00,8.59,9 937.54
2018.05.16 17:30:00,2018.05.16 18:00:00,buy,0.07,1.17949,1.17861,-0.37,0.00,-6.53,9 931.01
2018.05.17 17:30:00,2018.05.17 18:00:00,buy,0.07,1.17984,1.17902,-0.37,0.00,-6.11,9 924.90
2018.05.18 17:30:00,2018.05.18 18:00:00,buy,0.07,1.17654,1.17695,-0.37,0.00,2.50,9 927.40
2018.05.21 17:30:00,2018.05.21 18:00:00,sell,0.07,1.17540,1.17519,-0.37,0.00,1.10,9 928.50
2018.05.22 17:30:00,2018.05.22 18:00:00,buy,0.07,1.17851,1.17727,-0.37,0.00,-9.05,9 919.45
2018.05.23 17:30:00,2018.05.23 18:00:00,sell,0.07,1.17148,1.17036,-0.37,0.00,7.47,9 926.92
2018.05.24 17:30:00,2018.05.24 18:00:00,buy,0.07,1.17411,1.17241,-0.37,0.00,-12.27,9 914.65
2018.05.25 17:30:00,2018.05.25 18:00:00,sell,0.07,1.16586,1.16553,-0.37,0.00,1.94,9 916.59
2018.05.28 17:30:00,2018.05.28 18:00:00,sell,0.07,1.16276,1.16213,-0.37,0.00,4.04,9 920.63
2018.05.29 17:30:00,2018.05.29 18:00:00,buy,0.07,1.15813,1.15646,-0.37,0.00,-12.06,9 908.57
2018.05.30 17:30:00,2018.05.30 18:00:00,sell,0.07,1.16059,1.16112,-0.37,0.00,-4.08,9 904.49
2018.05.31 17:30:00,2018.05.31 18:00:00,buy,0.07,1.16699,1.16703,-0.37,0.00,-0.09,9 904.40
2018.06.01 17:30:00,2018.06.01 18:00:00,buy,0.07,1.16576,1.16638,-0.37,0.00,3.97,9 908.37
2018.06.04 17:30:00,2018.06.04 18:00:00,buy,0.07,1.17124,1.16972,-0.37,0.00,-11.01,9 897.36
2018.06.05 17:30:00,2018.06.05 18:00:00,sell,0.07,1.16549,1.16674,-0.37,0.00,-9.12,9 888.24
2018.06.06 17:30:00,2018.06.06 18:00:00,buy,0.07,1.17782,1.17810,-0.38,0.00,1.58,9 889.82
2018.06.07 17:30:00,2018.06.07 18:00:00,buy,0.07,1.18155,1.18286,-0.37,0.00,8.80,9 898.62
2018.06.08 17:30:00,2018.06.08 18:00:00,sell,0.07,1.17643,1.17669,-0.37,0.00,-2.19,9 896.43
2018.06.11 17:30:00,2018.06.11 18:00:00,buy,0.07,1.18126,1.18073,-0.37,0.00,-4.08,9 892.35
2018.06.12 17:30:00,2018.06.12 18:00:00,buy,0.07,1.17892,1.17867,-0.37,0.00,-2.12,9 890.23
2018.06.13 17:30:00,2018.06.13 18:00:00,buy,0.07,1.17748,1.17722,-0.37,0.00,-2.19,9 888.04
2018.06.14 17:30:00,2018.06.14 18:00:00,sell,0.07,1.16330,1.16516,-0.37,0.00,-13.39,9 874.65
2018.06.15 17:30:00,2018.06.15 18:00:00,sell,0.07,1.16181,1.16179,-0.37,0.00,-0.23,9 874.42
2018.06.18 17:30:00,2018.06.18 18:00:00,sell,0.07,1.16052,1.16117,-0.36,0.00,-4.91,9 869.51
2018.06.19 17:30:00,2018.06.19 18:00:00,buy,0.07,1.15635,1.15649,-0.36,0.00,0.62,9 870.13
2018.06.20 17:30:00,2018.06.20 18:00:00,buy,0.07,1.15771,1.15786,-0.36,0.00,0.69,9 870.82
2018.06.21 17:30:00,2018.06.21 18:00:00,buy,0.07,1.15969,1.16069,-0.36,0.00,6.64,9 877.46
2018.06.22 17:30:00,2018.06.22 18:00:00,buy,0.07,1.16250,1.16379,-0.36,0.00,8.67,9 886.13
2018.06.25 17:30:00,2018.06.25 18:00:00,buy,0.07,1.16833,1.16877,-0.36,0.00,2.72,9 888.85
2018.06.26 17:30:00,2018.06.26 18:00:00,buy,0.07,1.16535,1.16660,-0.36,0.00,8.39,9 897.24
2018.06.27 17:30:00,2018.06.27 18:00:00,buy,0.07,1.16023,1.15942,-0.36,0.00,-6.03,9 891.21
2018.06.28 17:30:00,2018.06.28 18:00:00,buy,0.07,1.15887,1.15805,-0.36,0.00,-6.10,9 885.11
2018.06.29 17:30:00,2018.06.29 18:00:00,sell,0.07,1.16521,1.16757,-0.36,0.00,-16.88,9 868.23
2018.07.02 17:30:00,2018.07.02 18:00:00,sell,0.07,1.16017,1.16058,-0.36,0.00,-3.23,9 865.00
2018.07.03 17:30:00,2018.07.03 18:00:00,sell,0.07,1.16589,1.16498,-0.36,0.00,6.01,9 871.01
2018.07.04 17:30:00,2018.07.04 18:00:00,sell,0.07,1.16491,1.16434,-0.36,0.00,3.63,9 874.64
2018.07.05 17:30:00,2018.07.05 18:00:00,sell,0.07,1.17023,1.17022,-0.36,0.00,-0.29,9 874.35
2018.07.06 17:30:00,2018.07.06 18:00:00,sell,0.07,1.17609,1.17571,-0.36,0.00,2.30,9 876.65
2018.07.09 17:30:00,2018.07.09 18:00:00,sell,0.07,1.17470,1.17588,-0.37,0.00,-8.63,9 868.02
2018.07.10 17:30:00,2018.07.10 18:00:00,buy,0.07,1.17106,1.17199,-0.37,0.00,6.14,9 874.16
2018.07.11 17:30:00,2018.07.11 18:00:00,sell,0.07,1.17433,1.17218,-0.36,0.00,14.69,9 888.85
2018.07.12 17:30:00,2018.07.12 18:00:00,buy,0.07,1.16741,1.16840,-0.36,0.00,6.57,9 895.42
2018.07.13 17:30:00,2018.07.13 18:00:00,sell,0.07,1.16528,1.16669,-0.36,0.00,-10.23,9 885.19
2018.07.16 17:30:00,2018.07.16 18:00:00,sell,0.07,1.17169,1.17087,-0.36,0.00,5.38,9 890.57
2018.07.17 17:30:00,2018.07.17 18:00:00,sell,0.07,1.16928,1.16825,-0.36,0.00,6.85,9 897.42
2018.07.18 17:30:00,2018.07.18 18:00:00,sell,0.07,1.16407,1.16429,-0.36,0.00,-1.90,9 895.52
2018.07.19 17:30:00,2018.07.19 18:00:00,sell,0.07,1.16097,1.16138,-0.36,0.00,-3.23,9 892.29
2018.07.20 17:30:00,2018.07.20 18:00:00,sell,0.07,1.17092,1.17072,-0.36,0.00,1.04,9 893.33
2018.07.23 17:30:00,2018.07.23 18:00:00,buy,0.07,1.17059,1.17041,-0.36,0.00,-1.62,9 891.71
2018.07.24 17:30:00,2018.07.24 18:00:00,buy,0.07,1.17027,1.17059,-0.36,0.00,1.88,9 893.59
2018.07.25 17:30:00,2018.07.25 18:00:00,sell,0.07,1.16915,1.16748,-0.36,0.00,11.33,9 904.92
2018.07.26 17:30:00,2018.07.26 18:00:00,buy,0.07,1.16564,1.16585,-0.36,0.00,1.11,9 906.03
2018.07.27 17:30:00,2018.07.27 18:00:00,buy,0.07,1.16580,1.16533,-0.36,0.00,-3.65,9 902.38
2018.07.30 17:30:00,2018.07.30 18:00:00,sell,0.07,1.17122,1.17109,-0.36,0.00,0.55,9 902.93
2018.07.31 17:30:00,2018.07.31 18:00:00,buy,0.07,1.17133,1.17012,-0.36,0.00,-8.83,9 894.10
2018.08.01 17:30:00,2018.08.01 18:00:00,buy,0.07,1.16803,1.16726,-0.36,0.00,-5.75,9 888.35
2018.08.02 17:30:00,2018.08.02 18:00:00,buy,0.07,1.16157,1.16119,-0.36,0.00,-3.02,9 885.33
2018.08.03 17:30:00,2018.08.03 18:00:00,buy,0.07,1.15843,1.15900,-0.36,0.00,3.63,9 888.96
2018.08.06 17:30:00,2018.08.06 18:00:00,sell,0.07,1.15623,1.15579,-0.36,0.00,2.72,9 891.68
2018.08.07 17:30:00,2018.08.07 18:00:00,sell,0.07,1.15886,1.15922,-0.36,0.00,-2.88,9 888.80
2018.08.08 17:30:00,2018.08.08 18:00:00,buy,0.07,1.15875,1.16003,-0.36,0.00,8.60,9 897.40
2018.08.09 17:30:00,2018.08.09 18:00:00,sell,0.07,1.15844,1.15732,-0.36,0.00,7.48,9 904.88
2018.08.10 17:30:00,2018.08.10 18:00:00,sell,0.07,1.14328,1.14339,-0.36,0.00,-1.13,9 903.75
2018.08.13 17:30:00,2018.08.13 18:00:00,sell,0.07,1.14286,1.14186,-0.36,0.00,6.64,9 910.39
2018.08.14 17:30:00,2018.08.14 18:00:00,sell,0.07,1.13852,1.13724,-0.36,0.00,8.60,9 918.99
2018.08.15 17:30:00,2018.08.15 18:00:00,sell,0.07,1.13173,1.13120,-0.35,0.00,3.36,9 922.35
2018.08.16 17:30:00,2018.08.16 18:00:00,sell,0.07,1.13922,1.13914,-0.36,0.00,0.20,9 922.55
2018.08.17 17:30:00,2018.08.17 18:00:00,sell,0.07,1.14101,1.14097,-0.36,0.00,-0.08,9 922.47
2018.08.20 17:30:00,2018.08.20 18:00:00,buy,0.07,1.14416,1.14320,-0.36,0.00,-7.08,9 915.39
2018.08.21 17:30:00,2018.08.21 18:00:00,buy,0.07,1.15274,1.15196,-0.36,0.00,-5.82,9 909.57
2018.08.22 17:30:00,2018.08.22 18:00:00,buy,0.07,1.15887,1.15985,-0.36,0.00,6.50,9 916.07
2018.08.23 17:30:00,2018.08.23 18:00:00,sell,0.07,1.15660,1.15756,-0.36,0.00,-7.08,9 908.99
2018.08.24 17:30:00,2018.08.24 18:00:00,sell,0.07,1.16139,1.16277,-0.36,0.00,-10.02,9 898.97
2018.08.27 17:30:00,2018.08.27 18:00:00,buy,0.07,1.16623,1.16706,-0.36,0.00,5.45,9 904.42
2018.08.28 17:30:00,2018.08.28 18:00:00,buy,0.07,1.17086,1.17147,-0.36,0.00,3.91,9 908.33
2018.08.29 17:30:00,2018.08.29 18:00:00,buy,0.07,1.16989,1.16936,-0.36,0.00,-4.07,9 904.26
2018.08.30 17:30:00,2018.08.30 18:00:00,buy,0.07,1.16566,1.16570,-0.36,0.00,-0.08,9 904.18
2018.08.31 17:30:00,2018.08.31 18:00:00,buy,0.07,1.16412,1.16339,-0.35,0.00,-5.46,9 898.72
2018.09.03 17:30:00,2018.09.03 18:00:00,sell,0.07,1.16115,1.16274,-0.35,0.00,-11.48,9 887.24
2018.09.04 17:30:00,2018.09.04 18:00:00,buy,0.07,1.15424,1.15551,-0.35,0.00,8.54,9 895.78
2018.09.05 17:30:00,2018.09.05 18:00:00,sell,0.07,1.16190,1.16252,-0.35,0.00,-4.69,9 891.09
2018.09.06 17:30:00,2018.09.06 18:00:00,buy,0.07,1.16425,1.16311,-0.35,0.00,-8.33,9 882.76
2018.09.07 17:30:00,2018.09.07 18:00:00,buy,0.07,1.15745,1.15827,-0.35,0.00,5.39,9 888.15
2018.09.10 17:30:00,2018.09.10 18:00:00,buy,0.07,1.16084,1.16052,-0.35,0.00,-2.59,9 885.56
2018.09.11 17:30:00,2018.09.11 18:00:00,buy,0.07,1.15934,1.15841,-0.35,0.00,-6.86,9 878.70
2018.09.12 17:30:00,2018.09.12 18:00:00,buy,0.07,1.16188,1.16246,-0.35,0.00,3.71,9 882.41
2018.09.13 17:30:00,2018.09.13 18:00:00,sell,0.07,1.16883,1.16759,-0.35,0.00,8.33,9 890.74
2018.09.14 17:30:00,2018.09.14 18:00:00,buy,0.07,1.16577,1.16670,-0.35,0.00,6.16,9 896.90
2018.09.17 17:30:00,2018.09.17 18:00:00,buy,0.07,1.16898,1.16902,-0.35,0.00,-0.07,9 896.83
2018.09.18 17:30:00,2018.09.18 18:00:00,sell,0.07,1.16961,1.16997,-0.35,0.00,-2.87,9 893.96
2018.09.19 17:30:00,2018.09.19 18:00:00,buy,0.07,1.16623,1.16681,-0.36,0.00,3.70,9 897.66
2018.09.20 17:30:00,2018.09.20 18:00:00,buy,0.07,1.17526,1.17501,-0.36,0.00,-2.11,9 895.55
2018.09.21 17:30:00,2018.09.21 18:00:00,buy,0.07,1.17549,1.17585,-0.36,0.00,2.16,9 897.71
2018.09.24 17:30:00,2018.09.24 18:00:00,buy,0.07,1.17851,1.17876,-0.36,0.00,1.39,9 899.10
2018.09.25 17:30:00,2018.09.25 18:00:00,sell,0.07,1.17858,1.17859,-0.36,0.00,-0.43,9 898.67
2018.09.26 17:30:00,2018.09.26 18:00:00,buy,0.07,1.17369,1.17483,-0.36,0.00,7.62,9 906.29
2018.09.27 17:30:00,2018.09.27 18:00:00,sell,0.07,1.16935,1.16759,-0.35,0.00,11.97,9 918.26
2018.09.28 17:30:00,2018.09.28 18:00:00,sell,0.07,1.15913,1.16144,-0.35,0.00,-16.52,9 901.74
2018.10.01 17:30:00,2018.10.01 18:00:00,buy,0.07,1.15952,1.15845,-0.35,0.00,-7.84,9 893.90
2018.10.02 17:30:00,2018.10.02 18:00:00,sell,0.07,1.15378,1.15565,-0.35,0.00,-13.44,9 880.46
2018.10.03 17:30:00,2018.10.03 18:00:00,sell,0.07,1.15358,1.15371,-0.35,0.00,-1.26,9 879.20
2018.10.04 17:30:00,2018.10.04 18:00:00,buy,0.07,1.15337,1.15225,-0.35,0.00,-8.19,9 871.01
2018.10.05 17:30:00,2018.10.05 18:00:00,buy,0.07,1.15261,1.15076,-0.35,0.00,-13.30,9 857.71
2018.11.01 17:30:00,2018.11.01 18:00:00,buy,0.07,1.14069,1.14086,-0.35,0.00,0.84,9 858.55
2018.11.02 17:30:00,2018.11.02 18:00:00,buy,0.07,1.14276,1.14194,-0.35,0.00,-6.09,9 852.46
2018.11.05 17:30:00,2018.11.05 18:00:00,buy,0.07,1.14045,1.13990,-0.35,0.00,-4.20,9 848.26
2018.11.06 17:30:00,2018.11.06 18:00:00,sell,0.07,1.14155,1.14168,-0.35,0.00,-1.26,9 847.00
2018.11.07 17:30:00,2018.11.07 18:00:00,buy,0.07,1.14817,1.14702,-0.36,0.00,-8.41,9 838.59
2018.11.08 17:30:00,2018.11.08 18:00:00,buy,0.07,1.14345,1.14258,-0.36,0.00,-6.45,9 832.14
2018.11.09 17:30:00,2018.11.09 18:00:00,buy,0.07,1.13458,1.13527,-0.35,0.00,4.48,9 836.62
2018.11.12 17:30:00,2018.11.12 18:00:00,sell,0.07,1.12618,1.12503,-0.35,0.00,7.70,9 844.32
2018.11.13 17:30:00,2018.11.13 18:00:00,buy,0.07,1.12711,1.12804,-0.35,0.00,6.16,9 850.48
2018.11.14 17:30:00,2018.11.14 18:00:00,sell,0.07,1.13120,1.13082,-0.35,0.00,2.31,9 852.79
2018.11.15 17:30:00,2018.11.15 18:00:00,buy,0.07,1.13182,1.13180,-0.36,0.00,-0.50,9 852.29
2018.11.16 17:30:00,2018.11.16 18:00:00,buy,0.07,1.14009,1.13948,-0.36,0.00,-4.63,9 847.66
2018.11.19 17:30:00,2018.11.19 18:00:00,buy,0.07,1.14546,1.14528,-0.36,0.00,-1.62,9 846.04
2018.11.20 17:30:00,2018.11.20 18:00:00,buy,0.07,1.13990,1.14098,-0.35,0.00,7.21,9 853.25
2018.11.21 17:30:00,2018.11.21 18:00:00,buy,0.07,1.14124,1.13937,-0.36,0.00,-13.45,9 839.80
2018.11.22 17:30:00,2018.11.22 18:00:00,buy,0.07,1.14041,1.14062,-0.35,0.00,1.12,9 840.92
2018.11.23 17:30:00,2018.11.23 18:00:00,sell,0.07,1.13516,1.13431,-0.35,0.00,5.60,9 846.52
2018.11.26 17:30:00,2018.11.26 18:00:00,buy,0.07,1.13439,1.13400,-0.35,0.00,-3.08,9 843.44
2018.11.27 17:30:00,2018.11.27 18:00:00,sell,0.07,1.13089,1.12903,-0.35,0.00,12.67,9 856.11
2018.11.28 17:30:00,2018.11.28 18:00:00,sell,0.07,1.12772,1.12753,-0.35,0.00,0.98,9 857.09
2018.11.29 17:30:00,2018.11.29 18:00:00,sell,0.07,1.13787,1.13865,-0.36,0.00,-5.82,9 851.27
2018.11.30 17:30:00,2018.11.30 18:00:00,sell,0.07,1.13348,1.13238,-0.36,0.00,7.34,9 858.61
2018.12.03 17:30:00,2018.12.03 18:00:00,sell,0.07,1.13496,1.13465,-0.36,0.00,1.81,9 860.42
