open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.03.07 09:56:36,2019.03.07 10:00:44,buy,1.94,1.13097,1.13063,0.00,0.00,-65.96,6 552.79
2019.03.08 08:37:03,2019.03.08 09:17:06,buy,0.84,1.12052,1.11974,0.00,0.00,-65.52,6 483.15
2019.03.11 09:18:25,2019.03.11 10:13:38,buy,2.16,1.12369,1.12414,0.00,0.00,97.20,6 569.70
2019.03.12 11:06:12,2019.03.12 14:23:38,buy,0.45,1.12688,1.12543,0.00,0.00,-65.25,6 502.22
2019.03.13 10:01:35,2019.03.13 10:04:06,buy,1.91,1.12894,1.12860,0.00,0.00,-64.94,6 427.85
2019.03.14 09:06:25,2019.03.14 10:27:38,sell,0.61,1.13145,1.13250,0.00,0.00,-64.05,6 360.79
2019.03.15 12:16:34,2019.03.15 13:03:29,sell,0.53,1.13122,1.13241,0.00,0.00,-63.07,6 295.09
2019.03.18 09:50:35,2019.03.18 13:23:33,buy,0.87,1.13417,1.13527,0.00,0.00,95.70,6 386.45
2019.03.19 11:02:28,2019.03.19 16:50:35,buy,0.93,1.13521,1.13453,0.00,0.00,-63.24,6 318.59
2019.03.20 10:18:32,2019.03.20 10:31:35,buy,1.85,1.13513,1.13479,0.00,0.00,-62.90,6 246.52
2019.03.21 09:12:05,2019.03.21 10:26:59,sell,0.65,1.14181,1.14276,0.00,0.00,-61.75,6 181.52
2019.03.22 09:18:33,2019.03.22 10:53:25,buy,1.12,1.13810,1.13894,0.00,0.00,94.08,6 270.03
2019.03.25 08:09:35,2019.03.25 10:48:32,buy,1.08,1.13039,1.13126,0.00,0.00,93.96,6 358.64
2019.03.26 08:38:35,2019.03.26 10:40:05,sell,0.93,1.13079,1.13147,0.00,0.00,-63.24,6 290.76
2019.03.27 09:39:16,2019.03.27 10:17:36,buy,1.16,1.12615,1.12561,0.00,0.00,-62.64,6 222.35
2019.03.28 09:46:04,2019.03.28 10:26:24,buy,1.13,1.12608,1.12553,0.00,0.00,-62.15,6 154.58
2019.03.29 08:27:24,2019.03.29 11:00:59,buy,0.85,1.12337,1.12261,0.00,0.00,-64.60,6 085.76
2019.04.01 08:09:33,2019.04.01 09:51:38,buy,1.21,1.12383,1.12333,0.00,0.00,-60.50,6 019.23
2019.04.02 08:24:34,2019.04.02 10:00:28,buy,0.64,1.12081,1.11988,0.00,0.00,-59.52,5 956.54
2019.04.03 10:09:28,2019.04.03 10:22:35,sell,0.86,1.12164,1.12233,0.00,0.00,-59.34,5 892.92
2019.04.04 08:57:15,2019.04.04 09:00:35,buy,0.93,1.12461,1.12398,0.00,0.00,-58.59,5 829.70
2019.04.05 09:02:26,2019.04.05 10:10:36,buy,1.14,1.12311,1.12260,0.00,0.00,-58.14,5 765.87
2019.04.08 11:38:27,2019.04.08 14:13:30,buy,0.72,1.12355,1.12474,0.00,0.00,85.68,5 847.97
2019.04.09 09:03:37,2019.04.09 09:41:59,sell,1.06,1.12607,1.12662,0.00,0.00,-58.30,5 784.38
2019.04.10 09:02:33,2019.04.10 12:44:59,buy,0.9,1.12670,1.12767,0.00,0.00,87.30,5 867.18
2019.04.11 10:02:36,2019.04.11 11:18:37,buy,0.76,1.12836,1.12759,0.00,0.00,-58.52,5 804.85
2019.04.12 08:38:34,2019.04.12 10:43:39,sell,0.76,1.12838,1.12916,0.00,0.00,-59.28,5 741.78
2019.04.15 09:00:04,2019.04.15 09:28:32,sell,1.04,1.13053,1.13108,0.00,0.00,-57.20,5 679.36
2019.04.16 09:02:36,2019.04.16 10:19:37,buy,0.7,1.13078,1.12997,0.00,0.00,-56.70,5 619.16
2019.04.17 08:29:34,2019.04.17 10:26:27,buy,0.89,1.13074,1.13169,0.00,0.00,84.55,5 699.23
2019.04.18 08:37:14,2019.04.18 09:34:26,buy,1.67,1.12986,1.13037,0.00,0.00,85.17,5 776.00
2019.04.19 08:04:36,2019.04.19 11:13:59,buy,1.92,1.12412,1.12459,0.00,0.00,90.24,5 856.63
2019.04.22 09:18:38,2019.04.22 15:19:11,buy,1.08,1.12445,1.12527,0.00,0.00,88.56,5 939.79
2019.04.23 09:12:37,2019.04.23 11:14:38,sell,1.07,1.12463,1.12519,0.00,0.00,-59.92,5 874.54
2019.04.24 09:18:36,2019.04.24 10:24:34,sell,0.74,1.12055,1.12136,0.00,0.00,-59.94,5 810.96
2019.04.25 09:54:33,2019.04.25 09:58:39,buy,0.64,1.11626,1.11536,0.00,0.00,-57.60,5 750.22
