open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.15 16:56:00,2021.01.15 17:06:41,buy,0.24,1.20986,1.20861,-1.29,0.00,-31.29,10 323.39
2021.01.18 15:20:00,2021.01.18 15:35:00,sell,0.61,1.20654,1.20667,-3.28,0.00,-11.21,10 312.18
2021.01.18 16:10:00,2021.01.18 16:18:28,sell,0.61,1.20691,1.20637,-3.28,0.00,29.66,10 341.84
2021.01.18 16:50:00,2021.01.18 17:05:00,sell,0.62,1.20717,1.20716,-3.33,0.00,-2.71,10 339.13
2021.01.18 17:37:00,2021.01.18 17:52:00,sell,0.62,1.20758,1.20710,-3.34,0.00,26.42,10 365.55
2021.01.18 17:54:00,2021.01.18 17:57:43,buy,0.62,1.20688,1.20743,-3.33,0.00,30.77,10 396.32
2021.01.19 15:13:00,2021.01.19 15:28:00,sell,0.62,1.21305,1.21325,-3.35,0.00,-15.75,10 380.57
2021.01.19 15:34:00,2021.01.19 15:35:42,sell,0.62,1.21356,1.21409,-3.35,0.00,-36.21,10 344.36
2021.01.19 15:36:00,2021.01.19 15:51:00,sell,0.41,1.21395,1.21376,-2.21,0.00,5.58,10 349.94
2021.01.19 16:15:00,2021.01.19 16:30:00,sell,0.48,1.21446,1.21409,-2.60,0.00,15.16,10 365.10
2021.01.19 16:32:00,2021.01.19 16:37:40,buy,0.59,1.21368,1.21316,-3.19,0.00,-33.87,10 331.23
2021.01.20 15:18:00,2021.01.20 15:33:00,sell,0.53,1.21042,1.21055,-2.87,0.00,-9.76,10 321.47
2021.01.20 16:02:00,2021.01.20 16:14:34,sell,0.61,1.21094,1.21033,-3.30,0.00,33.91,10 355.38
2021.01.20 16:25:00,2021.01.20 16:40:00,buy,0.38,1.20972,1.21026,-2.06,0.00,18.46,10 373.84
2021.01.20 16:52:00,2021.01.20 16:53:34,buy,0.33,1.20905,1.20808,-1.79,0.00,-33.80,10 340.04
2021.01.20 16:54:00,2021.01.20 17:09:00,buy,0.15,1.20776,1.20904,-0.81,0.00,18.39,10 358.43
2021.01.21 15:13:00,2021.01.21 15:28:00,sell,0.23,1.21620,1.21620,-1.25,0.00,-1.25,10 357.18
2021.01.21 15:51:00,2021.01.21 15:55:42,sell,0.36,1.21696,1.21563,-1.96,0.00,45.92,10 403.10
2021.01.21 15:58:00,2021.01.21 16:13:00,buy,0.38,1.21536,1.21495,-2.07,0.00,-17.65,10 385.45
2021.01.21 16:57:00,2021.01.21 17:02:26,sell,0.47,1.21479,1.21545,-2.55,0.00,-33.57,10 351.88
2021.01.21 17:03:00,2021.01.21 17:15:20,sell,0.33,1.21541,1.21635,-1.79,0.00,-32.81,10 319.07
2021.01.22 15:31:00,2021.01.22 15:46:00,sell,0.61,1.21638,1.21646,-3.29,0.00,-8.17,10 310.90
2021.01.22 16:07:00,2021.01.22 16:14:20,buy,0.61,1.21622,1.21572,-3.29,0.00,-33.79,10 277.11
2021.01.22 16:15:00,2021.01.22 16:30:00,buy,0.38,1.21559,1.21604,-2.05,0.00,15.05,10 292.16
2021.01.22 16:47:00,2021.01.22 16:59:27,sell,0.54,1.21671,1.21728,-2.92,0.00,-33.70,10 258.46
2021.01.22 17:00:00,2021.01.22 17:11:57,sell,0.39,1.21741,1.21819,-2.11,0.00,-32.53,10 225.93
2021.01.25 15:33:00,2021.01.25 15:48:00,buy,0.61,1.21484,1.21474,-3.30,0.00,-9.40,10 216.53
2021.01.25 16:21:00,2021.01.25 16:36:00,buy,0.55,1.21436,1.21446,-2.97,0.00,2.53,10 219.06
2021.01.25 16:41:00,2021.01.25 16:46:41,buy,0.61,1.21395,1.21345,-3.30,0.00,-33.80,10 185.26
2021.01.25 16:47:00,2021.01.25 16:48:28,buy,0.41,1.21355,1.21276,-2.22,0.00,-34.61,10 150.65
2021.01.25 16:49:00,2021.01.25 17:04:00,buy,0.23,1.21285,1.21253,-1.24,0.00,-8.60,10 142.05
2021.01.26 15:11:00,2021.01.26 15:24:36,buy,0.6,1.21407,1.21472,-3.25,0.00,35.75,10 177.80
2021.01.26 15:25:00,2021.01.26 15:35:26,sell,0.61,1.21470,1.21520,-3.30,0.00,-33.80,10 144.00
2021.01.26 15:36:00,2021.01.26 15:50:36,sell,0.37,1.21534,1.21615,-2.00,0.00,-31.97,10 112.03
2021.01.26 16:46:00,2021.01.26 17:01:00,buy,0.6,1.21558,1.21577,-3.25,0.00,8.15,10 120.18
2021.01.26 17:02:00,2021.01.26 17:09:26,sell,0.6,1.21614,1.21664,-3.25,0.00,-33.25,10 086.93
2021.01.27 15:16:00,2021.01.27 15:31:00,sell,0.52,1.21155,1.21137,-2.80,0.00,6.56,10 093.49
2021.01.27 15:36:00,2021.01.27 15:49:37,buy,0.43,1.21064,1.20995,-2.31,0.00,-31.98,10 061.51
2021.01.27 16:33:00,2021.01.27 16:36:20,buy,0.36,1.20931,1.20847,-1.93,0.00,-32.17,10 029.34
2021.01.27 16:37:00,2021.01.27 16:49:15,buy,0.15,1.20789,1.20585,-0.81,0.00,-31.41,9 997.93
2021.01.27 17:36:00,2021.01.27 17:41:30,sell,0.45,1.20812,1.20881,-2.42,0.00,-33.47,9 964.46
2021.01.28 15:36:00,2021.01.28 15:44:42,sell,0.52,1.21000,1.21057,-2.77,0.00,-32.41,9 932.05
2021.01.28 15:45:00,2021.01.28 15:50:31,sell,0.35,1.21048,1.21137,-1.87,0.00,-33.02,9 899.03
2021.01.28 15:51:00,2021.01.28 16:00:21,sell,0.18,1.21159,1.21326,-0.96,0.00,-31.02,9 868.01
2021.01.28 16:01:00,2021.01.28 16:16:00,sell,0.11,1.21378,1.21263,-0.59,0.00,12.06,9 880.07
2021.01.28 17:12:00,2021.01.28 17:27:00,sell,0.54,1.21393,1.21380,-2.90,0.00,4.12,9 884.19
2021.01.29 15:00:00,2021.01.29 15:15:00,buy,0.34,1.21338,1.21359,-1.82,0.00,5.32,9 889.51
2021.01.29 16:03:00,2021.01.29 16:18:00,sell,0.48,1.21541,1.21521,-2.59,0.00,7.01,9 896.52
2021.01.29 16:41:00,2021.01.29 16:44:40,buy,0.59,1.21464,1.21414,-3.17,0.00,-32.67,9 863.85
2021.01.29 16:45:00,2021.01.29 17:00:00,buy,0.34,1.21405,1.21467,-1.83,0.00,19.25,9 883.10
2021.01.29 17:17:00,2021.01.29 17:20:39,buy,0.56,1.21421,1.21368,-3.01,0.00,-32.69,9 850.41
2021.02.01 15:47:00,2021.02.01 16:02:00,sell,0.53,1.20883,1.20841,-2.83,0.00,19.43,9 869.84
2021.02.01 16:27:00,2021.02.01 16:42:00,sell,0.54,1.20979,1.20954,-2.89,0.00,10.61,9 880.45
2021.02.01 16:49:00,2021.02.01 17:04:00,buy,0.58,1.20908,1.20950,-3.09,0.00,21.27,9 901.72
2021.02.01 17:39:00,2021.02.01 17:48:31,buy,0.59,1.20909,1.20857,-3.15,0.00,-33.83,9 867.89
2021.02.01 17:49:00,2021.02.01 18:00:00,buy,0.41,1.20855,1.20845,-2.19,0.00,-6.29,9 861.60
2021.02.02 15:52:00,2021.02.02 15:59:15,sell,0.57,1.20447,1.20501,-3.03,0.00,-33.81,9 827.79
2021.02.02 16:34:00,2021.02.02 16:39:28,buy,0.58,1.20372,1.20319,-3.08,0.00,-33.82,9 793.97
2021.02.02 16:40:00,2021.02.02 16:55:00,buy,0.33,1.20309,1.20248,-1.75,0.00,-21.88,9 772.09
2021.02.02 17:40:00,2021.02.02 17:55:00,buy,0.46,1.20216,1.20249,-2.44,0.00,12.74,9 784.83
2021.02.03 15:00:00,2021.02.03 15:15:00,buy,0.41,1.20109,1.20169,-2.18,0.00,22.42,9 807.25
2021.02.03 15:31:00,2021.02.03 15:36:38,buy,0.58,1.20106,1.20170,-3.09,0.00,34.03,9 841.28
2021.02.03 15:40:00,2021.02.03 15:43:15,sell,0.59,1.20186,1.20127,-3.15,0.00,31.66,9 872.94
2021.02.03 15:49:00,2021.02.03 15:53:35,sell,0.59,1.20180,1.20231,-3.15,0.00,-33.24,9 839.70
2021.02.03 15:54:00,2021.02.03 16:09:00,sell,0.49,1.20225,1.20204,-2.61,0.00,7.68,9 847.38
2021.02.04 15:31:00,2021.02.04 15:44:35,buy,0.59,1.19914,1.19864,-3.15,0.00,-32.65,9 814.73
2021.02.04 15:45:00,2021.02.04 16:00:00,buy,0.47,1.19862,1.19841,-2.51,0.00,-12.38,9 802.35
2021.02.04 16:27:00,2021.02.04 16:31:58,sell,0.58,1.19884,1.19829,-3.09,0.00,28.81,9 831.16
2021.02.04 16:40:00,2021.02.04 16:42:40,buy,0.58,1.19816,1.19766,-3.09,0.00,-32.09,9 799.07
2021.02.04 16:43:00,2021.02.04 16:58:00,buy,0.41,1.19774,1.19797,-2.18,0.00,7.25,9 806.32
2021.02.05 15:31:00,2021.02.05 15:46:00,sell,0.2,1.19990,1.20077,-1.07,0.00,-18.47,9 787.85
2021.02.05 15:48:00,2021.02.05 16:03:00,sell,0.15,1.20187,1.20045,-0.80,0.00,20.50,9 808.35
2021.02.05 16:26:00,2021.02.05 16:41:00,sell,0.42,1.20149,1.20138,-2.25,0.00,2.37,9 810.72
2021.02.05 17:06:00,2021.02.05 17:09:03,sell,0.53,1.20252,1.20307,-2.84,0.00,-31.99,9 778.73
2021.02.05 17:10:00,2021.02.05 17:25:00,sell,0.38,1.20292,1.20203,-2.04,0.00,31.78,9 810.51
2021.02.08 15:33:00,2021.02.08 15:36:25,buy,0.58,1.20206,1.20252,-3.11,0.00,23.57,9 834.08
2021.02.08 15:38:00,2021.02.08 15:41:01,sell,0.59,1.20288,1.20338,-3.17,0.00,-32.67,9 801.41
2021.02.08 15:42:00,2021.02.08 15:55:28,sell,0.35,1.20336,1.20420,-1.88,0.00,-31.28,9 770.13
2021.02.08 16:31:00,2021.02.08 16:32:25,sell,0.58,1.20489,1.20539,-3.12,0.00,-32.12,9 738.01
2021.02.08 16:33:00,2021.02.08 16:48:00,sell,0.31,1.20549,1.20620,-1.67,0.00,-23.68,9 714.33
2021.02.09 15:33:00,2021.02.09 15:48:00,buy,0.46,1.20932,1.20954,-2.48,0.00,7.64,9 721.97
2021.02.09 16:07:00,2021.02.09 16:22:00,buy,0.5,1.20923,1.20982,-2.70,0.00,26.80,9 748.77
2021.02.09 16:41:00,2021.02.09 16:56:00,buy,0.51,1.20937,1.20954,-2.75,0.00,5.92,9 754.69
2021.02.09 17:00:00,2021.02.09 17:15:00,buy,0.58,1.20914,1.20969,-3.13,0.00,28.77,9 783.46
2021.02.09 17:48:00,2021.02.09 17:55:39,sell,0.58,1.21000,1.20948,-3.14,0.00,27.02,9 810.48
2021.02.10 15:04:00,2021.02.10 15:11:34,sell,0.58,1.21196,1.21246,-3.14,0.00,-32.14,9 778.34
2021.02.10 15:12:00,2021.02.10 15:27:00,sell,0.44,1.21253,1.21249,-2.38,0.00,-0.62,9 777.72
2021.02.10 15:31:00,2021.02.10 15:46:00,sell,0.36,1.21338,1.21345,-1.95,0.00,-4.47,9 773.25
2021.02.10 16:41:00,2021.02.10 16:56:00,buy,0.53,1.21276,1.21286,-2.87,0.00,2.43,9 775.68
2021.02.10 17:06:00,2021.02.10 17:12:31,sell,0.58,1.21331,1.21381,-3.15,0.00,-32.15,9 743.53
2021.02.11 15:08:00,2021.02.11 15:10:39,sell,0.49,1.21399,1.21461,-2.66,0.00,-33.04,9 710.49
2021.02.11 15:11:00,2021.02.11 15:26:00,sell,0.28,1.21457,1.21458,-1.52,0.00,-1.80,9 708.69
2021.02.11 16:05:00,2021.02.11 16:20:00,buy,0.38,1.21358,1.21362,-2.07,0.00,-0.55,9 708.14
2021.02.11 16:39:00,2021.02.11 16:54:00,sell,0.45,1.21436,1.21342,-2.45,0.00,39.85,9 747.99
2021.02.11 16:54:00,2021.02.11 17:09:00,buy,0.39,1.21342,1.21373,-2.12,0.00,9.97,9 757.96
2021.02.12 15:16:00,2021.02.12 15:22:26,buy,0.4,1.21049,1.20977,-2.16,0.00,-30.96,9 727.00
2021.02.12 15:23:00,2021.02.12 15:36:15,buy,0.27,1.20979,1.20872,-1.46,0.00,-30.35,9 696.65
2021.02.12 16:19:00,2021.02.12 16:34:00,buy,0.44,1.20821,1.20889,-2.38,0.00,27.54,9 724.19
2021.02.12 16:45:00,2021.02.12 17:00:00,sell,0.58,1.20935,1.20923,-3.14,0.00,3.82,9 728.01
2021.02.12 17:22:00,2021.02.12 17:23:59,buy,0.58,1.20920,1.20966,-3.14,0.00,23.54,9 751.55
2021.02.15 15:39:00,2021.02.15 15:54:00,buy,0.58,1.21278,1.21276,-3.16,0.00,-4.32,9 747.23
2021.02.15 16:13:00,2021.02.15 16:28:00,buy,0.56,1.21209,1.21259,-3.05,0.00,24.95,9 772.18
2021.02.15 17:50:00,2021.02.15 18:00:00,sell,0.58,1.21289,1.21316,-3.16,0.00,-18.82,9 753.36
2021.02.16 15:00:00,2021.02.16 15:12:20,buy,0.47,1.21505,1.21444,-2.56,0.00,-31.23,9 722.13
2021.02.16 15:13:00,2021.02.16 15:21:05,buy,0.37,1.21413,1.21336,-2.01,0.00,-30.50,9 691.63
2021.02.16 15:33:00,2021.02.16 15:45:40,buy,0.24,1.21251,1.21125,-1.31,0.00,-31.55,9 660.08
2021.02.16 16:44:00,2021.02.16 16:47:28,sell,0.45,1.21120,1.21025,-2.44,0.00,40.31,9 700.39
2021.02.16 16:48:00,2021.02.16 16:50:30,buy,0.58,1.21010,1.20958,-3.15,0.00,-33.31,9 667.08
2021.02.17 15:31:00,2021.02.17 15:46:00,buy,0.26,1.20465,1.20391,-1.41,0.00,-20.65,9 646.43
2021.02.17 15:49:00,2021.02.17 16:04:00,buy,0.21,1.20311,1.20357,-1.14,0.00,8.52,9 654.95
2021.02.17 16:23:00,2021.02.17 16:32:31,sell,0.57,1.20396,1.20448,-3.08,0.00,-32.72,9 622.23
2021.02.17 17:17:00,2021.02.17 17:31:38,buy,0.57,1.20337,1.20287,-3.08,0.00,-31.58,9 590.65
2021.02.17 17:32:00,2021.02.17 17:47:00,buy,0.51,1.20283,1.20293,-2.76,0.00,2.34,9 592.99
2021.02.18 15:14:00,2021.02.18 15:29:00,sell,0.48,1.20858,1.20835,-2.62,0.00,8.42,9 601.41
2021.02.18 15:32:00,2021.02.18 15:35:40,buy,0.57,1.20787,1.20848,-3.10,0.00,31.67,9 633.08
2021.02.18 15:43:00,2021.02.18 15:58:00,sell,0.43,1.20896,1.20858,-2.34,0.00,14.00,9 647.08
2021.02.18 16:05:00,2021.02.18 16:20:00,buy,0.49,1.20784,1.20774,-2.66,0.00,-7.56,9 639.52
2021.02.18 16:40:00,2021.02.18 16:54:40,buy,0.57,1.20732,1.20682,-3.10,0.00,-31.60,9 607.92
2021.02.19 15:26:00,2021.02.19 15:41:00,buy,0.4,1.21303,1.21276,-2.20,0.00,-13.00,9 594.92
2021.02.19 16:07:00,2021.02.19 16:22:00,buy,0.57,1.21248,1.21243,-3.14,0.00,-5.99,9 588.93
2021.02.19 17:17:00,2021.02.19 17:32:00,sell,0.57,1.21280,1.21309,-3.14,0.00,-19.67,9 569.26
2021.02.19 17:33:00,2021.02.19 17:48:00,sell,0.45,1.21333,1.21324,-2.48,0.00,1.57,9 570.83
2021.02.22 15:05:00,2021.02.22 15:10:35,sell,0.57,1.21391,1.21336,-3.15,0.00,28.20,9 599.03
2021.02.22 15:13:00,2021.02.22 15:28:00,buy,0.51,1.21307,1.21313,-2.81,0.00,0.25,9 599.28
2021.02.22 15:35:00,2021.02.22 15:36:03,sell,0.57,1.21390,1.21440,-3.15,0.00,-31.65,9 567.63
2021.02.22 15:37:00,2021.02.22 15:43:30,sell,0.43,1.21416,1.21482,-2.38,0.00,-30.76,9 536.87
2021.02.22 15:44:00,2021.02.22 15:59:00,sell,0.31,1.21481,1.21482,-1.71,0.00,-2.02,9 534.85
2021.02.23 15:50:00,2021.02.23 16:05:00,sell,0.57,1.21479,1.21490,-3.15,0.00,-9.42,9 525.43
2021.02.23 16:25:00,2021.02.23 16:32:17,sell,0.57,1.21528,1.21476,-3.15,0.00,26.49,9 551.92
2021.02.23 16:33:00,2021.02.23 16:39:42,buy,0.57,1.21467,1.21413,-3.15,0.00,-33.93,9 517.99
2021.02.23 16:40:00,2021.02.23 16:55:00,buy,0.4,1.21418,1.21408,-2.21,0.00,-6.21,9 511.78
2021.02.23 17:10:00,2021.02.23 17:12:37,sell,0.36,1.21491,1.21568,-1.99,0.00,-29.71,9 482.07
2021.02.24 15:09:00,2021.02.24 15:18:31,buy,0.26,1.21462,1.21356,-1.44,0.00,-29.00,9 453.07
2021.02.24 15:20:00,2021.02.24 15:35:00,buy,0.18,1.21310,1.21430,-1.00,0.00,20.60,9 473.67
2021.02.24 15:50:00,2021.02.24 16:05:00,buy,0.28,1.21289,1.21352,-1.55,0.00,16.09,9 489.76
2021.02.24 16:28:00,2021.02.24 16:43:00,buy,0.56,1.21313,1.21360,-3.10,0.00,23.22,9 512.98
2021.02.24 17:02:00,2021.02.24 17:04:27,buy,0.57,1.21300,1.21250,-3.16,0.00,-31.66,9 481.32
2021.02.25 15:00:00,2021.02.25 15:15:00,buy,0.52,1.22259,1.22253,-2.91,0.00,-6.03,9 475.29
2021.02.25 15:33:00,2021.02.25 15:46:30,buy,0.45,1.22203,1.22307,-2.51,0.00,44.29,9 519.58
2021.02.25 15:47:00,2021.02.25 15:54:29,sell,0.4,1.22327,1.22222,-2.24,0.00,39.76,9 559.34
2021.02.25 15:55:00,2021.02.25 15:58:27,buy,0.45,1.22206,1.22143,-2.51,0.00,-30.86,9 528.48
2021.02.25 15:59:00,2021.02.25 16:14:00,buy,0.21,1.22121,1.22151,-1.17,0.00,5.13,9 533.61
2021.02.26 15:10:00,2021.02.26 15:13:37,buy,0.37,1.21071,1.21184,-2.01,0.00,39.80,9 573.41
2021.02.26 15:15:00,2021.02.26 15:29:14,sell,0.42,1.21204,1.21102,-2.28,0.00,40.56,9 613.97
2021.02.26 15:41:00,2021.02.26 15:56:00,sell,0.4,1.21230,1.21161,-2.18,0.00,25.42,9 639.39
2021.02.26 16:17:00,2021.02.26 16:22:59,buy,0.43,1.21176,1.21282,-2.34,0.00,43.24,9 682.63
2021.02.26 16:54:00,2021.02.26 16:57:16,sell,0.36,1.21351,1.21230,-1.96,0.00,41.60,9 724.23
2021.03.01 15:27:00,2021.03.01 15:42:00,buy,0.39,1.20410,1.20470,-2.11,0.00,21.29,9 745.52
2021.03.01 16:33:00,2021.03.01 16:48:00,buy,0.51,1.20477,1.20526,-2.77,0.00,22.22,9 767.74
2021.03.01 17:05:00,2021.03.01 17:20:00,buy,0.3,1.20360,1.20341,-1.63,0.00,-7.33,9 760.41
2021.03.01 17:53:00,2021.03.01 17:57:30,sell,0.58,1.20461,1.20514,-3.16,0.00,-33.90,9 726.51
2021.03.01 17:58:00,2021.03.01 18:00:00,sell,0.31,1.20528,1.20497,-1.69,0.00,7.92,9 734.43
2021.03.02 15:10:00,2021.03.02 15:25:00,buy,0.47,1.20254,1.20272,-2.57,0.00,5.89,9 740.32
2021.03.02 15:45:00,2021.03.02 15:52:18,buy,0.58,1.20226,1.20288,-3.16,0.00,32.80,9 773.12
2021.03.02 15:53:00,2021.03.02 16:08:00,sell,0.46,1.20319,1.20345,-2.51,0.00,-14.47,9 758.65
2021.03.02 16:16:00,2021.03.02 16:31:00,sell,0.39,1.20402,1.20460,-2.13,0.00,-24.75,9 733.90
2021.03.02 17:12:00,2021.03.02 17:27:00,buy,0.58,1.20373,1.20377,-3.17,0.00,-0.85,9 733.05
2021.03.03 15:10:00,2021.03.03 15:25:00,buy,0.16,1.20443,1.20501,-0.87,0.00,8.41,9 741.46
2021.03.03 15:54:00,2021.03.03 16:00:41,sell,0.58,1.20545,1.20490,-3.16,0.00,28.74,9 770.20
2021.03.03 16:14:00,2021.03.03 16:29:00,buy,0.43,1.20465,1.20541,-2.34,0.00,30.34,9 800.54
2021.03.03 16:32:00,2021.03.03 16:47:00,sell,0.42,1.20577,1.20528,-2.29,0.00,18.29,9 818.83
2021.03.03 17:03:00,2021.03.03 17:11:41,sell,0.58,1.20598,1.20533,-3.16,0.00,34.54,9 853.37
2021.03.04 15:46:00,2021.03.04 16:00:38,buy,0.59,1.20309,1.20371,-3.22,0.00,33.36,9 886.73
2021.03.04 16:08:00,2021.03.04 16:23:00,sell,0.59,1.20398,1.20354,-3.22,0.00,22.74,9 909.47
2021.03.04 16:45:00,2021.03.04 17:00:00,sell,0.59,1.20418,1.20383,-3.22,0.00,17.43,9 926.90
2021.03.04 17:01:00,2021.03.04 17:16:00,buy,0.59,1.20352,1.20336,-3.22,0.00,-12.66,9 914.24
2021.03.04 17:18:00,2021.03.04 17:19:38,buy,0.52,1.20299,1.20242,-2.83,0.00,-32.47,9 881.77
2021.03.05 15:31:00,2021.03.05 15:46:00,buy,0.12,1.19127,1.19206,-0.64,0.00,8.84,9 890.61
2021.03.05 16:11:00,2021.03.05 16:26:00,sell,0.25,1.19358,1.19419,-1.35,0.00,-16.60,9 874.01
2021.03.05 17:43:00,2021.03.05 17:49:40,buy,0.44,1.19147,1.19252,-2.37,0.00,43.83,9 917.84
2021.03.05 17:56:00,2021.03.05 18:00:00,buy,0.43,1.19131,1.19068,-2.31,0.00,-29.40,9 888.44
2021.03.08 16:03:00,2021.03.08 16:18:00,sell,0.59,1.18749,1.18755,-3.17,0.00,-6.71,9 881.73
2021.03.08 16:40:00,2021.03.08 16:43:37,sell,0.59,1.18773,1.18823,-3.17,0.00,-32.67,9 849.06
2021.03.08 16:44:00,2021.03.08 16:59:00,sell,0.36,1.18832,1.18758,-1.94,0.00,24.70,9 873.76
