open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.12.06 08:45:00,2018.12.06 11:26:00,buy,0.58,1.13326,1.13461,0.00,0.00,78.30,7 966.89
2018.12.07 16:00:00,2018.12.07 16:06:17,sell,0.62,1.13889,1.13758,0.00,0.00,81.22,8 044.97
2018.12.10 10:30:00,2018.12.10 10:52:29,buy,0.66,1.14215,1.14094,0.00,0.00,-79.86,7 961.78
2018.12.12 10:30:00,2018.12.12 10:49:36,buy,0.73,1.13194,1.13302,0.00,0.00,78.84,8 036.94
2018.12.18 10:15:00,2018.12.18 11:52:13,sell,0.51,1.13658,1.13814,0.00,0.00,-79.56,7 954.81
2018.12.19 09:30:00,2018.12.19 09:45:37,sell,0.69,1.13928,1.14043,0.00,0.00,-79.35,7 871.99
2018.12.26 10:30:00,2018.12.26 17:54:12,buy,0.45,1.13917,1.14089,0.00,0.00,77.40,7 947.17
2018.12.27 10:45:00,2018.12.27 13:24:18,sell,0.64,1.13935,1.14058,0.00,0.00,-78.72,7 865.29
2018.12.31 10:00:00,2018.12.31 13:26:39,sell,0.42,1.14428,1.14615,0.00,0.00,-78.54,7 784.67
2019.01.02 08:15:00,2019.01.02 10:19:30,sell,0.21,1.14894,1.14533,0.00,0.00,75.81,7 859.45
2019.01.03 09:45:00,2019.01.03 10:06:05,sell,0.61,1.13728,1.13599,0.00,0.00,78.69,7 935.17
2019.01.08 08:30:00,2019.01.08 09:00:32,sell,0.66,1.14517,1.14397,0.00,0.00,79.20,8 011.08
2019.01.09 10:45:00,2019.01.09 11:04:28,sell,0.66,1.14703,1.14579,0.00,0.00,81.84,8 089.61
2019.01.10 09:45:00,2019.01.10 10:58:18,buy,0.51,1.15481,1.15324,0.00,0.00,-80.07,8 006.98
2019.01.14 09:30:00,2019.01.14 09:54:40,buy,0.62,1.14644,1.14772,0.00,0.00,79.36,8 083.22
2019.01.16 09:00:00,2019.01.16 09:17:05,buy,0.63,1.13978,1.14106,0.00,0.00,80.64,8 160.68
2019.01.17 10:45:00,2019.01.17 13:34:36,sell,0.77,1.13930,1.14035,0.00,0.00,-80.85,8 075.97
2019.01.25 12:30:00,2019.01.25 13:24:39,sell,0.78,1.13336,1.13440,0.00,0.00,-81.12,7 990.97
2019.01.28 08:15:00,2019.01.28 10:19:05,buy,0.54,1.14075,1.13929,0.00,0.00,-78.84,7 909.41
2019.01.30 09:15:00,2019.01.30 10:29:02,buy,0.76,1.14301,1.14404,0.00,0.00,78.28,7 983.86
2019.02.18 10:15:00,2019.02.18 11:01:26,buy,0.68,1.12977,1.13093,0.00,0.00,78.88,8 059.34
2019.02.21 08:30:00,2019.02.21 10:15:14,buy,0.46,1.13304,1.13476,0.00,0.00,79.12,8 136.18
2019.03.12 11:15:00,2019.03.12 12:11:03,sell,0.56,1.12689,1.12834,0.00,0.00,-81.20,8 052.21
2019.03.14 11:15:00,2019.03.14 12:09:38,sell,0.76,1.13322,1.13217,0.00,0.00,79.80,8 128.25
2019.03.15 15:45:00,2019.03.15 16:35:34,buy,0.68,1.13086,1.13205,0.00,0.00,80.92,8 205.80
2019.05.07 11:00:00,2019.05.07 14:54:24,buy,0.75,1.11957,1.11846,0.00,0.00,-83.25,8 118.86
2019.05.31 10:30:00,2019.05.31 11:09:15,sell,0.81,1.11389,1.11489,0.00,0.00,-81.00,8 033.94
2019.06.03 09:15:00,2019.06.03 14:20:40,buy,0.59,1.11730,1.11866,0.00,0.00,80.24,8 111.31
2019.06.04 10:00:00,2019.06.04 10:07:44,sell,0.65,1.12642,1.12765,0.00,0.00,-79.95,8 028.18
2019.06.20 09:15:00,2019.06.20 10:00:48,sell,0.7,1.12831,1.12717,0.00,0.00,79.80,8 104.60
2019.06.21 09:15:00,2019.06.21 10:15:00,buy,0.75,1.12873,1.13050,0.00,0.00,132.75,8 233.71
2019.06.24 11:30:00,2019.06.24 16:24:35,sell,0.76,1.13939,1.13829,0.00,0.00,83.60,8 313.61
2019.06.25 09:00:00,2019.06.25 11:35:46,buy,0.74,1.13938,1.13826,0.00,0.00,-82.88,8 227.13
2019.06.27 10:15:00,2019.06.27 20:00:00,sell,0.57,1.13692,1.13664,0.00,0.00,15.96,8 240.30
2019.07.02 09:15:00,2019.07.02 12:49:06,sell,0.69,1.12936,1.13067,0.00,0.00,-90.39,8 146.54
2019.07.15 10:30:00,2019.07.15 12:04:26,sell,0.78,1.12797,1.12693,0.00,0.00,81.12,8 223.82
2019.07.23 10:15:00,2019.07.23 14:57:42,buy,0.79,1.11859,1.11754,0.00,0.00,-82.95,8 136.99
2019.08.01 09:30:00,2019.08.01 12:00:45,buy,0.78,1.10384,1.10487,0.00,0.00,80.34,8 213.59
2019.08.02 10:30:00,2019.08.02 10:55:23,sell,0.61,1.10879,1.11012,0.00,0.00,-81.13,8 129.56
2019.08.06 15:00:00,2019.08.06 20:00:00,buy,0.2,1.11848,1.11973,0.00,0.00,25.00,8 153.61
2019.08.07 09:15:00,2019.08.07 10:54:32,buy,0.73,1.12026,1.11915,0.00,0.00,-81.03,8 069.15
2019.08.13 12:30:00,2019.08.13 13:12:26,sell,0.63,1.11994,1.12122,0.00,0.00,-80.64,7 985.53
2019.08.15 13:45:01,2019.08.15 15:30:00,sell,0.74,1.11553,1.11443,0.00,0.00,81.40,8 063.42
2019.08.23 12:45:00,2019.08.23 15:10:55,buy,0.59,1.10573,1.10709,0.00,0.00,80.24,8 140.87
2019.09.11 10:30:00,2019.09.11 11:18:44,buy,0.76,1.10393,1.10286,0.00,0.00,-81.32,8 055.90
2019.11.25 11:30:01,2019.11.25 15:12:17,buy,0.75,1.10162,1.10056,0.00,0.00,-79.50,7 972.84
2020.01.02 12:30:00,2020.01.02 16:26:16,buy,0.59,1.11935,1.11799,0.00,0.00,-80.24,7 889.71
2020.01.03 09:30:00,2020.01.03 11:12:26,buy,0.72,1.11587,1.11478,0.00,0.00,-78.48,7 807.72
2020.01.07 09:45:00,2020.01.07 11:01:03,buy,0.73,1.11774,1.11881,0.00,0.00,78.11,7 882.30
2020.01.08 10:30:00,2020.01.08 11:14:21,buy,0.73,1.11376,1.11269,0.00,0.00,-78.11,7 800.68
2020.02.25 12:15:00,2020.02.25 13:15:36,buy,0.64,1.08439,1.08318,0.00,0.00,-77.44,7 720.28
2020.02.26 10:30:00,2020.02.26 10:52:29,sell,0.6,1.08815,1.08942,0.00,0.00,-76.20,7 641.32
2020.02.27 10:00:00,2020.02.27 10:09:34,sell,0.66,1.09214,1.09329,0.00,0.00,-75.90,7 562.39
2020.02.28 10:15:00,2020.02.28 11:07:41,sell,0.4,1.10161,1.10348,0.00,0.00,-74.80,7 485.76
2020.03.02 09:45:00,2020.03.02 10:21:41,sell,0.44,1.10730,1.10899,0.00,0.00,-74.36,7 409.39
2020.03.03 09:15:00,2020.03.03 11:11:17,buy,0.32,1.11275,1.11044,0.00,0.00,-73.92,7 334.00
2020.03.06 08:45:00,2020.03.06 09:32:55,buy,0.67,1.12231,1.12339,0.00,0.00,72.36,7 403.26
2020.03.09 10:15:00,2020.03.09 12:13:29,sell,0.13,1.14354,1.13795,0.00,0.00,72.67,7 475.33
2020.03.10 08:15:00,2020.03.10 11:14:16,buy,0.18,1.13600,1.14012,0.00,0.00,74.16,7 548.66
2020.03.11 08:15:00,2020.03.11 09:54:42,sell,0.38,1.13452,1.13652,0.00,0.00,-76.00,7 470.93
2020.03.12 11:30:00,2020.03.12 13:09:41,buy,0.2,1.12689,1.12331,0.00,0.00,-71.60,7 398.43
2020.03.13 10:30:00,2020.03.13 11:52:39,buy,0.23,1.11804,1.12117,0.00,0.00,71.99,7 469.41
2020.03.16 09:30:00,2020.03.16 10:50:04,sell,0.17,1.11373,1.11799,0.00,0.00,-72.42,7 396.26
2020.03.17 10:00:00,2020.03.17 10:10:41,buy,0.42,1.11604,1.11431,0.00,0.00,-72.66,7 321.81
2020.03.18 08:30:00,2020.03.18 09:24:04,sell,0.32,1.10363,1.10139,0.00,0.00,71.68,7 392.14
2020.03.19 09:30:00,2020.03.19 10:29:31,sell,0.22,1.09255,1.08925,0.00,0.00,72.60,7 463.86
2020.03.20 09:45:00,2020.03.20 10:56:32,sell,0.15,1.07748,1.08251,0.00,0.00,-75.45,7 387.79
2020.03.23 08:30:00,2020.03.23 09:51:42,sell,0.28,1.07472,1.07194,0.00,0.00,77.84,7 464.50
2020.03.24 08:45:00,2020.03.24 09:39:59,buy,0.24,1.07799,1.08100,0.00,0.00,72.24,7 535.75
2020.03.25 08:30:00,2020.03.25 09:01:37,buy,0.36,1.07978,1.08183,0.00,0.00,73.80,7 608.03
2020.03.26 09:30:00,2020.03.26 09:34:39,buy,0.58,1.08971,1.09102,0.00,0.00,75.98,7 681.61
2020.03.27 09:45:00,2020.03.27 10:33:31,buy,0.26,1.10409,1.10109,0.00,0.00,-78.00,7 602.50
2020.03.30 09:00:00,2020.03.30 09:38:41,sell,0.31,1.11006,1.10761,0.00,0.00,75.95,7 677.11
2020.03.31 08:15:00,2020.03.31 11:51:39,buy,0.4,1.10093,1.09900,0.00,0.00,-77.20,7 598.18
2020.04.01 09:30:00,2020.04.01 09:59:05,buy,0.48,1.10002,1.09846,0.00,0.00,-74.88,7 521.26
2020.04.02 09:15:00,2020.04.02 09:36:40,sell,0.51,1.09598,1.09451,0.00,0.00,74.97,7 594.05
2020.04.03 09:30:00,2020.04.03 10:13:42,buy,0.43,1.08291,1.08114,0.00,0.00,-76.11,7 516.12
2020.04.06 08:30:00,2020.04.06 09:15:42,sell,0.57,1.08270,1.08134,0.00,0.00,77.52,7 591.24
