open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.07.09 17:59:00,2021.07.09 18:01:00,sell,0.19,1.38362,1.38327,-1.00,0.00,5.65,9 318.31
2021.07.14 17:59:00,2021.07.14 18:01:00,sell,0.32,1.38620,1.38673,-1.67,0.00,-18.63,9 299.68
2021.07.27 17:59:00,2021.07.27 18:01:00,buy,0.2,1.38821,1.38873,-1.03,0.00,9.37,9 309.05
2021.08.24 17:59:00,2021.08.24 18:01:00,sell,0.55,1.37283,1.37306,-2.80,0.00,-15.45,9 293.60
2021.08.27 17:59:00,2021.08.27 18:01:00,sell,0.29,1.37398,1.37441,-1.48,0.00,-13.95,9 279.65
2021.10.14 17:59:00,2021.10.14 18:01:00,sell,0.51,1.36810,1.36821,-2.65,0.00,-8.26,9 271.39
2021.10.20 17:59:00,2021.10.20 18:01:00,sell,0.65,1.38146,1.38132,-3.42,0.00,5.68,9 277.07
2021.10.25 17:59:00,2021.10.25 18:01:00,buy,0.72,1.37680,1.37687,-3.78,0.00,1.26,9 278.33
2021.10.28 17:59:00,2021.10.28 18:01:00,sell,0.57,1.37975,1.37989,-3.01,0.00,-10.99,9 267.34
2021.10.29 17:59:00,2021.10.29 18:01:00,sell,0.65,1.37054,1.37073,-3.42,0.00,-15.77,9 251.57
2021.11.12 17:59:00,2021.11.12 18:01:00,buy,0.58,1.33951,1.33949,-2.97,0.00,-4.13,9 247.44
2021.11.30 17:59:00,2021.11.30 18:01:00,sell,0.18,1.32300,1.32257,-0.89,0.00,6.85,9 254.29
2022.01.27 17:59:00,2022.01.27 18:01:00,buy,0.44,1.33914,1.33931,-2.17,0.00,5.31,9 259.60
2022.02.22 17:59:00,2022.02.22 18:01:00,buy,0.22,1.36009,1.35941,-1.11,0.00,-16.07,9 243.53
2022.03.10 17:59:00,2022.03.10 18:01:00,buy,0.66,1.31285,1.31297,-3.40,0.00,4.52,9 248.05
2022.03.14 17:59:00,2022.03.14 18:01:00,buy,0.68,1.30675,1.30611,-3.45,0.00,-46.97,9 201.08
2022.03.31 17:59:00,2022.03.31 18:01:00,buy,0.31,1.31695,1.31684,-1.63,0.00,-5.04,9 196.04
2022.04.29 17:59:00,2022.04.29 18:01:00,sell,0.51,1.25554,1.25568,-2.53,0.00,-9.67,9 186.37
2022.05.11 17:59:00,2022.05.11 18:01:00,sell,0.71,1.23402,1.23406,-3.47,0.00,-6.31,9 180.06
2022.05.17 17:59:00,2022.05.17 18:01:00,sell,0.75,1.24667,1.24718,-3.68,0.00,-41.93,9 138.13
2022.05.19 17:59:00,2022.05.19 18:00:41,sell,0.73,1.24928,1.24865,-3.60,0.00,42.39,9 180.52
2022.05.31 17:59:00,2022.05.31 18:01:00,buy,0.74,1.26012,1.26038,-3.72,0.00,15.52,9 196.04
2022.06.09 17:59:00,2022.06.09 18:01:00,sell,0.8,1.25408,1.25408,-3.99,0.00,-3.99,9 192.05
2022.06.13 17:59:00,2022.06.13 18:01:00,buy,0.58,1.21322,1.21334,-2.81,0.00,4.15,9 196.20
2022.06.17 17:59:00,2022.06.17 18:01:00,buy,0.49,1.21829,1.21812,-2.37,0.00,-10.70,9 185.50
2022.06.28 17:59:00,2022.06.28 18:01:00,buy,0.52,1.21998,1.22002,-2.52,0.00,-0.44,9 185.06
2022.06.30 17:59:00,2022.06.30 18:01:00,sell,0.42,1.21472,1.21412,-2.02,0.00,23.18,9 208.24
2022.07.15 17:59:00,2022.07.15 18:01:00,sell,0.55,1.18510,1.18493,-2.61,0.00,6.74,9 214.98
2022.07.29 17:59:00,2022.07.29 18:01:00,buy,0.33,1.21690,1.21721,-1.61,0.00,8.62,9 223.60
2022.08.24 17:59:00,2022.08.24 18:01:00,buy,0.46,1.18215,1.18227,-2.23,0.00,3.29,9 226.89
2022.08.31 17:59:00,2022.08.31 18:01:00,sell,0.54,1.16383,1.16349,-2.59,0.00,15.77,9 242.66
2022.09.16 17:59:00,2022.09.16 18:01:00,sell,0.4,1.14332,1.14304,-1.88,0.00,9.32,9 251.98
2022.09.23 17:59:00,2022.09.23 18:01:00,sell,0.59,1.09031,1.09000,-2.70,0.00,15.59,9 267.57
2022.09.26 17:59:00,2022.09.26 18:00:50,sell,0.63,1.07863,1.07937,-2.86,0.00,-49.48,9 218.09
2022.09.28 17:59:00,2022.09.28 18:01:00,buy,0.27,1.07495,1.07465,-1.22,0.00,-9.32,9 208.77
2022.10.12 17:59:00,2022.10.12 18:01:00,sell,0.34,1.10682,1.10710,-1.49,0.00,-11.01,9 197.76
2022.10.14 17:59:00,2022.10.14 18:01:00,buy,0.22,1.12427,1.12615,-0.96,0.00,40.40,9 238.16
2022.10.17 17:59:00,2022.10.17 18:01:00,sell,0.32,1.14240,1.14320,-1.41,0.00,-27.01,9 211.15
2022.11.16 17:59:00,2022.11.16 18:01:00,buy,0.31,1.18949,1.18914,-1.47,0.00,-12.32,9 198.83
2022.12.01 17:59:00,2022.12.01 18:01:00,buy,0.24,1.22659,1.22655,-1.14,0.00,-2.10,9 196.73
