open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.07.05 03:45:00,2018.07.05 04:20:00,sell,0.28,128.883,128.814,-1.45,0.00,16.04,10 327.79
2018.07.10 03:45:00,2018.07.10 04:20:00,sell,0.28,130.531,130.478,-1.47,0.00,11.90,10 339.69
2018.07.20 03:45:00,2018.07.20 04:20:00,sell,0.29,131.145,131.090,-1.49,0.00,12.68,10 352.37
2018.07.25 03:45:00,2018.07.25 04:19:59,sell,0.28,129.991,130.193,-1.46,0.00,-52.24,10 300.13
2018.07.30 03:45:00,2018.07.30 04:20:00,sell,0.28,129.370,129.434,-1.45,0.00,-17.59,10 282.54
2018.08.10 03:45:00,2018.08.10 04:20:00,sell,0.28,127.893,127.889,-1.44,0.00,-0.43,10 282.11
2018.08.15 03:45:00,2018.08.15 04:20:00,sell,0.28,126.252,126.246,-1.42,0.00,0.09,10 282.20
2018.08.20 03:45:00,2018.08.20 04:20:00,sell,0.28,126.339,126.294,-1.43,0.00,9.97,10 292.17
2018.08.30 03:45:00,2018.08.30 04:20:00,sell,0.28,130.771,130.754,-1.43,0.00,2.83,10 295.00
2018.09.05 03:45:00,2018.09.05 03:59:17,sell,0.28,129.128,129.329,-1.41,0.00,-51.83,10 243.17
2018.09.10 03:45:00,2018.09.10 04:20:00,sell,0.28,128.288,128.236,-1.39,0.00,11.74,10 254.91
2018.09.20 03:45:00,2018.09.20 04:20:00,sell,0.28,131.102,131.159,-1.42,0.00,-15.64,10 239.27
2018.09.25 03:45:00,2018.09.25 04:20:00,sell,0.28,132.700,132.663,-1.42,0.00,7.76,10 247.03
2018.10.05 03:45:00,2018.10.05 04:20:00,sell,0.29,131.352,131.280,-1.44,0.00,16.88,10 263.91
2018.10.10 03:45:00,2018.10.10 04:20:00,sell,0.28,129.979,130.140,-1.39,0.00,-41.26,10 222.65
2018.10.15 03:45:00,2018.10.15 04:20:00,sell,0.28,129.415,129.474,-1.39,0.00,-16.13,10 206.52
2018.10.25 03:45:00,2018.10.25 04:20:00,sell,0.28,127.734,127.661,-1.39,0.00,16.87,10 223.39
2018.10.30 03:45:00,2018.10.30 04:20:00,sell,0.28,128.007,128.003,-1.39,0.00,-0.39,10 223.00
2018.11.05 02:45:00,2018.11.05 03:20:00,sell,0.28,129.024,128.959,-1.41,0.00,14.67,10 237.67
2018.11.15 02:45:00,2018.11.15 03:20:00,sell,0.29,128.572,128.593,-1.48,0.00,-6.84,10 230.83
2018.11.20 02:45:00,2018.11.20 03:20:00,sell,0.28,128.922,128.911,-1.43,0.00,1.31,10 232.14
2018.11.30 02:45:00,2018.11.30 03:20:00,sell,0.29,129.192,129.143,-1.49,0.00,11.04,10 243.18
2018.12.05 02:45:00,2018.12.05 03:20:00,sell,0.28,127.993,127.968,-1.43,0.00,4.77,10 247.95
2018.12.10 02:45:00,2018.12.10 03:20:00,sell,0.28,128.374,128.359,-1.41,0.00,2.33,10 250.28
2018.12.20 02:45:00,2018.12.20 03:20:00,sell,0.28,128.102,128.069,-1.40,0.00,6.81,10 257.09
2019.01.10 02:45:00,2019.01.10 03:20:00,sell,0.27,124.980,124.695,-1.36,0.00,69.92,10 327.01
2019.01.15 02:45:00,2019.01.15 03:20:00,sell,0.27,124.359,124.390,-1.36,0.00,-9.08,10 317.93
2019.01.25 02:45:00,2019.01.25 03:20:00,sell,0.28,124.002,124.057,-1.39,0.00,-15.43,10 302.50
2019.01.30 02:45:00,2019.01.30 03:20:00,sell,0.28,125.105,125.065,-1.41,0.00,8.83,10 311.33
2019.02.05 02:45:00,2019.02.05 03:20:00,sell,0.28,125.768,125.789,-1.41,0.00,-6.76,10 304.57
2019.02.15 02:45:00,2019.02.15 03:20:00,sell,0.28,124.682,124.648,-1.39,0.00,7.23,10 311.80
2019.02.20 02:45:00,2019.02.20 03:11:05,sell,0.28,125.542,125.743,-1.40,0.00,-52.19,10 259.61
2019.02.25 02:45:00,2019.02.25 03:20:00,sell,0.28,125.761,125.673,-1.40,0.00,20.85,10 280.46
2019.02.28 02:45:00,2019.02.28 03:20:00,sell,0.28,126.190,126.089,-1.40,0.00,24.10,10 304.56
2019.03.05 03:45:00,2019.03.05 04:20:00,sell,0.28,126.836,126.743,-1.39,0.00,21.89,10 326.45
2019.03.15 03:45:00,2019.03.15 04:20:00,sell,0.28,126.472,126.482,-1.39,0.00,-3.89,10 322.56
2019.03.20 03:45:00,2019.03.20 04:20:00,sell,0.28,126.593,126.717,-1.39,0.00,-32.49,10 290.07
2019.03.25 03:45:00,2019.03.25 04:20:00,sell,0.28,124.164,124.001,-1.39,0.00,40.18,10 330.25
2019.04.05 03:45:00,2019.04.05 04:20:00,sell,0.28,125.456,125.366,-1.39,0.00,21.17,10 351.42
2019.04.10 03:45:00,2019.04.10 04:20:00,sell,0.28,125.203,125.210,-1.40,0.00,-3.16,10 348.26
2019.04.15 03:45:00,2019.04.15 04:20:00,sell,0.28,126.629,126.565,-1.41,0.00,14.59,10 362.85
2019.04.25 03:45:00,2019.04.25 04:20:00,sell,0.29,125.199,125.024,-1.42,0.00,43.86,10 406.71
2019.04.30 03:45:00,2019.04.30 04:20:00,sell,0.29,124.955,124.847,-1.43,0.00,26.63,10 433.34
2019.05.10 03:45:00,2019.05.10 04:20:00,sell,0.28,123.377,123.389,-1.37,0.00,-4.43,10 428.91
2019.05.15 03:45:00,2019.05.15 04:20:00,sell,0.28,122.743,122.785,-1.36,0.00,-12.09,10 416.82
2019.05.20 03:45:00,2019.05.20 04:03:32,sell,0.28,122.986,123.186,-1.35,0.00,-52.11,10 364.71
2019.05.30 03:45:00,2019.05.30 04:20:00,sell,0.28,122.066,122.085,-1.36,0.00,-6.22,10 358.49
2019.06.05 03:45:00,2019.06.05 04:20:00,sell,0.28,121.769,121.744,-1.37,0.00,5.10,10 363.59
2019.06.10 03:45:00,2019.06.10 04:20:00,sell,0.28,122.770,122.739,-1.37,0.00,6.63,10 370.22
2019.06.20 03:45:00,2019.06.20 04:20:00,sell,0.27,121.258,121.185,-1.30,0.00,17.01,10 387.23
2019.06.25 03:45:00,2019.06.25 04:20:00,sell,0.27,122.400,122.243,-1.32,0.00,38.22,10 425.45
2019.07.05 03:45:00,2019.07.05 04:20:00,sell,0.28,121.676,121.698,-1.38,0.00,-7.09,10 418.36
2019.07.10 03:45:00,2019.07.10 04:20:00,sell,0.28,122.076,122.071,-1.36,0.00,-0.08,10 418.28
2019.07.15 03:45:00,2019.07.15 04:20:00,sell,0.28,121.548,121.568,-1.38,0.00,-6.57,10 411.71
2019.07.25 03:45:00,2019.07.25 04:20:00,sell,0.28,120.518,120.471,-1.37,0.00,10.79,10 422.50
2019.07.30 03:45:00,2019.07.30 04:20:00,sell,0.28,121.297,121.156,-1.35,0.00,34.95,10 457.45
2019.08.05 03:45:00,2019.08.05 04:20:00,sell,0.27,118.351,118.001,-1.29,0.00,87.82,10 545.27
