open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.08.16 17:00:00,2018.08.16 18:00:00,sell,0.23,1.14006,1.13914,-1.17,0.00,19.99,9 506.77
2018.08.17 17:00:00,2018.08.17 18:00:00,buy,0.23,1.14112,1.14096,-1.17,0.00,-4.85,9 501.92
2018.08.20 17:00:00,2018.08.20 18:00:00,buy,0.23,1.14281,1.14320,-1.18,0.00,7.79,9 509.71
2018.08.21 17:00:00,2018.08.21 18:00:00,buy,0.23,1.15233,1.15196,-1.18,0.00,-9.69,9 500.02
2018.08.22 17:00:00,2018.08.22 18:00:00,sell,0.23,1.16014,1.15986,-1.18,0.00,5.26,9 505.28
2018.08.23 17:00:00,2018.08.23 18:00:00,buy,0.23,1.15791,1.15754,-1.17,0.00,-9.68,9 495.60
2018.08.24 17:00:00,2018.08.24 17:03:28,sell,0.23,1.15905,1.16205,-1.18,0.00,-70.18,9 425.42
2018.08.27 17:00:00,2018.08.27 18:00:00,sell,0.23,1.16489,1.16707,-1.18,0.00,-51.32,9 374.10
2018.08.28 17:00:00,2018.08.28 18:00:00,sell,0.23,1.17315,1.17148,-1.18,0.00,37.23,9 411.33
2018.08.29 17:00:00,2018.08.29 18:00:00,sell,0.23,1.16894,1.16937,-1.17,0.00,-11.06,9 400.27
2018.08.30 17:00:00,2018.08.30 18:00:00,sell,0.23,1.16600,1.16571,-1.17,0.00,5.50,9 405.77
2018.08.31 17:00:00,2018.08.31 18:00:00,buy,0.23,1.16360,1.16339,-1.16,0.00,-5.99,9 399.78
2018.09.03 17:00:00,2018.09.03 18:00:00,buy,0.23,1.16096,1.16273,-1.16,0.00,39.55,9 439.33
2018.09.04 17:00:00,2018.09.04 18:00:00,sell,0.23,1.15428,1.15552,-1.16,0.00,-29.68,9 409.65
2018.09.05 17:00:00,2018.09.05 18:00:00,sell,0.23,1.16268,1.16252,-1.16,0.00,2.52,9 412.17
2018.09.06 17:00:00,2018.09.06 18:00:00,buy,0.23,1.16403,1.16311,-1.16,0.00,-22.32,9 389.85
2018.09.07 17:00:00,2018.09.07 18:00:00,buy,0.23,1.15782,1.15827,-1.15,0.00,9.20,9 399.05
2018.09.10 17:00:00,2018.09.10 18:00:00,buy,0.23,1.15999,1.16052,-1.15,0.00,11.04,9 410.09
2018.09.11 17:00:00,2018.09.11 18:00:00,buy,0.23,1.15802,1.15841,-1.14,0.00,7.83,9 417.92
2018.09.12 17:00:00,2018.09.12 18:00:00,buy,0.23,1.15978,1.16246,-1.15,0.00,60.49,9 478.41
2018.09.13 17:00:00,2018.09.13 18:00:00,sell,0.23,1.16919,1.16759,-1.16,0.00,35.64,9 514.05
2018.09.14 17:00:00,2018.09.14 18:00:00,buy,0.23,1.16674,1.16670,-1.16,0.00,-2.08,9 511.97
2018.09.17 17:00:00,2018.09.17 18:00:00,buy,0.23,1.16937,1.16902,-1.16,0.00,-9.21,9 502.76
2018.09.18 17:00:00,2018.09.18 18:00:00,sell,0.23,1.17041,1.16997,-1.16,0.00,8.96,9 511.72
2018.09.19 17:00:00,2018.09.19 18:00:00,buy,0.23,1.16627,1.16681,-1.17,0.00,11.25,9 522.97
2018.09.20 17:00:00,2018.09.20 18:00:00,buy,0.23,1.17572,1.17501,-1.17,0.00,-17.50,9 505.47
2018.09.21 17:00:00,2018.09.21 18:00:00,sell,0.23,1.17424,1.17586,-1.17,0.00,-38.43,9 467.04
2018.09.24 17:00:00,2018.09.24 18:00:00,buy,0.23,1.17986,1.17876,-1.17,0.00,-26.47,9 440.57
2018.09.25 17:00:00,2018.09.25 18:00:00,buy,0.23,1.17841,1.17858,-1.17,0.00,2.74,9 443.31
2018.09.26 17:00:00,2018.09.26 18:00:00,buy,0.23,1.17342,1.17483,-1.17,0.00,31.26,9 474.57
2018.09.27 17:00:00,2018.09.27 18:00:00,sell,0.23,1.16824,1.16759,-1.16,0.00,13.79,9 488.36
2018.09.28 17:00:00,2018.09.28 17:56:42,sell,0.23,1.15805,1.16107,-1.16,0.00,-70.62,9 417.74
2018.10.01 17:00:00,2018.10.01 18:00:00,buy,0.23,1.16028,1.15845,-1.16,0.00,-43.25,9 374.49
2018.10.02 17:00:00,2018.10.02 18:00:00,buy,0.23,1.15330,1.15564,-1.16,0.00,52.66,9 427.15
2018.10.03 17:00:00,2018.10.03 18:00:00,sell,0.23,1.15385,1.15371,-1.15,0.00,2.07,9 429.22
2018.10.04 17:00:00,2018.10.04 18:00:00,buy,0.23,1.15179,1.15225,-1.14,0.00,9.44,9 438.66
2018.10.05 17:00:00,2018.10.05 18:00:00,sell,0.23,1.15361,1.15078,-1.14,0.00,63.95,9 502.61
2018.10.08 17:00:00,2018.10.08 18:00:00,sell,0.23,1.14723,1.14742,-1.14,0.00,-5.51,9 497.10
2018.10.09 17:00:00,2018.10.09 17:20:42,sell,0.23,1.14464,1.14765,-1.14,0.00,-70.37,9 426.73
2018.10.10 17:00:00,2018.10.10 18:00:00,sell,0.23,1.15196,1.15341,-1.14,0.00,-34.49,9 392.24
2018.10.11 17:00:00,2018.10.11 18:00:00,sell,0.23,1.15641,1.15588,-1.15,0.00,11.04,9 403.28
2018.10.12 17:00:00,2018.10.12 18:00:00,buy,0.23,1.15444,1.15612,-1.15,0.00,37.49,9 440.77
2018.10.15 17:00:00,2018.10.15 18:00:00,buy,0.23,1.15910,1.15851,-1.15,0.00,-14.72,9 426.05
2018.10.16 17:00:00,2018.10.16 18:00:00,buy,0.23,1.16010,1.15806,-1.15,0.00,-48.07,9 377.98
2018.10.17 17:00:00,2018.10.17 18:00:00,sell,0.23,1.15377,1.15297,-1.15,0.00,17.25,9 395.23
2018.10.18 17:00:00,2018.10.18 18:00:00,buy,0.23,1.14921,1.14897,-1.15,0.00,-6.67,9 388.56
2018.10.19 17:00:00,2018.10.19 18:00:00,sell,0.23,1.14902,1.14972,-1.15,0.00,-17.25,9 371.31
2018.10.22 17:00:00,2018.10.22 18:00:00,sell,0.23,1.14801,1.14701,-1.14,0.00,21.86,9 393.17
