open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.10.05 17:59:00,2018.10.05 18:01:00,sell,0.21,1.15131,1.15083,-1.04,0.00,9.04,9 954.94
2018.10.19 17:59:00,2018.10.19 18:01:00,buy,0.4,1.14946,1.14967,-2.00,0.00,6.40,9 961.34
2018.10.26 17:59:00,2018.10.26 18:01:00,sell,0.45,1.13691,1.13698,-2.23,0.00,-5.38,9 955.96
2018.11.08 17:59:00,2018.11.08 18:01:00,sell,0.7,1.14272,1.14250,-3.57,0.00,11.83,9 967.79
2018.11.12 17:59:00,2018.11.12 18:01:00,sell,0.72,1.12502,1.12521,-3.63,0.00,-17.31,9 950.48
2018.11.22 17:59:00,2018.11.22 18:01:00,buy,0.55,1.14070,1.14060,-2.79,0.00,-8.29,9 942.19
2018.12.06 17:59:00,2018.12.06 18:01:00,sell,0.45,1.13822,1.13799,-2.27,0.00,8.08,9 950.27
2018.12.10 17:59:00,2018.12.10 18:01:00,sell,0.34,1.13779,1.13748,-1.71,0.00,8.83,9 959.10
2018.12.20 17:59:00,2018.12.20 18:01:00,buy,0.3,1.14200,1.14147,-1.49,0.00,-17.39,9 941.71
2018.12.31 17:59:00,2018.12.31 18:01:00,sell,0.27,1.14296,1.14302,-1.33,0.00,-2.95,9 938.76
2019.01.14 17:59:00,2019.01.14 18:01:00,sell,0.48,1.14674,1.14658,-2.42,0.00,5.26,9 944.02
2019.02.01 17:59:00,2019.02.01 18:01:00,buy,0.61,1.14678,1.14672,-3.10,0.00,-6.76,9 937.26
2019.05.06 17:59:00,2019.05.06 18:01:00,buy,0.75,1.11952,1.11946,-3.67,0.00,-8.17,9 929.09
2019.05.21 17:59:00,2019.05.21 18:01:00,buy,0.7,1.11821,1.11818,-3.37,0.00,-5.47,9 923.62
2019.05.31 17:59:00,2019.05.31 18:01:00,sell,0.54,1.11448,1.11440,-2.62,0.00,1.70,9 925.32
2019.06.03 17:59:00,2019.06.03 18:01:00,sell,0.78,1.11993,1.12038,-3.80,0.00,-38.90,9 886.42
2019.06.06 17:59:00,2019.06.06 18:01:00,buy,0.79,1.12828,1.12824,-3.86,0.00,-7.02,9 879.40
2019.06.17 17:59:00,2019.06.17 18:01:00,sell,0.58,1.12256,1.12253,-2.78,0.00,-1.04,9 878.36
2019.06.21 17:59:00,2019.06.21 18:01:00,sell,0.77,1.13192,1.13200,-3.73,0.00,-9.89,9 868.47
2019.07.19 17:59:00,2019.07.19 18:01:00,sell,0.88,1.12211,1.12234,-4.34,0.00,-24.58,9 843.89
2019.07.25 17:59:00,2019.07.25 18:01:00,sell,0.74,1.11596,1.11574,-3.61,0.00,12.67,9 856.56
2019.08.05 17:59:00,2019.08.05 18:01:00,sell,0.92,1.11846,1.11846,-4.36,0.00,-4.36,9 852.20
2019.08.27 17:59:00,2019.08.27 18:01:00,buy,0.75,1.11014,1.11020,-3.55,0.00,0.95,9 853.15
2019.08.30 17:59:00,2019.08.30 18:01:00,sell,0.45,1.10182,1.10122,-2.12,0.00,24.88,9 878.03
2019.09.03 17:59:00,2019.09.03 18:01:00,sell,0.57,1.09617,1.09622,-2.70,0.00,-5.55,9 872.48
2019.09.09 17:59:00,2019.09.09 18:01:00,buy,0.7,1.10582,1.10568,-3.37,0.00,-13.17,9 859.31
2019.09.12 17:59:00,2019.09.12 18:01:00,sell,0.5,1.10330,1.10284,-2.41,0.00,20.59,9 879.90
2019.10.15 17:59:00,2019.10.15 18:01:00,sell,0.7,1.10349,1.10372,-3.31,0.00,-19.41,9 860.49
2019.12.12 17:59:00,2019.12.12 18:01:00,sell,0.88,1.11155,1.11193,-4.25,0.00,-37.69,9 822.80
2020.01.02 17:59:00,2020.01.02 18:01:00,buy,0.39,1.11986,1.12011,-1.91,0.00,7.84,9 830.64
2020.01.31 17:59:00,2020.01.31 18:01:00,buy,0.59,1.10797,1.10842,-2.76,0.00,23.79,9 854.43
2020.02.06 17:59:00,2020.02.06 18:01:00,buy,0.47,1.09752,1.09783,-2.22,0.00,12.35,9 866.78
2020.02.12 17:59:00,2020.02.12 18:01:00,buy,0.83,1.08950,1.08961,-3.92,0.00,5.21,9 871.99
2020.02.13 17:59:00,2020.02.13 18:01:00,buy,0.75,1.08471,1.08490,-3.53,0.00,10.72,9 882.71
2020.02.28 17:59:00,2020.02.28 17:59:40,buy,0.72,1.09811,1.09879,-3.24,0.00,45.72,9 928.43
2020.03.12 17:59:00,2020.03.12 17:59:43,sell,0.77,1.11429,1.11498,-3.41,0.00,-56.54,9 871.89
2020.03.17 17:59:00,2020.03.17 18:01:00,buy,0.41,1.09704,1.09729,-1.72,0.00,8.53,9 880.42
2020.03.18 17:59:00,2020.03.18 18:01:00,sell,0.51,1.08711,1.08746,-2.09,0.00,-19.94,9 860.48
2020.03.26 17:59:00,2020.03.26 18:01:00,buy,0.22,1.09862,1.09915,-0.93,0.00,10.73,9 871.21
2020.03.31 17:59:00,2020.03.31 18:01:00,sell,0.18,1.09644,1.09819,-0.77,0.00,-32.27,9 838.94
2020.04.28 17:59:00,2020.04.28 18:01:00,sell,0.5,1.08364,1.08304,-2.27,0.00,27.73,9 866.67
2020.04.30 17:59:00,2020.04.30 18:01:00,buy,0.23,1.09502,1.09486,-1.05,0.00,-4.73,9 861.94
2020.05.27 17:59:00,2020.05.27 18:01:00,sell,0.54,1.09749,1.09724,-2.49,0.00,11.01,9 872.95
2020.05.29 17:59:00,2020.05.29 18:00:43,buy,0.54,1.11283,1.11183,-2.51,0.00,-56.51,9 816.44
2020.06.12 17:59:00,2020.06.12 18:01:00,sell,0.25,1.12401,1.12474,-1.20,0.00,-19.45,9 796.99
2020.06.17 17:59:00,2020.06.17 18:01:00,sell,0.32,1.12198,1.12233,-1.55,0.00,-12.75,9 784.24
2020.07.17 17:59:00,2020.07.17 18:01:00,sell,0.61,1.14205,1.14219,-2.98,0.00,-11.52,9 772.72
2020.07.30 17:59:00,2020.07.30 18:01:00,buy,0.34,1.17944,1.17902,-1.70,0.00,-15.98,9 756.74
2020.08.27 17:59:00,2020.08.27 18:01:00,buy,0.59,1.17883,1.17922,-2.99,0.00,20.02,9 776.76
2020.08.28 17:59:00,2020.08.28 18:01:00,sell,0.33,1.18955,1.18983,-1.70,0.00,-10.94,9 765.82
2020.09.09 17:59:00,2020.09.09 18:01:00,sell,0.47,1.18082,1.18104,-2.39,0.00,-12.73,9 753.09
2020.09.30 17:59:00,2020.09.30 18:01:00,buy,0.5,1.17293,1.17245,-2.51,0.00,-26.51,9 726.58
2020.11.25 17:59:00,2020.11.25 18:01:00,sell,0.54,1.18994,1.19006,-2.78,0.00,-9.26,9 717.32
2020.11.26 17:59:00,2020.11.26 18:01:00,sell,0.88,1.18992,1.19035,-4.53,0.00,-42.37,9 674.95
2020.11.30 17:59:00,2020.11.30 18:00:42,sell,0.83,1.19644,1.19575,-4.28,0.00,52.99,9 727.94
2020.12.01 17:59:00,2020.12.01 18:01:00,sell,0.64,1.20323,1.20358,-3.29,0.00,-25.69,9 702.25
2020.12.02 17:59:00,2020.12.02 18:01:00,sell,0.63,1.20764,1.20767,-3.25,0.00,-5.14,9 697.11
2020.12.07 17:59:00,2020.12.07 18:01:00,sell,0.57,1.21332,1.21334,-2.97,0.00,-4.11,9 693.00
2020.12.22 17:59:00,2020.12.22 18:01:00,sell,0.44,1.21692,1.21669,-2.32,0.00,7.80,9 700.80
2020.12.29 17:59:00,2020.12.29 18:01:00,sell,0.52,1.22415,1.22414,-2.77,0.00,-2.25,9 698.55
2021.01.08 17:59:00,2021.01.08 18:01:00,buy,0.33,1.22541,1.22591,-1.80,0.00,14.70,9 713.25
2021.02.16 17:59:00,2021.02.16 18:01:00,buy,0.52,1.21191,1.21187,-2.83,0.00,-4.91,9 708.34
2021.02.17 17:59:00,2021.02.17 18:01:00,buy,0.66,1.20334,1.20312,-3.57,0.00,-18.09,9 690.25
2021.04.22 17:59:00,2021.04.22 18:01:00,buy,0.89,1.20248,1.20219,-4.82,0.00,-30.63,9 659.62
2021.04.26 17:59:00,2021.04.26 18:01:00,sell,0.94,1.20816,1.20827,-5.14,0.00,-15.48,9 644.14
2021.05.26 17:59:00,2021.05.26 18:01:00,sell,0.66,1.22196,1.22165,-3.58,0.00,16.88,9 661.02
2021.06.03 17:59:00,2021.06.03 18:01:00,buy,0.7,1.21366,1.21370,-3.76,0.00,-0.96,9 660.06
2021.06.25 17:59:00,2021.06.25 18:01:00,sell,0.71,1.19512,1.19510,-3.78,0.00,-2.36,9 657.70
2021.07.02 17:59:00,2021.07.02 18:01:00,buy,0.84,1.18411,1.18435,-4.40,0.00,15.76,9 673.46
2021.07.27 17:59:00,2021.07.27 18:01:00,buy,0.66,1.18252,1.18251,-3.41,0.00,-4.07,9 669.39
2021.08.27 17:59:00,2021.08.27 18:01:00,sell,0.54,1.17843,1.17864,-2.76,0.00,-14.10,9 655.29
2021.08.31 17:59:00,2021.08.31 18:01:00,sell,0.65,1.18024,1.18062,-3.32,0.00,-28.02,9 627.27
2021.10.01 17:59:00,2021.10.01 18:01:00,buy,0.92,1.15976,1.15973,-4.67,0.00,-7.43,9 619.84
2021.10.06 17:59:00,2021.10.06 18:01:00,sell,0.87,1.15421,1.15423,-4.42,0.00,-6.16,9 613.68
2021.10.28 17:59:00,2021.10.28 18:01:00,sell,0.48,1.16756,1.16759,-2.54,0.00,-3.98,9 609.70
2021.11.30 17:59:00,2021.11.30 18:01:00,sell,0.22,1.12570,1.12494,-1.09,0.00,15.63,9 625.33
2021.12.24 17:59:00,2021.12.24 18:01:00,sell,0.57,1.13090,1.13082,-2.88,0.00,1.68,9 627.01
2022.02.01 17:59:00,2022.02.01 18:01:00,sell,0.57,1.12484,1.12496,-2.84,0.00,-9.68,9 617.33
2022.02.24 17:59:00,2022.02.24 17:59:41,sell,0.62,1.11162,1.11081,-3.08,0.00,47.14,9 664.47
2022.02.28 17:59:00,2022.02.28 18:01:00,buy,0.77,1.12327,1.12336,-3.91,0.00,3.02,9 667.49
2022.03.29 17:59:00,2022.03.29 18:01:00,buy,0.64,1.11026,1.11039,-3.36,0.00,4.96,9 672.45
2022.03.31 17:59:00,2022.03.31 18:01:00,buy,0.21,1.11319,1.11277,-1.10,0.00,-9.92,9 662.53
2022.04.29 17:59:00,2022.04.29 18:01:00,sell,0.75,1.05482,1.05502,-3.73,0.00,-18.73,9 643.80
2022.05.18 17:59:00,2022.05.18 18:01:00,buy,0.54,1.05127,1.05131,-2.65,0.00,-0.49,9 643.31
2022.05.27 17:59:00,2022.05.27 18:01:00,sell,0.51,1.07114,1.07077,-2.55,0.00,16.32,9 659.63
2022.06.17 17:59:00,2022.06.17 18:01:00,buy,0.51,1.04592,1.04579,-2.47,0.00,-9.10,9 650.53
2022.06.28 17:59:00,2022.06.28 18:01:00,buy,0.61,1.05132,1.05162,-2.95,0.00,15.35,9 665.88
2022.07.01 17:59:00,2022.07.01 18:01:00,sell,0.79,1.03927,1.03893,-3.75,0.00,23.11,9 688.99
2022.07.15 17:59:00,2022.07.15 18:01:00,sell,0.91,1.00774,1.00782,-4.33,0.00,-11.61,9 677.38
2022.07.28 17:59:00,2022.07.28 18:01:00,buy,0.82,1.01564,1.01541,-4.00,0.00,-22.86,9 654.52
2022.08.17 17:59:00,2022.08.17 18:01:00,sell,0.91,1.01623,1.01623,-4.41,0.00,-4.41,9 650.11
2022.08.24 17:59:00,2022.08.24 18:01:00,buy,0.55,0.99915,0.99956,-2.66,0.00,19.89,9 670.00
2022.09.14 17:59:00,2022.09.14 18:01:00,buy,0.6,0.99962,0.99978,-2.84,0.00,6.76,9 676.76
2022.09.21 17:59:00,2022.09.21 18:01:00,sell,0.71,0.98799,0.98768,-3.31,0.00,18.70,9 695.46
