open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.21 15:06:00,2021.01.21 15:12:05,sell,0.7,1.21517,1.21567,-3.81,0.00,-38.81,9 571.63
2021.01.21 15:13:00,2021.01.21 15:23:00,sell,0.37,1.21620,1.21594,-2.01,0.00,7.61,9 579.24
2021.01.21 15:36:00,2021.01.21 15:46:00,sell,0.23,1.21663,1.21597,-1.25,0.00,13.93,9 593.17
2021.01.21 15:51:00,2021.01.21 15:52:59,sell,0.39,1.21696,1.21622,-2.12,0.00,26.74,9 619.91
2021.01.22 16:00:00,2021.01.22 16:07:04,buy,0.72,1.21656,1.21616,-3.89,0.00,-32.69,9 587.22
2021.01.22 16:43:00,2021.01.22 16:45:05,sell,0.71,1.21642,1.21608,-3.84,0.00,20.30,9 607.52
2021.01.22 17:09:00,2021.01.22 17:14:15,sell,0.72,1.21788,1.21830,-3.89,0.00,-34.13,9 573.39
2021.01.22 17:22:00,2021.01.22 17:30:27,buy,0.71,1.21769,1.21803,-3.84,0.00,20.30,9 593.69
2021.01.22 17:53:00,2021.01.22 17:55:45,buy,0.71,1.21645,1.21683,-3.83,0.00,23.15,9 616.84
2021.01.25 15:33:00,2021.01.25 15:34:39,buy,0.72,1.21484,1.21516,-3.90,0.00,19.14,9 635.98
2021.01.25 15:40:00,2021.01.25 15:50:00,buy,0.72,1.21467,1.21469,-3.89,0.00,-2.45,9 633.53
2021.01.25 16:21:00,2021.01.25 16:23:31,buy,0.72,1.21436,1.21467,-3.89,0.00,18.43,9 651.96
2021.01.25 16:31:00,2021.01.25 16:34:29,sell,0.72,1.21476,1.21439,-3.90,0.00,22.74,9 674.70
2021.01.25 16:48:00,2021.01.25 16:48:28,buy,0.72,1.21323,1.21276,-3.89,0.00,-37.73,9 636.97
2021.01.26 15:25:00,2021.01.26 15:28:42,sell,0.72,1.21470,1.21436,-3.90,0.00,20.58,9 657.55
2021.01.26 15:36:00,2021.01.26 15:37:59,sell,0.72,1.21534,1.21575,-3.90,0.00,-33.42,9 624.13
2021.01.26 15:45:00,2021.01.26 15:46:59,sell,0.72,1.21604,1.21571,-3.90,0.00,19.86,9 643.99
2021.01.26 16:20:00,2021.01.26 16:30:00,buy,0.62,1.21589,1.21588,-3.36,0.00,-3.98,9 640.01
2021.01.26 17:02:00,2021.01.26 17:05:02,sell,0.72,1.21614,1.21654,-3.90,0.00,-32.70,9 607.31
2021.01.27 15:19:00,2021.01.27 15:29:00,buy,0.72,1.21137,1.21143,-3.88,0.00,0.44,9 607.75
2021.01.27 15:33:00,2021.01.27 15:36:05,buy,0.72,1.21096,1.21056,-3.87,0.00,-32.67,9 575.08
2021.01.27 15:51:00,2021.01.27 15:54:27,sell,0.71,1.21023,1.21064,-3.82,0.00,-32.93,9 542.15
2021.01.27 15:55:00,2021.01.27 15:57:54,sell,0.71,1.21079,1.21119,-3.82,0.00,-32.22,9 509.93
2021.01.27 16:31:00,2021.01.27 16:32:29,buy,0.58,1.21000,1.20951,-3.12,0.00,-31.54,9 478.39
2021.01.28 15:18:00,2021.01.28 15:27:36,sell,0.71,1.20924,1.20965,-3.78,0.00,-32.89,9 445.50
2021.01.28 15:36:00,2021.01.28 15:37:03,sell,0.52,1.21000,1.20946,-2.77,0.00,25.31,9 470.81
2021.01.28 15:42:00,2021.01.28 15:43:22,buy,0.71,1.20925,1.20961,-3.78,0.00,21.78,9 492.59
2021.01.28 15:44:00,2021.01.28 15:49:59,sell,0.39,1.21016,1.21093,-2.08,0.00,-32.11,9 460.48
2021.01.28 15:51:00,2021.01.28 15:58:29,sell,0.42,1.21159,1.21230,-2.24,0.00,-32.06,9 428.42
2021.01.29 15:00:00,2021.01.29 15:00:43,buy,0.46,1.21338,1.21267,-2.47,0.00,-35.13,9 393.29
2021.01.29 15:03:00,2021.01.29 15:03:43,sell,0.55,1.21368,1.21314,-2.95,0.00,26.75,9 420.04
2021.01.29 15:15:00,2021.01.29 15:19:05,sell,0.7,1.21359,1.21401,-3.76,0.00,-33.16,9 386.88
2021.01.29 15:30:00,2021.01.29 15:31:35,buy,0.51,1.21386,1.21441,-2.74,0.00,25.31,9 412.19
2021.01.29 15:32:00,2021.01.29 15:36:56,sell,0.58,1.21442,1.21490,-3.12,0.00,-30.96,9 381.23
2021.02.01 15:28:00,2021.02.01 15:29:37,sell,0.7,1.20848,1.20809,-3.74,0.00,23.56,9 404.79
2021.02.01 16:03:00,2021.02.01 16:13:00,sell,0.62,1.20887,1.20922,-3.31,0.00,-25.01,9 379.78
2021.02.01 16:27:00,2021.02.01 16:31:38,sell,0.7,1.20979,1.20948,-3.74,0.00,17.96,9 397.74
2021.02.01 16:32:00,2021.02.01 16:33:20,buy,0.7,1.20939,1.20973,-3.74,0.00,20.06,9 417.80
2021.02.01 17:01:00,2021.02.01 17:01:40,sell,0.7,1.20905,1.20945,-3.73,0.00,-31.73,9 386.07
2021.02.02 15:03:00,2021.02.02 15:13:00,buy,0.53,1.20384,1.20426,-2.82,0.00,19.44,9 405.51
2021.02.02 15:25:00,2021.02.02 15:28:26,sell,0.7,1.20466,1.20426,-3.72,0.00,24.28,9 429.79
2021.02.02 15:34:00,2021.02.02 15:44:00,buy,0.7,1.20388,1.20411,-3.72,0.00,12.38,9 442.17
2021.02.02 15:48:00,2021.02.02 15:53:31,sell,0.59,1.20409,1.20458,-3.14,0.00,-32.05,9 410.12
2021.02.02 16:40:00,2021.02.02 16:43:41,buy,0.67,1.20309,1.20265,-3.56,0.00,-33.04,9 377.08
2021.02.03 15:16:00,2021.02.03 15:24:36,buy,0.65,1.20128,1.20172,-3.46,0.00,25.14,9 402.22
2021.02.03 15:31:00,2021.02.03 15:32:54,buy,0.7,1.20106,1.20142,-3.73,0.00,21.47,9 423.69
2021.02.03 15:33:00,2021.02.03 15:39:41,sell,0.61,1.20149,1.20195,-3.25,0.00,-31.31,9 392.38
2021.02.03 15:41:00,2021.02.03 15:50:34,buy,0.7,1.20156,1.20189,-3.73,0.00,19.37,9 411.75
2021.02.03 15:59:00,2021.02.03 16:09:00,buy,0.7,1.20191,1.20202,-3.73,0.00,3.97,9 415.72
2021.02.04 16:32:00,2021.02.04 16:42:00,buy,0.7,1.19824,1.19821,-3.73,0.00,-5.83,9 409.89
2021.02.04 16:43:00,2021.02.04 16:53:00,buy,0.58,1.19774,1.19773,-3.09,0.00,-3.67,9 406.22
2021.02.04 17:09:00,2021.02.04 17:16:27,buy,0.7,1.19793,1.19753,-3.73,0.00,-31.73,9 374.49
2021.02.04 17:17:00,2021.02.04 17:27:00,buy,0.7,1.19728,1.19711,-3.73,0.00,-15.63,9 358.86
2021.02.04 17:53:00,2021.02.04 17:57:36,sell,0.7,1.19747,1.19787,-3.72,0.00,-31.72,9 327.14
2021.02.05 15:31:00,2021.02.05 15:41:00,sell,0.19,1.19990,1.20017,-1.01,0.00,-6.14,9 321.00
2021.02.05 15:46:00,2021.02.05 15:47:17,sell,0.43,1.20076,1.20140,-2.30,0.00,-29.82,9 291.18
2021.02.05 15:48:00,2021.02.05 15:55:42,sell,0.26,1.20187,1.20079,-1.39,0.00,26.69,9 317.87
2021.02.05 16:07:00,2021.02.05 16:17:00,buy,0.51,1.20083,1.20049,-2.72,0.00,-20.06,9 297.81
2021.02.05 16:21:00,2021.02.05 16:22:46,sell,0.63,1.20077,1.20122,-3.37,0.00,-31.72,9 266.09
2021.02.08 15:38:00,2021.02.08 15:40:43,sell,0.69,1.20288,1.20330,-3.70,0.00,-32.68,9 233.41
2021.02.08 15:44:00,2021.02.08 15:50:36,sell,0.69,1.20351,1.20391,-3.71,0.00,-31.31,9 202.10
2021.02.08 15:56:00,2021.02.08 15:59:26,sell,0.69,1.20435,1.20400,-3.71,0.00,20.44,9 222.54
2021.02.08 16:00:00,2021.02.08 16:10:00,buy,0.61,1.20377,1.20409,-3.28,0.00,16.24,9 238.78
2021.02.08 16:11:00,2021.02.08 16:21:00,sell,0.69,1.20448,1.20456,-3.71,0.00,-9.23,9 229.55
2021.02.09 15:03:00,2021.02.09 15:06:16,sell,0.65,1.21018,1.21061,-3.51,0.00,-31.46,9 198.09
2021.02.09 15:17:00,2021.02.09 15:26:40,buy,0.68,1.21005,1.20963,-3.67,0.00,-32.23,9 165.86
2021.02.09 15:33:00,2021.02.09 15:43:00,buy,0.52,1.20932,1.20947,-2.81,0.00,4.99,9 170.85
2021.02.09 16:01:00,2021.02.09 16:03:34,buy,0.68,1.20984,1.20944,-3.68,0.00,-30.88,9 139.97
2021.02.09 16:04:00,2021.02.09 16:05:35,buy,0.59,1.20939,1.20985,-3.19,0.00,23.95,9 163.92
2021.02.10 15:05:00,2021.02.10 15:12:39,sell,0.68,1.21232,1.21275,-3.68,0.00,-32.92,9 131.00
2021.02.10 15:31:00,2021.02.10 15:41:00,sell,0.26,1.21338,1.21375,-1.41,0.00,-11.03,9 119.97
2021.02.10 16:26:00,2021.02.10 16:32:29,sell,0.68,1.21368,1.21332,-3.69,0.00,20.79,9 140.76
2021.02.10 16:35:00,2021.02.10 16:45:00,buy,0.68,1.21307,1.21307,-3.69,0.00,-3.69,9 137.07
2021.02.10 17:06:00,2021.02.10 17:10:45,sell,0.68,1.21331,1.21372,-3.69,0.00,-31.57,9 105.50
2021.02.11 15:10:00,2021.02.11 15:11:31,sell,0.65,1.21436,1.21483,-3.53,0.00,-34.08,9 071.42
2021.02.11 16:05:00,2021.02.11 16:15:00,buy,0.44,1.21358,1.21372,-2.39,0.00,3.77,9 075.19
2021.02.11 16:39:00,2021.02.11 16:49:00,sell,0.68,1.21436,1.21434,-3.70,0.00,-2.34,9 072.85
2021.02.11 16:54:00,2021.02.11 17:01:39,buy,0.68,1.21342,1.21378,-3.69,0.00,20.79,9 093.64
2021.02.11 17:51:00,2021.02.11 17:54:16,sell,0.66,1.21378,1.21337,-3.59,0.00,23.47,9 117.11
2021.02.12 15:16:00,2021.02.12 15:22:06,buy,0.68,1.21049,1.21009,-3.68,0.00,-30.88,9 086.23
2021.02.12 15:23:00,2021.02.12 15:30:29,buy,0.49,1.20979,1.20924,-2.65,0.00,-29.60,9 056.63
2021.02.12 15:38:00,2021.02.12 15:43:14,buy,0.67,1.20868,1.20901,-3.62,0.00,18.49,9 075.12
2021.02.12 16:12:00,2021.02.12 16:18:28,buy,0.68,1.20874,1.20834,-3.68,0.00,-30.88,9 044.24
2021.02.12 16:19:00,2021.02.12 16:22:04,buy,0.47,1.20821,1.20878,-2.54,0.00,24.25,9 068.49
2021.02.15 16:13:00,2021.02.15 16:15:03,buy,0.68,1.21209,1.21245,-3.70,0.00,20.78,9 089.27
2021.02.16 15:13:00,2021.02.16 15:20:38,buy,0.6,1.21413,1.21368,-3.27,0.00,-30.27,9 059.00
2021.02.16 15:21:00,2021.02.16 15:31:00,buy,0.38,1.21352,1.21321,-2.07,0.00,-13.85,9 045.15
2021.02.16 15:33:00,2021.02.16 15:40:31,buy,0.42,1.21251,1.21187,-2.28,0.00,-29.16,9 015.99
2021.02.16 15:41:00,2021.02.16 15:45:40,buy,0.64,1.21168,1.21125,-3.48,0.00,-31.00,8 984.99
2021.02.16 15:46:00,2021.02.16 15:56:00,buy,0.47,1.21132,1.21138,-2.55,0.00,0.27,8 985.26
2021.02.17 15:31:00,2021.02.17 15:41:00,buy,0.24,1.20465,1.20427,-1.30,0.00,-10.42,8 974.84
2021.02.17 15:49:00,2021.02.17 15:54:59,buy,0.46,1.20311,1.20377,-2.49,0.00,27.87,9 002.71
2021.02.17 15:55:00,2021.02.17 16:00:40,sell,0.54,1.20376,1.20323,-2.92,0.00,25.70,9 028.41
2021.02.17 16:25:00,2021.02.17 16:35:00,sell,0.67,1.20427,1.20440,-3.63,0.00,-12.34,9 016.07
2021.02.17 16:46:00,2021.02.17 16:56:00,buy,0.42,1.20381,1.20413,-2.27,0.00,11.17,9 027.24
2021.02.18 15:34:00,2021.02.18 15:42:05,sell,0.67,1.20822,1.20862,-3.65,0.00,-30.45,8 996.79
2021.02.18 15:43:00,2021.02.18 15:45:42,sell,0.56,1.20896,1.20844,-3.05,0.00,26.07,9 022.86
2021.02.18 16:03:00,2021.02.18 16:04:41,buy,0.67,1.20822,1.20779,-3.64,0.00,-32.45,8 990.41
2021.02.18 16:05:00,2021.02.18 16:07:29,buy,0.67,1.20784,1.20818,-3.64,0.00,19.14,9 009.55
2021.02.18 16:38:00,2021.02.18 16:39:36,buy,0.67,1.20781,1.20740,-3.64,0.00,-31.11,8 978.44
2021.02.19 15:20:00,2021.02.19 15:28:58,buy,0.57,1.21337,1.21290,-3.13,0.00,-29.92,8 948.52
2021.02.19 15:29:00,2021.02.19 15:39:00,buy,0.67,1.21287,1.21276,-3.68,0.00,-11.05,8 937.47
2021.02.19 16:34:00,2021.02.19 16:37:38,sell,0.67,1.21209,1.21178,-3.68,0.00,17.09,8 954.56
2021.02.19 17:17:00,2021.02.19 17:22:39,sell,0.67,1.21280,1.21250,-3.69,0.00,16.41,8 970.97
2021.02.19 17:30:00,2021.02.19 17:40:00,sell,0.67,1.21314,1.21288,-3.69,0.00,13.73,8 984.70
2021.02.22 15:36:00,2021.02.22 15:42:40,sell,0.61,1.21436,1.21480,-3.37,0.00,-30.21,8 954.49
2021.02.22 15:54:00,2021.02.22 15:55:36,buy,0.67,1.21474,1.21513,-3.70,0.00,22.43,8 976.92
2021.02.22 16:02:00,2021.02.22 16:12:00,buy,0.67,1.21445,1.21433,-3.70,0.00,-11.74,8 965.18
2021.02.22 16:15:00,2021.02.22 16:18:30,buy,0.67,1.21427,1.21387,-3.70,0.00,-30.50,8 934.68
2021.02.22 16:34:00,2021.02.22 16:34:42,buy,0.48,1.21401,1.21343,-2.65,0.00,-30.49,8 904.19
2021.02.23 15:42:00,2021.02.23 15:52:00,sell,0.66,1.21455,1.21483,-3.65,0.00,-22.13,8 882.06
2021.02.23 15:56:00,2021.02.23 15:57:36,buy,0.66,1.21476,1.21510,-3.65,0.00,18.79,8 900.85
2021.02.23 16:31:00,2021.02.23 16:37:34,buy,0.66,1.21489,1.21449,-3.65,0.00,-30.05,8 870.80
2021.02.23 16:38:00,2021.02.23 16:46:30,buy,0.66,1.21434,1.21387,-3.65,0.00,-34.67,8 836.13
2021.02.23 17:01:00,2021.02.23 17:01:39,buy,0.56,1.21377,1.21425,-3.09,0.00,23.79,8 859.92
2021.02.24 15:09:00,2021.02.24 15:16:28,buy,0.48,1.21462,1.21407,-2.66,0.00,-29.06,8 830.86
2021.02.24 15:20:00,2021.02.24 15:20:40,buy,0.61,1.21310,1.21353,-3.38,0.00,22.85,8 853.71
2021.02.24 15:21:00,2021.02.24 15:31:00,sell,0.46,1.21366,1.21404,-2.55,0.00,-20.03,8 833.68
2021.02.24 15:41:00,2021.02.24 15:42:27,buy,0.5,1.21420,1.21368,-2.77,0.00,-28.77,8 804.91
2021.02.24 15:50:00,2021.02.24 15:50:42,buy,0.66,1.21289,1.21249,-3.65,0.00,-30.05,8 774.86
2021.02.25 15:03:00,2021.02.25 15:09:39,sell,0.65,1.22321,1.22287,-3.63,0.00,18.47,8 793.33
2021.02.25 15:16:00,2021.02.25 15:26:00,sell,0.65,1.22290,1.22261,-3.63,0.00,15.22,8 808.55
2021.02.25 15:31:00,2021.02.25 15:32:39,buy,0.66,1.22245,1.22205,-3.68,0.00,-30.08,8 778.47
2021.02.25 15:33:00,2021.02.25 15:33:29,buy,0.61,1.22203,1.22246,-3.41,0.00,22.82,8 801.29
2021.02.25 15:34:00,2021.02.25 15:36:59,sell,0.66,1.22240,1.22281,-3.68,0.00,-30.74,8 770.55
2021.02.26 15:12:00,2021.02.26 15:12:59,sell,0.53,1.21109,1.21160,-2.88,0.00,-29.91,8 740.64
2021.02.26 15:13:00,2021.02.26 15:15:05,sell,0.52,1.21159,1.21209,-2.83,0.00,-28.83,8 711.81
2021.02.26 15:31:00,2021.02.26 15:40:41,sell,0.37,1.21164,1.21234,-2.01,0.00,-27.91,8 683.90
2021.02.26 15:51:00,2021.02.26 15:59:31,buy,0.53,1.21183,1.21233,-2.88,0.00,23.62,8 707.52
2021.02.26 16:06:00,2021.02.26 16:16:00,buy,0.46,1.21246,1.21207,-2.51,0.00,-20.45,8 687.07
2021.03.01 16:11:00,2021.03.01 16:12:39,sell,0.65,1.20535,1.20575,-3.53,0.00,-29.53,8 657.54
2021.03.01 16:16:00,2021.03.01 16:26:00,buy,0.64,1.20533,1.20538,-3.47,0.00,-0.27,8 657.27
2021.03.01 16:33:00,2021.03.01 16:42:42,buy,0.5,1.20477,1.20426,-2.71,0.00,-28.21,8 629.06
2021.03.01 16:47:00,2021.03.01 16:55:40,sell,0.41,1.20510,1.20448,-2.23,0.00,23.19,8 652.25
2021.03.01 17:05:00,2021.03.01 17:13:17,buy,0.31,1.20360,1.20277,-1.68,0.00,-27.41,8 624.84
2021.03.02 15:53:00,2021.03.02 15:55:28,sell,0.64,1.20319,1.20280,-3.49,0.00,21.47,8 646.31
2021.03.02 15:56:00,2021.03.02 15:58:36,buy,0.64,1.20270,1.20307,-3.49,0.00,20.19,8 666.50
2021.03.02 15:59:00,2021.03.02 16:09:00,sell,0.63,1.20319,1.20341,-3.44,0.00,-17.30,8 649.20
2021.03.02 16:16:00,2021.03.02 16:22:41,sell,0.63,1.20402,1.20445,-3.44,0.00,-30.53,8 618.67
2021.03.02 17:12:00,2021.03.02 17:22:00,buy,0.5,1.20373,1.20387,-2.73,0.00,4.27,8 622.94
2021.03.03 15:08:00,2021.03.03 15:08:40,buy,0.64,1.20563,1.20522,-3.50,0.00,-29.74,8 593.20
2021.03.03 15:09:00,2021.03.03 15:09:28,buy,0.64,1.20526,1.20486,-3.49,0.00,-29.09,8 564.11
2021.03.03 15:10:00,2021.03.03 15:13:41,buy,0.3,1.20443,1.20526,-1.64,0.00,23.26,8 587.37
2021.03.03 15:16:00,2021.03.03 15:18:41,sell,0.39,1.20544,1.20476,-2.13,0.00,24.39,8 611.76
2021.03.03 15:58:00,2021.03.03 16:00:41,buy,0.64,1.20526,1.20486,-3.49,0.00,-29.09,8 582.67
2021.03.04 17:01:00,2021.03.04 17:02:28,buy,0.64,1.20352,1.20383,-3.49,0.00,16.35,8 599.02
2021.03.04 17:08:00,2021.03.04 17:17:36,buy,0.64,1.20340,1.20300,-3.49,0.00,-29.09,8 569.93
2021.03.04 17:52:00,2021.03.04 17:52:41,buy,0.59,1.20292,1.20335,-3.22,0.00,22.15,8 592.08
2021.03.04 17:56:00,2021.03.04 17:57:28,sell,0.46,1.20349,1.20405,-2.51,0.00,-28.27,8 563.81
2021.03.04 17:58:00,2021.03.04 17:59:43,sell,0.52,1.20442,1.20392,-2.84,0.00,23.16,8 586.97
2021.03.05 15:31:00,2021.03.05 15:41:00,buy,0.11,1.19127,1.19132,-0.59,0.00,-0.04,8 586.93
2021.03.05 15:47:00,2021.03.05 15:51:59,sell,0.36,1.19277,1.19205,-1.93,0.00,23.99,8 610.92
2021.03.05 16:03:00,2021.03.05 16:04:31,sell,0.39,1.19251,1.19320,-2.10,0.00,-29.01,8 581.91
2021.03.05 16:09:00,2021.03.05 16:15:29,sell,0.44,1.19328,1.19389,-2.37,0.00,-29.21,8 552.70
2021.03.05 16:21:00,2021.03.05 16:30:32,sell,0.36,1.19451,1.19376,-1.94,0.00,25.06,8 577.76
2021.03.08 15:49:00,2021.03.08 15:52:38,buy,0.64,1.18714,1.18674,-3.44,0.00,-29.04,8 548.72
