open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.02.28 18:02:00,2020.02.28 18:32:00,sell,0.53,1.09862,1.10011,-2.39,0.00,-81.36,9 863.49
2020.03.02 18:02:00,2020.03.02 18:07:58,sell,1.04,1.11297,1.11391,-4.74,0.00,-102.50,9 760.99
2020.03.03 18:02:00,2020.03.03 18:11:31,buy,0.79,1.11754,1.11630,-3.66,0.00,-101.62,9 659.37
2020.03.04 18:02:00,2020.03.04 18:29:40,sell,0.57,1.11450,1.11277,-2.64,0.00,95.97,9 755.34
2020.03.13 18:02:00,2020.03.13 18:06:05,buy,1.02,1.11022,1.11118,-4.49,0.00,93.43,9 848.77
2020.03.16 18:02:00,2020.03.16 18:02:41,buy,0.83,1.10953,1.11071,-3.56,0.00,94.38,9 943.15
2020.03.18 18:02:00,2020.03.18 18:03:37,buy,0.73,1.08701,1.08565,-3.00,0.00,-102.28,9 840.87
2020.03.20 18:02:00,2020.03.20 18:03:31,buy,0.75,1.07241,1.07375,-3.09,0.00,97.41,9 938.28
2020.03.26 18:02:00,2020.03.26 18:32:00,sell,0.31,1.09951,1.10145,-1.31,0.00,-61.45,9 876.83
2020.04.07 18:02:00,2020.04.07 18:21:04,buy,0.62,1.08782,1.08941,-2.68,0.00,95.90,9 972.73
2020.04.21 18:02:00,2020.04.21 18:32:00,sell,0.69,1.08635,1.08630,-3.04,0.00,0.41,9 973.14
2020.04.28 18:02:00,2020.04.28 18:32:00,buy,0.47,1.08283,1.08342,-2.13,0.00,25.60,9 998.74
2020.04.30 18:02:00,2020.04.30 18:32:00,sell,0.19,1.09693,1.09437,-0.87,0.00,47.77,10 046.51
2020.05.27 18:02:00,2020.05.27 18:32:00,buy,0.45,1.09683,1.09775,-2.07,0.00,39.33,10 085.84
2020.06.15 18:02:00,2020.06.15 18:24:05,buy,0.75,1.12736,1.12603,-3.60,0.00,-103.35,9 982.49
2020.06.16 18:02:00,2020.06.16 18:04:59,buy,1.2,1.12301,1.12385,-5.75,0.00,95.05,10 077.54
2020.06.17 18:02:00,2020.06.17 18:32:00,buy,0.7,1.12230,1.12184,-3.39,0.00,-35.59,10 041.95
2020.06.18 18:02:00,2020.06.18 18:13:04,sell,1.03,1.12198,1.12296,-4.95,0.00,-105.89,9 936.06
2020.06.19 18:02:00,2020.06.19 18:03:55,sell,0.85,1.11860,1.11976,-4.08,0.00,-102.68,9 833.38
2020.07.08 18:02:00,2020.07.08 18:32:00,buy,0.79,1.13244,1.13261,-3.85,0.00,9.58,9 842.96
2020.07.17 18:02:00,2020.07.17 18:11:27,buy,1.17,1.14219,1.14303,-5.72,0.00,92.56,9 935.52
2020.07.24 18:02:00,2020.07.24 18:25:29,buy,1.39,1.16260,1.16331,-6.91,0.00,91.78,10 027.30
2020.07.27 18:02:00,2020.07.27 18:24:05,sell,0.91,1.17792,1.17683,-4.55,0.00,94.64,10 121.94
2020.07.31 18:02:00,2020.07.31 18:19:38,buy,0.55,1.18198,1.18380,-2.76,0.00,97.34,10 219.28
2020.08.05 18:02:00,2020.08.05 18:18:37,sell,0.89,1.18862,1.18976,-4.50,0.00,-105.96,10 113.32
2020.08.24 18:02:00,2020.08.24 18:11:24,buy,1.03,1.18134,1.18036,-5.17,0.00,-106.11,10 007.21
2020.08.27 18:02:00,2020.08.27 18:15:18,sell,1.23,1.17923,1.17841,-6.23,0.00,94.63,10 101.84
2020.08.28 18:02:00,2020.08.28 18:18:40,buy,1.2,1.18990,1.18898,-6.17,0.00,-116.57,9 985.27
2020.09.01 18:02:00,2020.09.01 18:10:40,sell,0.89,1.19649,1.19531,-4.60,0.00,100.42,10 085.69
2020.09.09 18:02:00,2020.09.09 18:17:15,buy,0.78,1.18070,1.18200,-3.97,0.00,97.43,10 183.12
2020.09.10 18:02:00,2020.09.10 18:06:22,buy,0.91,1.18653,1.18764,-4.64,0.00,96.37,10 279.49
2020.09.15 18:02:00,2020.09.15 18:32:00,buy,1.2,1.18464,1.18480,-6.13,0.00,13.07,10 292.56
2020.09.22 18:02:00,2020.09.22 18:07:40,buy,1.01,1.17043,1.16941,-5.07,0.00,-108.09,10 184.47
2020.09.23 18:02:00,2020.09.23 18:05:39,sell,1.07,1.16748,1.16843,-5.32,0.00,-106.97,10 077.50
2020.10.09 18:02:00,2020.10.09 18:31:40,buy,1.08,1.18132,1.18225,-5.46,0.00,94.98,10 172.48
2020.10.14 18:02:00,2020.10.14 18:32:00,buy,1.25,1.17599,1.17593,-6.29,0.00,-13.79,10 158.69
2020.10.19 18:02:00,2020.10.19 18:32:00,sell,1.61,1.17831,1.17777,-7.99,0.00,78.95,10 237.64
2020.10.20 18:02:00,2020.10.20 18:07:40,buy,1.44,1.18289,1.18216,-7.11,0.00,-112.23,10 125.41
2020.10.28 18:02:00,2020.10.28 18:32:00,sell,1,1.17369,1.17334,-4.93,0.00,30.07,10 155.48
2020.10.30 18:02:00,2020.10.30 18:06:41,sell,1.51,1.16856,1.16789,-7.44,0.00,93.73,10 249.21
2020.11.06 18:02:00,2020.11.06 18:18:12,buy,1.62,1.18748,1.18811,-8.25,0.00,93.81,10 343.02
2020.11.10 18:02:00,2020.11.10 18:25:15,sell,1.01,1.18208,1.18106,-5.14,0.00,97.88,10 440.90
2020.11.25 18:02:00,2020.11.25 18:32:00,buy,0.93,1.19013,1.19062,-4.79,0.00,40.78,10 481.68
2020.11.30 18:02:00,2020.11.30 18:20:42,buy,0.59,1.19627,1.19450,-3.04,0.00,-107.47,10 374.21
2020.12.02 18:02:00,2020.12.02 18:30:27,buy,0.91,1.20789,1.20902,-4.70,0.00,98.13,10 472.34
2020.12.07 18:02:00,2020.12.07 18:32:00,buy,0.83,1.21321,1.21370,-4.32,0.00,36.35,10 508.69
2020.12.10 18:02:00,2020.12.10 18:09:27,buy,1.28,1.21283,1.21201,-6.73,0.00,-111.69,10 397.00
2020.12.22 18:02:00,2020.12.22 18:32:00,buy,0.38,1.21629,1.21744,-2.00,0.00,41.70,10 438.70
2020.12.29 18:02:00,2020.12.29 18:32:00,buy,0.55,1.22390,1.22528,-2.93,0.00,72.97,10 511.67
2020.12.30 18:02:00,2020.12.30 18:21:44,sell,0.93,1.22985,1.22873,-5.00,0.00,99.16,10 610.83
2021.01.08 18:02:00,2021.01.08 18:17:05,sell,0.52,1.22579,1.22371,-2.83,0.00,105.33,10 716.16
2021.01.21 18:02:00,2021.01.21 18:32:00,buy,0.8,1.21477,1.21424,-4.35,0.00,-46.75,10 669.41
2021.01.22 18:02:00,2021.01.22 18:32:00,sell,1.13,1.21723,1.21757,-6.11,0.00,-44.53,10 624.88
2021.02.05 18:02:00,2021.02.05 18:32:00,sell,1.45,1.20274,1.20261,-7.77,0.00,11.08,10 635.96
2021.02.16 18:02:00,2021.02.16 18:30:31,sell,0.89,1.21193,1.21072,-4.84,0.00,102.85,10 738.81
2021.02.17 18:02:00,2021.02.17 18:32:00,sell,1.2,1.20336,1.20365,-6.50,0.00,-41.30,10 697.51
2021.02.18 18:02:00,2021.02.18 18:25:27,buy,0.96,1.20712,1.20823,-5.20,0.00,101.36,10 798.87
2021.02.26 18:02:00,2021.02.26 18:06:42,sell,0.75,1.21389,1.21236,-4.06,0.00,110.69,10 909.56
2021.03.02 18:02:00,2021.03.02 18:29:38,sell,0.87,1.20617,1.20744,-4.76,0.00,-115.25,10 794.31
2021.03.03 18:02:00,2021.03.03 18:32:00,sell,1.02,1.20780,1.20775,-5.57,0.00,-0.47,10 793.84
2021.03.04 18:02:00,2021.03.04 18:30:31,sell,0.99,1.20402,1.20518,-5.41,0.00,-120.25,10 673.59
2021.03.05 18:02:00,2021.03.05 18:32:00,buy,0.8,1.19094,1.19112,-4.29,0.00,10.11,10 683.70
