open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.15 16:56:00,2021.01.15 17:06:41,buy,0.24,1.20986,1.20861,-1.29,0.00,-31.29,10 317.00
2021.01.18 15:20:00,2021.01.18 15:35:00,sell,0.66,1.20654,1.20667,-3.55,0.00,-12.13,10 304.87
2021.01.18 16:10:00,2021.01.18 16:18:28,sell,0.85,1.20691,1.20637,-4.57,0.00,41.33,10 346.20
2021.01.18 16:50:00,2021.01.18 17:05:00,sell,0.65,1.20717,1.20716,-3.50,0.00,-2.85,10 343.35
2021.01.18 17:37:00,2021.01.18 17:52:00,sell,0.69,1.20758,1.20710,-3.71,0.00,29.41,10 372.76
2021.01.18 17:54:00,2021.01.18 17:57:43,buy,0.89,1.20688,1.20743,-4.79,0.00,44.16,10 416.92
2021.01.19 15:13:00,2021.01.19 15:28:00,sell,0.97,1.21305,1.21325,-5.24,0.00,-24.64,10 392.28
2021.01.19 15:34:00,2021.01.19 15:35:41,sell,0.73,1.21356,1.21398,-3.94,0.00,-34.60,10 357.68
2021.01.19 15:36:00,2021.01.19 15:51:00,sell,0.41,1.21395,1.21376,-2.21,0.00,5.58,10 363.26
2021.01.19 16:15:00,2021.01.19 16:30:00,sell,0.48,1.21446,1.21409,-2.60,0.00,15.16,10 378.42
2021.01.19 16:32:00,2021.01.19 16:37:40,buy,0.59,1.21368,1.21316,-3.19,0.00,-33.87,10 344.55
2021.01.20 15:18:00,2021.01.20 15:33:00,sell,0.53,1.21042,1.21055,-2.87,0.00,-9.76,10 334.79
2021.01.20 16:02:00,2021.01.20 16:05:05,sell,0.77,1.21094,1.21135,-4.17,0.00,-35.74,10 299.05
2021.01.20 16:06:00,2021.01.20 16:13:40,sell,0.58,1.21120,1.21041,-3.14,0.00,42.68,10 341.73
2021.01.20 16:25:00,2021.01.20 16:40:00,buy,0.38,1.20972,1.21026,-2.06,0.00,18.46,10 360.19
2021.01.20 16:52:00,2021.01.20 16:53:34,buy,0.33,1.20905,1.20808,-1.79,0.00,-33.80,10 326.39
2021.01.21 15:13:00,2021.01.21 15:28:00,sell,0.23,1.21620,1.21620,-1.25,0.00,-1.25,10 325.14
2021.01.21 15:51:00,2021.01.21 15:55:42,sell,0.36,1.21696,1.21563,-1.96,0.00,45.92,10 371.06
2021.01.21 15:58:00,2021.01.21 16:13:00,buy,0.38,1.21536,1.21495,-2.07,0.00,-17.65,10 353.41
2021.01.21 16:57:00,2021.01.21 17:02:26,sell,0.46,1.21479,1.21545,-2.50,0.00,-32.86,10 320.55
2021.01.21 17:03:00,2021.01.21 17:15:20,sell,0.32,1.21541,1.21635,-1.74,0.00,-31.82,10 288.73
2021.01.22 15:31:00,2021.01.22 15:46:00,sell,0.67,1.21638,1.21646,-3.61,0.00,-8.97,10 279.76
2021.01.22 16:07:00,2021.01.22 16:14:20,buy,0.61,1.21622,1.21572,-3.29,0.00,-33.79,10 245.97
2021.01.22 16:15:00,2021.01.22 16:30:00,buy,0.38,1.21559,1.21604,-2.05,0.00,15.05,10 261.02
2021.01.22 16:47:00,2021.01.22 16:59:27,sell,0.54,1.21671,1.21728,-2.92,0.00,-33.70,10 227.32
2021.01.22 17:00:00,2021.01.22 17:11:57,sell,0.39,1.21741,1.21819,-2.11,0.00,-32.53,10 194.79
2021.01.25 15:33:00,2021.01.25 15:40:32,buy,0.99,1.21484,1.21451,-5.36,0.00,-38.03,10 156.76
2021.01.25 15:41:00,2021.01.25 15:56:00,buy,0.54,1.21451,1.21483,-2.92,0.00,14.36,10 171.12
2021.01.25 16:21:00,2021.01.25 16:36:00,buy,0.54,1.21436,1.21446,-2.92,0.00,2.48,10 173.60
2021.01.25 16:41:00,2021.01.25 16:46:41,buy,0.62,1.21395,1.21346,-3.35,0.00,-33.73,10 139.87
2021.01.25 16:47:00,2021.01.25 16:48:28,buy,0.41,1.21355,1.21276,-2.22,0.00,-34.61,10 105.26
2021.01.26 15:11:00,2021.01.26 15:24:36,buy,0.69,1.21407,1.21472,-3.73,0.00,41.12,10 146.38
2021.01.26 15:25:00,2021.01.26 15:35:18,sell,0.76,1.21470,1.21510,-4.11,0.00,-34.51,10 111.87
2021.01.26 15:36:00,2021.01.26 15:50:36,sell,0.37,1.21534,1.21615,-2.00,0.00,-31.97,10 079.90
2021.01.26 16:46:00,2021.01.26 17:01:00,buy,0.85,1.21558,1.21577,-4.60,0.00,11.55,10 091.45
2021.01.26 17:02:00,2021.01.26 17:04:28,sell,0.91,1.21614,1.21647,-4.93,0.00,-34.96,10 056.49
2021.01.27 15:16:00,2021.01.27 15:31:00,sell,0.52,1.21155,1.21137,-2.80,0.00,6.56,10 063.05
2021.01.27 15:36:00,2021.01.27 15:49:37,buy,0.43,1.21064,1.20995,-2.31,0.00,-31.98,10 031.07
2021.01.27 16:33:00,2021.01.27 16:36:20,buy,0.35,1.20931,1.20847,-1.88,0.00,-31.28,9 999.79
2021.01.27 16:37:00,2021.01.27 16:49:15,buy,0.15,1.20789,1.20585,-0.81,0.00,-31.41,9 968.38
2021.01.27 17:36:00,2021.01.27 17:41:30,sell,0.45,1.20812,1.20881,-2.42,0.00,-33.47,9 934.91
2021.01.28 15:36:00,2021.01.28 15:44:42,sell,0.52,1.21000,1.21057,-2.77,0.00,-32.41,9 902.50
2021.01.28 15:45:00,2021.01.28 15:50:31,sell,0.35,1.21048,1.21137,-1.87,0.00,-33.02,9 869.48
2021.01.28 15:51:00,2021.01.28 16:00:21,sell,0.18,1.21159,1.21326,-0.96,0.00,-31.02,9 838.46
2021.01.28 16:01:00,2021.01.28 16:16:00,sell,0.11,1.21378,1.21263,-0.59,0.00,12.06,9 850.52
2021.01.28 17:12:00,2021.01.28 17:27:00,sell,0.54,1.21393,1.21380,-2.90,0.00,4.12,9 854.64
2021.01.29 15:00:00,2021.01.29 15:15:00,buy,0.34,1.21338,1.21359,-1.82,0.00,5.32,9 859.96
2021.01.29 16:03:00,2021.01.29 16:18:00,sell,0.48,1.21541,1.21521,-2.59,0.00,7.01,9 866.97
2021.01.29 16:41:00,2021.01.29 16:44:31,buy,0.65,1.21464,1.21418,-3.49,0.00,-33.39,9 833.58
2021.01.29 16:45:00,2021.01.29 17:00:00,buy,0.34,1.21405,1.21467,-1.83,0.00,19.25,9 852.83
2021.01.29 17:17:00,2021.01.29 17:20:39,buy,0.55,1.21421,1.21368,-2.96,0.00,-32.11,9 820.72
2021.02.01 15:47:00,2021.02.01 16:02:00,sell,0.52,1.20883,1.20841,-2.78,0.00,19.06,9 839.78
2021.02.01 16:27:00,2021.02.01 16:42:00,sell,0.54,1.20979,1.20954,-2.89,0.00,10.61,9 850.39
2021.02.01 16:49:00,2021.02.01 17:04:00,buy,0.57,1.20908,1.20950,-3.04,0.00,20.90,9 871.29
2021.02.01 17:39:00,2021.02.01 17:48:31,buy,0.62,1.20909,1.20857,-3.31,0.00,-35.55,9 835.74
2021.02.01 17:49:00,2021.02.01 18:00:00,buy,0.41,1.20855,1.20845,-2.19,0.00,-6.29,9 829.45
2021.02.02 15:52:00,2021.02.02 15:59:15,sell,0.57,1.20447,1.20501,-3.03,0.00,-33.81,9 795.64
2021.02.02 16:34:00,2021.02.02 16:39:16,buy,0.69,1.20372,1.20329,-3.67,0.00,-33.34,9 762.30
2021.02.02 16:40:00,2021.02.02 16:55:00,buy,0.32,1.20309,1.20248,-1.70,0.00,-21.22,9 741.08
2021.02.02 17:40:00,2021.02.02 17:55:00,buy,0.46,1.20216,1.20249,-2.44,0.00,12.74,9 753.82
2021.02.03 15:00:00,2021.02.03 15:15:00,buy,0.41,1.20109,1.20169,-2.18,0.00,22.42,9 776.24
2021.02.03 15:31:00,2021.02.03 15:36:38,buy,0.68,1.20106,1.20170,-3.62,0.00,39.90,9 816.14
2021.02.03 15:40:00,2021.02.03 15:43:15,sell,0.75,1.20186,1.20127,-4.00,0.00,40.25,9 856.39
2021.02.03 15:49:00,2021.02.03 15:51:37,sell,0.86,1.20180,1.20214,-4.59,0.00,-33.83,9 822.56
2021.02.03 15:52:00,2021.02.03 16:07:00,sell,0.57,1.20208,1.20178,-3.04,0.00,14.06,9 836.62
2021.02.04 15:31:00,2021.02.04 15:44:05,buy,0.84,1.19914,1.19877,-4.48,0.00,-35.56,9 801.06
2021.02.04 15:45:00,2021.02.04 16:00:00,buy,0.47,1.19862,1.19841,-2.51,0.00,-12.38,9 788.68
2021.02.04 16:27:00,2021.02.04 16:31:58,sell,0.8,1.19884,1.19829,-4.26,0.00,39.74,9 828.42
2021.02.04 16:40:00,2021.02.04 16:42:28,buy,0.83,1.19816,1.19781,-4.42,0.00,-33.47,9 794.95
2021.02.04 16:43:00,2021.02.04 16:58:00,buy,0.41,1.19774,1.19797,-2.18,0.00,7.25,9 802.20
2021.02.05 15:31:00,2021.02.05 15:46:00,sell,0.2,1.19990,1.20077,-1.07,0.00,-18.47,9 783.73
2021.02.05 15:48:00,2021.02.05 16:03:00,sell,0.15,1.20187,1.20045,-0.80,0.00,20.50,9 804.23
2021.02.05 16:26:00,2021.02.05 16:41:00,sell,0.42,1.20149,1.20138,-2.25,0.00,2.37,9 806.60
2021.02.05 17:06:00,2021.02.05 17:09:03,sell,0.53,1.20252,1.20307,-2.84,0.00,-31.99,9 774.61
2021.02.05 17:10:00,2021.02.05 17:25:00,sell,0.38,1.20292,1.20203,-2.04,0.00,31.78,9 806.39
2021.02.08 15:33:00,2021.02.08 15:36:25,buy,0.95,1.20206,1.20252,-5.10,0.00,38.60,9 844.99
2021.02.08 15:38:00,2021.02.08 15:41:01,sell,0.59,1.20288,1.20338,-3.17,0.00,-32.67,9 812.32
2021.02.08 15:42:00,2021.02.08 15:55:28,sell,0.35,1.20336,1.20420,-1.88,0.00,-31.28,9 781.04
2021.02.08 16:31:00,2021.02.08 16:32:17,sell,0.71,1.20489,1.20536,-3.82,0.00,-37.19,9 743.85
2021.02.08 16:33:00,2021.02.08 16:48:00,sell,0.31,1.20549,1.20620,-1.67,0.00,-23.68,9 720.17
2021.02.09 15:33:00,2021.02.09 15:48:00,buy,0.46,1.20932,1.20954,-2.48,0.00,7.64,9 727.81
2021.02.09 16:07:00,2021.02.09 16:22:00,buy,0.5,1.20923,1.20982,-2.70,0.00,26.80,9 754.61
2021.02.09 16:41:00,2021.02.09 16:56:00,buy,0.51,1.20937,1.20954,-2.75,0.00,5.92,9 760.53
2021.02.09 17:00:00,2021.02.09 17:15:00,buy,0.58,1.20914,1.20969,-3.13,0.00,28.77,9 789.30
2021.02.09 17:48:00,2021.02.09 17:52:39,sell,0.9,1.21000,1.21033,-4.87,0.00,-34.57,9 754.73
2021.02.10 15:04:00,2021.02.10 15:11:19,sell,0.73,1.21196,1.21237,-3.95,0.00,-33.88,9 720.85
2021.02.10 15:12:00,2021.02.10 15:27:00,sell,0.44,1.21253,1.21249,-2.38,0.00,-0.62,9 720.23
2021.02.10 15:31:00,2021.02.10 15:46:00,sell,0.36,1.21338,1.21345,-1.95,0.00,-4.47,9 715.76
2021.02.10 16:41:00,2021.02.10 16:56:00,buy,0.53,1.21276,1.21286,-2.87,0.00,2.43,9 718.19
2021.02.10 17:06:00,2021.02.10 17:12:31,sell,0.59,1.21331,1.21380,-3.20,0.00,-32.11,9 686.08
2021.02.11 15:08:00,2021.02.11 15:10:39,sell,0.48,1.21399,1.21461,-2.61,0.00,-32.37,9 653.71
2021.02.11 15:11:00,2021.02.11 15:26:00,sell,0.28,1.21457,1.21458,-1.52,0.00,-1.80,9 651.91
2021.02.11 16:05:00,2021.02.11 16:20:00,buy,0.38,1.21358,1.21362,-2.07,0.00,-0.55,9 651.36
2021.02.11 16:39:00,2021.02.11 16:54:00,sell,0.44,1.21436,1.21342,-2.39,0.00,38.97,9 690.33
2021.02.11 16:54:00,2021.02.11 17:09:00,buy,0.39,1.21342,1.21373,-2.12,0.00,9.97,9 700.30
2021.02.12 15:16:00,2021.02.12 15:22:26,buy,0.4,1.21049,1.20977,-2.16,0.00,-30.96,9 669.34
2021.02.12 15:23:00,2021.02.12 15:36:15,buy,0.27,1.20979,1.20872,-1.46,0.00,-30.35,9 638.99
2021.02.12 16:19:00,2021.02.12 16:34:00,buy,0.44,1.20821,1.20889,-2.38,0.00,27.54,9 666.53
2021.02.12 16:45:00,2021.02.12 17:00:00,sell,0.71,1.20935,1.20923,-3.84,0.00,4.68,9 671.21
2021.02.12 17:22:00,2021.02.12 17:23:59,buy,0.95,1.20920,1.20966,-5.14,0.00,38.56,9 709.77
2021.02.15 15:39:00,2021.02.15 15:54:00,buy,0.86,1.21278,1.21276,-4.68,0.00,-6.40,9 703.37
2021.02.15 16:13:00,2021.02.15 16:28:00,buy,0.56,1.21209,1.21259,-3.05,0.00,24.95,9 728.32
2021.02.15 17:50:00,2021.02.15 17:58:36,sell,0.96,1.21289,1.21319,-5.22,0.00,-34.02,9 694.30
2021.02.16 15:00:00,2021.02.16 15:12:20,buy,0.47,1.21505,1.21444,-2.56,0.00,-31.23,9 663.07
2021.02.16 15:13:00,2021.02.16 15:21:05,buy,0.37,1.21413,1.21336,-2.01,0.00,-30.50,9 632.57
2021.02.16 15:33:00,2021.02.16 15:45:40,buy,0.24,1.21251,1.21125,-1.31,0.00,-31.55,9 601.02
2021.02.16 16:44:00,2021.02.16 16:47:28,sell,0.45,1.21120,1.21025,-2.44,0.00,40.31,9 641.33
2021.02.16 16:48:00,2021.02.16 16:50:29,buy,0.6,1.21010,1.20962,-3.26,0.00,-32.06,9 609.27
2021.02.17 15:31:00,2021.02.17 15:46:00,buy,0.26,1.20465,1.20391,-1.41,0.00,-20.65,9 588.62
2021.02.17 15:49:00,2021.02.17 16:04:00,buy,0.21,1.20311,1.20357,-1.14,0.00,8.52,9 597.14
2021.02.17 16:23:00,2021.02.17 16:25:40,sell,0.64,1.20396,1.20440,-3.46,0.00,-31.62,9 565.52
2021.02.17 16:26:00,2021.02.17 16:41:00,sell,0.41,1.20432,1.20421,-2.22,0.00,2.29,9 567.81
2021.02.17 17:17:00,2021.02.17 17:31:31,buy,0.66,1.20337,1.20293,-3.57,0.00,-32.61,9 535.20
2021.02.18 15:14:00,2021.02.18 15:29:00,sell,0.47,1.20858,1.20835,-2.56,0.00,8.25,9 543.45
2021.02.18 15:32:00,2021.02.18 15:35:40,buy,0.71,1.20787,1.20848,-3.87,0.00,39.44,9 582.89
2021.02.18 15:43:00,2021.02.18 15:58:00,sell,0.43,1.20896,1.20858,-2.34,0.00,14.00,9 596.89
2021.02.18 16:05:00,2021.02.18 16:20:00,buy,0.49,1.20784,1.20774,-2.66,0.00,-7.56,9 589.33
2021.02.18 16:40:00,2021.02.18 16:52:39,buy,0.63,1.20732,1.20687,-3.42,0.00,-31.77,9 557.56
2021.02.19 15:26:00,2021.02.19 15:41:00,buy,0.39,1.21303,1.21276,-2.14,0.00,-12.67,9 544.89
2021.02.19 16:07:00,2021.02.19 16:22:00,buy,0.65,1.21248,1.21243,-3.58,0.00,-6.83,9 538.06
2021.02.19 17:17:00,2021.02.19 17:32:00,sell,0.58,1.21280,1.21309,-3.19,0.00,-20.01,9 518.05
2021.02.19 17:33:00,2021.02.19 17:48:00,sell,0.45,1.21333,1.21324,-2.48,0.00,1.57,9 519.62
2021.02.22 15:05:00,2021.02.22 15:10:35,sell,0.77,1.21391,1.21336,-4.25,0.00,38.10,9 557.72
2021.02.22 15:13:00,2021.02.22 15:28:00,buy,0.51,1.21307,1.21313,-2.81,0.00,0.25,9 557.97
2021.02.22 15:35:00,2021.02.22 15:36:00,sell,0.6,1.21390,1.21438,-3.31,0.00,-32.11,9 525.86
2021.02.22 15:37:00,2021.02.22 15:43:30,sell,0.43,1.21416,1.21482,-2.38,0.00,-30.76,9 495.10
2021.02.22 15:44:00,2021.02.22 15:59:00,sell,0.31,1.21481,1.21482,-1.71,0.00,-2.02,9 493.08
2021.02.23 15:50:00,2021.02.23 15:54:59,sell,0.91,1.21479,1.21511,-5.03,0.00,-34.15,9 458.93
2021.02.23 15:55:00,2021.02.23 16:10:00,sell,0.55,1.21509,1.21479,-3.04,0.00,13.46,9 472.39
2021.02.23 16:25:00,2021.02.23 16:32:17,sell,0.83,1.21528,1.21476,-4.59,0.00,38.57,9 510.96
2021.02.23 16:33:00,2021.02.23 16:38:31,buy,0.78,1.21467,1.21428,-4.31,0.00,-34.73,9 476.23
2021.02.23 16:39:00,2021.02.23 16:47:05,buy,0.43,1.21428,1.21360,-2.38,0.00,-31.62,9 444.61
2021.02.24 15:09:00,2021.02.24 15:18:31,buy,0.26,1.21462,1.21356,-1.44,0.00,-29.00,9 415.61
2021.02.24 15:20:00,2021.02.24 15:35:00,buy,0.18,1.21310,1.21430,-1.00,0.00,20.60,9 436.21
2021.02.24 15:50:00,2021.02.24 16:05:00,buy,0.27,1.21289,1.21352,-1.49,0.00,15.52,9 451.73
2021.02.24 16:28:00,2021.02.24 16:43:00,buy,0.67,1.21313,1.21360,-3.71,0.00,27.78,9 479.51
2021.02.24 17:02:00,2021.02.24 17:04:18,buy,0.81,1.21300,1.21265,-4.48,0.00,-32.83,9 446.68
2021.02.25 15:00:00,2021.02.25 15:15:00,buy,0.51,1.22259,1.22253,-2.85,0.00,-5.91,9 440.77
2021.02.25 15:33:00,2021.02.25 15:46:30,buy,0.45,1.22203,1.22307,-2.51,0.00,44.29,9 485.06
2021.02.25 15:47:00,2021.02.25 15:54:29,sell,0.4,1.22327,1.22222,-2.24,0.00,39.76,9 524.82
2021.02.25 15:55:00,2021.02.25 15:58:27,buy,0.45,1.22206,1.22143,-2.51,0.00,-30.86,9 493.96
2021.02.25 15:59:00,2021.02.25 16:14:00,buy,0.21,1.22121,1.22151,-1.17,0.00,5.13,9 499.09
2021.02.26 15:10:00,2021.02.26 15:13:37,buy,0.37,1.21071,1.21184,-2.01,0.00,39.80,9 538.89
2021.02.26 15:15:00,2021.02.26 15:29:14,sell,0.42,1.21204,1.21102,-2.28,0.00,40.56,9 579.45
2021.02.26 15:41:00,2021.02.26 15:56:00,sell,0.39,1.21230,1.21161,-2.12,0.00,24.79,9 604.24
2021.02.26 16:17:00,2021.02.26 16:22:59,buy,0.43,1.21176,1.21282,-2.34,0.00,43.24,9 647.48
2021.02.26 16:54:00,2021.02.26 16:57:16,sell,0.36,1.21351,1.21230,-1.96,0.00,41.60,9 689.08
2021.03.01 15:27:00,2021.03.01 15:42:00,buy,0.39,1.20410,1.20470,-2.11,0.00,21.29,9 710.37
2021.03.01 16:33:00,2021.03.01 16:48:00,buy,0.51,1.20477,1.20526,-2.77,0.00,22.22,9 732.59
2021.03.01 17:05:00,2021.03.01 17:20:00,buy,0.3,1.20360,1.20341,-1.63,0.00,-7.33,9 725.26
2021.03.01 17:53:00,2021.03.01 17:57:29,sell,0.68,1.20461,1.20504,-3.70,0.00,-32.94,9 692.32
2021.03.01 17:58:00,2021.03.01 18:00:00,sell,0.31,1.20528,1.20497,-1.69,0.00,7.92,9 700.24
2021.03.02 15:10:00,2021.03.02 15:25:00,buy,0.46,1.20254,1.20272,-2.51,0.00,5.77,9 706.01
2021.03.02 15:45:00,2021.03.02 15:52:18,buy,0.7,1.20226,1.20288,-3.82,0.00,39.58,9 745.59
2021.03.02 15:53:00,2021.03.02 16:08:00,sell,0.45,1.20319,1.20345,-2.46,0.00,-14.16,9 731.43
2021.03.02 16:16:00,2021.03.02 16:31:00,sell,0.39,1.20402,1.20460,-2.13,0.00,-24.75,9 706.68
2021.03.02 17:12:00,2021.03.02 17:27:00,buy,0.84,1.20373,1.20377,-4.59,0.00,-1.23,9 705.45
2021.03.03 15:10:00,2021.03.03 15:25:00,buy,0.16,1.20443,1.20501,-0.87,0.00,8.41,9 713.86
2021.03.03 15:54:00,2021.03.03 16:00:41,sell,0.79,1.20545,1.20490,-4.31,0.00,39.14,9 753.00
2021.03.03 16:14:00,2021.03.03 16:29:00,buy,0.43,1.20465,1.20541,-2.34,0.00,30.34,9 783.34
2021.03.03 16:32:00,2021.03.03 16:47:00,sell,0.42,1.20577,1.20528,-2.29,0.00,18.29,9 801.63
2021.03.03 17:03:00,2021.03.03 17:11:41,sell,0.73,1.20598,1.20533,-3.98,0.00,43.47,9 845.10
2021.03.04 15:46:00,2021.03.04 16:00:38,buy,0.71,1.20309,1.20371,-3.87,0.00,40.15,9 885.25
2021.03.04 16:08:00,2021.03.04 16:23:00,sell,0.59,1.20398,1.20354,-3.22,0.00,22.74,9 907.99
2021.03.04 16:45:00,2021.03.04 17:00:00,sell,0.76,1.20418,1.20383,-4.14,0.00,22.46,9 930.45
2021.03.04 17:01:00,2021.03.04 17:16:00,buy,0.71,1.20352,1.20336,-3.87,0.00,-15.23,9 915.22
2021.03.04 17:18:00,2021.03.04 17:19:38,buy,0.52,1.20299,1.20242,-2.83,0.00,-32.47,9 882.75
2021.03.05 15:31:00,2021.03.05 15:46:00,buy,0.12,1.19127,1.19206,-0.64,0.00,8.84,9 891.59
2021.03.05 16:11:00,2021.03.05 16:26:00,sell,0.25,1.19358,1.19419,-1.35,0.00,-16.60,9 874.99
2021.03.05 17:43:00,2021.03.05 17:49:40,buy,0.44,1.19147,1.19252,-2.37,0.00,43.83,9 918.82
2021.03.05 17:56:00,2021.03.05 18:00:00,buy,0.43,1.19131,1.19068,-2.31,0.00,-29.40,9 889.42
2021.03.08 16:03:00,2021.03.08 16:11:41,sell,0.71,1.18749,1.18798,-3.81,0.00,-38.60,9 850.82
2021.03.08 16:40:00,2021.03.08 16:43:20,sell,0.92,1.18773,1.18805,-4.94,0.00,-34.38,9 816.44
2021.03.08 16:44:00,2021.03.08 16:59:00,sell,0.36,1.18832,1.18758,-1.94,0.00,24.70,9 841.14
