open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.04.02 15:37:00,2021.04.02 15:52:00,sell,0.32,1.17779,1.17668,-1.71,0.00,33.81,10 146.38
2021.04.02 16:09:00,2021.04.02 16:24:00,buy,0.2,1.17507,1.17556,-1.06,0.00,8.74,10 155.12
2021.04.05 15:38:00,2021.04.05 15:53:00,sell,0.3,1.17737,1.17801,-1.60,0.00,-20.80,10 134.32
2021.04.05 16:44:00,2021.04.05 16:49:32,sell,0.58,1.17886,1.17938,-3.10,0.00,-33.26,10 101.06
2021.04.07 16:28:00,2021.04.07 16:43:00,sell,0.3,1.18959,1.18891,-1.60,0.00,18.80,10 119.86
2021.04.13 15:38:00,2021.04.13 15:41:55,sell,0.23,1.19105,1.19237,-1.22,0.00,-31.58,10 088.28
2021.04.13 15:42:00,2021.04.13 15:57:00,sell,0.12,1.19254,1.19276,-0.64,0.00,-3.28,10 085.00
2021.04.14 17:33:00,2021.04.14 17:47:19,sell,0.38,1.19635,1.19713,-2.05,0.00,-31.69,10 053.31
2021.04.15 15:34:00,2021.04.15 15:49:00,sell,0.29,1.19808,1.19712,-1.57,0.00,26.27,10 079.58
2021.04.15 17:53:00,2021.04.15 18:00:00,buy,0.36,1.19663,1.19710,-1.95,0.00,14.97,10 094.55
2021.04.21 16:13:00,2021.04.21 16:28:00,buy,0.33,1.20007,1.20077,-1.78,0.00,21.32,10 115.87
2021.04.22 16:00:00,2021.04.22 16:15:00,sell,0.24,1.20643,1.20541,-1.30,0.00,23.18,10 139.05
2021.04.22 17:14:00,2021.04.22 17:15:38,buy,0.36,1.20182,1.20099,-1.94,0.00,-31.82,10 107.23
2021.04.22 17:16:00,2021.04.22 17:31:00,buy,0.17,1.20078,1.20054,-0.92,0.00,-5.00,10 102.23
2021.04.26 16:35:00,2021.04.26 16:50:00,buy,0.29,1.20649,1.20666,-1.58,0.00,3.35,10 105.58
2021.04.28 16:38:00,2021.04.28 16:53:00,buy,0.3,1.20597,1.20662,-1.63,0.00,17.87,10 123.45
2021.04.30 16:52:00,2021.04.30 17:07:00,buy,0.23,1.20689,1.20648,-1.25,0.00,-10.68,10 112.77
2021.04.30 17:57:00,2021.04.30 18:00:00,buy,0.1,1.20389,1.20396,-0.54,0.00,0.16,10 112.93
2021.05.04 15:05:00,2021.05.04 15:20:00,sell,0.44,1.20232,1.20190,-2.37,0.00,16.11,10 129.04
2021.05.05 16:53:00,2021.05.05 17:08:00,buy,0.41,1.19979,1.19954,-2.22,0.00,-12.47,10 116.57
2021.05.07 15:31:00,2021.05.07 15:46:00,sell,0.06,1.21107,1.21277,-0.33,0.00,-10.53,10 106.04
2021.05.12 15:31:00,2021.05.12 15:46:00,buy,0.08,1.20823,1.21124,-0.44,0.00,23.64,10 129.68
2021.05.13 15:32:00,2021.05.13 15:47:00,sell,0.43,1.20879,1.20883,-2.32,0.00,-4.04,10 125.64
2021.05.14 15:33:00,2021.05.14 15:48:00,sell,0.36,1.21323,1.21329,-1.96,0.00,-4.12,10 121.52
2021.05.17 16:55:00,2021.05.17 17:10:00,buy,0.6,1.21422,1.21402,-3.26,0.00,-15.26,10 106.26
2021.05.18 15:41:00,2021.05.18 15:56:00,sell,0.49,1.22282,1.22244,-2.68,0.00,15.94,10 122.20
2021.05.21 15:00:00,2021.05.21 15:15:00,buy,0.13,1.21864,1.21879,-0.71,0.00,1.24,10 123.44
2021.05.25 16:23:00,2021.05.25 16:38:00,buy,0.45,1.22471,1.22460,-2.44,0.00,-7.39,10 116.05
2021.05.26 15:52:00,2021.05.26 16:07:00,buy,0.42,1.22180,1.22199,-2.28,0.00,5.70,10 121.75
2021.05.26 17:58:00,2021.05.26 18:00:00,buy,0.23,1.22215,1.22169,-1.25,0.00,-11.83,10 109.92
2021.05.28 17:35:00,2021.05.28 17:50:00,sell,0.23,1.21813,1.21777,-1.24,0.00,7.04,10 116.96
2021.05.31 17:55:00,2021.05.31 18:00:00,sell,0.29,1.22179,1.22280,-1.57,0.00,-30.86,10 086.10
2021.06.03 15:26:00,2021.06.03 15:41:00,buy,0.16,1.21622,1.21702,-0.86,0.00,11.94,10 098.04
2021.06.04 15:31:00,2021.06.04 15:46:00,sell,0.1,1.21460,1.21514,-0.54,0.00,-5.94,10 092.10
2021.06.07 17:42:00,2021.06.07 17:57:00,sell,0.39,1.21891,1.21885,-2.12,0.00,0.22,10 092.32
2021.06.10 15:41:00,2021.06.10 15:56:00,sell,0.2,1.21853,1.21873,-1.09,0.00,-5.09,10 087.23
2021.06.11 16:40:00,2021.06.11 16:49:59,buy,0.5,1.21209,1.21148,-2.70,0.00,-33.20,10 054.03
2021.06.16 16:55:00,2021.06.16 17:06:23,sell,0.53,1.21196,1.21252,-2.86,0.00,-32.54,10 021.49
2021.06.16 17:56:00,2021.06.16 18:00:00,buy,0.54,1.21192,1.21183,-2.91,0.00,-7.77,10 013.72
2021.06.21 16:20:00,2021.06.21 16:35:00,sell,0.39,1.18994,1.18987,-2.05,0.00,0.68,10 014.40
2021.07.02 15:33:00,2021.07.02 15:35:43,sell,0.18,1.18406,1.18573,-0.94,0.00,-31.00,9 983.40
2021.07.02 15:36:00,2021.07.02 15:51:00,sell,0.12,1.18518,1.18352,-0.63,0.00,19.29,10 002.69
2021.07.08 15:30:00,2021.07.08 15:45:00,sell,0.26,1.18504,1.18496,-1.35,0.00,0.73,10 003.42
2021.07.09 15:49:00,2021.07.09 16:04:00,sell,0.5,1.18683,1.18697,-2.62,0.00,-9.62,9 993.80
2021.07.12 16:24:00,2021.07.12 16:39:00,sell,0.41,1.18611,1.18568,-2.14,0.00,15.49,10 009.29
2021.07.12 17:46:00,2021.07.12 18:00:00,sell,0.6,1.18717,1.18673,-3.15,0.00,23.25,10 032.54
2021.07.13 15:31:00,2021.07.13 15:46:00,buy,0.1,1.18166,1.18148,-0.52,0.00,-2.32,10 030.22
2021.07.21 17:27:00,2021.07.21 17:42:00,sell,0.41,1.17942,1.17935,-2.11,0.00,0.76,10 030.98
2021.07.22 15:04:00,2021.07.22 15:19:00,buy,0.16,1.17771,1.17783,-0.83,0.00,1.09,10 032.07
2021.07.22 17:12:00,2021.07.22 17:27:00,buy,0.13,1.17902,1.17971,-0.67,0.00,8.30,10 040.37
2021.07.26 16:36:00,2021.07.26 16:51:00,sell,0.21,1.18029,1.18086,-1.08,0.00,-13.05,10 027.32
2021.07.28 15:31:00,2021.07.28 15:46:00,buy,0.31,1.17941,1.17968,-1.59,0.00,6.78,10 034.10
2021.07.29 15:33:00,2021.07.29 15:48:00,sell,0.39,1.18815,1.18755,-2.02,0.00,21.38,10 055.48
2021.08.02 15:55:00,2021.08.02 16:10:00,buy,0.52,1.18771,1.18777,-2.68,0.00,0.44,10 055.92
2021.08.04 17:01:00,2021.08.04 17:02:31,buy,0.32,1.18844,1.18745,-1.66,0.00,-33.34,10 022.58
2021.08.04 17:03:00,2021.08.04 17:09:28,buy,0.17,1.18742,1.18563,-0.88,0.00,-31.31,9 991.27
2021.08.06 15:31:00,2021.08.06 15:46:00,buy,0.19,1.17895,1.17890,-0.98,0.00,-1.93,9 989.34
2021.08.06 16:47:00,2021.08.06 17:02:00,buy,0.37,1.17743,1.17718,-1.91,0.00,-11.16,9 978.18
2021.08.09 17:04:00,2021.08.09 17:19:00,buy,0.39,1.17541,1.17517,-2.01,0.00,-11.37,9 966.81
2021.08.11 15:31:00,2021.08.11 15:35:17,sell,0.3,1.17284,1.17382,-1.54,0.00,-30.94,9 935.87
2021.08.11 15:36:00,2021.08.11 15:51:00,sell,0.19,1.17388,1.17375,-0.98,0.00,1.49,9 937.36
2021.08.17 15:33:00,2021.08.17 15:48:00,buy,0.27,1.17551,1.17526,-1.38,0.00,-8.13,9 929.23
2021.08.24 16:33:00,2021.08.24 16:34:38,buy,0.43,1.17433,1.17365,-2.18,0.00,-31.42,9 897.81
2021.08.24 16:35:00,2021.08.24 16:50:00,buy,0.22,1.17360,1.17453,-1.11,0.00,19.35,9 917.16
2021.08.25 15:39:00,2021.08.25 15:54:00,buy,0.45,1.17285,1.17327,-2.28,0.00,16.62,9 933.78
2021.08.25 16:11:00,2021.08.25 16:26:00,sell,0.31,1.17445,1.17405,-1.57,0.00,10.83,9 944.61
2021.08.26 17:11:00,2021.08.26 17:13:29,sell,0.53,1.17594,1.17651,-2.69,0.00,-32.90,9 911.71
2021.08.26 17:14:00,2021.08.26 17:29:00,sell,0.27,1.17662,1.17637,-1.37,0.00,5.38,9 917.09
2021.08.27 16:07:00,2021.08.27 16:14:15,buy,0.29,1.17453,1.17351,-1.47,0.00,-31.05,9 886.04
2021.08.27 16:49:00,2021.08.27 16:51:38,sell,0.24,1.17552,1.17675,-1.22,0.00,-30.74,9 855.30
2021.08.27 16:52:00,2021.08.27 17:02:05,sell,0.13,1.17688,1.17911,-0.66,0.00,-29.65,9 825.65
2021.08.31 16:05:00,2021.08.31 16:20:00,buy,0.33,1.18253,1.18175,-1.69,0.00,-27.43,9 798.22
2021.08.31 17:50:00,2021.08.31 17:55:29,buy,0.45,1.18191,1.18115,-2.31,0.00,-36.51,9 761.71
2021.08.31 17:56:00,2021.08.31 18:00:00,buy,0.22,1.18099,1.18037,-1.13,0.00,-14.77,9 746.94
2021.09.03 15:31:00,2021.09.03 15:46:00,sell,0.11,1.18993,1.18755,-0.57,0.00,25.61,9 772.55
2021.09.03 16:38:00,2021.09.03 16:53:00,buy,0.26,1.18859,1.18864,-1.35,0.00,-0.05,9 772.50
2021.09.07 15:51:00,2021.09.07 16:06:00,buy,0.38,1.18540,1.18518,-1.97,0.00,-10.33,9 762.17
2021.09.10 16:59:00,2021.09.10 17:14:00,sell,0.44,1.18338,1.18321,-2.28,0.00,5.20,9 767.37
2021.09.13 16:26:00,2021.09.13 16:41:00,sell,0.37,1.17950,1.17941,-1.91,0.00,1.42,9 768.79
2021.09.14 15:31:00,2021.09.14 15:46:00,sell,0.19,1.18281,1.18330,-0.98,0.00,-10.29,9 758.50
2021.09.16 16:23:00,2021.09.16 16:38:00,sell,0.58,1.17591,1.17541,-2.97,0.00,26.03,9 784.53
2021.09.21 17:07:00,2021.09.21 17:22:00,buy,0.5,1.17255,1.17229,-2.53,0.00,-15.53,9 769.00
2021.09.23 15:32:00,2021.09.23 15:37:23,sell,0.5,1.17231,1.17289,-2.55,0.00,-31.55,9 737.45
2021.09.24 17:57:00,2021.09.24 18:00:00,sell,0.52,1.17155,1.17132,-2.64,0.00,9.32,9 746.77
2021.10.01 17:05:00,2021.10.01 17:20:00,buy,0.19,1.15844,1.15943,-0.97,0.00,17.84,9 764.61
2021.10.05 16:09:00,2021.10.05 16:24:00,buy,0.26,1.15889,1.15915,-1.32,0.00,5.44,9 770.05
2021.10.07 16:40:00,2021.10.07 16:55:00,sell,0.4,1.15609,1.15564,-2.04,0.00,15.96,9 786.01
2021.10.12 15:28:00,2021.10.12 15:34:31,buy,0.47,1.15481,1.15419,-2.43,0.00,-31.57,9 754.44
2021.10.13 15:33:00,2021.10.13 15:40:32,buy,0.27,1.15481,1.15371,-1.39,0.00,-31.09,9 723.35
2021.10.13 16:24:00,2021.10.13 16:39:00,sell,0.24,1.15592,1.15645,-1.23,0.00,-13.95,9 709.40
2021.10.19 17:32:00,2021.10.19 17:35:41,buy,0.49,1.16475,1.16416,-2.56,0.00,-31.47,9 677.93
2021.10.19 17:36:00,2021.10.19 17:41:38,buy,0.29,1.16417,1.16320,-1.52,0.00,-29.65,9 648.28
2021.10.21 15:02:00,2021.10.21 15:17:00,buy,0.32,1.16327,1.16356,-1.68,0.00,7.60,9 655.88
2021.10.25 15:36:00,2021.10.25 15:51:00,buy,0.36,1.15947,1.15956,-1.89,0.00,1.35,9 657.23
2021.10.26 16:34:00,2021.10.26 16:49:00,buy,0.27,1.16042,1.16093,-1.42,0.00,12.35,9 669.58
2021.10.26 17:58:00,2021.10.26 18:00:00,buy,0.29,1.15912,1.15932,-1.52,0.00,4.28,9 673.86
2021.10.27 17:08:00,2021.10.27 17:14:05,buy,0.46,1.16113,1.16239,-2.42,0.00,55.54,9 729.40
2021.10.27 17:57:00,2021.10.27 18:00:00,buy,0.23,1.15964,1.15972,-1.21,0.00,0.63,9 730.03
2021.10.28 15:43:00,2021.10.28 15:58:00,sell,0.12,1.16165,1.16330,-0.63,0.00,-20.43,9 709.60
2021.10.29 17:53:00,2021.10.29 18:00:00,buy,0.14,1.15734,1.15711,-0.74,0.00,-3.96,9 705.64
2021.11.04 17:43:00,2021.11.04 17:58:00,buy,0.35,1.15407,1.15448,-1.81,0.00,12.54,9 718.18
2021.11.05 15:31:00,2021.11.05 15:46:00,buy,0.19,1.15206,1.15233,-0.98,0.00,4.15,9 722.33
2021.11.08 15:43:00,2021.11.08 15:58:00,buy,0.42,1.15730,1.15697,-2.18,0.00,-16.04,9 706.29
2021.11.10 15:31:00,2021.11.10 15:46:00,buy,0.14,1.15356,1.15471,-0.72,0.00,15.38,9 721.67
2021.11.12 15:28:00,2021.11.12 15:43:00,sell,0.58,1.14525,1.14472,-2.97,0.00,27.77,9 749.44
2021.11.12 16:13:00,2021.11.12 16:28:00,buy,0.58,1.14411,1.14439,-2.96,0.00,13.28,9 762.72
2021.11.12 17:03:00,2021.11.12 17:18:00,sell,0.25,1.14502,1.14538,-1.28,0.00,-10.28,9 752.44
2021.11.15 17:06:00,2021.11.15 17:21:00,buy,0.41,1.14318,1.14386,-2.11,0.00,25.77,9 778.21
2021.11.16 16:07:00,2021.11.16 16:22:00,buy,0.1,1.13371,1.13307,-0.51,0.00,-6.91,9 771.30
2021.11.18 17:22:00,2021.11.18 17:37:00,sell,0.26,1.13532,1.13558,-1.32,0.00,-8.08,9 763.22
2021.11.19 15:00:00,2021.11.19 15:15:00,buy,0.16,1.12574,1.12712,-0.81,0.00,21.27,9 784.49
2021.11.19 16:15:00,2021.11.19 16:30:00,sell,0.17,1.13108,1.13142,-0.86,0.00,-6.64,9 777.85
2021.11.22 16:01:00,2021.11.22 16:02:04,buy,0.55,1.12711,1.12658,-2.79,0.00,-31.94,9 745.91
2021.11.22 16:03:00,2021.11.22 16:09:15,buy,0.23,1.12626,1.12499,-1.17,0.00,-30.38,9 715.53
2021.11.24 15:39:00,2021.11.24 15:54:00,buy,0.26,1.11930,1.12086,-1.31,0.00,39.25,9 754.78
2021.11.24 16:42:00,2021.11.24 16:57:00,sell,0.17,1.12159,1.12037,-0.86,0.00,19.88,9 774.66
2021.11.26 15:28:00,2021.11.26 15:43:00,buy,0.32,1.12800,1.12894,-1.60,0.00,28.48,9 803.14
2021.11.29 15:50:00,2021.11.29 15:55:38,buy,0.48,1.12746,1.12686,-2.40,0.00,-31.20,9 771.94
2021.11.30 16:35:00,2021.11.30 16:45:40,sell,0.49,1.13726,1.13786,-2.45,0.00,-31.85,9 740.09
2021.11.30 17:37:00,2021.11.30 17:45:32,buy,0.12,1.13424,1.13170,-0.60,0.00,-31.08,9 709.01
2021.12.03 15:31:00,2021.12.03 15:46:00,sell,0.07,1.13319,1.13140,-0.35,0.00,12.18,9 721.19
2021.12.07 15:29:00,2021.12.07 15:40:39,buy,0.23,1.12405,1.12279,-1.14,0.00,-30.12,9 691.07
2021.12.08 17:08:00,2021.12.08 17:23:00,sell,0.25,1.13176,1.13211,-1.25,0.00,-10.00,9 681.07
2021.12.09 16:47:00,2021.12.09 17:02:00,buy,0.33,1.13023,1.13029,-1.65,0.00,0.33,9 681.40
2021.12.10 15:33:00,2021.12.10 15:48:00,sell,0.12,1.12975,1.12828,-0.60,0.00,17.04,9 698.44
2021.12.23 15:48:00,2021.12.23 16:03:00,buy,0.39,1.13015,1.13038,-1.97,0.00,7.00,9 705.44
2021.12.24 17:59:00,2021.12.24 18:00:00,buy,0.37,1.13093,1.13073,-1.87,0.00,-9.27,9 696.17
2021.12.28 16:00:00,2021.12.28 16:06:37,buy,0.43,1.13214,1.13147,-2.18,0.00,-30.99,9 665.18
2021.12.30 15:58:00,2021.12.30 16:13:00,buy,0.16,1.13090,1.13099,-0.81,0.00,0.63,9 665.81
2022.01.03 16:16:00,2022.01.03 16:31:00,buy,0.24,1.13349,1.13255,-1.21,0.00,-23.77,9 642.04
2022.01.06 16:35:00,2022.01.06 16:50:00,sell,0.18,1.13261,1.13255,-0.90,0.00,0.18,9 642.22
2022.01.07 15:31:00,2022.01.07 15:46:00,sell,0.14,1.13211,1.13021,-0.70,0.00,25.90,9 668.12
2022.01.11 16:46:00,2022.01.11 17:01:00,buy,0.25,1.13147,1.13247,-1.25,0.00,23.75,9 691.87
2022.01.12 15:42:00,2022.01.12 15:57:00,sell,0.08,1.14129,1.14080,-0.41,0.00,3.51,9 695.38
2022.01.17 15:00:00,2022.01.17 15:15:00,buy,0.31,1.13965,1.14033,-1.56,0.00,19.52,9 714.90
2022.01.18 15:01:00,2022.01.18 15:14:21,buy,0.35,1.13788,1.13699,-1.76,0.00,-32.91,9 681.99
2022.01.20 15:28:00,2022.01.20 15:36:31,sell,0.45,1.13459,1.13524,-2.28,0.00,-31.53,9 650.46
2022.01.21 16:19:00,2022.01.21 16:34:00,sell,0.47,1.13566,1.13529,-2.37,0.00,15.02,9 665.48
2022.01.31 15:35:00,2022.01.31 15:39:28,sell,0.24,1.11714,1.11838,-1.19,0.00,-30.95,9 634.53
2022.01.31 15:40:00,2022.01.31 15:55:00,sell,0.14,1.11849,1.11913,-0.69,0.00,-9.65,9 624.88
2022.02.03 15:38:00,2022.02.03 15:40:32,sell,0.19,1.13018,1.13175,-0.95,0.00,-30.78,9 594.10
2022.02.03 15:41:00,2022.02.03 15:45:43,sell,0.09,1.13203,1.13511,-0.45,0.00,-28.17,9 565.93
2022.02.03 15:46:00,2022.02.03 16:01:00,sell,0.06,1.13483,1.13747,-0.30,0.00,-16.14,9 549.79
2022.02.04 15:31:00,2022.02.04 15:46:00,buy,0.14,1.14425,1.14248,-0.69,0.00,-25.47,9 524.32
2022.02.08 16:17:00,2022.02.08 16:32:00,sell,0.33,1.14193,1.14161,-1.65,0.00,8.91,9 533.23
2022.02.09 15:39:00,2022.02.09 15:54:00,sell,0.43,1.14403,1.14408,-2.16,0.00,-4.31,9 528.92
2022.02.10 15:31:00,2022.02.10 15:46:00,buy,0.1,1.14080,1.13972,-0.50,0.00,-11.30,9 517.62
2022.02.15 15:32:00,2022.02.15 15:47:00,sell,0.38,1.13544,1.13529,-1.90,0.00,3.80,9 521.42
2022.02.21 16:18:00,2022.02.21 16:33:00,sell,0.21,1.13457,1.13378,-1.06,0.00,15.53,9 536.95
2022.02.24 15:34:00,2022.02.24 15:49:00,sell,0.22,1.11798,1.11655,-1.10,0.00,30.36,9 567.31
2022.03.02 15:00:00,2022.03.02 15:15:00,sell,0.22,1.11170,1.11069,-1.12,0.00,21.10,9 588.41
2022.03.03 15:51:00,2022.03.03 16:02:29,buy,0.24,1.10653,1.10900,-1.23,0.00,58.05,9 646.46
2022.03.03 16:50:00,2022.03.03 17:05:00,buy,0.37,1.10804,1.10753,-1.90,0.00,-20.77,9 625.69
2022.03.04 17:54:00,2022.03.04 18:00:00,sell,0.17,1.09237,1.09188,-0.87,0.00,7.46,9 633.15
2022.03.08 15:54:00,2022.03.08 16:09:00,sell,0.16,1.09134,1.09133,-0.82,0.00,-0.66,9 632.49
2022.03.08 17:03:00,2022.03.08 17:18:00,buy,0.17,1.08907,1.09054,-0.87,0.00,24.12,9 656.61
2022.03.09 16:09:00,2022.03.09 16:24:00,sell,0.08,1.10435,1.10402,-0.41,0.00,2.23,9 658.84
2022.03.10 17:32:00,2022.03.10 17:47:00,buy,0.15,1.09939,1.10135,-0.77,0.00,28.63,9 687.47
2022.03.14 16:19:00,2022.03.14 16:34:00,buy,0.29,1.09461,1.09503,-1.47,0.00,10.71,9 698.18
2022.03.16 17:15:00,2022.03.16 17:30:00,sell,0.11,1.10246,1.10265,-0.56,0.00,-2.65,9 695.53
2022.03.22 15:17:00,2022.03.22 15:32:00,sell,0.17,1.10232,1.10293,-0.88,0.00,-11.25,9 684.28
2022.03.24 16:59:00,2022.03.24 17:14:00,buy,0.3,1.09693,1.09784,-1.57,0.00,25.73,9 710.01
2022.03.25 16:33:00,2022.03.25 16:48:00,sell,0.18,1.10171,1.10152,-0.95,0.00,2.47,9 712.48
2022.03.28 15:40:00,2022.03.28 15:55:00,buy,0.33,1.09558,1.09586,-1.74,0.00,7.50,9 719.98
2022.03.30 16:21:00,2022.03.30 16:28:41,sell,0.35,1.11352,1.11440,-1.84,0.00,-32.64,9 687.34
2022.03.31 16:13:00,2022.03.31 16:28:00,buy,0.15,1.10827,1.10831,-0.79,0.00,-0.19,9 687.15
2022.03.31 17:58:00,2022.03.31 18:00:00,sell,0.08,1.11258,1.11195,-0.42,0.00,4.62,9 691.77
2022.04.01 17:22:00,2022.04.01 17:37:00,buy,0.37,1.10369,1.10310,-1.94,0.00,-23.77,9 668.00
2022.04.04 15:48:00,2022.04.04 16:03:00,buy,0.48,1.10000,1.10007,-2.52,0.00,0.84,9 668.84
2022.04.05 16:35:00,2022.04.05 16:50:00,sell,0.34,1.09704,1.09740,-1.82,0.00,-14.06,9 654.78
2022.04.07 15:47:00,2022.04.07 15:49:41,sell,0.56,1.09186,1.09238,-2.93,0.00,-32.05,9 622.73
2022.04.07 15:50:00,2022.04.07 16:05:00,sell,0.37,1.09221,1.09103,-1.94,0.00,41.72,9 664.45
2022.04.08 15:58:00,2022.04.08 16:13:00,buy,0.32,1.08537,1.08539,-1.67,0.00,-1.03,9 663.42
2022.04.12 15:31:00,2022.04.12 15:44:05,sell,0.17,1.08741,1.08915,-0.89,0.00,-30.47,9 632.95
2022.04.13 17:51:00,2022.04.13 18:00:00,sell,0.38,1.08419,1.08477,-1.97,0.00,-24.01,9 608.94
2022.04.14 15:00:00,2022.04.14 15:15:00,buy,0.14,1.08654,1.08780,-0.73,0.00,16.91,9 625.85
2022.04.15 17:00:00,2022.04.15 17:15:00,sell,0.57,1.08128,1.08105,-2.95,0.00,10.16,9 636.01
2022.04.18 17:54:00,2022.04.18 18:00:00,buy,0.52,1.07925,1.07927,-2.68,0.00,-1.64,9 634.37
2022.04.20 15:34:00,2022.04.20 15:49:00,buy,0.44,1.08227,1.08244,-2.29,0.00,5.19,9 639.56
2022.04.21 17:49:00,2022.04.21 18:00:00,buy,0.21,1.08540,1.08427,-1.09,0.00,-24.82,9 614.74
2022.04.22 16:06:00,2022.04.22 16:07:05,sell,0.57,1.08253,1.08308,-2.91,0.00,-34.26,9 580.48
2022.04.22 16:08:00,2022.04.22 16:23:00,sell,0.16,1.08390,1.08274,-0.82,0.00,17.74,9 598.22
2022.04.26 17:42:00,2022.04.26 17:57:00,buy,0.15,1.06514,1.06494,-0.75,0.00,-3.75,9 594.47
2022.04.28 15:33:00,2022.04.28 15:48:00,sell,0.1,1.05160,1.04943,-0.50,0.00,21.20,9 615.67
2022.04.28 17:35:00,2022.04.28 17:50:00,buy,0.18,1.04913,1.04849,-0.89,0.00,-12.41,9 603.26
2022.05.02 15:57:00,2022.05.02 16:12:00,buy,0.3,1.05148,1.05159,-1.48,0.00,1.82,9 605.08
2022.05.04 16:37:00,2022.05.04 16:52:00,buy,0.24,1.05392,1.05357,-1.20,0.00,-9.60,9 595.48
2022.05.06 15:31:00,2022.05.06 15:46:00,sell,0.11,1.05967,1.05742,-0.55,0.00,24.20,9 619.68
2022.05.06 16:55:00,2022.05.06 17:10:00,sell,0.12,1.05936,1.05788,-0.59,0.00,17.17,9 636.85
2022.05.11 15:31:00,2022.05.11 15:46:00,buy,0.09,1.05194,1.05354,-0.44,0.00,13.96,9 650.81
