open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2017.07.10 03:45:00,2017.07.10 04:20:00,sell,0.28,114.025,114.140,0.00,0.00,-28.21,10 045.69
2017.07.20 03:45:00,2017.07.20 04:20:00,sell,0.28,111.827,111.846,0.00,0.00,-4.76,10 040.93
2017.08.30 03:45:00,2017.08.30 04:20:00,sell,0.28,109.835,109.760,0.00,0.00,19.13,10 060.06
2017.09.05 03:45:00,2017.09.05 04:20:00,sell,0.27,109.739,109.557,0.00,0.00,44.85,10 104.91
2017.09.15 03:45:00,2017.09.15 04:20:00,sell,0.27,110.157,110.213,0.00,0.00,-13.72,10 091.19
2017.09.20 03:45:00,2017.09.20 04:20:00,sell,0.27,111.608,111.570,0.00,0.00,9.20,10 100.39
2017.09.25 03:45:00,2017.09.25 04:20:00,sell,0.28,112.465,112.374,0.00,0.00,22.67,10 123.06
2017.10.05 03:45:00,2017.10.05 04:20:00,sell,0.28,112.833,112.784,0.00,0.00,12.16,10 135.22
2017.10.10 03:45:00,2017.10.10 04:20:00,sell,0.28,112.799,112.729,0.00,0.00,17.39,10 152.61
2017.10.20 03:45:00,2017.10.20 04:20:00,sell,0.28,112.678,112.765,0.00,0.00,-21.60,10 131.01
2017.10.25 03:45:00,2017.10.25 04:20:00,sell,0.28,113.856,113.835,0.00,0.00,5.17,10 136.18
2017.10.30 03:45:00,2017.10.30 04:20:00,sell,0.28,113.786,113.724,0.00,0.00,15.27,10 151.45
2017.11.10 02:45:00,2017.11.10 03:20:00,sell,0.28,113.291,113.453,0.00,0.00,-39.98,10 111.47
2017.11.15 02:45:00,2017.11.15 03:20:00,sell,0.28,113.449,113.325,0.00,0.00,30.64,10 142.11
2017.11.20 02:45:00,2017.11.20 03:20:00,sell,0.28,112.089,112.116,0.00,0.00,-6.74,10 135.37
2017.11.30 02:45:00,2017.11.30 03:20:00,sell,0.28,112.104,112.078,0.00,0.00,6.50,10 141.87
2017.12.05 02:45:00,2017.12.05 03:20:00,sell,0.28,112.492,112.421,0.00,0.00,17.68,10 159.55
2017.12.15 02:45:00,2017.12.15 03:20:00,sell,0.28,112.325,112.265,0.00,0.00,14.96,10 174.51
2017.12.20 02:45:00,2017.12.20 03:20:00,sell,0.28,112.988,112.936,0.00,0.00,12.89,10 187.40
2018.01.05 02:45:00,2018.01.05 03:20:00,sell,0.28,112.760,112.759,0.00,0.00,0.25,10 187.65
2018.01.10 02:45:00,2018.01.10 03:20:00,sell,0.28,112.584,112.390,0.00,0.00,48.33,10 235.98
2018.01.15 02:45:00,2018.01.15 03:20:00,sell,0.28,110.852,110.701,0.00,0.00,38.19,10 274.17
2018.01.25 02:45:00,2018.01.25 03:20:00,sell,0.28,109.357,109.383,0.00,0.00,-6.66,10 267.51
2018.01.30 02:45:00,2018.01.30 03:20:00,sell,0.28,109.038,108.878,0.00,0.00,41.15,10 308.66
2018.02.05 02:45:00,2018.02.05 03:20:00,sell,0.28,109.849,109.830,0.00,0.00,4.84,10 313.50
2018.02.15 02:45:00,2018.02.15 03:20:00,sell,0.28,106.704,106.841,0.00,0.00,-35.90,10 277.60
2018.02.20 02:45:00,2018.02.20 03:20:00,sell,0.27,106.752,106.675,0.00,0.00,19.49,10 297.09
2018.02.28 02:45:00,2018.02.28 03:20:00,sell,0.27,107.436,107.177,0.00,0.00,65.25,10 362.34
2018.03.05 03:45:00,2018.03.05 04:20:00,sell,0.27,105.530,105.499,0.00,0.00,7.93,10 370.27
2018.03.15 03:45:00,2018.03.15 04:20:00,sell,0.27,105.944,105.887,0.00,0.00,14.53,10 384.80
2018.03.20 03:45:00,2018.03.20 04:20:00,sell,0.27,106.098,106.069,0.00,0.00,7.38,10 392.18
2018.03.30 03:45:00,2018.03.30 04:20:00,sell,0.27,106.416,106.323,0.00,0.00,23.62,10 415.80
2018.04.05 03:45:00,2018.04.05 04:20:00,sell,0.27,106.735,106.822,0.00,0.00,-21.99,10 393.81
2018.04.10 03:45:00,2018.04.10 04:20:00,sell,0.27,106.709,106.789,0.00,0.00,-20.23,10 373.58
2018.04.20 03:45:00,2018.04.20 04:20:00,sell,0.27,107.479,107.481,0.00,0.00,-0.50,10 373.08
2018.04.25 03:45:00,2018.04.25 04:20:00,sell,0.27,108.941,109.026,0.00,0.00,-21.05,10 352.03
2018.04.30 03:45:00,2018.04.30 04:20:00,sell,0.28,109.047,109.125,0.00,0.00,-20.01,10 332.02
2018.05.10 03:45:00,2018.05.10 04:20:00,sell,0.28,109.852,109.799,0.00,0.00,13.52,10 345.54
2018.05.15 03:45:00,2018.05.15 04:20:00,sell,0.28,109.703,109.761,0.00,0.00,-14.80,10 330.74
2018.05.25 03:45:00,2018.05.25 04:20:00,sell,0.28,109.504,109.582,0.00,0.00,-19.93,10 310.81
2018.05.30 03:45:00,2018.05.30 04:20:00,sell,0.28,108.455,108.453,0.00,0.00,0.52,10 311.33
2018.06.05 03:45:00,2018.06.05 04:20:00,sell,0.27,109.824,109.863,0.00,0.00,-9.58,10 301.75
2018.06.15 03:45:00,2018.06.15 04:20:00,sell,0.28,110.584,110.479,0.00,0.00,26.61,10 328.36
2018.06.20 03:45:00,2018.06.20 04:20:00,sell,0.28,110.035,109.912,0.00,0.00,31.33,10 359.69
2018.06.25 03:45:00,2018.06.25 04:20:00,sell,0.28,109.652,109.538,0.00,0.00,29.14,10 388.83
2018.07.05 03:45:00,2018.07.05 04:20:00,sell,0.28,110.572,110.454,0.00,0.00,29.91,10 418.74
2018.07.10 03:45:00,2018.07.10 04:20:00,sell,0.28,110.983,110.984,0.00,0.00,-0.25,10 418.49
2018.07.20 03:45:00,2018.07.20 04:20:00,sell,0.28,112.571,112.601,0.00,0.00,-7.46,10 411.03
2018.07.25 03:45:00,2018.07.25 04:20:00,sell,0.29,111.184,111.377,0.00,0.00,-50.25,10 360.78
2018.07.30 03:45:00,2018.07.30 04:20:00,sell,0.28,110.908,111.017,0.00,0.00,-27.49,10 333.29
2018.08.10 03:45:00,2018.08.10 04:20:00,sell,0.28,110.937,110.909,0.00,0.00,7.07,10 340.36
2018.08.15 03:45:00,2018.08.15 04:20:00,sell,0.28,111.348,111.345,0.00,0.00,0.75,10 341.11
2018.08.20 03:45:00,2018.08.20 04:20:00,sell,0.28,110.456,110.490,0.00,0.00,-8.62,10 332.49
2018.08.30 03:45:00,2018.08.30 04:20:00,sell,0.28,111.724,111.715,0.00,0.00,2.26,10 334.75
2018.09.05 03:45:00,2018.09.05 03:59:41,sell,0.28,111.452,111.652,0.00,0.00,-50.16,10 284.59
2018.09.10 03:45:00,2018.09.10 04:20:00,sell,0.28,111.016,110.933,0.00,0.00,20.95,10 305.54
2018.09.20 03:45:00,2018.09.20 04:20:00,sell,0.28,112.281,112.259,0.00,0.00,5.49,10 311.03
2018.09.25 03:45:00,2018.09.25 04:20:00,sell,0.28,112.875,112.873,0.00,0.00,0.50,10 311.53
2018.10.05 03:45:00,2018.10.05 04:20:00,sell,0.29,114.050,113.999,0.00,0.00,12.97,10 324.50
2018.10.10 03:45:00,2018.10.10 04:20:00,sell,0.29,112.988,113.081,0.00,0.00,-23.85,10 300.65
2018.10.15 03:45:00,2018.10.15 04:20:00,sell,0.29,112.000,112.097,0.00,0.00,-25.09,10 275.56
2018.10.25 03:45:00,2018.10.25 04:20:00,sell,0.28,111.956,111.924,0.00,0.00,8.01,10 283.57
2018.10.30 03:45:00,2018.10.30 04:20:00,sell,0.28,112.499,112.514,0.00,0.00,-3.73,10 279.84
2018.11.05 02:45:00,2018.11.05 03:20:00,sell,0.28,113.224,113.198,0.00,0.00,6.43,10 286.27
2018.11.15 02:45:00,2018.11.15 03:20:00,sell,0.29,113.632,113.608,0.00,0.00,6.13,10 292.40
2018.11.20 02:45:00,2018.11.20 03:20:00,sell,0.29,112.540,112.588,0.00,0.00,-12.36,10 280.04
