open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.09.24 03:15:00,2021.09.24 12:00:00,sell,0.13,110.335,110.427,0.00,0.00,-10.83,9 968.22
2021.09.27 03:15:00,2021.09.27 12:00:00,sell,0.13,110.711,110.917,0.00,0.00,-24.14,9 944.08
2021.09.28 03:15:00,2021.09.28 10:06:34,sell,0.13,110.996,111.396,0.00,0.00,-46.68,9 897.40
2022.03.17 03:15:00,2022.03.17 12:00:00,sell,0.13,118.943,118.687,0.00,0.00,28.04,9 925.44
2022.03.18 03:15:00,2022.03.18 10:23:38,sell,0.14,118.598,118.998,0.00,0.00,-47.06,9 878.38
2022.03.21 03:15:00,2022.03.21 12:00:00,sell,0.14,119.220,119.211,0.00,0.00,1.06,9 879.44
2022.03.22 03:15:00,2022.03.22 07:16:21,sell,0.14,119.680,120.089,0.00,0.00,-47.68,9 831.76
2022.03.23 03:15:00,2022.03.23 12:00:00,sell,0.14,121.245,120.906,0.00,0.00,39.25,9 871.01
2022.03.24 03:15:00,2022.03.24 09:57:31,sell,0.14,121.187,121.588,0.00,0.00,-46.17,9 824.84
2022.03.25 03:15:00,2022.03.25 12:00:00,sell,0.14,122.017,121.514,0.00,0.00,57.95,9 882.79
2022.03.28 03:15:00,2022.03.28 04:13:31,sell,0.15,122.151,122.551,0.00,0.00,-48.96,9 833.83
2022.03.29 03:15:00,2022.03.29 03:51:21,sell,0.15,123.483,123.897,0.00,0.00,-50.12,9 783.71
2022.03.30 03:15:00,2022.03.30 12:00:00,sell,0.15,122.755,121.617,0.00,0.00,140.36,9 924.07
2022.03.31 03:15:00,2022.03.31 12:00:00,sell,0.15,122.120,122.184,0.00,0.00,-7.86,9 916.21
2022.09.16 03:15:00,2022.09.16 09:05:36,sell,0.15,143.242,143.643,0.00,0.00,-41.87,9 874.34
2022.09.19 03:15:00,2022.09.19 05:03:59,sell,0.17,142.786,143.188,0.00,0.00,-47.73,9 826.61
2022.09.20 03:15:00,2022.09.20 09:04:53,sell,0.17,143.033,143.443,0.00,0.00,-48.59,9 778.02
2022.09.21 03:15:00,2022.09.21 07:33:11,sell,0.17,143.492,143.892,0.00,0.00,-47.26,9 730.76
2022.09.22 03:15:00,2022.09.22 05:51:08,sell,0.17,144.297,144.701,0.00,0.00,-47.46,9 683.30
